number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,6.558899650827875,2026-06-09 15:36:26.046209,2026-06-09 15:36:41.236607,0 days 00:00:15.190398,,,,,,17.0,log2,3.0,9.0,186.0,,,,,ExtraTreesRegressor,,,,,,13,,,,,,,,,,,,,,,False,,,,,,,,,-0.00605760230736613,0.00403402665590833,99.0,-0.0010117878257289003,0.00504581448163723,0.025429751910964225,1.9842169515864174,6.503260864774344,6.614538436881407,99.0,6.558899650827875,0.0556387860535314,0.28040676705764045,1.9842169515864174,147561727257641.75,343737091958796.44,99.0,245649409608219.1,98087682350577.34,494339503914400.4,1.9842169515864174,16.181588976062777,16.683389006925665,99.0,16.43248899149422,0.2509000154314437,1.264478741756765,1.9842169515864174,6.096815585023176,6.288521224615069,99.0,6.1926684048191225,0.09585281979594616,0.4830763073529339,1.9842169515864174,100.0,0.45,-0.0017152671574253622,0.01572758676097946,99.0,0.007006159801777051,0.008721426959202413,0.04395399884185786,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.09966202006268107,0.14535393238225205,99.0,0.12250797622246656,0.02284595615978549,0.11513839825589503,1.9842169515864174,7.647113752137998,7.775550114335419,99.0,7.711331933236709,0.06421818109871077,0.32364495751015115,1.9842169515864174,completed,False,COMPLETE
11,6.527106991127333,2026-06-09 15:36:41.250327,2026-06-09 15:36:44.403082,0 days 00:00:03.152755,,,,,,,,,,,,,,0.0025339892678805723,QuantileRegressor,,,,,,5,,,,,,,,,,,,,,,True,,,,,,,,,-0.006610557320545372,0.014700962053611245,99.0,0.004045202366532936,0.010655759687078308,0.053702593753968464,1.9842169515864174,6.440585154252181,6.613628828002485,99.0,6.527106991127333,0.08652183687515146,0.43605028576122024,1.9842169515864174,167808772700027.25,391446900782912.56,99.0,279627836741469.9,111819064041442.66,563542529722071.4,1.9842169515864174,17.593016761244442,18.320575645972227,99.0,17.956796203608334,0.36377944236389353,1.8333652581339217,1.9842169515864174,5.892277133507849,6.099203094243397,99.0,5.995740113875623,0.10346298036777375,0.5214297775505508,1.9842169515864174,100.0,0.58,-0.05403092860314364,-0.009598135753149037,99.0,-0.03181453217814634,0.0222163964249973,0.11196556106042178,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['re_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'density_T2W10']",0.07881405872882163,0.12997961960083926,99.0,0.10439683916483045,0.02558278043600882,0.1289313671852008,1.9842169515864174,7.750162617611667,7.955939285593989,99.0,7.853050951602828,0.10288833399116071,0.5185336911314038,1.9842169515864174,completed,True,COMPLETE
12,6.53942183406893,2026-06-09 15:36:44.421151,2026-06-09 15:36:46.868656,0 days 00:00:02.447505,,,,0.0030097019933128075,0.24006658313865348,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,-0.003790972784157999,0.007974925966916652,99.0,0.0020919765913793263,0.005882949375537325,0.029648720472999695,1.9842169515864174,6.4767401067303325,6.602103561407528,99.0,6.53942183406893,0.06268172733859806,0.31590158167171634,1.9842169515864174,166549252320812.4,387688568768036.4,99.0,277118910544424.38,110569658223611.97,557245809916146.1,1.9842169515864174,16.59724581784855,17.205271372632016,99.0,16.901258595240282,0.30401277739173393,1.532154924634981,1.9842169515864174,6.037371576275713,6.209363556889213,99.0,6.123367566582463,0.0859959903067502,0.4334001392236613,1.9842169515864174,100.0,0.51,-0.014305970911917813,0.009009169236598221,99.0,-0.0026484008376597965,0.011657570074258017,0.05875148917026225,1.9842169515864174,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10']",0.07143690340454811,0.11933379135667943,99.0,0.09538534738061377,0.02394844397606565,0.12069468490791009,1.9842169515864174,7.674767551368732,7.8211050325787275,99.0,7.74793629197373,0.07316874060499805,0.36875373202763095,1.9842169515864174,completed,False,COMPLETE
13,6.562369690957737,2026-06-09 15:36:46.915368,2026-06-09 15:37:11.272221,0 days 00:00:24.356853,,,,,,8.0,log2,4.0,5.0,341.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,,,,,,True,,,,,,,,,-0.004346734305476092,0.0013432401895806614,99.0,-0.0015017470579477155,0.002844987247528377,0.014338085587131781,1.9842169515864174,6.512129787767263,6.612609594148211,99.0,6.562369690957737,0.05023990319047422,0.2531976311879934,1.9842169515864174,156367900893568.2,363938514691212.0,99.0,260153207792390.1,103785306898821.9,523054229608529.9,1.9842169515864174,16.005836179157882,16.45856560515309,99.0,16.232200892155486,0.22636471299760552,1.140826424331386,1.9842169515864174,6.205210936444759,6.367072704743078,99.0,6.286141820593919,0.08093088414915982,0.40787316167445353,1.9842169515864174,100.0,0.19,0.012118883304287995,0.0204943085857816,99.0,0.016306595945034797,0.0041877126407468025,0.02110511472749313,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['pe_T2W10', 'l2_T2W10']",0.10192577346037904,0.15450130652422236,99.0,0.1282135399923007,0.026287766531921667,0.1324843360042062,1.9842169515864174,7.617750605590871,7.736142071035276,99.0,7.676946338313074,0.05919573272220282,0.2983329654293839,1.9842169515864174,completed,True,COMPLETE
14,6.569858101877369,2026-06-09 15:37:11.284902,2026-06-09 15:37:13.530841,0 days 00:00:02.245939,,,,,,,,,,,,,,,SVR,,,,,,6,,,,,,,,,,0.008662897127781104,,0.0014771119003052086,auto,linear,False,,,,,,,,,-0.004767839566453501,-0.0003485115571335009,99.0,-0.002558175561793501,0.00220966400466,0.011136201628019222,1.9842169515864174,6.518050891115067,6.621665312639671,99.0,6.569858101877369,0.051807210762301936,0.26109650318671623,1.9842169515864174,148585203799249.5,345906670634144.3,99.0,247245937216696.9,98660733417447.4,497227550337005.06,1.9842169515864174,17.182192434768876,17.626168391106834,99.0,17.404180412937855,0.22198797816898078,1.1187686809725992,1.9842169515864174,6.026532249100268,6.213529744461989,99.0,6.120030996781129,0.09349874768086076,0.47121232184871126,1.9842169515864174,100.0,0.79,-0.025924918651830695,-0.01605359418128337,99.0,-0.020989256416557033,0.004935662235273662,0.024874609761435164,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",6,"['edges_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'atd_T2W10']",0.06558154001159311,0.11753304884574653,99.0,0.09155729442866982,0.025975754417076714,0.13091186624682663,1.9842169515864174,7.757643034095829,7.885494733065337,99.0,7.821568883580583,0.06392584948475355,0.3221716729798305,1.9842169515864174,completed,True,COMPLETE
15,6.60469387755102,2026-06-09 15:37:13.543789,2026-06-09 15:37:15.939037,0 days 00:00:02.395248,,,,,,,,,,,,,,0.27615159740375067,QuantileRegressor,,,,,,4,,,,,,,,,,,,,,,True,,,,,,,,,-0.010121473718886349,-0.005690678266916276,99.0,-0.007906075992901312,0.002215397725985036,0.011165098273219496,1.9842169515864174,6.553684029103263,6.6557037259987775,99.0,6.60469387755102,0.05100984844775685,0.2570779793357453,1.9842169515864174,146354286661748.2,340769754666082.44,99.0,243562020663915.3,97207734002167.11,489904765325423.5,1.9842169515864174,17.327466160314973,17.832533839685023,99.0,17.58,0.25253383968502435,1.2727128426310388,1.9842169515864174,6.014904359355485,6.245095640644514,99.0,6.13,0.11509564064451405,0.580055727033745,1.9842169515864174,100.0,1.0,-0.040462535393473956,-0.03113050846321011,99.0,-0.03579652192834203,0.004666013465131921,0.02351564158042979,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,7.812366143116986,7.9448343357668545,99.0,7.87860023944192,0.06623409632493393,0.33380470957058694,1.9842169515864174,completed,True,COMPLETE
16,6.6567730975038595,2026-06-09 15:37:15.951740,2026-06-09 15:38:00.439420,0 days 00:00:44.487680,,,,,,,,,,,,,,,RandomForestRegressor,13.0,,4.0,10.0,447.0,10,,,,,,,,,,,,,,,False,,,,,,,,,-0.024659954636561635,-0.007417971013369662,99.0,-0.016038962824965648,0.008620991811595986,0.04344782864949998,1.9842169515864174,6.586539158763682,6.727007036244037,99.0,6.6567730975038595,0.07023393874017682,0.35396300129390346,1.9842169515864174,137064696690724.88,320160223447149.94,99.0,228612460068937.4,91547763378212.53,461379806804988.9,1.9842169515864174,16.655230548527257,17.24780592849546,99.0,16.95151823851136,0.2962876899840999,1.4932222494481386,1.9842169515864174,6.073985702942224,6.314871586698345,99.0,6.1944286448202845,0.12044294187806041,0.6070049032781627,1.9842169515864174,100.0,0.71,-0.06014780903514767,-0.028657806075669603,99.0,-0.04440280755540864,0.015745001479739035,0.07935120938842208,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",10,"['re_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.09736916031266221,0.14183514098171088,99.0,0.11960215064718654,0.022232990334524336,0.11204919057237495,1.9842169515864174,7.827878151767794,7.978605002990553,99.0,7.903241577379173,0.07536342561137911,0.3798144429273457,1.9842169515864174,completed,False,COMPLETE
17,6.5137308665222164,2026-06-09 15:38:00.451884,2026-06-09 15:38:07.914643,0 days 00:00:07.462759,,,,,,2.0,,1.0,12.0,66.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,,,,,,,,True,,,,,,,,,0.001833563994707574,0.009964615534547014,99.0,0.0058990897646272935,0.0040655257699197195,0.02048932082083695,1.9842169515864174,6.460788594747625,6.5666731382968075,99.0,6.5137308665222164,0.05294227177459097,0.26681695130294425,1.9842169515864174,158188762821509.1,368124419128605.1,99.0,263156590975057.1,104967828153548.0,529013866500960.56,1.9842169515864174,15.947934880439199,16.436057851033667,99.0,16.191996365736433,0.24406148529723398,1.2300141126306898,1.9842169515864174,6.139679759734478,6.281005568714876,99.0,6.210342664224677,0.07066290449019862,0.35612489064616826,1.9842169515864174,100.0,0.19,0.025352662845672523,0.04058863103143128,99.0,0.0329706469385519,0.007617984092879378,0.03839289895587608,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W10', 'pe_T2W10', 'l2_T2W10']",0.08010516748612181,0.13083988150259926,99.0,0.10547252449436054,0.025367357008238726,0.12784568233809848,1.9842169515864174,7.548078515737265,7.672170212834933,99.0,7.610124364286099,0.06204584854883448,0.31269689788320626,1.9842169515864174,completed,True,COMPLETE
18,6.577299418681163,2026-06-09 15:38:07.927146,2026-06-09 15:38:09.753752,0 days 00:00:01.826606,,,,,,,,,,,,,,,Ridge,,,,,,6,,,,,,,,0.0010560891924461973,lsqr,,,,,,False,,,,,,,,,-0.011139732905071004,0.0038691356986579684,99.0,-0.003635298603206518,0.0075044343018644865,0.03782063395771594,1.9842169515864174,6.50583184850764,6.648766988854685,99.0,6.577299418681163,0.07146757017352284,0.3601802218068101,1.9842169515864174,172984456643464.38,402714444885356.75,99.0,287849450764410.56,114864994120946.2,578893321262624.9,1.9842169515864174,16.78914878484933,17.954437183048178,99.0,17.371792983948755,0.5826441990994219,2.9363936168047924,1.9842169515864174,6.100431305233665,6.313959767125694,99.0,6.20719553617968,0.10676423094601407,0.5380673260585448,1.9842169515864174,100.0,0.55,-0.03844712872464444,-0.0023886278064548065,99.0,-0.020417878265549624,0.018029250459094818,0.09086330224464671,1.9842169515864174,Ridge,"{'mode': 'original', 'type': 'Ridge'}",6,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l2_T2W10', 'atd_T2W10']",0.06265397522098304,0.11454182106160068,99.0,0.08859789814129186,0.02594392292030883,0.13075144277729406,1.9842169515864174,7.7214383783389815,7.904931740898941,99.0,7.813185059618961,0.09174668127997992,0.4623823075729032,1.9842169515864174,completed,False,COMPLETE
19,6.776974771572322,2026-06-09 15:38:09.766512,2026-06-09 15:38:12.078838,0 days 00:00:02.312326,,,,,,,,,,,,,,0.0001528916792522154,QuantileRegressor,,,,,,4,,,,,,,,,,,,,,,True,,,,,,,,,-0.042534619927466516,-0.026025267798354956,99.0,-0.034279943862910736,0.008254676064555782,0.041601680995397294,1.9842169515864174,6.705906924606755,6.848042618537888,99.0,6.776974771572322,0.07106784696556621,0.35816570818400767,1.9842169515864174,149637952119557.16,348717359122448.25,99.0,249177655621002.72,99539703501445.56,501657358696899.4,1.9842169515864174,17.526090552842604,18.242026795542643,99.0,17.884058674192623,0.3579681213500191,1.804077528235091,1.9842169515864174,6.179512171374025,6.425034865622136,99.0,6.3022735184980805,0.12276134712405581,0.6186891359128138,1.9842169515864174,100.0,0.82,-0.105752257171916,-0.067024238661379,99.0,-0.0863882479166475,0.019364009255268506,0.09759018155644034,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['nodes_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",-0.045178083905527466,0.01180856048877182,99.0,-0.016684761708377824,0.028493322197149645,0.14359983254033143,1.9842169515864174,7.970829511813501,8.1485956606814,99.0,8.05971258624745,0.08888307443394886,0.4479503834642942,1.9842169515864174,completed,True,COMPLETE
20,6.620912868141269,2026-06-09 15:38:12.115757,2026-06-09 15:38:13.906276,0 days 00:00:01.790519,,,,6.765697104352332,0.9751440572954506,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,,,,,,False,,,,,,,,,-0.01244552799486395,-0.008392520786009189,99.0,-0.01041902439043657,0.0020265036044273795,0.010213115066914195,1.9842169515864174,6.571432418798186,6.6703933174843515,99.0,6.620912868141269,0.04948044934308259,0.24937015734858065,1.9842169515864174,161484607166691.2,375766264670843.2,99.0,268625435918767.2,107140828752076.0,539965292940446.7,1.9842169515864174,16.167293785366383,16.54947268169949,99.0,16.358383233532937,0.19108944816655393,0.9630471507350769,1.9842169515864174,6.297616815942084,6.4603472559142014,99.0,6.378982035928143,0.0813652199860589,0.4100621150374002,1.9842169515864174,100.0,1.0,-0.0022335962240272104,-0.001347750511816581,99.0,-0.0017906733679218956,0.0004429228561053146,0.002232229977428576,1.9842169515864174,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T2W10', 'asp_T2W10']",,,,,,,,7.689038333725957,7.806822786530045,99.0,7.747930560128001,0.058892226402043696,0.296803362933465,1.9842169515864174,completed,False,COMPLETE
21,6.503591685724084,2026-06-09 15:38:13.919083,2026-06-09 15:38:21.346798,0 days 00:00:07.427715,,,,,,3.0,,1.0,12.0,63.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,,,,,,,,True,,,,,,,,,0.002495192140717249,0.012284358170105624,99.0,0.007389775155411437,0.004894583014694188,0.024667579877194777,1.9842169515864174,6.449477603427759,6.5577057680204085,99.0,6.503591685724084,0.054114082296324605,0.27272260854872454,1.9842169515864174,156876091678289.25,365087187266376.94,99.0,260981639472333.1,104105547794043.83,524668170538557.06,1.9842169515864174,15.989835845384306,16.504952201233174,99.0,16.24739402330874,0.25755817792443436,1.2980343591889583,1.9842169515864174,6.098006871092561,6.254991789991794,99.0,6.176499330542177,0.07849245944961715,0.3955840584209353,1.9842169515864174,100.0,0.26,0.025408834182800374,0.044486194712013344,99.0,0.03494751444740686,0.009538680264606487,0.04807276874124142,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W10', 'pe_T2W10', 'l2_T2W10']",0.0856684590978497,0.13683439256943347,99.0,0.11125142583364159,0.025582966735791884,0.12893230609353395,1.9842169515864174,7.537361961296359,7.664503434144628,99.0,7.600932697720493,0.06357073642413409,0.320381984305235,1.9842169515864174,completed,True,COMPLETE
22,6.419607578085422,2026-06-09 15:38:21.359048,2026-06-09 15:38:28.093376,0 days 00:00:06.734328,,,,,,20.0,sqrt,1.0,8.0,53.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,,,,,,,,True,,,,,,,,,0.012238275107274656,0.028231922801211576,99.0,0.020235098954243115,0.007996823846968459,0.040302164743501734,1.9842169515864174,6.352073504065334,6.48714165210551,99.0,6.419607578085422,0.06753407402008832,0.34035630008146844,1.9842169515864174,138097442921557.58,322057851069494.1,99.0,230077646995525.84,91980204073968.27,463559209089653.4,1.9842169515864174,17.116458040772972,17.951142438412415,99.0,17.533800239592694,0.4173421988197215,2.103309310436285,1.9842169515864174,5.878044592722947,6.101202813958425,99.0,5.989623703340686,0.11157911061773874,0.5623332193010911,1.9842169515864174,100.0,0.31,0.016710670748637885,0.046667047798650524,99.0,0.031688859273644204,0.01497818852500632,0.07548664732972363,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['pe_T2W10', 'l2_T2W10', 'asp_T2W10']",0.1881318209809819,0.2283696095667776,99.0,0.20825071527387976,0.020118894292897847,0.10139462963872184,1.9842169515864174,7.534116656783093,7.68621486085719,99.0,7.610165758820141,0.07604910203704866,0.3832700954209974,1.9842169515864174,completed,True,COMPLETE
23,6.413112835399123,2026-06-09 15:38:28.111879,2026-06-09 15:38:48.451605,0 days 00:00:20.339726,,,,,,20.0,sqrt,3.0,7.0,273.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,True,,,,,,,,,0.01688874354118408,0.02559941334503541,99.0,0.021244078443109746,0.004355334901925664,0.02194989261856419,1.9842169515864174,6.360566995778771,6.465658675019475,99.0,6.413112835399123,0.0525458396203526,0.2648190238388058,1.9842169515864174,144033221389933.6,335487320231986.75,99.0,239760270810960.2,95727049421026.6,482442453404558.8,1.9842169515864174,16.413622530252454,16.9936372477586,99.0,16.703629889005526,0.2900073587530732,1.4615708152337226,1.9842169515864174,5.782945579688652,5.984746199703194,99.0,5.883845889695923,0.10090031000727052,0.5085145045585812,1.9842169515864174,100.0,0.15,0.034587825593804446,0.05125448738420393,99.0,0.042921156489004186,0.008333330895199742,0.041998083367532434,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.20254555653077166,0.2447528325480579,99.0,0.2236491945394148,0.021103638008643115,0.10635751293108535,1.9842169515864174,7.507398807359201,7.634030918202327,99.0,7.570714862780764,0.06331605542156282,0.31909845025232997,1.9842169515864174,completed,True,COMPLETE
24,6.413218688785739,2026-06-09 15:38:48.471102,2026-06-09 15:39:09.649463,0 days 00:00:21.178361,,,,,,20.0,sqrt,3.0,7.0,283.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,True,,,,,,,,,0.01684732126013429,0.02561386738535026,99.0,0.021230594322742276,0.004383273062607986,0.022090694563936062,1.9842169515864174,6.360490200456779,6.4659471771147,99.0,6.413218688785739,0.052728488328960835,0.26573953159105634,1.9842169515864174,143912828265113.7,335216789946332.4,99.0,239564809105723.03,95651980840609.33,482064124914031.4,1.9842169515864174,16.41772040819541,16.998422732856707,99.0,16.70807157052606,0.2903511623306465,1.4633035066982243,1.9842169515864174,5.7786033396610295,5.9811589445101445,99.0,5.879881142085587,0.10127780242455751,0.5104169800766195,1.9842169515864174,100.0,0.14,0.03445897567655487,0.0511968194919173,99.0,0.04282789758423609,0.008368921907681215,0.04217745393713178,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.20228507038223378,0.24409505919078903,99.0,0.2231900647865114,0.02090499440427761,0.10535639455939376,1.9842169515864174,7.507658544706962,7.634496671569207,99.0,7.571077608138085,0.06341906343112261,0.3196175870809788,1.9842169515864174,completed,True,COMPLETE
25,6.439333199493286,2026-06-09 15:39:09.683595,2026-06-09 15:39:42.703891,0 days 00:00:33.020296,,,,,,20.0,sqrt,3.0,7.0,479.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,,,,,,,,True,,,,,,,,,0.012907395568470627,0.02155009561296966,99.0,0.017228745590720143,0.004321350022249516,0.021778616591268,1.9842169515864174,6.387135691140112,6.491530707846461,99.0,6.439333199493286,0.05219750835317444,0.2630635138533696,1.9842169515864174,145173984311602.06,338103888441081.56,99.0,241638936376341.8,96464952064739.73,486161314102342.8,1.9842169515864174,16.2608149814764,16.81119109781948,99.0,16.53600303964794,0.2751880581715388,1.3868849268298054,1.9842169515864174,5.787824736103672,5.980429036957525,99.0,5.8841268865305985,0.09630215042692697,0.48534083105142134,1.9842169515864174,100.0,0.15,0.03285554869722744,0.04872265088307556,99.0,0.0407890997901515,0.007933551092924065,0.039983284522295034,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.19844085558690708,0.24323713368408675,99.0,0.22083899463549692,0.02239813904858984,0.11288150235125308,1.9842169515864174,7.51667312833303,7.641963033973942,99.0,7.579318081153486,0.06264495282045636,0.3157162465040458,1.9842169515864174,completed,True,COMPLETE
26,6.392357160731274,2026-06-09 15:39:42.717138,2026-06-09 15:40:05.200855,0 days 00:00:22.483717,,,,,,20.0,sqrt,2.0,6.0,301.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,True,,,,,,,,,0.018488199687283314,0.030151213710394528,99.0,0.02431970669883892,0.005831507011555607,0.02938946271421183,1.9842169515864174,6.336925883944665,6.447788437517883,99.0,6.392357160731274,0.055431276786608905,0.27936096777265507,1.9842169515864174,138926402870308.2,324169945854203.8,99.0,231548174362256.0,92621771491947.8,466792562264398.56,1.9842169515864174,16.333774695388623,16.910328785536603,99.0,16.622051740462613,0.2882770450739891,1.4528504297048082,1.9842169515864174,5.743451913465119,5.951125589343906,99.0,5.847288751404513,0.10383683793939365,0.5233139342770669,1.9842169515864174,100.0,0.16,0.03696351203836058,0.059091978737501674,99.0,0.04802774538793113,0.011064233349570542,0.055761207667964365,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'diameter_T2W10']",0.20704823006374978,0.2512856366608506,99.0,0.22916693336230018,0.022118703298550393,0.11147321002809742,1.9842169515864174,7.482083716917788,7.614923986021741,99.0,7.548503851469764,0.06642013455197696,0.33474229972117137,1.9842169515864174,completed,True,COMPLETE
27,6.588799687407314,2026-06-09 15:40:05.218961,2026-06-09 15:40:07.799277,0 days 00:00:02.580316,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,,,,,,,,True,,,,,,,,,-0.014058774498146201,0.002822040327618982,99.0,-0.0056183670852636095,0.008440407412882591,0.042537724547380425,1.9842169515864174,6.518491465498122,6.659107909316506,99.0,6.588799687407314,0.07030822190919209,0.3543373714904481,1.9842169515864174,167915040164979.6,390872849092434.1,99.0,279393944628706.88,111478904463727.28,561828203184121.94,1.9842169515864174,16.746494296952203,17.9943433860096,99.0,17.3704188414809,0.6239245445286974,3.1444371243268456,1.9842169515864174,6.023375795822891,6.254397978024939,99.0,6.138886886923915,0.11551109110102444,0.5821495023952458,1.9842169515864174,100.0,0.57,-0.04663315057721153,-0.006170686190960662,99.0,-0.026401918384086093,0.02023123219312543,0.10196078698425691,1.9842169515864174,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.05820969839051525,0.10975116926492838,99.0,0.08398043382772181,0.025770735437206562,0.12987861743950121,1.9842169515864174,7.740647324133144,7.924302572318451,99.0,7.832474948225798,0.09182762409265327,0.4627902408516137,1.9842169515864174,completed,True,COMPLETE
