split,subject,set
363,CDMS-14-6B-KDCAHE,TRAIN
363,CDMS-12-6A-FAROPA,TRAIN
363,CDMS-10-5A-HEPIHO,TRAIN
363,CDMS-12-7C-CATRAR,TRAIN
363,CSO-9-4A-DSMOMU,TRAIN
363,CDMS-8-4A-DOSTR,TRAIN
363,CDMS-10-5C-ICAPA,TRAIN
363,CDMS-12-7C-MAROBE,TRAIN
363,CDMS-11-6B-AVROTO,TRAIN
363,CSO-11-6A-DSCACH,TRAIN
363,CSO-13-7A-CDDITR,TRAIN
363,CDMS-11-4A-GACHSA,TRAIN
363,CDMS-17-10A-ASSAMO,TRAIN
363,CSO-16-11B-LLOZA,TRAIN
363,CDMS-12-7C-ARAHE,TRAIN
363,CSO-10-5A-GZAMA,TRAIN
363,CDMS-10-5A-SZURO,TRAIN
363,CSO-10-5A-ARACA,TRAIN
363,CSO-10-4A-ICAPA,TRAIN
363,CSO-13-6B-LJMAHU,TRAIN
363,CDMS-11-5A-MGTHAR,TRAIN
363,CSO-11-6A-EROMO,TRAIN
363,CDMS-16-11B-NGABE,TRAIN
363,CSO-11-6A-CAPAMU,TRAIN
363,CSO-16-10C-MAVAVE,TRAIN
363,CSO-14-7B-EVEGO,TRAIN
363,CSO-15-9B-SJAGRO,TRAIN
363,CSO-11-6B-LHFDLACH,TRAIN
363,CSO-12-6B-LJHEFE,TRAIN
363,CDMS-12-5A-SRIGO,TRAIN
363,CDMS-8-4C-JDBUTU,TRAIN
363,CSO-12-6B-VPAMA,TRAIN
363,CSO-13-7A-YAMEZA,TRAIN
363,CDMS-13-7C-RAIZAC,TRAIN
363,CSO-15-8B-KEPOGO,TRAIN
363,CDMS-11-6B-EFRGR,TRAIN
363,CSO-9-4A-FAGIGA,TRAIN
363,CSO-15-7B-JCRAGA,TRAIN
363,CSO-15-9B-JCAPA,TRAIN
363,CSO-12-6A-FJOVRE,TRAIN
363,CDMS-11-6B-JPSAMA,TRAIN
363,CDMS-15-11B-VSAHO,TRAIN
363,CSO-15-9B-AMSAGO,TRAIN
363,CSO-15-10C-ALBAHO,TRAIN
363,CDMS-15-10A-AMALOS,TRAIN
363,CSO-15-11C-JETALO,TRAIN
363,CDMS-XX-10A-VGILO,TRAIN
363,CSO-16-11B-KRORE,TRAIN
363,CSO-10-5A-RVMOIB,TRAIN
363,CSO-13-8A-MGAHE,TRAIN
363,CSO-10-4A-LSCAVA,TRAIN
363,CSO-13-7A-KRAMA,VALIDATION
363,CDMS-15-10A-SHEGA,VALIDATION
363,CSO-17-11B-CDBEBU,VALIDATION
363,CSO-18-11B-YLLRE,VALIDATION
363,CSO-13-6A-ANASA,VALIDATION
363,CSO-16-10B-JESUGU,VALIDATION
363,CSO-10-5A-MAARAN,VALIDATION
363,CSO-17-10A-YVGOCA,VALIDATION
363,CSO-9-4A-YVDITR,VALIDATION
363,CDMS-10-6B-JJMOBE,VALIDATION
363,CSO-10-5A-ACAVA,VALIDATION
363,CDMS-11-6B-YLNIME,VALIDATION
363,CDMS-9-4A-CARGA,VALIDATION
363,CDMS-XX-6A-MAGICA,VALIDATION
363,CDMS-11-7C-ICARE,VALIDATION
363,CDMS-8-4A-LGOPA,VALIDATION
363,CSO-16-11A-JDMUVA,VALIDATION
363,CSO-9-4A-MPAME,VALIDATION
363,CDMS-13-6B-JDTAHE,VALIDATION
363,CSO-10-5A-JLCARI,VALIDATION
363,CSO-11-6B-VCOMA,VALIDATION
363,CSO-12-7A-IMERO,VALIDATION
363,CSO-10-5A-JJSEMO,VALIDATION
363,CSO-10-5A-IPECA,VALIDATION
363,CDMS-11-6B-JACUPE,VALIDATION
363,CSO-17-11A-RLPAIG,VALIDATION
363,CDMS-9-4A-EROHI,VALIDATION
363,CDMS-12-7C-VMAPA,VALIDATION
363,CSO-13-8B-FCJISA,VALIDATION
363,CSO-16-11A-VZAOR,VALIDATION
363,CSO-17-11C-SARJA,VALIDATION
363,CSO-18-9B-MAMOLO,VALIDATION
363,CDMS-9-5A-ABERO,VALIDATION
363,CSO-17-11A-DJAPA,VALIDATION
363,CSO-13-6B-LFMIES,VALIDATION
363,CDMS-12-6B-IJDAGA,VALIDATION
363,CDMS-11-6B-EAFESA,VALIDATION
363,CDMS-11-6B-JDCHBA,VALIDATION
363,CSO-17-10B-YCQUVE,VALIDATION
363,CSO-9-4A-NSARPA,VALIDATION
363,CSO-17-11C-JDAAG,VALIDATION
363,CSO-15-10A-LJRAGU,VALIDATION
363,CSO-9-4A-DKVIMO,VALIDATION
363,CSO-12-7A-SCAHO,VALIDATION
363,CSO-14-9B-ERAGA,VALIDATION
363,CSO-15-10A-MAARLO,VALIDATION
363,CSO-13-8A-KIGAGU,VALIDATION
363,CDMS-11-6B-RSECA,VALIDATION
363,CSO-12-7A-ESALA,VALIDATION
363,CSO-17-11C-MCAAG,VALIDATION
363,CSO-12-7B-DVAGRO,TEST
363,CDMS-15-10A-MAALRI,TEST
363,CDMS-14-5A-LSDUCO,TEST
363,CDMS-11-6B-MMAMO,TEST
363,CSO-8-3A-KVPECO,TEST
363,CSO-11-6B-ANREVA,TEST
363,CSO-14-9A-HASACA,TEST
363,CSO-15-9B-ALRIHE,TEST
363,CDMS-10-5C-NBEMO,TEST
363,CDMS-10-5C-JFALGI,TEST
363,CSO-14-9A-JSMAAL,TEST
363,CSO-10-4A-LRAVI,TEST
363,CDMS-11-7C-IMOIB,TEST
363,CDMS-11-6B-ARAHE,TEST
363,CSO-10-5A-JANORO,TEST
363,CSO-14-9A-MARJA,TEST
363,CSO-12-7B-SMUGU,TEST
363,CSO-14-8A-MCIDOS,TEST
363,CSO-9-4A-AGAPE,TEST
363,CSO-16-10A-SMOUT,TEST
363,CDMS-13-7C-SSOSLO,TEST
363,CDMS-XX-5C-MPCAQU,TEST
363,CSO-13-6B-JETAVE,TEST
363,CSO-13-8A-MJAGA,TEST
363,CSO-16-9A-JPROSO,TEST
364,CSO-17-11A-RLPAIG,TRAIN
364,CSO-17-11A-DJAPA,TRAIN
364,CDMS-11-4A-GACHSA,TRAIN
364,CSO-15-8A-VBMABR,TRAIN
364,CSO-11-6B-SFLVA,TRAIN
364,CDMS-9-4A-CRAAG,TRAIN
364,CDMS-8-4A-DJAVDA,TRAIN
364,CSO-12-6A-FJOVRE,TRAIN
364,CDMS-11-6B-JPSAMA,TRAIN
364,CSO-13-8A-MJAGA,TRAIN
364,CDMS-11-7C-SALMA,TRAIN
364,CDMS-12-7C-JSZAOR,TRAIN
364,CSO-16-10A-MSACO,TRAIN
364,CDMS-10-5C-NBEMO,TRAIN
364,CDMS-12-7C-ARAHE,TRAIN
364,CDMS-8-4A-DOSTR,TRAIN
364,CDMS-12-5A-SRIGO,TRAIN
364,CSO-16-9A-JPROSO,TRAIN
364,CDMS-XX-10A-VGILO,TRAIN
364,CSO-10-5A-MAARAN,TRAIN
364,CSO-14-8A-MCIDOS,TRAIN
364,CDMS-11-6B-SCAPA,TRAIN
364,CSO-13-7A-YAMEZA,TRAIN
364,CSO-16-9A-JALEMO,TRAIN
364,CDMS-12-6B-IJDAGA,TRAIN
364,CSO-13-8A-KIGAGU,TRAIN
364,CDMS-11-6B-JLPENA,TRAIN
364,CSO-17-11C-MCAAG,TRAIN
364,CDMS-9-5C-SCAAG,TRAIN
364,CDMS-10-5C-ICAPA,TRAIN
364,CSO-13-7A-CDDITR,TRAIN
364,CDMS-14-10A-JCVANI,TRAIN
364,CSO-15-9B-KSBEJA,TRAIN
364,CSO-8-3A-KVPECO,TRAIN
364,CSO-16-11A-VZAOR,TRAIN
364,CDMS-9-4A-ACDUTR,TRAIN
364,CSO-11-5A-MTAGA,TRAIN
364,CSO-12-7B-VHOMA,TRAIN
364,CDMS-15-10A-SHEGA,TRAIN
364,CDMS-XX-6B-SPUCA,TRAIN
364,CDMS-15-10A-SGOMO,TRAIN
364,CDMS-8-4A-LGOPA,TRAIN
364,CSO-14-9A-JSMAAL,TRAIN
364,CSO-13-8A-VHODU,TRAIN
364,CSO-14-7B-EVEGO,TRAIN
364,CDMS-12-6A-FAROPA,TRAIN
364,CSO-13-8A-MGAAN,TRAIN
364,CDMS-11-6B-JFSAHE,TRAIN
364,CSO-11-6A-CAPAMU,TRAIN
364,CDMS-XX-6A-MAGICA,TRAIN
364,CDMS-15-10A-MAALCA,TRAIN
364,CDMS-10-4A-JURAN,TRAIN
364,CSO-15-10A-SFEGA,TRAIN
364,CSO-14-9A-AEDCAGO,TRAIN
364,CSO-15-10C-SSCAMO,TRAIN
364,CSO-14-9A-SORZU,TRAIN
364,CSO-15-8B-KEPOGO,TRAIN
364,CSO-10-4A-LSCAVA,TRAIN
364,CDMS-16-10A-SGALO,TRAIN
364,CDMS-9-5A-VVAAR,TRAIN
364,CSO-13-8B-JEMABE,TRAIN
364,CSO-12-7A-DALRE,TRAIN
364,CSO-16-10A-SARI,TRAIN
364,CSO-10-5A-JBUVE,TRAIN
364,CDMS-9-5C-LVIZAC,TRAIN
364,CDMS-14-10A-IMORTO,TRAIN
364,CSO-15-9B-ALRIHE,TRAIN
364,CDMS-12-7C-VQURA,TRAIN
364,CSO-16-10C-MAVAVE,TRAIN
364,CDMS-13-6B-JDTAHE,TRAIN
364,CDMS-10-5A-SROPU,TRAIN
364,CSO-11-6B-VCOMA,TRAIN
364,CSO-17-11C-MAPAMA,TRAIN
364,CDMS-11-7C-ICARE,TRAIN
364,CDMS-11-6A-NMREPR,TRAIN
364,CSO-10-5A-JLCARI,TRAIN
364,CSO-8-3A-DAPAVA,TRAIN
364,CSO-18-11B-YLLRE,TRAIN
364,CDMS-10-5A-HEPIHO,TRAIN
364,CSO-12-7A-IMERO,TRAIN
364,CDMS-10-5A-SZURO,TRAIN
364,CSO-9-4A-AGAPE,TRAIN
364,CSO-9-4A-KEMOCO,TRAIN
364,CSO-10-5A-JANORO,TRAIN
364,CDMS-XX-5C-MJSARU,TRAIN
364,CSO-13-7A-RXCHLU,TRAIN
364,CSO-11-6B-DISEMO,TRAIN
364,CSO-10-5A-ACAVA,TRAIN
364,CDMS-10-5C-DAAUSA,TRAIN
364,CSO-10-4A-KCOMO,TRAIN
364,CSO-15-9B-RMCHLU,TRAIN
364,CSO-8-4A-JRAAR,TRAIN
364,CSO-9-4A-MPAME,TRAIN
364,CDMS-9-4A-TGAFR,TRAIN
364,CSO-15-10B-YVBUAN,TRAIN
364,CSO-12-7A-LSARAR,TRAIN
364,CSO-17-10B-EHECO,TRAIN
364,CSO-16-11B-LLOZA,TRAIN
364,CSO-9-4A-FAGIGA,TRAIN
364,CDMS-11-6B-MAGIMU,TRAIN
364,CDMS-11-6B-EAFESA,TRAIN
364,CSO-16-9B-SJPAJI,TRAIN
364,CSO-13-6B-JETAVE,TRAIN
364,CDMS-16-11B-NGABE,TRAIN
364,CSO-14-9A-MARJA,TRAIN
364,CSO-16-9A-JSMAGU,TRAIN
364,CSO-17-10A-YVGOCA,TRAIN
364,CSO-16-10A-YKMUJO,TRAIN
364,CDMS-13-7C-RAIZAC,TRAIN
364,CSO-13-8A-MBUAN,TRAIN
364,CSO-9-4A-SLOCA,TRAIN
364,CDMS-13-6B-ASUMO,TRAIN
364,CSO-10-5A-RVMOIB,TRAIN
364,CSO-12-6B-VPAMA,TRAIN
364,CSO-13-6B-LFMIES,TRAIN
364,CSO-10-5A-ARACA,TRAIN
364,CSO-15-10A-MAARLO,TRAIN
364,CSO-15-10B-MEBUAR,TRAIN
364,CSO-12-6A-DGISE,TRAIN
364,CSO-10-5A-GZAMA,TRAIN
364,CSO-14-9B-MFEGA,TRAIN
364,CSO-17-11A-NPAHE,TRAIN
364,CSO-16-10B-VVILI,TRAIN
364,CDMS-17-10A-ASSAMO,TRAIN
364,CSO-9-4A-DSMOMU,TRAIN
364,CDMS-11-5A-MGTHAR,TRAIN
364,CSO-11-6B-ANREVA,TRAIN
364,CDMS-11-6B-JMARME,TRAIN
364,CSO-9-4A-DVGATO,TRAIN
364,CSO-17-10B-YCQUVE,TRAIN
364,CSO-11-6A-DSCACH,TRAIN
364,CDMS-11-5A-EAARCA,TRAIN
364,CDMS-10-5A-KSRAGU,TRAIN
364,CDMS-12-7C-MAROBE,TRAIN
364,CSO-17-11B-CDBEBU,TRAIN
364,CDMS-11-7C-IMOIB,TRAIN
364,CSO-11-5A-MDVOSPE,TRAIN
364,CSO-15-11C-JETALO,TRAIN
364,CSO-11-6B-LHFDLACH,TRAIN
364,CDMS-9-5C-JDMADE,TRAIN
364,CDMS-10-6B-JJMOBE,TRAIN
364,CDMS-11-6B-ARAHE,TRAIN
364,CDMS-11-6B-VZAPE,TRAIN
364,CSO-13-7A-CAPAMU,TRAIN
364,CSO-14-7A-MVEBE,TRAIN
364,CSO-16-10A-JEGAHE,TRAIN
364,CSO-9-4A-DKVIMO,TRAIN
364,CDMS-18-7C-VVECA,TRAIN
364,CSO-13-6B-LJMAHU,TRAIN
364,CDMS-11-6B-JACUPE,TRAIN
364,CDMS-12-7C-DLOLO,TRAIN
364,CDMS-11-7C-SPGAVE,TRAIN
364,CDMS-9-5C-MLOGO,TRAIN
364,CDMS-11-6B-YLNIME,TRAIN
364,CSO-16-11B-KRORE,TRAIN
364,CSO-14-9A-HASACA,TRAIN
364,CSO-13-9B-DMLLLU,TRAIN
364,CSO-10-5A-IPECA,TRAIN
364,CSO-15-10C-ALBAHO,TRAIN
364,CSO-10-5A-MAOSMO,TRAIN
364,CDMS-12-7C-CATRAR,TRAIN
364,CSO-15-9B-JCAPA,TRAIN
364,CDMS-11-6B-MEBRTA,TRAIN
364,CDMS-9-5A-PAGACO,TRAIN
364,CSO-14-9B-ERAGA,TRAIN
364,CSO-18-11A-ADBAHO,TRAIN
364,CDMS-9-4A-ILOSE,TRAIN
364,CDMS-13-7C-MVEAR,TRAIN
364,CSO-16-11B-YAROMO,TRAIN
364,CSO-12-7B-DVAGRO,TRAIN
364,CSO-16-11A-JDMUVA,TRAIN
364,CDMS-9-4C-SCAMO,TRAIN
364,CDMS-14-6B-KDCAHE,TRAIN
364,CSO-16-10A-SMOUT,VALIDATION
364,CDMS-9-4A-CARGA,VALIDATION
364,CSO-18-9B-MAMOLO,VALIDATION
364,CSO-11-6A-FSOVRE,VALIDATION
364,CSO-13-8A-MGAHE,VALIDATION
364,CSO-9-4A-NSARPA,VALIDATION
364,CDMS-12-6A-JGIGA,VALIDATION
364,CDMS-15-10A-AMALOS,VALIDATION
364,CSO-12-7A-JHEZA,VALIDATION
364,CDMS-8-4A-DBEVA,VALIDATION
364,CSO-13-7A-KRAMA,VALIDATION
364,CDMS-10-6B-ASCACO,VALIDATION
364,CSO-11-6B-RJGIHE,VALIDATION
364,CDMS-11-6B-MMAMO,VALIDATION
364,CDMS-12-7C-VMAPA,VALIDATION
364,CSO-15-7B-JCRAGA,VALIDATION
364,CSO-12-8A-YTOME,VALIDATION
364,CSO-10-4A-ICAPA,VALIDATION
364,CSO-11-6A-EROMO,VALIDATION
364,CDMS-11-6B-RSECA,VALIDATION
364,CSO-12-7A-ESALA,VALIDATION
364,CDMS-10-5B-SRAJA,VALIDATION
364,CSO-9-4A-YVDITR,VALIDATION
364,CDMS-11-6A-DFVEBE,VALIDATION
364,CSO-16-10B-JESUGU,VALIDATION
364,CDMS-12-6A-JSOTGU,VALIDATION
364,CDMS-10-5C-JFALGI,VALIDATION
364,CSO-12-7B-SMUGU,VALIDATION
364,CSO-16-10B-LTVIFA,VALIDATION
364,CSO-15-9B-SJAGRO,VALIDATION
364,CSO-9-4A-GSBRCO,VALIDATION
364,CDMS-12-6A-SROAL,VALIDATION
364,CDMS-8-4C-JDBUTU,VALIDATION
364,CDMS-15-10A-JJMACH,VALIDATION
364,CSO-15-10A-LJRAGU,VALIDATION
364,CSO-12-7B-SSARA,VALIDATION
364,CSO-10-5A-DABRZA,VALIDATION
364,CSO-17-11C-JDAAG,VALIDATION
364,CSO-10-4A-LRAVI,VALIDATION
364,CSO-8-4A-ARAGR,VALIDATION
364,CSO-17-11C-SARJA,VALIDATION
364,CSO-15-9B-AMSAGO,VALIDATION
364,CDMS-9-4A-EROHI,VALIDATION
364,CDMS-11-6B-LESTA,VALIDATION
364,CSO-13-6A-ANASA,VALIDATION
364,CDMS-14-5A-LSDUCO,VALIDATION
364,CSO-16-11A-JAVABO,VALIDATION
364,CSO-14-8B-JLLORA,VALIDATION
364,CDMS-15-11B-VSAHO,VALIDATION
364,CDMS-12-6B-SCLAG,VALIDATION
364,CSO-9-4A-EGCAMO,TEST
364,CSO-17-11A-SPUVA,TEST
364,CSO-10-5A-SVHEES,TEST
364,CSO-12-6B-LJHEFE,TEST
364,CDMS-13-7C-SSOSLO,TEST
364,CSO-17-11A-JDAMO,TEST
364,CSO-12-7A-SCAHO,TEST
364,CDMS-15-11B-JEMOLO,TEST
364,CSO-13-7A-YBOSO,TEST
364,CSO-9-2A-EXMOCO,TEST
364,CDMS-10-5C-MAORTO,TEST
364,CDMS-XX-5C-MPCAQU,TEST
364,CDMS-11-6B-EFRGR,TEST
364,CDMS-15-10A-MAALRI,TEST
364,CDMS-9-5A-ABERO,TEST
364,CDMS-11-6B-AVROTO,TEST
364,CSO-13-8B-FCJISA,TEST
364,CSO-8-3A-AIPRBR,TEST
364,CSO-9-4A-MLORO,TEST
364,CSO-13-7A-JJATFL,TEST
364,CSO-14-8A-SZARA,TEST
364,CSO-9-4A-LCOMO,TEST
364,CSO-10-5A-JJSEMO,TEST
364,CDMS-11-6B-JDCHBA,TEST
364,CDMS-11-6B-EROCO,TEST
365,CDMS-9-5C-MLOGO,TRAIN
365,CDMS-8-4A-LGOPA,TRAIN
365,CDMS-11-7C-SALMA,TRAIN
365,CDMS-12-7C-MAROBE,TRAIN
365,CSO-18-9B-MAMOLO,TRAIN
365,CDMS-12-6A-JGIGA,TRAIN
365,CSO-16-10B-LTVIFA,TRAIN
365,CDMS-14-10A-IMORTO,TRAIN
365,CSO-13-7A-RXCHLU,TRAIN
365,CDMS-XX-5C-MPCAQU,TRAIN
365,CSO-17-11A-SPUVA,TRAIN
365,CDMS-11-6B-JFSAHE,TRAIN
365,CSO-11-6A-DSCACH,TRAIN
365,CSO-13-6B-LFMIES,TRAIN
365,CDMS-10-6B-JJMOBE,TRAIN
365,CSO-9-4A-DKVIMO,TRAIN
365,CDMS-11-6A-DFVEBE,TRAIN
365,CSO-8-3A-KVPECO,TRAIN
365,CDMS-10-5A-KSRAGU,TRAIN
365,CDMS-11-6B-MEBRTA,TRAIN
365,CDMS-12-6B-IJDAGA,TRAIN
365,CSO-12-7B-SSARA,TRAIN
365,CDMS-11-6B-MAGIMU,TRAIN
365,CSO-8-3A-AIPRBR,TRAIN
365,CDMS-8-4A-DOSTR,TRAIN
365,CDMS-XX-10A-VGILO,TRAIN
365,CSO-13-7A-JJATFL,TRAIN
365,CSO-16-11A-JDMUVA,TRAIN
365,CSO-10-5A-SVHEES,TRAIN
365,CSO-10-5A-RVMOIB,TRAIN
365,CDMS-11-6B-VZAPE,TRAIN
365,CSO-17-11C-MCAAG,TRAIN
365,CSO-16-10A-JEGAHE,TRAIN
365,CSO-10-4A-ICAPA,TRAIN
365,CDMS-11-6B-EAFESA,TRAIN
365,CDMS-15-10A-AMALOS,TRAIN
365,CSO-16-11B-LLOZA,TRAIN
365,CSO-16-10A-SMOUT,TRAIN
365,CSO-15-10C-ALBAHO,TRAIN
365,CSO-9-4A-DVGATO,TRAIN
365,CSO-14-9A-JSMAAL,TRAIN
365,CSO-16-11B-KRORE,TRAIN
365,CDMS-15-11B-JEMOLO,TRAIN
365,CSO-13-9B-DMLLLU,TRAIN
365,CSO-15-10B-MEBUAR,TRAIN
365,CSO-9-4A-DSMOMU,TRAIN
365,CDMS-9-4A-ILOSE,TRAIN
365,CDMS-14-6B-KDCAHE,TRAIN
365,CSO-14-9A-AEDCAGO,TRAIN
365,CSO-13-6A-ANASA,TRAIN
365,CSO-16-11A-JAVABO,TRAIN
365,CSO-14-8B-JLLORA,TRAIN
365,CSO-13-8B-FCJISA,TRAIN
365,CSO-10-5A-GZAMA,TRAIN
365,CDMS-9-4A-CRAAG,TRAIN
365,CSO-18-11A-ADBAHO,TRAIN
365,CDMS-12-5A-SRIGO,TRAIN
365,CDMS-10-5B-SRAJA,TRAIN
365,CDMS-15-10A-MAALCA,TRAIN
365,CSO-12-7A-ESALA,TRAIN
365,CDMS-13-7C-SSOSLO,TRAIN
365,CSO-13-8A-VHODU,TRAIN
365,CDMS-11-6B-JMARME,TRAIN
365,CDMS-10-5C-NBEMO,TRAIN
365,CSO-14-9A-MARJA,TRAIN
365,CDMS-9-4C-SCAMO,TRAIN
365,CSO-12-8A-YTOME,TRAIN
365,CSO-17-11A-JDAMO,TRAIN
365,CSO-15-9B-AMSAGO,TRAIN
365,CSO-9-4A-KEMOCO,TRAIN
365,CDMS-11-5A-MGTHAR,TRAIN
365,CSO-8-3A-DAPAVA,TRAIN
365,CSO-11-5A-MTAGA,TRAIN
365,CSO-9-4A-EGCAMO,TRAIN
365,CDMS-9-5C-SCAAG,TRAIN
365,CSO-17-10B-YCQUVE,TRAIN
365,CSO-10-4A-LSCAVA,TRAIN
365,CDMS-18-7C-VVECA,TRAIN
365,CSO-17-11B-CDBEBU,TRAIN
365,CSO-12-7A-SCAHO,TRAIN
365,CDMS-15-10A-MAALRI,TRAIN
365,CDMS-XX-6B-SPUCA,TRAIN
365,CSO-9-4A-MPAME,TRAIN
365,CDMS-16-11B-NGABE,TRAIN
365,CSO-16-10B-JESUGU,TRAIN
365,CDMS-9-5A-ABERO,TRAIN
365,CSO-14-8A-SZARA,TRAIN
365,CDMS-11-6B-AVROTO,TRAIN
365,CSO-10-5A-ARACA,TRAIN
365,CSO-12-7B-VHOMA,TRAIN
365,CSO-16-11A-VZAOR,TRAIN
365,CSO-13-8A-MGAAN,TRAIN
365,CDMS-15-10A-SHEGA,TRAIN
365,CSO-12-7A-DALRE,TRAIN
365,CDMS-9-4A-TGAFR,TRAIN
365,CDMS-12-6A-FAROPA,TRAIN
365,CSO-13-7A-KRAMA,TRAIN
365,CSO-15-9B-RMCHLU,TRAIN
365,CSO-14-8A-MCIDOS,TRAIN
365,CSO-10-4A-KCOMO,TRAIN
365,CDMS-10-5C-ICAPA,TRAIN
365,CSO-9-4A-SLOCA,TRAIN
365,CSO-9-4A-NSARPA,TRAIN
365,CDMS-11-7C-ICARE,TRAIN
365,CDMS-12-7C-CATRAR,TRAIN
365,CSO-9-4A-MLORO,TRAIN
365,CDMS-12-7C-ARAHE,TRAIN
365,CSO-16-9B-SJPAJI,TRAIN
365,CDMS-9-4A-EROHI,TRAIN
365,CDMS-14-10A-JCVANI,TRAIN
365,CSO-14-7A-MVEBE,TRAIN
365,CSO-10-5A-JJSEMO,TRAIN
365,CDMS-11-6B-EFRGR,TRAIN
365,CSO-14-7B-EVEGO,TRAIN
365,CSO-12-7A-IMERO,TRAIN
365,CSO-13-7A-CAPAMU,TRAIN
365,CSO-17-11A-NPAHE,TRAIN
365,CSO-13-7A-CDDITR,TRAIN
365,CDMS-9-4A-CARGA,TRAIN
365,CDMS-11-6B-EROCO,TRAIN
365,CDMS-12-6A-SROAL,TRAIN
365,CDMS-11-6A-NMREPR,TRAIN
365,CDMS-10-5A-SROPU,TRAIN
365,CDMS-10-5C-DAAUSA,TRAIN
365,CDMS-15-10A-SGOMO,TRAIN
365,CDMS-11-6B-JDCHBA,TRAIN
365,CDMS-11-6B-JACUPE,TRAIN
365,CSO-16-11B-YAROMO,TRAIN
365,CSO-14-9A-HASACA,TRAIN
365,CDMS-9-4A-ACDUTR,TRAIN
365,CDMS-11-5A-EAARCA,TRAIN
365,CSO-10-4A-LRAVI,TRAIN
365,CSO-15-10A-MAARLO,TRAIN
365,CSO-9-4A-FAGIGA,TRAIN
365,CSO-10-5A-MAARAN,TRAIN
365,CSO-17-10B-EHECO,TRAIN
365,CDMS-12-7C-VMAPA,TRAIN
365,CSO-15-9B-JCAPA,TRAIN
365,CDMS-11-6B-JPSAMA,TRAIN
365,CSO-13-8B-JEMABE,TRAIN
365,CSO-11-6A-CAPAMU,TRAIN
365,CDMS-11-6B-LESTA,TRAIN
365,CSO-14-9A-SORZU,TRAIN
365,CDMS-13-7C-MVEAR,TRAIN
365,CDMS-11-6B-MMAMO,TRAIN
365,CSO-12-6B-LJHEFE,TRAIN
365,CSO-11-5A-MDVOSPE,TRAIN
365,CSO-9-2A-EXMOCO,TRAIN
365,CSO-13-8A-MJAGA,TRAIN
365,CSO-11-6B-RJGIHE,TRAIN
365,CSO-14-9B-ERAGA,TRAIN
365,CSO-15-8A-VBMABR,TRAIN
365,CDMS-13-6B-ASUMO,TRAIN
365,CDMS-11-6B-JLPENA,TRAIN
365,CSO-12-6A-FJOVRE,TRAIN
365,CSO-12-7B-DVAGRO,TRAIN
365,CSO-10-5A-JLCARI,TRAIN
365,CSO-13-7A-YBOSO,TRAIN
365,CDMS-8-4A-DJAVDA,TRAIN
365,CSO-18-11B-YLLRE,TRAIN
365,CDMS-XX-5C-MJSARU,TRAIN
365,CDMS-10-4A-JURAN,TRAIN
365,CSO-13-8A-MBUAN,TRAIN
365,CSO-10-5A-ACAVA,TRAIN
365,CDMS-17-10A-ASSAMO,TRAIN
365,CSO-16-10A-YKMUJO,TRAIN
365,CSO-15-8B-KEPOGO,TRAIN
365,CSO-12-7A-JHEZA,TRAIN
365,CSO-17-10A-YVGOCA,TRAIN
365,CSO-15-9B-SJAGRO,TRAIN
365,CSO-16-9A-JPROSO,TRAIN
365,CSO-10-5A-JBUVE,TRAIN
365,CSO-17-11C-JDAAG,TRAIN
365,CSO-16-10A-SARI,VALIDATION
365,CSO-13-6B-LJMAHU,VALIDATION
365,CDMS-11-7C-IMOIB,VALIDATION
365,CSO-16-9A-JSMAGU,VALIDATION
365,CSO-17-11A-RLPAIG,VALIDATION
365,CDMS-12-6B-SCLAG,VALIDATION
365,CSO-15-10B-YVBUAN,VALIDATION
365,CSO-15-7B-JCRAGA,VALIDATION
365,CDMS-10-5C-JFALGI,VALIDATION
365,CSO-16-10B-VVILI,VALIDATION
365,CSO-13-8A-KIGAGU,VALIDATION
365,CDMS-15-11B-VSAHO,VALIDATION
365,CDMS-12-6A-JSOTGU,VALIDATION
365,CSO-13-7A-YAMEZA,VALIDATION
365,CSO-10-5A-JANORO,VALIDATION
365,CSO-17-11A-DJAPA,VALIDATION
365,CDMS-12-7C-JSZAOR,VALIDATION
365,CSO-11-6B-ANREVA,VALIDATION
365,CSO-10-5A-MAOSMO,VALIDATION
365,CSO-10-5A-IPECA,VALIDATION
365,CDMS-11-7C-SPGAVE,VALIDATION
365,CSO-17-11C-SARJA,VALIDATION
365,CSO-8-4A-JRAAR,VALIDATION
365,CSO-15-9B-KSBEJA,VALIDATION
365,CDMS-13-7C-RAIZAC,VALIDATION
365,CDMS-8-4A-DBEVA,VALIDATION
365,CDMS-11-6B-ARAHE,VALIDATION
365,CSO-12-7A-LSARAR,VALIDATION
365,CSO-9-4A-LCOMO,VALIDATION
365,CDMS-9-5C-JDMADE,VALIDATION
365,CDMS-14-5A-LSDUCO,VALIDATION
365,CSO-15-10A-SFEGA,VALIDATION
365,CDMS-11-6B-YLNIME,VALIDATION
365,CSO-11-6A-FSOVRE,VALIDATION
365,CDMS-10-6B-ASCACO,VALIDATION
365,CSO-16-10C-MAVAVE,VALIDATION
365,CSO-8-4A-ARAGR,VALIDATION
365,CDMS-15-10A-JJMACH,VALIDATION
365,CDMS-XX-6A-MAGICA,VALIDATION
365,CDMS-9-5A-PAGACO,VALIDATION
365,CDMS-9-5A-VVAAR,VALIDATION
365,CSO-13-8A-MGAHE,VALIDATION
365,CSO-10-5A-DABRZA,VALIDATION
365,CSO-15-11C-JETALO,VALIDATION
