number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
229,-0.0001423796909295764,2026-06-20 19:06:59.083215,2026-06-20 19:06:59.539265,0 days 00:00:00.456050,,,,,,,,,,,,,SVR,,,,7,3.0,3.0,50.0,,ExtraTrees,,,,0.0014440326239987262,,0.002730096254411777,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 3, 'min_samples_split': 3}",7,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
230,-0.00010963494284879082,2026-06-20 19:06:59.549800,2026-06-20 19:06:59.851764,0 days 00:00:00.301964,,,,,,,,,,,,,SVR,,,,6,,,,0.005578546715698612,LinearSVC,,,,0.0018641701963117542,,0.004325339094883158,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.005578546715698612, 'epsilon': 0.004325339094883158}",6,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
231,-8.199491856984616e-05,2026-06-20 19:06:59.862051,2026-06-20 19:07:00.460980,0 days 00:00:00.598929,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,60.0,,ExtraTrees,,,,0.0010035226888954916,,0.0012581963450686668,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",5,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
232,-0.00010251538784477414,2026-06-20 19:07:00.471446,2026-06-20 19:07:01.068340,0 days 00:00:00.596894,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,60.0,,ExtraTrees,,,,0.0013048795956460302,,0.0014126308878938312,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",5,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
233,8.15047422477763,2026-06-20 19:07:01.078908,2026-06-20 19:08:26.419108,0 days 00:01:25.340200,,,,,,,,,0.0005384896827556928,,,,GaussianProcessRegressor,,,,5,9.0,2.0,70.0,,ExtraTrees,,,,,,,,,,-3.746349718734595,-3.6738174039679246,398.0,-3.7100835613512597,0.036266157383335156,0.368482797042994,1.9659423239762661,8.139053374042271,8.161895075512989,398.0,8.15047422477763,0.01142085073535897,0.11604171291412928,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,13.3659726363038,13.571370722092189,398.0,13.468671679197994,0.10269904289419442,1.043475055250285,1.9659423239762661,8.0,8.0,398.0,8.0,0.0,0.0,1.9659423239762661,399.0,1.0,-13.602492991286825,-13.135647454178637,398.0,-13.36907022273273,0.23342276855409386,2.3716952899414667,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 9, 'min_samples_split': 2}",5,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30']",,,,,,,,8.448940356928123,8.46756156667334,398.0,8.458250961800731,0.009310604872607696,0.09460053044376618,1.9659423239762661,completed,True,COMPLETE
234,-0.00012359694902208673,2026-06-20 19:08:26.437982,2026-06-20 19:08:27.009938,0 days 00:00:00.571956,,,,,,,,,,,,,SVR,,,,4,3.0,2.0,50.0,,ExtraTrees,,,,0.0016635295877019264,,0.0010318698202700502,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 3, 'min_samples_split': 2}",4,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
235,2.258725089021418,2026-06-20 19:08:27.020261,2026-06-20 19:08:33.610990,0 days 00:00:06.590729,,20.0,15.0,,,,,,,,,,DecisionTreeRegressor,,,,6,,,,,,,,,,,,,,True,-0.3138410409954806,-0.2886100702248603,398.0,-0.30122555561017045,0.01261548538531018,0.12817981490838082,1.9659423239762661,2.2365482951998628,2.280901882842973,398.0,2.258725089021418,0.02217679382155519,0.2253276224011396,1.9659423239762661,0.3290535374469048,0.33903242150897706,398.0,0.3340429794779409,0.004989442031036112,0.050695295226532405,1.9659423239762661,7.282863651028698,7.542540184901453,398.0,7.412701917965076,0.12983826693637718,1.3192235190022035,1.9659423239762661,1.8737459418292604,1.9310302761048521,398.0,1.9023881089670562,0.02864216713779588,0.2910191380010318,1.9659423239762661,399.0,0.9949874686716792,-0.6523052857372493,-0.5899699657201372,398.0,-0.6211376257286932,0.03116766000855605,0.31667944347793553,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['re_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'diameter_T6W30']",0.0227803006138318,0.049319366380421954,398.0,0.03604983349712688,0.013269532883295078,0.1348252736182466,1.9659423239762661,2.8195896370618834,2.8725337920690666,398.0,2.846061714565475,0.02647207750359148,0.26896991205758813,1.9659423239762661,completed,True,COMPLETE
236,-0.00022899036327581613,2026-06-20 19:08:33.628958,2026-06-20 19:08:33.918038,0 days 00:00:00.289080,,,,,,,,,,,,,SVR,,,,5,,,,0.04096225577269124,LinearSVC,,,,0.0034221069333655453,,0.0017918658189775883,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.04096225577269124, 'epsilon': 0.0017918658189775883}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
237,-9.74690592072521e-05,2026-06-20 19:08:33.928817,2026-06-20 19:08:34.234596,0 days 00:00:00.305779,,,,,,,,,,,,,SVR,,,,11,,,,0.05083190798272113,LinearSVC,,,,0.0011855530563934717,,0.0010080350214376498,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.05083190798272113, 'epsilon': 0.0010080350214376498}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
238,-0.0002777035575247592,2026-06-20 19:08:34.244985,2026-06-20 19:08:34.887944,0 days 00:00:00.642959,,,,,,,,,,,,,SVR,,,,5,4.0,2.0,60.0,,ExtraTrees,,,,0.0024414884376483177,,0.002355868009907306,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 4, 'min_samples_split': 2}",5,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
239,1.826586268632119,2026-06-20 19:08:34.898641,2026-06-20 19:09:09.812423,0 days 00:00:34.913782,,,,,,,,,,,,,RandomForestRegressor,6.0,3.0,74.0,6,,,,,,,,,,,,,,True,-0.05633117996569588,-0.045160676698548716,398.0,-0.0507459283321223,0.005585251633573585,0.05674902698883285,1.9659423239762661,1.812500748930303,1.840671788333935,398.0,1.826586268632119,0.014085519701815928,0.14311611904917007,1.9659423239762661,0.2791234977609181,0.288791674557705,398.0,0.28395758615931155,0.004834088398393424,0.0491168224790096,1.9659423239762661,5.8933257283412726,6.02712686832426,398.0,5.960226298332766,0.06690056999149328,0.679744172884549,1.9659423239762661,1.4491045638229063,1.4847383389632771,398.0,1.4669214513930917,0.01781688757018543,0.18102873422920998,1.9659423239762661,399.0,0.7393483709273183,-0.07828968733565086,-0.05791516132842726,398.0,-0.06810242433203906,0.0101872630036118,0.10350782758992909,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",0.07818644815054794,0.10234276496338605,398.0,0.090264606556967,0.012078158406419058,0.12272029665791835,1.9659423239762661,2.305047268166956,2.342226761620713,398.0,2.3236370148938343,0.018589746726878728,0.1888813804516493,1.9659423239762661,completed,True,COMPLETE
240,1.7575198555315121,2026-06-20 19:09:09.854137,2026-06-20 19:09:16.568091,0 days 00:00:06.713954,,,,0.4037858886332719,0.0,,,,,,,,ElasticNet,,,,7,,,,,,,,,,,,,,False,-0.013003105490275599,-0.008115186521957779,398.0,-0.010559146006116689,0.00244395948415891,0.02483188436711653,1.9659423239762661,1.7455920238325149,1.7694476872305094,398.0,1.7575198555315121,0.011927831698997306,0.12119290005409496,1.9659423239762661,0.27369167872110994,0.28329360213411464,398.0,0.2784926404276123,0.004800961706502341,0.04878023826481279,1.9659423239762661,5.8139324239750945,5.9561325552379465,398.0,5.8850324896065205,0.07110006563142604,0.7224132068055057,1.9659423239762661,1.3922909557957368,1.420250445792579,398.0,1.406270700794158,0.013979744998421055,0.14204139370257887,1.9659423239762661,399.0,0.3408521303258145,0.003595703859628367,0.011644570616217693,398.0,0.00762013723792303,0.004024433378294663,0.04089031137411415,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30']",0.13105541669933424,0.15610980787866102,398.0,0.14358261228899763,0.01252719558966338,0.12728274521041394,1.9659423239762661,2.226174247374555,2.260654184111308,398.0,2.2434142157429315,0.017239968368376615,0.17516693864653243,1.9659423239762661,completed,False,COMPLETE
241,-0.00014274154092179802,2026-06-20 19:09:16.587211,2026-06-20 19:09:17.250412,0 days 00:00:00.663201,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,80.0,,ExtraTrees,,,,0.0010097681869474476,,0.003298341690037198,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 3, 'min_samples_split': 2}",5,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
242,-0.0012525502270433141,2026-06-20 19:09:17.261418,2026-06-20 19:09:17.550443,0 days 00:00:00.289025,,,,,,,,,,,,,SVR,,,,5,,,,,,,,,0.00150972527932894,,0.006040685720143528,auto,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",5,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
243,-0.00015445680848250227,2026-06-20 19:09:17.560462,2026-06-20 19:09:18.185516,0 days 00:00:00.625054,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,60.0,,ExtraTrees,,,,0.0018817662088555065,,0.0028113532177425236,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",5,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
244,1.7881290627368231,2026-06-20 19:09:18.195990,2026-06-20 19:09:25.163355,0 days 00:00:06.967365,,,,,,,,,,euclidean,15.0,distance,KNeighborsRegressor,,,,5,3.0,2.0,80.0,,ExtraTrees,,,,,,,,,,-0.03315603177508411,-0.023270606460304048,398.0,-0.028213319117694077,0.004942712657390031,0.05022050077496782,1.9659423239762661,1.7740398214567485,1.8022183040168978,398.0,1.7881290627368231,0.014089241280074587,0.14315393219688435,1.9659423239762661,0.27815120724737236,0.28814537321392525,398.0,0.2831482902306488,0.00499708298327647,0.050772931228158895,1.9659423239762661,5.90175997112029,6.0155132632443795,398.0,5.958636617182335,0.05687664606204482,0.5778959542318981,1.9659423239762661,1.4296127260237297,1.463771216201068,398.0,1.4466919711123989,0.017079245088669096,0.17353390752524345,1.9659423239762661,399.0,0.6666666666666666,-0.05481767941796568,-0.03742282150298259,398.0,-0.04612025046047413,0.008697428957491543,0.08837034802071127,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 3, 'min_samples_split': 2}",5,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.07835304638986852,0.10389186922363546,398.0,0.09112245780675199,0.012769411416883465,0.12974378249536084,1.9659423239762661,2.2824730024094264,2.319685537828166,398.0,2.3010792701187963,0.018606267709369764,0.18904924212427834,1.9659423239762661,completed,True,COMPLETE
245,-0.00014310497385206696,2026-06-20 19:09:25.182038,2026-06-20 19:09:25.479591,0 days 00:00:00.297553,,,,,,,,,,,,,SVR,,,,2,,,,0.09403033610005104,LinearSVC,,,,0.0012510010591084693,,0.0014631712765030374,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.09403033610005104, 'epsilon': 0.0014631712765030374}",2,"['re_T6W30', 'lsc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
246,-0.00021691895663525547,2026-06-20 19:09:25.489957,2026-06-20 19:09:26.205591,0 days 00:00:00.715634,,,,,,,,,,,,,SVR,,,,4,3.0,2.0,80.0,,ExtraTrees,,,,0.0014539818081048457,,0.003945773763727366,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 3, 'min_samples_split': 2}",4,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
247,-0.000125072574430433,2026-06-20 19:09:26.216070,2026-06-20 19:09:26.521271,0 days 00:00:00.305201,,,,,,,,,,,,,SVR,,,,9,,,,0.008374488851575374,LinearSVC,,,,0.0021481203118456065,,0.00211329434380404,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.008374488851575374, 'epsilon': 0.00211329434380404}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
248,-0.00013301013177113112,2026-06-20 19:09:26.531629,2026-06-20 19:09:27.046917,0 days 00:00:00.515288,,,,,,,,,,,,,SVR,,,,6,3.0,2.0,60.0,,ExtraTrees,,,,0.0012425287723082817,,0.0012415448297454774,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",6,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
249,-7.598429558475968e-05,2026-06-20 19:09:27.057264,2026-06-20 19:09:27.398906,0 days 00:00:00.341642,,,,,,,,,,,,,SVR,,,,5,,,,1.4998222568839195,LinearSVC,,,,0.0017268451801122826,,0.001648235949148198,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.4998222568839195, 'epsilon': 0.001648235949148198}",5,"['pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
250,-0.0014880808269018683,2026-06-20 19:09:27.409201,2026-06-20 19:09:27.840928,0 days 00:00:00.431727,,,,,,,,,,,,,SVR,,,,6,3.0,3.0,30.0,,ExtraTrees,,,,0.0012157126085146216,3.0,0.003036021898292419,auto,poly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 3, 'min_samples_split': 3}",6,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
251,1.756657487198964,2026-06-20 19:09:27.853579,2026-06-20 19:10:40.720372,0 days 00:01:12.866793,,,,,,5.0,4.0,334.0,,,,,ExtraTreesRegressor,,,,6,,,,,,,,,,,,,,True,-0.014412193134123152,-0.005638203006850766,398.0,-0.010025198070486959,0.004386995063636193,0.044574124426132136,1.9659423239762661,1.7430720557032395,1.7702429186946884,398.0,1.756657487198964,0.013585431495724378,0.13803496586822944,1.9659423239762661,0.27059988191197926,0.28013785411700953,398.0,0.2753688680144944,0.004768986102515119,0.04845534969529026,1.9659423239762661,5.828731748346719,5.925707991729217,398.0,5.877219870037968,0.04848812169124927,0.49266423556532557,1.9659423239762661,1.3990777491307467,1.4261305264808726,398.0,1.4126041378058096,0.013526388675063006,0.13743506046682047,1.9659423239762661,399.0,0.5037593984962406,-0.015343014852438781,0.0001617245258777487,398.0,-0.007590645163280516,0.007752369689158265,0.07876806016633627,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.1386676527526859,0.163521268021325,398.0,0.15109446038700544,0.012426807634319541,0.12626275199239734,1.9659423239762661,2.2405403644509203,2.2775380402352488,398.0,2.2590392023430845,0.0184988378921644,0.18795769997077075,1.9659423239762661,completed,True,COMPLETE
252,1.7628603030276009,2026-06-20 19:10:40.738728,2026-06-20 19:10:47.319955,0 days 00:00:06.581227,,,,,,,,,,,,,Ridge,,,,5,,,,,,0.7363898422513251,lsqr,,,,,,,False,-0.017489543188224797,-0.01018114800914674,398.0,-0.013835345598685768,0.003654197589539029,0.03712852548750723,1.9659423239762661,1.7505275044494133,1.7751931016057885,398.0,1.7628603030276009,0.012332798578187688,0.12530757166864032,1.9659423239762661,0.2729709231107847,0.28241838105632316,398.0,0.27769465208355393,0.004723728972769254,0.04799551399837253,1.9659423239762661,5.729350729086411,5.878436638476295,398.0,5.803893683781353,0.07454295469494149,0.7573947290722091,1.9659423239762661,1.4469459235615978,1.4730510200131803,398.0,1.459998471787389,0.013052548225791352,0.1326205979845074,1.9659423239762661,399.0,0.37844611528822053,0.005421828669340024,0.018004091088920985,398.0,0.011712959879130505,0.006291131209790481,0.06392112625125558,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",5,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'asp_T6W30']",0.14197925724309635,0.16588531820072566,398.0,0.153932287721911,0.011953030478814658,0.1214489326072828,1.9659423239762661,2.2202707064218803,2.2547012630355496,398.0,2.237485984728715,0.017215278306834638,0.1749160749324646,1.9659423239762661,completed,False,COMPLETE
253,-5.7066086902857196e-05,2026-06-20 19:10:47.338411,2026-06-20 19:10:47.613529,0 days 00:00:00.275118,,,,,,,,,,,,,SVR,,,,8,,,,0.023034776311554383,LinearSVC,,,,0.001027263988775817,,0.0022834401787202104,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.023034776311554383, 'epsilon': 0.0022834401787202104}",8,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
254,-0.0001761183456908307,2026-06-20 19:10:47.623838,2026-06-20 19:10:48.230520,0 days 00:00:00.606682,,,,,,,,,,,,,SVR,,,,6,4.0,2.0,70.0,,ExtraTrees,,,,0.0015230250570984333,,0.004410934792374134,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 4, 'min_samples_split': 2}",6,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
255,-0.0001610861127604224,2026-06-20 19:10:48.241088,2026-06-20 19:10:48.518463,0 days 00:00:00.277375,,,,,,,,,,,,,SVR,,,,7,,,,0.0027029158985904683,LinearSVC,,,,0.0027263710615977998,,0.0010003448037224569,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0027029158985904683, 'epsilon': 0.0010003448037224569}",7,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
256,-0.00015059486937611942,2026-06-20 19:10:48.528675,2026-06-20 19:10:48.825287,0 days 00:00:00.296612,,,,,,,,,,,,,SVR,,,,4,,,,0.13081630867245644,LinearSVC,,,,0.0019245198479582012,,0.0016100203865717995,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.13081630867245644, 'epsilon': 0.0016100203865717995}",4,"['re_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
257,-8.438171028824678e-05,2026-06-20 19:10:48.835744,2026-06-20 19:10:49.435929,0 days 00:00:00.600185,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,50.0,,ExtraTrees,,,,0.001004233001032728,,0.0020648852775935703,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 3, 'min_samples_split': 2}",5,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
258,1.8752969023866857,2026-06-20 19:10:49.446358,2026-06-20 19:11:29.574575,0 days 00:00:40.128217,60.0,,,,,,,,,,,,BaggingRegressor,,,,6,,,,0.013111975678798907,LinearSVC,,,,,,0.003291832772040547,,,True,-0.08524989464254133,-0.07251783585600995,398.0,-0.07888386524927564,0.006366029393265692,0.06468213028729573,1.9659423239762661,1.8603397291003303,1.890254075673041,398.0,1.8752969023866857,0.014957173286355402,0.1519725674312986,1.9659423239762661,0.28381876321198485,0.29338395315948673,398.0,0.2886013581857358,0.004782594973750914,0.04859362282096384,1.9659423239762661,6.017641089138008,6.180186813953053,398.0,6.098913951545531,0.08127286240752225,0.8257740500893431,1.9659423239762661,1.4992200128983586,1.5396271048961276,398.0,1.5194235588972431,0.0202035459988845,0.20527841042449907,1.9659423239762661,399.0,0.8671679197994987,-0.1382259012434289,-0.1141278830623194,398.0,-0.12617689215287414,0.012049009090554747,0.1224241246282203,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.013111975678798907, 'epsilon': 0.003291832772040547}",6,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30']",0.04294616030541944,0.06765024844130665,398.0,0.055298204373363045,0.012352044067943605,0.1255031157352687,1.9659423239762661,2.365493484785693,2.4034446699060323,398.0,2.3844690773458628,0.01897559256016951,0.19280177241310106,1.9659423239762661,completed,True,COMPLETE
