split,subject,set
303,CSO-17-11C-MCAAG,TRAIN
303,CSO-15-10A-MAARLO,TRAIN
303,CSO-13-7A-JJATFL,TRAIN
303,CDMS-12-7C-CATRAR,TRAIN
303,CSO-15-8B-KEPOGO,TRAIN
303,CSO-13-8A-VHODU,TRAIN
303,CSO-10-5A-ARACA,TRAIN
303,CDMS-15-10A-MAALCA,TRAIN
303,CSO-16-9B-SJPAJI,TRAIN
303,CDMS-11-5A-MGTHAR,TRAIN
303,CSO-9-4A-SLOCA,TRAIN
303,CSO-18-11B-YLLRE,TRAIN
303,CSO-12-6A-DGISE,TRAIN
303,CSO-17-11B-CDBEBU,VALIDATION
303,CSO-15-10A-SFEGA,VALIDATION
303,CDMS-16-11B-NGABE,VALIDATION
303,CDMS-13-7C-SSOSLO,VALIDATION
303,CSO-17-11A-JDAMO,VALIDATION
303,CSO-13-8A-MGAAN,VALIDATION
303,CSO-9-4A-DVGATO,VALIDATION
303,CDMS-9-5C-LVIZAC,VALIDATION
303,CDMS-11-6B-JFSAHE,VALIDATION
303,CSO-17-10B-YCQUVE,VALIDATION
303,CDMS-15-11B-VSAHO,VALIDATION
303,CSO-15-9B-RMCHLU,VALIDATION
303,CDMS-11-6B-JDCHBA,VALIDATION
303,CSO-12-8A-YTOME,VALIDATION
303,CSO-9-4A-YVDITR,VALIDATION
303,CSO-15-9B-KSBEJA,VALIDATION
303,CSO-11-5A-MTAGA,VALIDATION
303,CDMS-10-5A-KSRAGU,VALIDATION
303,CDMS-12-6A-SROAL,VALIDATION
303,CSO-11-6B-SFLVA,VALIDATION
303,CSO-11-6B-ANREVA,VALIDATION
303,CSO-17-11A-RLPAIG,VALIDATION
303,CSO-9-4A-GSBRCO,VALIDATION
303,CSO-16-9A-JPROSO,VALIDATION
303,CSO-15-9B-ALRIHE,VALIDATION
303,CSO-13-8A-MJAGA,VALIDATION
303,CSO-16-11B-LLOZA,VALIDATION
303,CDMS-XX-6B-SPUCA,VALIDATION
303,CDMS-12-6B-SCLAG,VALIDATION
303,CSO-13-7A-KRAMA,VALIDATION
303,CDMS-10-5C-ICAPA,VALIDATION
303,CSO-14-8A-AQUMA,VALIDATION
303,CSO-12-7A-SCAHO,VALIDATION
303,CDMS-10-5C-JFALGI,VALIDATION
303,CSO-13-7A-CAPAMU,VALIDATION
303,CSO-13-6B-JETAVE,VALIDATION
303,CSO-15-10A-LJRAGU,VALIDATION
303,CSO-18-11A-ADBAHO,VALIDATION
303,CSO-11-6A-EROMO,VALIDATION
303,CSO-13-8B-FCJISA,VALIDATION
303,CSO-17-11A-NPAHE,VALIDATION
303,CSO-10-5A-JJSEMO,VALIDATION
303,CSO-13-7A-RXCHLU,VALIDATION
303,CDMS-8-4A-DBEVA,VALIDATION
303,CDMS-11-6B-MMAMO,VALIDATION
303,CSO-9-4A-NSARPA,VALIDATION
303,CDMS-11-6B-RSECA,VALIDATION
303,CSO-16-11B-KRORE,VALIDATION
303,CSO-10-5A-IPECA,VALIDATION
303,CSO-10-5A-DABRZA,TEST
303,CDMS-11-6B-AVROTO,TEST
303,CSO-14-9A-SORZU,TEST
303,CDMS-9-5C-MLOGO,TEST
303,CDMS-10-6B-ASCACO,TEST
303,CDMS-14-10A-JCVANI,TEST
303,CSO-11-6B-LHFDLACH,TEST
303,CDMS-15-10A-JJMACH,TEST
303,CSO-15-9B-AMSAGO,TEST
303,CSO-16-11A-JAVABO,TEST
303,CDMS-9-4A-ILOSE,TEST
303,CSO-10-4A-KCOMO,TEST
303,CDMS-11-6B-SCAPA,TEST
303,CSO-16-10B-VVILI,TEST
303,CSO-13-9B-DMLLLU,TEST
303,CSO-13-6B-LFMIES,TEST
303,CSO-16-10A-YKMUJO,TEST
303,CSO-12-7B-VHOMA,TEST
303,CDMS-9-4C-SCAMO,TEST
303,CSO-10-5A-GZAMA,TEST
303,CSO-12-6B-LJHEFE,TEST
303,CSO-10-5A-SVHEES,TEST
303,CSO-17-11A-DJAPA,TEST
303,CDMS-9-4A-TGAFR,TEST
304,CSO-16-10C-ACALGU,TRAIN
304,CDMS-10-5C-JFALGI,TRAIN
304,CSO-14-9A-JSMAAL,TRAIN
304,CDMS-11-6A-DFVEBE,TRAIN
304,CDMS-10-5A-HEPIHO,TRAIN
304,CDMS-11-6B-JMARME,TRAIN
304,CSO-9-4A-YVDITR,TRAIN
304,CDMS-9-5C-LVIZAC,TRAIN
304,CSO-10-5A-JANORO,TRAIN
304,CSO-10-5A-RVMOIB,TRAIN
304,CSO-11-6B-LHFDLACH,TRAIN
304,CSO-15-10B-MEBUAR,TRAIN
304,CSO-14-7B-EVEGO,TRAIN
304,CDMS-12-6A-SROAL,TRAIN
304,CSO-9-4A-MPAME,TRAIN
304,CDMS-11-5A-EAARCA,TRAIN
304,CSO-17-10B-EHECO,TRAIN
304,CSO-16-9A-JALEMO,TRAIN
304,CSO-15-7B-JCRAGA,TRAIN
304,CSO-13-7A-CDDITR,TRAIN
304,CDMS-12-6A-FAROPA,TRAIN
304,CDMS-11-7C-SPGAVE,TRAIN
304,CDMS-13-7C-SSOSLO,TRAIN
304,CSO-13-6A-ANASA,TRAIN
304,CSO-11-6B-SFLVA,TRAIN
304,CSO-9-4A-LCOMO,TRAIN
304,CDMS-11-5A-MGTHAR,TRAIN
304,CSO-16-10B-VVILI,TRAIN
304,CSO-10-5A-ACAVA,TRAIN
304,CDMS-XX-5C-MPCAQU,TRAIN
304,CDMS-10-6B-JJMOBE,TRAIN
304,CDMS-13-6B-ASUMO,TRAIN
304,CSO-12-6B-LJHEFE,TRAIN
304,CDMS-15-10A-AMALOS,TRAIN
304,CDMS-15-10A-JJMACH,TRAIN
304,CDMS-14-10A-IMORTO,TRAIN
304,CSO-16-10B-LTVIFA,TRAIN
304,CDMS-12-7C-MAROBE,TRAIN
304,CSO-16-10A-MSACO,TRAIN
304,CSO-12-7A-DALRE,TRAIN
304,CSO-17-11A-JDAMO,TRAIN
304,CDMS-13-7C-MVEAR,TRAIN
304,CDMS-9-4A-ILOSE,TRAIN
304,CSO-17-11C-JDAAG,TRAIN
304,CSO-15-9B-AMSAGO,TRAIN
304,CSO-9-4A-NSARPA,TRAIN
304,CSO-11-6B-DISEMO,TRAIN
304,CDMS-10-5C-ICAPA,TRAIN
304,CSO-9-4A-DSMOMU,TRAIN
304,CDMS-9-4A-CRAAG,TRAIN
304,CSO-15-10C-ALBAHO,TRAIN
304,CSO-15-8B-KEPOGO,TRAIN
304,CDMS-10-4A-JURAN,TRAIN
304,CDMS-XX-6B-SPUCA,TRAIN
304,CSO-13-9B-DMLLLU,TRAIN
304,CDMS-11-6B-RSECA,TRAIN
304,CSO-15-10A-MAARLO,TRAIN
304,CSO-13-7A-JJATFL,TRAIN
304,CDMS-11-6B-EAFESA,TRAIN
304,CSO-14-8A-MCIDOS,TRAIN
304,CSO-17-11C-MCAAG,TRAIN
304,CDMS-10-5C-NBEMO,TRAIN
304,CDMS-9-5C-JDMADE,TRAIN
304,CSO-14-9A-AEDCAGO,TRAIN
304,CDMS-11-6B-MMAMO,TRAIN
304,CSO-15-11C-JETALO,TRAIN
304,CSO-11-5A-MDVOSPE,TRAIN
304,CSO-13-8A-KIGAGU,TRAIN
304,CDMS-11-6B-SCAPA,TRAIN
304,CSO-12-7A-IMERO,TRAIN
304,CSO-17-11A-NPAHE,TRAIN
304,CSO-13-8A-VHODU,TRAIN
304,CDMS-9-4A-CARGA,TRAIN
304,CDMS-12-7C-VQURA,TRAIN
304,CSO-9-4A-FAGIGA,TRAIN
304,CSO-15-9B-ALRIHE,TRAIN
304,CSO-15-10C-SSCAMO,TRAIN
304,CDMS-11-6B-EFRGR,TRAIN
304,CSO-13-7A-RXCHLU,TRAIN
304,CDMS-12-6A-JSOTGU,TRAIN
304,CSO-12-6A-DGISE,TRAIN
304,CDMS-14-10A-JCVANI,TRAIN
304,CDMS-11-6B-AVROTO,TRAIN
304,CSO-16-9A-JPROSO,TRAIN
304,CDMS-12-6A-JGIGA,TRAIN
304,CDMS-9-5A-VVAAR,TRAIN
304,CSO-13-8A-MGAHE,TRAIN
304,CDMS-11-6B-MAGIMU,TRAIN
304,CSO-12-8A-YTOME,TRAIN
304,CSO-17-10B-YCQUVE,TRAIN
304,CDMS-9-5A-ABERO,TRAIN
304,CDMS-11-6B-JACUPE,TRAIN
304,CSO-9-4A-DKVIMO,TRAIN
304,CDMS-11-6B-ARAHE,TRAIN
304,CSO-18-11B-YLLRE,TRAIN
304,CSO-12-7B-DVAGRO,TRAIN
304,CSO-18-11A-ADBAHO,TRAIN
304,CDMS-8-4A-DJAVDA,TRAIN
304,CSO-9-4A-GSBRCO,TRAIN
304,CSO-13-7A-KRAMA,TRAIN
304,CSO-8-3A-AIPRBR,TRAIN
304,CSO-15-9B-KSBEJA,TRAIN
304,CSO-8-4A-JRAAR,TRAIN
304,CSO-17-11C-SARJA,TRAIN
304,CDMS-15-10A-SGOMO,TRAIN
304,CSO-11-6B-ANREVA,TRAIN
304,CSO-9-4A-KEMOCO,TRAIN
304,CSO-12-7A-JHEZA,TRAIN
304,CSO-11-6A-CAPAMU,TRAIN
304,CSO-13-7A-CAPAMU,TRAIN
304,CDMS-16-11B-NGABE,TRAIN
304,CSO-13-8A-MBUAN,TRAIN
304,CSO-8-3A-DAPAVA,TRAIN
304,CDMS-12-7C-JSZAOR,TRAIN
304,CDMS-8-4C-JDBUTU,TRAIN
304,CSO-15-8A-VBMABR,TRAIN
304,CSO-14-9A-MARJA,TRAIN
304,CDMS-12-5A-SRIGO,TRAIN
304,CSO-10-5A-DABRZA,TRAIN
304,CSO-10-4A-LSCAVA,TRAIN
304,CSO-16-9B-SJPAJI,TRAIN
304,CSO-15-10A-SFEGA,TRAIN
304,CDMS-12-7C-ARAHE,TRAIN
304,CSO-16-11A-JAVABO,TRAIN
304,CDMS-12-7C-VMAPA,TRAIN
304,CSO-16-11B-KRORE,TRAIN
304,CSO-12-7B-SMUGU,TRAIN
304,CSO-10-5A-SVHEES,TRAIN
304,CSO-12-7A-SCAHO,TRAIN
304,CSO-14-9B-ERAGA,TRAIN
304,CDMS-18-7C-VVECA,TRAIN
304,CSO-10-5A-MAARAN,TRAIN
304,CSO-13-6B-LJMAHU,TRAIN
304,CSO-13-6B-JETAVE,TRAIN
304,CDMS-13-6B-JDTAHE,TRAIN
304,CDMS-9-4A-TGAFR,TRAIN
304,CSO-13-8B-FCJISA,TRAIN
304,CDMS-12-7C-DLOLO,TRAIN
304,CDMS-9-4C-SCAMO,TRAIN
304,CDMS-11-7C-ICARE,TRAIN
304,CDMS-8-4A-LGOPA,TRAIN
304,CSO-12-7B-VHOMA,TRAIN
304,CSO-17-11B-CDBEBU,TRAIN
304,CDMS-11-6A-NMREPR,TRAIN
304,CDMS-10-6B-ASCACO,TRAIN
304,CDMS-12-6B-IJDAGA,TRAIN
304,CSO-14-8B-JLLORA,TRAIN
304,CSO-16-9A-JSMAGU,TRAIN
304,CDMS-14-6B-KDCAHE,TRAIN
304,CDMS-XX-10A-VGILO,TRAIN
304,CDMS-11-7C-SALMA,TRAIN
304,CDMS-9-5C-MLOGO,TRAIN
304,CDMS-12-6B-SCLAG,TRAIN
304,CDMS-10-5A-SROPU,TRAIN
304,CDMS-15-10A-MAALCA,TRAIN
304,CDMS-9-4A-EROHI,TRAIN
304,CSO-16-11A-VZAOR,TRAIN
304,CSO-9-4A-SLOCA,TRAIN
304,CSO-17-10A-YVGOCA,TRAIN
304,CSO-9-2A-EXMOCO,TRAIN
304,CDMS-15-11B-VSAHO,TRAIN
304,CSO-14-9B-MFEGA,TRAIN
304,CSO-12-7A-ESALA,TRAIN
304,CSO-15-9B-RMCHLU,TRAIN
304,CSO-17-11C-MAPAMA,TRAIN
304,CSO-15-9B-JCAPA,TRAIN
304,CSO-13-8A-MGAAN,TRAIN
304,CSO-18-9B-MAMOLO,VALIDATION
304,CDMS-10-5B-SRAJA,VALIDATION
304,CSO-13-8A-MJAGA,VALIDATION
304,CSO-16-10A-JEGAHE,VALIDATION
304,CDMS-11-6B-JLPENA,VALIDATION
304,CSO-10-5A-JJSEMO,VALIDATION
304,CDMS-10-5A-KSRAGU,VALIDATION
304,CSO-16-11B-YAROMO,VALIDATION
304,CDMS-15-10A-SHEGA,VALIDATION
304,CSO-16-10A-SMOUT,VALIDATION
304,CSO-10-5A-JLCARI,VALIDATION
304,CDMS-9-5C-SCAAG,VALIDATION
304,CDMS-11-6B-JFSAHE,VALIDATION
304,CDMS-11-6B-LESTA,VALIDATION
304,CSO-9-4A-MLORO,VALIDATION
304,CSO-12-7B-SSARA,VALIDATION
304,CSO-15-10B-YVBUAN,VALIDATION
304,CSO-10-4A-LRAVI,VALIDATION
304,CSO-11-6A-EROMO,VALIDATION
304,CDMS-12-7C-CATRAR,VALIDATION
304,CDMS-8-4A-DOSTR,VALIDATION
304,CSO-14-8A-AQUMA,VALIDATION
304,CSO-9-4A-DVGATO,VALIDATION
304,CSO-8-4A-ARAGR,VALIDATION
304,CSO-13-6B-LFMIES,VALIDATION
304,CSO-14-9A-SORZU,VALIDATION
304,CSO-14-7B-EALHU,VALIDATION
304,CSO-10-5A-JBUVE,VALIDATION
304,CSO-9-4A-AGAPE,VALIDATION
304,CSO-13-7A-YAMEZA,VALIDATION
304,CSO-16-10C-MAVAVE,VALIDATION
304,CSO-17-11A-DJAPA,VALIDATION
304,CDMS-16-10A-SGALO,VALIDATION
304,CDMS-11-6B-JPSAMA,VALIDATION
304,CSO-11-6B-RJGIHE,VALIDATION
304,CSO-16-11A-JDMUVA,VALIDATION
304,CDMS-11-6B-VZAPE,VALIDATION
304,CSO-17-11A-RLPAIG,VALIDATION
304,CSO-12-6B-VPAMA,VALIDATION
304,CSO-14-8A-SZARA,VALIDATION
304,CDMS-11-6B-MEBRTA,VALIDATION
304,CSO-11-6A-DSCACH,VALIDATION
304,CDMS-11-6B-YLNIME,VALIDATION
304,CSO-15-10A-LJRAGU,VALIDATION
304,CSO-14-7A-MVEBE,VALIDATION
304,CDMS-15-11B-JEMOLO,VALIDATION
304,CDMS-15-10A-MAALRI,VALIDATION
304,CSO-10-4A-KCOMO,VALIDATION
304,CSO-11-5A-MTAGA,VALIDATION
304,CDMS-13-7C-RAIZAC,TEST
304,CSO-8-3A-KVPECO,TEST
304,CSO-10-5A-GZAMA,TEST
304,CDMS-11-6B-JDCHBA,TEST
304,CDMS-10-5C-DAAUSA,TEST
304,CSO-17-11A-SPUVA,TEST
304,CSO-12-6A-FJOVRE,TEST
304,CDMS-9-4A-ACDUTR,TEST
304,CSO-12-6B-GQULO,TEST
304,CSO-11-6A-FSOVRE,TEST
304,CDMS-8-4A-DBEVA,TEST
304,CSO-16-10A-YKMUJO,TEST
304,CSO-12-7A-LSARAR,TEST
304,CDMS-10-5A-SZURO,TEST
304,CSO-14-9A-HASACA,TEST
304,CDMS-17-10A-ASSAMO,TEST
304,CSO-11-6B-VCOMA,TEST
304,CSO-13-8B-JEMABE,TEST
304,CDMS-10-5C-MAORTO,TEST
304,CSO-16-10B-JESUGU,TEST
304,CDMS-11-6B-EROCO,TEST
304,CSO-10-5A-ARACA,TEST
304,CSO-10-5A-IPECA,TEST
304,CSO-16-11B-LLOZA,TEST
305,CSO-9-4A-KEMOCO,TRAIN
305,CDMS-8-4A-DJAVDA,TRAIN
305,CDMS-13-6B-JDTAHE,TRAIN
305,CSO-17-10B-EHECO,TRAIN
305,CDMS-9-5C-LVIZAC,TRAIN
305,CDMS-11-6B-MEBRTA,TRAIN
305,CSO-8-4A-ARAGR,TRAIN
305,CDMS-11-6B-RSECA,TRAIN
305,CSO-10-5A-IPECA,TRAIN
305,CDMS-11-6B-ARAHE,TRAIN
305,CSO-14-8A-MCIDOS,TRAIN
305,CDMS-8-4A-DBEVA,TRAIN
305,CDMS-12-6A-JSOTGU,TRAIN
305,CSO-17-11A-JDAMO,TRAIN
305,CDMS-9-5A-VVAAR,TRAIN
305,CSO-16-10B-LTVIFA,TRAIN
305,CSO-10-5A-ACAVA,TRAIN
305,CSO-10-5A-SVHEES,TRAIN
305,CDMS-15-10A-AMALOS,TRAIN
305,CSO-16-10B-JESUGU,TRAIN
305,CDMS-10-6B-JJMOBE,TRAIN
305,CDMS-8-4C-JDBUTU,TRAIN
305,CSO-16-10C-ACALGU,TRAIN
305,CSO-10-5A-JBUVE,TRAIN
305,CDMS-11-6A-DFVEBE,TRAIN
305,CSO-10-5A-MAARAN,TRAIN
305,CSO-17-10B-YCQUVE,TRAIN
305,CSO-16-10A-SMOUT,TRAIN
305,CSO-15-11C-JETALO,TRAIN
305,CSO-14-9A-SORZU,TRAIN
305,CSO-16-10A-YKMUJO,TRAIN
305,CSO-13-8A-MGAHE,TRAIN
305,CSO-14-8A-AQUMA,TRAIN
305,CDMS-15-10A-SGOMO,TRAIN
305,CDMS-11-6A-NMREPR,TRAIN
305,CSO-12-7B-DVAGRO,TRAIN
305,CDMS-11-7C-SALMA,TRAIN
305,CSO-11-6A-EROMO,TRAIN
305,CSO-13-8A-KIGAGU,TRAIN
305,CSO-9-4A-LCOMO,TRAIN
305,CSO-11-6B-DISEMO,TRAIN
305,CDMS-10-5C-DAAUSA,TRAIN
305,CSO-9-4A-YVDITR,TRAIN
305,CDMS-12-7C-VQURA,TRAIN
305,CSO-11-6A-DSCACH,TRAIN
305,CSO-17-11A-DJAPA,TRAIN
305,CSO-11-6B-SFLVA,TRAIN
305,CSO-15-9B-AMSAGO,TRAIN
305,CSO-9-4A-GSBRCO,TRAIN
305,CSO-18-11B-YLLRE,TRAIN
305,CSO-14-9B-ERAGA,TRAIN
305,CSO-16-9A-JSMAGU,TRAIN
305,CDMS-13-7C-RAIZAC,TRAIN
305,CSO-8-3A-KVPECO,TRAIN
305,CSO-9-4A-AGAPE,TRAIN
305,CSO-9-2A-EXMOCO,TRAIN
305,CSO-12-7B-SMUGU,TRAIN
305,CDMS-11-6B-LESTA,TRAIN
305,CSO-10-5A-DABRZA,TRAIN
305,CSO-11-6B-RJGIHE,TRAIN
305,CSO-16-10A-MSACO,TRAIN
305,CDMS-XX-5C-MPCAQU,TRAIN
305,CSO-17-11C-MAPAMA,TRAIN
305,CSO-13-7A-JJATFL,TRAIN
305,CSO-10-5A-JANORO,TRAIN
305,CDMS-10-5B-SRAJA,TRAIN
305,CSO-15-10A-MAARLO,TRAIN
305,CSO-11-5A-MTAGA,TRAIN
305,CDMS-9-5C-MLOGO,TRAIN
305,CSO-11-5A-MDVOSPE,TRAIN
305,CSO-13-9B-DMLLLU,TRAIN
305,CSO-9-4A-NSARPA,TRAIN
305,CSO-14-9B-MFEGA,TRAIN
305,CSO-17-11C-JDAAG,TRAIN
305,CSO-15-10A-LJRAGU,TRAIN
305,CSO-13-7A-CDDITR,TRAIN
305,CDMS-9-4A-CARGA,TRAIN
305,CDMS-12-7C-ARAHE,TRAIN
305,CSO-13-7A-YAMEZA,TRAIN
305,CDMS-10-5A-SROPU,TRAIN
305,CDMS-11-6B-JDCHBA,TRAIN
305,CSO-15-10C-ALBAHO,TRAIN
305,CSO-13-8B-JEMABE,TRAIN
305,CSO-15-7B-JCRAGA,TRAIN
305,CSO-13-7A-CAPAMU,TRAIN
305,CDMS-10-5A-SZURO,TRAIN
305,CDMS-10-5C-JFALGI,TRAIN
305,CDMS-12-6A-FAROPA,TRAIN
305,CSO-16-10B-VVILI,TRAIN
305,CSO-9-4A-MPAME,TRAIN
305,CDMS-11-5A-MGTHAR,TRAIN
305,CDMS-9-5C-JDMADE,TRAIN
305,CDMS-17-10A-ASSAMO,TRAIN
305,CSO-13-6B-JETAVE,TRAIN
305,CSO-9-4A-DVGATO,TRAIN
305,CSO-14-8B-JLLORA,TRAIN
305,CSO-12-7A-IMERO,TRAIN
305,CSO-13-8A-MGAAN,TRAIN
305,CDMS-15-11B-JEMOLO,TRAIN
305,CSO-17-11C-SARJA,TRAIN
305,CDMS-15-10A-SHEGA,TRAIN
305,CSO-9-4A-SLOCA,TRAIN
305,CDMS-14-6B-KDCAHE,TRAIN
305,CSO-15-8A-VBMABR,TRAIN
305,CSO-16-11B-LLOZA,TRAIN
305,CSO-10-5A-JJSEMO,TRAIN
305,CSO-17-11A-SPUVA,TRAIN
305,CSO-11-6A-CAPAMU,TRAIN
305,CSO-14-7B-EALHU,TRAIN
305,CDMS-9-4A-ILOSE,TRAIN
305,CDMS-10-5A-KSRAGU,TRAIN
305,CDMS-9-4A-EROHI,TRAIN
305,CSO-13-8B-FCJISA,TRAIN
305,CSO-13-8A-MJAGA,TRAIN
305,CSO-9-4A-FAGIGA,TRAIN
305,CSO-13-7A-RXCHLU,TRAIN
305,CSO-9-4A-DKVIMO,TRAIN
305,CSO-10-5A-ARACA,TRAIN
305,CDMS-12-6A-SROAL,TRAIN
305,CDMS-11-6B-AVROTO,TRAIN
305,CSO-10-5A-GZAMA,TRAIN
305,CSO-12-7B-VHOMA,TRAIN
305,CDMS-9-5A-ABERO,TRAIN
305,CDMS-11-7C-SPGAVE,TRAIN
305,CSO-14-9A-JSMAAL,TRAIN
305,CDMS-10-5C-ICAPA,TRAIN
305,CSO-13-6B-LFMIES,TRAIN
305,CSO-10-5A-RVMOIB,TRAIN
305,CDMS-11-6B-YLNIME,TRAIN
305,CDMS-12-5A-SRIGO,TRAIN
305,CDMS-14-10A-IMORTO,TRAIN
305,CDMS-12-7C-MAROBE,TRAIN
305,CSO-8-3A-DAPAVA,TRAIN
305,CSO-10-4A-LSCAVA,TRAIN
305,CSO-18-11A-ADBAHO,TRAIN
305,CSO-14-9A-AEDCAGO,TRAIN
305,CSO-14-7B-EVEGO,TRAIN
305,CDMS-XX-6B-SPUCA,TRAIN
305,CSO-15-9B-RMCHLU,TRAIN
305,CDMS-11-5A-EAARCA,TRAIN
305,CDMS-18-7C-VVECA,TRAIN
305,CSO-14-9A-MARJA,TRAIN
305,CSO-12-7A-JHEZA,TRAIN
305,CSO-15-10A-SFEGA,TRAIN
305,CSO-16-9B-SJPAJI,TRAIN
305,CDMS-11-6B-EFRGR,TRAIN
305,CSO-12-7A-LSARAR,TRAIN
305,CDMS-12-6B-SCLAG,TRAIN
305,CDMS-12-6A-JGIGA,TRAIN
305,CDMS-11-6B-JLPENA,TRAIN
305,CDMS-11-6B-EROCO,TRAIN
305,CDMS-11-7C-ICARE,TRAIN
305,CSO-10-5A-JLCARI,TRAIN
305,CDMS-16-10A-SGALO,TRAIN
305,CSO-16-11A-JAVABO,TRAIN
305,CDMS-9-4A-CRAAG,TRAIN
305,CSO-18-9B-MAMOLO,TRAIN
305,CDMS-12-7C-JSZAOR,TRAIN
305,CSO-16-9A-JPROSO,TRAIN
305,CDMS-9-5C-SCAAG,TRAIN
305,CSO-16-11A-JDMUVA,TRAIN
305,CDMS-16-11B-NGABE,TRAIN
305,CSO-12-6B-VPAMA,TRAIN
305,CSO-12-6A-DGISE,TRAIN
305,CDMS-10-6B-ASCACO,TRAIN
305,CDMS-8-4A-LGOPA,TRAIN
305,CDMS-10-5A-HEPIHO,TRAIN
305,CSO-12-7A-ESALA,VALIDATION
305,CSO-14-8A-SZARA,VALIDATION
305,CSO-12-7A-SCAHO,VALIDATION
305,CSO-12-7A-DALRE,VALIDATION
305,CDMS-13-6B-ASUMO,VALIDATION
305,CSO-15-8B-KEPOGO,VALIDATION
305,CSO-16-11B-YAROMO,VALIDATION
305,CDMS-XX-10A-VGILO,VALIDATION
305,CSO-17-11A-RLPAIG,VALIDATION
305,CSO-14-9A-HASACA,VALIDATION
305,CDMS-11-6B-SCAPA,VALIDATION
305,CDMS-9-4A-ACDUTR,VALIDATION
305,CSO-14-7A-MVEBE,VALIDATION
305,CDMS-15-10A-MAALRI,VALIDATION
305,CSO-17-11C-MCAAG,VALIDATION
305,CSO-10-4A-KCOMO,VALIDATION
305,CDMS-10-5C-MAORTO,VALIDATION
305,CSO-12-6B-GQULO,VALIDATION
305,CSO-15-10B-MEBUAR,VALIDATION
305,CSO-13-6B-LJMAHU,VALIDATION
305,CSO-15-9B-JCAPA,VALIDATION
305,CSO-16-11B-KRORE,VALIDATION
305,CSO-16-10C-MAVAVE,VALIDATION
305,CSO-11-6B-LHFDLACH,VALIDATION
305,CDMS-11-6B-MMAMO,VALIDATION
305,CDMS-13-7C-MVEAR,VALIDATION
305,CDMS-13-7C-SSOSLO,VALIDATION
305,CSO-16-11A-VZAOR,VALIDATION
305,CDMS-9-4A-TGAFR,VALIDATION
305,CDMS-11-6B-VZAPE,VALIDATION
305,CDMS-15-10A-MAALCA,VALIDATION
305,CDMS-9-4C-SCAMO,VALIDATION
305,CSO-10-4A-LRAVI,VALIDATION
305,CDMS-12-7C-CATRAR,VALIDATION
305,CSO-16-9A-JALEMO,VALIDATION
305,CSO-12-7B-SSARA,VALIDATION
305,CSO-17-10A-YVGOCA,VALIDATION
305,CSO-8-4A-JRAAR,VALIDATION
305,CSO-13-8A-VHODU,VALIDATION
305,CSO-15-9B-ALRIHE,VALIDATION
305,CSO-16-10A-JEGAHE,VALIDATION
305,CSO-15-10C-SSCAMO,VALIDATION
305,CSO-17-11B-CDBEBU,VALIDATION
305,CSO-9-4A-DSMOMU,VALIDATION
305,CSO-12-6B-LJHEFE,VALIDATION
305,CSO-15-10B-YVBUAN,VALIDATION
305,CSO-17-11A-NPAHE,VALIDATION
305,CDMS-12-7C-DLOLO,VALIDATION
305,CDMS-8-4A-DOSTR,VALIDATION
305,CDMS-11-6B-EAFESA,TEST
305,CSO-15-9B-KSBEJA,TEST
305,CSO-11-6B-ANREVA,TEST
305,CSO-12-6A-FJOVRE,TEST
305,CDMS-11-6B-JPSAMA,TEST
305,CSO-12-8A-YTOME,TEST
305,CDMS-10-5C-NBEMO,TEST
305,CDMS-14-10A-JCVANI,TEST
305,CDMS-11-6B-MAGIMU,TEST
305,CDMS-12-6B-IJDAGA,TEST
305,CSO-13-6A-ANASA,TEST
305,CSO-8-3A-AIPRBR,TEST
305,CSO-9-4A-MLORO,TEST
305,CDMS-11-6B-JMARME,TEST
305,CDMS-11-6B-JACUPE,TEST
305,CDMS-15-10A-JJMACH,TEST
305,CDMS-15-11B-VSAHO,TEST
305,CSO-13-8A-MBUAN,TEST
305,CDMS-10-4A-JURAN,TEST
305,CSO-11-6A-FSOVRE,TEST
305,CSO-13-7A-KRAMA,TEST
305,CDMS-11-6B-JFSAHE,TEST
305,CDMS-12-7C-VMAPA,TEST
305,CSO-11-6B-VCOMA,TEST
306,CSO-16-11A-JDMUVA,TRAIN
306,CSO-16-10A-JEGAHE,TRAIN
306,CDMS-11-6B-JACUPE,TRAIN
306,CDMS-11-6A-DFVEBE,TRAIN
306,CSO-16-11A-JAVABO,TRAIN
306,CDMS-8-4A-DBEVA,TRAIN
306,CDMS-11-6B-ARAHE,TRAIN
306,CSO-17-11A-SPUVA,TRAIN
306,CSO-13-8A-MBUAN,TRAIN
306,CSO-13-8A-MGAAN,TRAIN
306,CSO-14-9A-JSMAAL,TRAIN
306,CSO-15-10C-ALBAHO,TRAIN
306,CSO-17-10B-EHECO,TRAIN
306,CSO-16-10A-SMOUT,TRAIN
306,CDMS-10-5A-KSRAGU,TRAIN
306,CDMS-14-10A-JCVANI,TRAIN
306,CDMS-15-10A-AMALOS,TRAIN
306,CSO-13-7A-YAMEZA,TRAIN
306,CDMS-10-5A-HEPIHO,TRAIN
306,CSO-17-11A-DJAPA,TRAIN
306,CDMS-12-6A-FAROPA,TRAIN
306,CSO-18-9B-MAMOLO,TRAIN
306,CDMS-10-6B-JJMOBE,TRAIN
306,CSO-11-6A-DSCACH,TRAIN
306,CSO-15-10A-MAARLO,TRAIN
306,CSO-12-7B-SSARA,TRAIN
306,CDMS-12-7C-JSZAOR,TRAIN
