file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-14-6B-KDCAHE,0.0,2.6084898241393857,0.0,0.0,-0.43224955285545774,-0.8192757963171452,-0.43224955285545774,-0.20321025616263655,-0.8889883600753822,-0.4614003505170338,-1.9393699194235428,-1.4891799332945843,-0.5065843681057618,-0.5715272691859742,-0.3717415734413164
CDMS-15-10A-AMALOS,0.0,2.128188082134917,0.0,0.0,-0.47652915924193323,-0.9077531044827473,-0.47652915924193323,-0.2583668761693438,0.21890766442275725,-0.5224820948668297,-1.6900519088214012,-1.2012260256114151,0.15295348302669912,0.3158734256359193,-0.46023630981303204
CDMS-15-10A-JJMACH,0.0,2.65275765611231,0.0,0.0,-0.5315671020545545,-0.8653590565456412,-0.5315671020545545,-0.32942526794044363,-0.5894560110742199,-0.5937808985730925,-2.104339246344515,-1.6508550231424726,-0.41716914872389355,-0.33305567218288223,-0.549378779930637
CDMS-15-10A-MAALCA,0.0,2.403772874048595,0.0,0.0,-0.49203327015065407,-0.861413876077805,-0.49203327015065407,-0.24424890271157318,-0.26002365656590637,-0.5237191435414353,-1.8010823037076904,-1.3249919771528444,-0.5712626192676885,-0.45018579854375224,-0.453087774105569
CDMS-15-10A-MAALRI,0.0,2.2403899914106,0.0,0.0,-0.48799176862079,-0.8728898701952069,-0.48799176862079,-0.2652979662789831,-0.5015654601849251,-0.5195554421911219,-1.78926576793071,-1.3263839561635844,-0.22106591463251749,-0.2605035565749428,-0.4889553687666547
CDMS-15-10A-SGOMO,0.0,2.141512470545121,0.0,0.0,-0.430076135757534,-0.9336118617009109,-0.430076135757534,-0.19809137950298622,-0.35746687222324425,-0.4615922905636997,-1.649802536464785,-1.1491360732743134,-0.22917641258196808,-0.22477629447406647,-0.3993496416382631
CDMS-15-10A-SHEGA,0.0,2.5557129546772503,0.0,0.0,-0.4628598312337636,-0.8544634980149008,-0.4628598312337636,-0.2583643969424204,-0.4562881901771731,-0.5023675674663457,-1.973814710860577,-1.5209975167305199,-0.5588096348180511,-0.3939593336613675,-0.44932456341091775
CDMS-15-11B-JEMOLO,0.0,2.3718867291154653,0.0,0.0,-0.49001707252220505,-0.8761330404702123,-0.49001707252220505,-0.26989608894053624,-0.21579839010767912,-0.5341451925690818,-1.8602380237210088,-1.3550869312297462,-0.6061373545639449,-0.44081926554688977,-0.46958138962949775
CDMS-15-11B-VSAHO,0.0,2.3213096695328916,0.0,0.0,-0.5019581117938766,-0.9092910480462807,-0.5019581117938766,-0.27486644713676167,-0.0455681324924705,-0.5488668699539975,-1.8378525518061382,-1.3023052980716117,0.06009019139052912,0.05349967896343997,-0.4911896832231715
CDMS-16-10A-SGALO,0.0,2.4007470364391668,0.0,0.0,-0.39748587732415736,-0.8408442141062659,-0.39748587732415736,-0.17307982719656786,-0.4165193888877878,-0.41443073942082487,-1.777479371921679,-1.321531857282504,-0.08682628344277954,-0.20078330338063255,-0.33138494656712625
