split,subject,set
11,CSO-9-4A-AGAPE,TRAIN
11,CSO-10-5A-JANORO,TRAIN
11,CSO-11-6A-EROMO,TRAIN
11,CSO-13-9B-DMLLLU,TRAIN
11,CDMS-11-6B-JACUPE,TRAIN
11,CDMS-11-6B-YLNIME,TRAIN
11,CSO-15-9B-JCAPA,TRAIN
11,CSO-16-11A-JAVABO,TRAIN
11,CSO-15-9B-AMSAGO,TRAIN
11,CSO-12-7B-SSARA,TRAIN
11,CDMS-9-4A-ILOSE,TRAIN
11,CSO-10-4A-LRAVI,TRAIN
11,CSO-15-10C-ALBAHO,TRAIN
11,CSO-16-11B-KRORE,TRAIN
11,CDMS-14-10A-JCVANI,TRAIN
11,CSO-9-2A-EXMOCO,TRAIN
11,CSO-16-11B-YAROMO,TRAIN
11,CSO-12-6B-GQULO,TRAIN
11,CDMS-11-6B-MEBRTA,TRAIN
11,CSO-13-7A-CAPAMU,TRAIN
11,CSO-17-11B-CDBEBU,TRAIN
11,CSO-12-6A-FJOVRE,TRAIN
11,CDMS-9-4A-CRAAG,TRAIN
11,CDMS-12-7C-VQURA,TRAIN
11,CDMS-11-6B-JPSAMA,TRAIN
11,CSO-13-7A-CDDITR,TRAIN
11,CSO-15-8B-KEPOGO,TRAIN
11,CSO-14-8B-JLLORA,TRAIN
11,CSO-15-11C-JETALO,TRAIN
11,CSO-12-7B-SMUGU,TRAIN
11,CDMS-16-11B-NGABE,TRAIN
11,CDMS-12-6B-SCLAG,TRAIN
11,CDMS-10-5A-SZURO,TRAIN
11,CDMS-11-5A-EAARCA,TRAIN
11,CSO-8-3A-KVPECO,TRAIN
11,CDMS-15-10A-MAALRI,TRAIN
11,CSO-14-9A-HASACA,TRAIN
11,CSO-13-8A-MBUAN,TRAIN
11,CSO-16-11A-VZAOR,TRAIN
11,CDMS-15-11B-VSAHO,TRAIN
11,CDMS-11-6B-SCAPA,TRAIN
11,CSO-13-8A-MGAHE,TRAIN
11,CDMS-13-6B-JDTAHE,TRAIN
11,CSO-11-6B-DISEMO,TRAIN
11,CDMS-9-5C-MLOGO,TRAIN
11,CSO-16-10A-JEGAHE,TRAIN
11,CSO-15-10A-SFEGA,TRAIN
11,CSO-13-8A-MGAAN,TRAIN
11,CSO-15-7B-JCRAGA,TRAIN
11,CSO-18-11B-YLLRE,TRAIN
11,CSO-8-4A-ARAGR,TRAIN
11,CSO-14-9B-MFEGA,TRAIN
11,CSO-16-9A-JSMAGU,TRAIN
11,CDMS-10-5A-KSRAGU,TRAIN
11,CSO-12-8A-YTOME,TRAIN
11,CSO-10-5A-JBUVE,TRAIN
11,CSO-17-11A-RLPAIG,TRAIN
11,CSO-8-3A-DAPAVA,TRAIN
11,CSO-9-4A-SLOCA,TRAIN
11,CSO-11-6A-CAPAMU,TRAIN
11,CSO-13-8A-VHODU,TRAIN
11,CSO-10-4A-KCOMO,TRAIN
11,CSO-12-7A-SCAHO,TRAIN
11,CSO-9-4A-LCOMO,TRAIN
11,CSO-9-4A-GSBRCO,TRAIN
11,CDMS-13-7C-SSOSLO,TRAIN
11,CDMS-9-4A-EROHI,TRAIN
11,CDMS-15-10A-AMALOS,TRAIN
11,CDMS-12-7C-VMAPA,TRAIN
11,CSO-16-10B-LTVIFA,TRAIN
11,CDMS-17-10A-ASSAMO,TRAIN
11,CDMS-XX-5C-MPCAQU,TRAIN
11,CSO-11-6B-RJGIHE,TRAIN
11,CSO-11-6B-LHFDLACH,TRAIN
11,CSO-16-9A-JPROSO,TRAIN
11,CDMS-15-10A-MAALCA,TRAIN
11,CDMS-8-4A-LGOPA,TRAIN
11,CSO-15-10A-MAARLO,TRAIN
11,CDMS-11-6B-EROCO,TRAIN
11,CSO-15-9B-RMCHLU,TRAIN
11,CSO-12-7A-IMERO,TRAIN
11,CDMS-14-6B-KDCAHE,TRAIN
11,CSO-17-10B-EHECO,TRAIN
11,CDMS-10-6B-JJMOBE,TRAIN
11,CSO-13-6A-ANASA,TRAIN
11,CSO-13-6B-JETAVE,TRAIN
11,CSO-17-11C-MAPAMA,TRAIN
11,CDMS-11-6B-MMAMO,TRAIN
11,CSO-12-6A-DGISE,TRAIN
11,CSO-18-9B-MAMOLO,TRAIN
11,CSO-16-9B-SJPAJI,VALIDATION
11,CSO-13-8B-JEMABE,VALIDATION
11,CSO-13-6B-LJMAHU,VALIDATION
11,CSO-9-4A-YVDITR,VALIDATION
11,CSO-15-10B-MEBUAR,VALIDATION
11,CSO-10-5A-JLCARI,VALIDATION
11,CSO-10-5A-ARACA,VALIDATION
11,CDMS-11-6A-DFVEBE,VALIDATION
11,CDMS-12-7C-MAROBE,VALIDATION
11,CDMS-13-6B-ASUMO,VALIDATION
11,CDMS-12-7C-ARAHE,VALIDATION
11,CDMS-10-5B-SRAJA,VALIDATION
11,CSO-11-5A-MDVOSPE,VALIDATION
11,CSO-13-8B-FCJISA,VALIDATION
11,CDMS-8-4A-DJAVDA,VALIDATION
11,CDMS-11-7C-ICARE,VALIDATION
11,CDMS-10-5C-ICAPA,VALIDATION
11,CSO-14-9A-MARJA,VALIDATION
11,CDMS-12-6A-JGIGA,VALIDATION
11,CSO-11-6B-ANREVA,VALIDATION
11,CSO-10-5A-RVMOIB,VALIDATION
11,CSO-18-11A-ADBAHO,VALIDATION
11,CSO-10-5A-IPECA,VALIDATION
11,CDMS-11-6B-RSECA,VALIDATION
11,CSO-13-7A-RXCHLU,VALIDATION
11,CDMS-8-4A-DOSTR,VALIDATION
11,CSO-10-5A-DABRZA,VALIDATION
11,CSO-13-7A-KRAMA,VALIDATION
11,CSO-16-10C-MAVAVE,VALIDATION
11,CSO-16-10A-MSACO,VALIDATION
11,CSO-13-7A-YAMEZA,VALIDATION
11,CDMS-10-5C-DAAUSA,VALIDATION
11,CSO-9-4A-FAGIGA,VALIDATION
11,CDMS-10-4A-JURAN,VALIDATION
11,CDMS-14-10A-IMORTO,VALIDATION
11,CSO-17-10B-YCQUVE,VALIDATION
11,CSO-9-4A-KEMOCO,VALIDATION
11,CSO-9-4A-NSARPA,VALIDATION
11,CSO-9-4A-DKVIMO,VALIDATION
11,CDMS-12-5A-SRIGO,VALIDATION
11,CSO-15-10C-SSCAMO,VALIDATION
11,CDMS-9-5A-ABERO,VALIDATION
11,CSO-15-10B-YVBUAN,VALIDATION
11,CSO-10-5A-GZAMA,VALIDATION
11,CSO-17-11A-DJAPA,VALIDATION
11,CDMS-11-6B-JDCHBA,VALIDATION
11,CDMS-11-6A-NMREPR,VALIDATION
11,CDMS-11-7C-SALMA,TEST
11,CDMS-10-5C-NBEMO,TEST
11,CSO-12-6B-LJHEFE,TEST
11,CSO-10-5A-ACAVA,TEST
11,CDMS-8-4C-JDBUTU,TEST
11,CDMS-11-5A-MGTHAR,TEST
11,CDMS-11-6B-ARAHE,TEST
11,CSO-14-9B-ERAGA,TEST
11,CSO-15-9B-KSBEJA,TEST
11,CDMS-13-7C-MVEAR,TEST
11,CSO-11-6A-DSCACH,TEST
11,CDMS-12-6B-IJDAGA,TEST
11,CSO-9-4A-MLORO,TEST
11,CDMS-11-6B-JMARME,TEST
11,CSO-15-9B-ALRIHE,TEST
11,CSO-11-5A-MTAGA,TEST
11,CSO-10-5A-MAARAN,TEST
11,CSO-16-9A-JALEMO,TEST
11,CSO-12-7B-VHOMA,TEST
11,CSO-11-6A-FSOVRE,TEST
11,CSO-12-7A-LSARAR,TEST
11,CDMS-12-6A-FAROPA,TEST
11,CDMS-10-5C-JFALGI,TEST
12,CSO-12-7B-SMUGU,TRAIN
12,CSO-13-7A-JJATFL,TRAIN
12,CDMS-11-6B-JDCHBA,TRAIN
12,CDMS-12-7C-CATRAR,TRAIN
12,CSO-11-6B-DISEMO,TRAIN
12,CDMS-9-4A-EROHI,TRAIN
12,CDMS-10-6B-JJMOBE,TRAIN
12,CDMS-18-7C-VVECA,TRAIN
12,CSO-16-10B-VVILI,TRAIN
12,CDMS-11-6B-JFSAHE,TRAIN
12,CSO-13-6B-LFMIES,TRAIN
12,CDMS-9-5C-LVIZAC,TRAIN
12,CSO-14-8A-SZARA,TRAIN
12,CDMS-11-6B-EROCO,TRAIN
12,CDMS-12-7C-MAROBE,TRAIN
12,CDMS-11-6B-EFRGR,TRAIN
12,CSO-10-4A-LSCAVA,TRAIN
12,CSO-11-6B-VCOMA,TRAIN
12,CDMS-16-10A-SGALO,TRAIN
12,CDMS-10-5C-DAAUSA,TRAIN
12,CSO-12-6B-LJHEFE,TRAIN
12,CSO-14-9A-MARJA,TRAIN
12,CDMS-15-10A-MAALCA,TRAIN
12,CSO-15-10C-SSCAMO,TRAIN
12,CSO-11-6B-LHFDLACH,TRAIN
12,CDMS-10-5A-HEPIHO,TRAIN
12,CDMS-15-10A-SGOMO,TRAIN
12,CSO-10-5A-ARACA,TRAIN
12,CSO-13-8A-KIGAGU,TRAIN
12,CSO-15-9B-AMSAGO,TRAIN
12,CSO-12-7B-SSARA,TRAIN
12,CDMS-11-6A-NMREPR,TRAIN
12,CSO-14-8A-AQUMA,TRAIN
12,CSO-17-11A-JDAMO,TRAIN
12,CSO-16-11B-LLOZA,TRAIN
12,CSO-17-11C-MAPAMA,TRAIN
12,CSO-15-11C-JETALO,TRAIN
12,CSO-18-11B-YLLRE,TRAIN
12,CSO-9-4A-DKVIMO,TRAIN
12,CDMS-11-7C-SPGAVE,TRAIN
12,CSO-17-11A-SPUVA,TRAIN
12,CSO-10-5A-RVMOIB,TRAIN
12,CSO-18-11A-ADBAHO,TRAIN
12,CSO-17-11A-RLPAIG,TRAIN
12,CDMS-15-11B-VSAHO,TRAIN
12,CDMS-14-6B-KDCAHE,TRAIN
12,CSO-12-6A-DGISE,TRAIN
12,CDMS-9-5C-SCAAG,TRAIN
12,CDMS-9-5A-ABERO,TRAIN
12,CDMS-9-5C-MLOGO,TRAIN
12,CSO-17-10B-YCQUVE,TRAIN
12,CSO-15-10A-LJRAGU,TRAIN
12,CSO-16-10C-MAVAVE,TRAIN
12,CSO-16-11A-JAVABO,TRAIN
12,CSO-14-9A-HASACA,TRAIN
12,CDMS-10-4A-JURAN,TRAIN
12,CDMS-10-5A-KSRAGU,TRAIN
12,CSO-15-9B-KSBEJA,TRAIN
12,CDMS-13-6B-ASUMO,TRAIN
12,CDMS-12-7C-ARAHE,TRAIN
12,CSO-9-4A-FAGIGA,TRAIN
12,CDMS-9-4A-ACDUTR,TRAIN
12,CDMS-13-7C-MVEAR,TRAIN
12,CSO-8-3A-KVPECO,TRAIN
12,CSO-14-9A-SORZU,TRAIN
12,CSO-9-2A-EXMOCO,TRAIN
12,CDMS-10-6B-ASCACO,TRAIN
12,CDMS-12-6B-SCLAG,TRAIN
12,CDMS-12-5A-SRIGO,TRAIN
12,CDMS-12-6B-IJDAGA,TRAIN
12,CSO-17-10B-EHECO,TRAIN
12,CSO-16-10A-YKMUJO,TRAIN
12,CDMS-10-5C-JFALGI,TRAIN
12,CDMS-11-5A-EAARCA,TRAIN
12,CDMS-12-7C-VMAPA,TRAIN
12,CDMS-11-6B-MEBRTA,TRAIN
12,CDMS-10-5A-SROPU,TRAIN
12,CDMS-12-7C-JSZAOR,TRAIN
12,CSO-17-11C-SARJA,TRAIN
12,CSO-11-6A-DSCACH,TRAIN
12,CSO-11-5A-MDVOSPE,TRAIN
12,CSO-17-11A-DJAPA,TRAIN
12,CSO-15-10A-SFEGA,TRAIN
12,CDMS-15-10A-JJMACH,TRAIN
12,CDMS-12-6A-JGIGA,TRAIN
12,CDMS-XX-10A-VGILO,TRAIN
12,CSO-9-4A-MLORO,TRAIN
12,CSO-14-9B-MFEGA,TRAIN
12,CSO-12-7B-DVAGRO,TRAIN
12,CSO-10-5A-JJSEMO,TRAIN
12,CSO-12-6B-GQULO,TRAIN
12,CSO-10-5A-JBUVE,TRAIN
12,CSO-12-7A-SCAHO,TRAIN
12,CDMS-13-7C-RAIZAC,TRAIN
12,CSO-10-5A-IPECA,TRAIN
12,CSO-12-7A-LSARAR,TRAIN
12,CDMS-14-10A-IMORTO,TRAIN
12,CDMS-9-5C-JDMADE,TRAIN
12,CDMS-11-6B-JPSAMA,TRAIN
12,CSO-15-9B-RMCHLU,TRAIN
12,CSO-16-9A-JSMAGU,TRAIN
12,CDMS-9-5A-VVAAR,TRAIN
12,CSO-18-9B-MAMOLO,TRAIN
12,CDMS-8-4A-DJAVDA,TRAIN
12,CSO-9-4A-DVGATO,TRAIN
12,CSO-11-5A-MTAGA,TRAIN
12,CDMS-11-6B-VZAPE,TRAIN
12,CSO-10-5A-JANORO,TRAIN
12,CDMS-17-10A-ASSAMO,TRAIN
12,CSO-13-8A-MBUAN,TRAIN
12,CDMS-8-4A-LGOPA,TRAIN
12,CSO-14-9A-AEDCAGO,TRAIN
12,CSO-13-7A-KRAMA,TRAIN
12,CDMS-XX-6B-SPUCA,TRAIN
12,CDMS-10-5C-NBEMO,TRAIN
12,CSO-13-8A-MGAHE,TRAIN
12,CSO-12-7A-JHEZA,TRAIN
12,CSO-13-7A-RXCHLU,TRAIN
12,CDMS-11-5A-MGTHAR,TRAIN
12,CDMS-12-7C-DLOLO,TRAIN
12,CSO-15-9B-JCAPA,TRAIN
12,CDMS-10-5B-SRAJA,TRAIN
12,CDMS-15-10A-AMALOS,TRAIN
12,CSO-13-8A-MGAAN,TRAIN
12,CDMS-11-6B-AVROTO,TRAIN
12,CSO-15-7B-JCRAGA,TRAIN
12,CSO-15-10B-YVBUAN,TRAIN
12,CDMS-13-7C-SSOSLO,TRAIN
12,CSO-13-8A-MJAGA,TRAIN
12,CSO-12-6A-FJOVRE,TRAIN
12,CSO-8-3A-DAPAVA,TRAIN
12,CDMS-15-11B-JEMOLO,TRAIN
12,CSO-14-8B-JLLORA,TRAIN
12,CDMS-9-4A-TGAFR,TRAIN
12,CSO-12-8A-YTOME,TRAIN
12,CSO-11-6B-SFLVA,TRAIN
12,CSO-15-9B-ALRIHE,TRAIN
12,CDMS-9-4C-SCAMO,TRAIN
12,CDMS-10-5A-SZURO,TRAIN
12,CSO-15-8B-KEPOGO,TRAIN
12,CSO-9-4A-GSBRCO,TRAIN
12,CDMS-8-4C-JDBUTU,TRAIN
12,CDMS-12-6A-FAROPA,TRAIN
12,CSO-9-4A-KEMOCO,TRAIN
12,CSO-9-4A-YVDITR,TRAIN
12,CDMS-9-4A-CARGA,TRAIN
12,CDMS-11-7C-ICARE,TRAIN
12,CSO-14-9A-JSMAAL,TRAIN
12,CSO-13-7A-CAPAMU,TRAIN
12,CSO-16-11A-JDMUVA,TRAIN
12,CSO-17-11B-CDBEBU,TRAIN
12,CDMS-11-6B-YLNIME,TRAIN
12,CSO-17-11A-NPAHE,TRAIN
12,CSO-15-10A-MAARLO,TRAIN
12,CSO-13-9B-DMLLLU,TRAIN
12,CSO-10-4A-KCOMO,TRAIN
12,CSO-8-4A-JRAAR,TRAIN
12,CDMS-11-6B-SCAPA,TRAIN
12,CSO-16-10A-JEGAHE,TRAIN
12,CSO-8-4A-ARAGR,TRAIN
12,CDMS-9-4A-CRAAG,VALIDATION
12,CSO-12-7A-IMERO,VALIDATION
12,CSO-10-5A-SVHEES,VALIDATION
12,CSO-10-5A-MAARAN,VALIDATION
12,CSO-13-8A-VHODU,VALIDATION
12,CSO-13-8B-FCJISA,VALIDATION
12,CSO-11-6B-ANREVA,VALIDATION
12,CDMS-16-11B-NGABE,VALIDATION
12,CSO-16-11A-VZAOR,VALIDATION
12,CDMS-11-6B-ARAHE,VALIDATION
12,CSO-16-11B-KRORE,VALIDATION
12,CSO-14-9B-ERAGA,VALIDATION
12,CDMS-13-6B-JDTAHE,VALIDATION
12,CDMS-11-6B-JLPENA,VALIDATION
12,CDMS-11-6B-JACUPE,VALIDATION
12,CDMS-11-6A-DFVEBE,VALIDATION
12,CSO-9-4A-AGAPE,VALIDATION
12,CDMS-10-5C-ICAPA,VALIDATION
12,CSO-14-7B-EVEGO,VALIDATION
12,CSO-17-11C-JDAAG,VALIDATION
12,CSO-12-7A-DALRE,VALIDATION
12,CSO-16-9B-SJPAJI,VALIDATION
12,CSO-10-5A-GZAMA,VALIDATION
12,CDMS-XX-5C-MPCAQU,VALIDATION
12,CSO-13-6A-ANASA,VALIDATION
12,CSO-11-6A-FSOVRE,VALIDATION
12,CDMS-15-10A-MAALRI,VALIDATION
12,CSO-13-6B-JETAVE,VALIDATION
12,CSO-16-9A-JALEMO,VALIDATION
12,CDMS-11-6B-LESTA,VALIDATION
12,CDMS-12-6A-SROAL,VALIDATION
12,CSO-16-9A-JPROSO,VALIDATION
12,CSO-12-7B-VHOMA,VALIDATION
12,CSO-10-5A-DABRZA,VALIDATION
12,CSO-15-10B-MEBUAR,VALIDATION
12,CSO-16-10A-MSACO,VALIDATION
12,CSO-9-4A-MPAME,VALIDATION
12,CSO-9-4A-LCOMO,VALIDATION
12,CSO-16-10B-JESUGU,VALIDATION
12,CDMS-12-7C-VQURA,VALIDATION
12,CSO-11-6A-EROMO,VALIDATION
12,CDMS-14-10A-JCVANI,VALIDATION
12,CSO-9-4A-NSARPA,VALIDATION
12,CSO-11-6B-RJGIHE,VALIDATION
12,CDMS-11-6B-JMARME,VALIDATION
12,CSO-13-7A-CDDITR,VALIDATION
12,CSO-12-7A-ESALA,VALIDATION
12,CSO-9-4A-SLOCA,TEST
12,CDMS-9-4A-ILOSE,TEST
12,CDMS-11-6B-MMAMO,TEST
12,CSO-9-4A-DSMOMU,TEST
12,CSO-13-6B-LJMAHU,TEST
12,CSO-10-4A-LRAVI,TEST
12,CSO-17-10A-YVGOCA,TEST
12,CSO-15-8A-VBMABR,TEST
12,CSO-17-11C-MCAAG,TEST
12,CDMS-11-6B-RSECA,TEST
12,CSO-15-10C-ALBAHO,TEST
12,CSO-16-11B-YAROMO,TEST
12,CSO-16-10C-ACALGU,TEST
12,CSO-10-5A-JLCARI,TEST
12,CDMS-8-4A-DOSTR,TEST
12,CSO-11-6A-CAPAMU,TEST
12,CSO-13-7A-YAMEZA,TEST
12,CSO-13-8B-JEMABE,TEST
12,CSO-10-5A-ACAVA,TEST
12,CDMS-11-7C-SALMA,TEST
12,CDMS-11-6B-EAFESA,TEST
12,CSO-16-10B-LTVIFA,TEST
12,CDMS-15-10A-SHEGA,TEST
13,CDMS-11-6B-AVROTO,TRAIN
13,CDMS-9-4A-ACDUTR,TRAIN
13,CSO-12-7B-SSARA,TRAIN
13,CSO-16-10B-LTVIFA,TRAIN
13,CDMS-8-4A-LGOPA,TRAIN
13,CDMS-11-6B-VZAPE,TRAIN
13,CDMS-11-6B-EROCO,TRAIN
13,CDMS-10-5C-DAAUSA,TRAIN
13,CSO-9-4A-NSARPA,TRAIN
13,CDMS-18-7C-VVECA,TRAIN
13,CSO-13-8B-FCJISA,TRAIN
13,CDMS-15-10A-MAALCA,TRAIN
13,CSO-12-7A-LSARAR,TRAIN
13,CDMS-15-10A-SHEGA,TRAIN
13,CSO-14-9A-MARJA,TRAIN
13,CDMS-14-6B-KDCAHE,TRAIN
13,CSO-13-9B-DMLLLU,TRAIN
13,CSO-12-7A-ESALA,TRAIN
13,CSO-18-9B-MAMOLO,TRAIN
13,CDMS-13-7C-SSOSLO,TRAIN
13,CDMS-11-6B-JPSAMA,TRAIN
13,CDMS-XX-10A-VGILO,TRAIN
13,CSO-12-7A-IMERO,TRAIN
13,CDMS-12-7C-CATRAR,TRAIN
13,CDMS-16-10A-SGALO,TRAIN
13,CSO-12-7B-SMUGU,TRAIN
13,CSO-16-9A-JPROSO,TRAIN
13,CSO-17-11A-SPUVA,TRAIN
13,CSO-9-4A-FAGIGA,TRAIN
13,CSO-16-11B-KRORE,TRAIN
13,CDMS-11-7C-SALMA,TRAIN
13,CSO-17-11A-JDAMO,TRAIN
13,CSO-12-7A-JHEZA,TRAIN
13,CSO-16-11A-JAVABO,TRAIN
13,CSO-15-10C-ALBAHO,TRAIN
13,CSO-16-11B-YAROMO,TRAIN
13,CSO-13-8A-MGAAN,TRAIN
13,CDMS-11-6B-YLNIME,TRAIN
13,CSO-16-9A-JALEMO,TRAIN
13,CSO-11-6A-EROMO,TRAIN
13,CSO-11-6A-CAPAMU,TRAIN
13,CSO-9-4A-DKVIMO,TRAIN
13,CDMS-12-7C-JSZAOR,TRAIN
13,CSO-9-4A-MPAME,TRAIN
13,CSO-15-10A-SFEGA,TRAIN
13,CSO-13-7A-JJATFL,TRAIN
13,CDMS-11-6B-MMAMO,TRAIN
13,CSO-12-6A-DGISE,TRAIN
13,CSO-9-4A-SLOCA,TRAIN
13,CDMS-10-5C-JFALGI,TRAIN
13,CDMS-9-5C-LVIZAC,TRAIN
13,CDMS-17-10A-ASSAMO,TRAIN
13,CDMS-11-6B-JLPENA,TRAIN
13,CDMS-12-6B-IJDAGA,TRAIN
13,CSO-11-6B-SFLVA,TRAIN
13,CDMS-14-10A-IMORTO,TRAIN
13,CSO-14-9A-AEDCAGO,TRAIN
13,CDMS-15-10A-AMALOS,TRAIN
13,CSO-15-9B-JCAPA,TRAIN
13,CSO-10-4A-KCOMO,TRAIN
13,CDMS-10-5A-SROPU,TRAIN
13,CSO-14-8A-AQUMA,TRAIN
13,CSO-10-5A-JJSEMO,TRAIN
13,CSO-9-4A-KEMOCO,TRAIN
13,CDMS-10-6B-JJMOBE,TRAIN
13,CSO-17-11A-DJAPA,TRAIN
13,CDMS-10-5B-SRAJA,TRAIN
13,CDMS-11-6B-LESTA,TRAIN
13,CDMS-12-7C-MAROBE,TRAIN
13,CDMS-9-4A-ILOSE,TRAIN
13,CDMS-9-5C-MLOGO,TRAIN
13,CSO-13-6B-JETAVE,TRAIN
13,CSO-18-11A-ADBAHO,TRAIN
13,CDMS-12-7C-DLOLO,TRAIN
13,CDMS-11-6B-JMARME,TRAIN
13,CDMS-9-5A-ABERO,TRAIN
13,CSO-17-10B-YCQUVE,TRAIN
13,CSO-17-11A-RLPAIG,TRAIN
13,CDMS-11-6B-EFRGR,TRAIN
13,CSO-10-5A-JLCARI,TRAIN
13,CSO-15-9B-AMSAGO,TRAIN
13,CSO-15-8A-VBMABR,TRAIN
13,CSO-15-10A-MAARLO,TRAIN
13,CSO-10-5A-SVHEES,TRAIN
13,CSO-12-7A-SCAHO,TRAIN
13,CSO-11-6A-DSCACH,TRAIN
13,CSO-12-6A-FJOVRE,TRAIN
13,CDMS-10-5C-NBEMO,TRAIN
13,CSO-17-11C-SARJA,TRAIN
13,CSO-10-5A-RVMOIB,TRAIN
13,CSO-8-3A-DAPAVA,TRAIN
13,CSO-12-6B-GQULO,TRAIN
13,CSO-15-10B-MEBUAR,TRAIN
13,CSO-13-8A-MGAHE,TRAIN
13,CSO-13-7A-RXCHLU,TRAIN
13,CSO-14-8A-SZARA,TRAIN
13,CSO-16-10B-VVILI,TRAIN
13,CSO-17-11C-MAPAMA,TRAIN
13,CSO-13-6A-ANASA,TRAIN
13,CSO-16-9A-JSMAGU,TRAIN
13,CDMS-13-7C-MVEAR,TRAIN
13,CDMS-9-5C-SCAAG,TRAIN
13,CSO-11-6A-FSOVRE,TRAIN
13,CDMS-10-4A-JURAN,TRAIN
13,CSO-9-2A-EXMOCO,TRAIN
13,CDMS-10-6B-ASCACO,TRAIN
13,CSO-13-8A-KIGAGU,TRAIN
13,CDMS-11-6B-EAFESA,TRAIN
13,CDMS-8-4A-DOSTR,TRAIN
13,CDMS-9-4A-TGAFR,TRAIN
13,CSO-12-8A-YTOME,TRAIN
13,CDMS-11-6B-MEBRTA,TRAIN
13,CSO-9-4A-DSMOMU,TRAIN
13,CSO-11-6B-VCOMA,TRAIN
13,CDMS-15-10A-MAALRI,TRAIN
13,CSO-16-11A-VZAOR,TRAIN
13,CSO-15-9B-ALRIHE,TRAIN
13,CSO-13-6B-LJMAHU,TRAIN
13,CSO-10-4A-LRAVI,TRAIN
13,CDMS-9-5A-VVAAR,TRAIN
13,CSO-18-11B-YLLRE,TRAIN
13,CDMS-15-10A-SGOMO,TRAIN
13,CDMS-12-6B-SCLAG,TRAIN
13,CSO-10-5A-JBUVE,TRAIN
13,CSO-8-4A-JRAAR,TRAIN
13,CSO-13-7A-YAMEZA,TRAIN
13,CSO-10-5A-IPECA,TRAIN
13,CDMS-XX-5C-MPCAQU,TRAIN
13,CSO-13-6B-LFMIES,TRAIN
13,CDMS-11-6B-JACUPE,TRAIN
13,CDMS-10-5C-ICAPA,TRAIN
13,CDMS-11-7C-ICARE,TRAIN
13,CSO-11-5A-MDVOSPE,TRAIN
13,CSO-16-11B-LLOZA,TRAIN
13,CSO-13-8B-JEMABE,TRAIN
13,CDMS-15-11B-JEMOLO,TRAIN
13,CSO-9-4A-DVGATO,TRAIN
13,CDMS-11-6A-DFVEBE,TRAIN
13,CSO-16-11A-JDMUVA,TRAIN
13,CDMS-12-7C-VQURA,TRAIN
13,CSO-15-7B-JCRAGA,TRAIN
13,CDMS-9-5C-JDMADE,TRAIN
13,CDMS-13-6B-ASUMO,TRAIN
13,CSO-11-6B-DISEMO,TRAIN
13,CSO-9-4A-AGAPE,TRAIN
13,CSO-12-7B-VHOMA,TRAIN
13,CSO-13-8A-MJAGA,TRAIN
13,CDMS-16-11B-NGABE,TRAIN
13,CDMS-11-6B-JFSAHE,TRAIN
13,CSO-16-10A-JEGAHE,TRAIN
13,CSO-9-4A-GSBRCO,TRAIN
13,CDMS-14-10A-JCVANI,TRAIN
13,CDMS-11-6A-NMREPR,TRAIN
13,CSO-11-6B-LHFDLACH,TRAIN
13,CSO-17-11C-MCAAG,TRAIN
13,CDMS-11-6B-JDCHBA,TRAIN
13,CDMS-11-5A-EAARCA,TRAIN
13,CDMS-12-6A-JGIGA,TRAIN
13,CSO-14-9B-MFEGA,TRAIN
13,CSO-13-8A-MBUAN,TRAIN
13,CSO-13-7A-CAPAMU,VALIDATION
13,CSO-16-10A-YKMUJO,VALIDATION
13,CSO-16-10C-ACALGU,VALIDATION
13,CDMS-12-7C-ARAHE,VALIDATION
13,CDMS-15-10A-JJMACH,VALIDATION
13,CSO-10-5A-DABRZA,VALIDATION
13,CSO-8-4A-ARAGR,VALIDATION
13,CDMS-12-5A-SRIGO,VALIDATION
13,CSO-17-10B-EHECO,VALIDATION
13,CSO-13-8A-VHODU,VALIDATION
13,CSO-9-4A-MLORO,VALIDATION
13,CDMS-11-6B-RSECA,VALIDATION
13,CSO-13-7A-CDDITR,VALIDATION
13,CSO-10-4A-LSCAVA,VALIDATION
13,CDMS-13-6B-JDTAHE,VALIDATION
13,CDMS-11-5A-MGTHAR,VALIDATION
13,CSO-17-11A-NPAHE,VALIDATION
13,CSO-10-5A-MAARAN,VALIDATION
13,CSO-12-7A-DALRE,VALIDATION
13,CSO-15-10C-SSCAMO,VALIDATION
13,CSO-10-5A-ACAVA,VALIDATION
13,CDMS-9-4A-CRAAG,VALIDATION
13,CDMS-9-4A-EROHI,VALIDATION
13,CSO-8-3A-KVPECO,VALIDATION
13,CSO-14-9A-JSMAAL,VALIDATION
13,CDMS-10-5A-HEPIHO,VALIDATION
13,CSO-15-9B-RMCHLU,VALIDATION
13,CSO-12-7B-DVAGRO,VALIDATION
13,CDMS-15-11B-VSAHO,VALIDATION
13,CDMS-10-5A-SZURO,VALIDATION
13,CSO-15-10B-YVBUAN,VALIDATION
13,CSO-10-5A-ARACA,VALIDATION
13,CSO-15-11C-JETALO,VALIDATION
13,CSO-14-9A-HASACA,VALIDATION
13,CSO-16-10C-MAVAVE,VALIDATION
13,CSO-15-10A-LJRAGU,VALIDATION
13,CDMS-9-4C-SCAMO,VALIDATION
13,CSO-14-7B-EVEGO,VALIDATION
13,CDMS-11-7C-SPGAVE,VALIDATION
13,CDMS-8-4A-DJAVDA,VALIDATION
13,CSO-17-11C-JDAAG,VALIDATION
13,CDMS-8-4C-JDBUTU,VALIDATION
