number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
70,1.7359021472435912,2026-06-09 22:05:58.598118,2026-06-09 22:05:58.864191,0 days 00:00:00.266073,,,,0.045845252549838816,0.480513959027917,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['edges_T2W30', 'pe_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'density_T2W30', 'diameter_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
71,1.7079303675048356,2026-06-09 22:05:58.874073,2026-06-09 22:06:01.064059,0 days 00:00:02.189986,,,,,,,,,,,,,,3.383304235742597,QuantileRegressor,,,,,,6,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
72,1.7079303675048356,2026-06-09 22:06:01.076263,2026-06-09 22:06:03.320809,0 days 00:00:02.244546,,,,,,,,,,,,,,1.6117102567007051,QuantileRegressor,,,,,,7,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
73,1.7079303675048356,2026-06-09 22:06:03.333753,2026-06-09 22:06:05.665446,0 days 00:00:02.331693,,,,,,,,,,,,,,4.359513358477401,QuantileRegressor,,,,,,8,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
74,1.7094470496413532,2026-06-09 22:06:05.677565,2026-06-09 22:06:08.012764,0 days 00:00:02.335199,,,,,,,,,,,,,,0.044872911194648944,QuantileRegressor,,,,,,6,,,,,,,,,,True,-0.00221280450934271,0.0003858208448761696,98.0,-0.0009134918322332703,0.0012993126771094399,0.0065145930595141305,1.9844674545084815,1.6890181007859009,1.7298759984968055,98.0,1.7094470496413532,0.02042894885545228,0.1024282228377649,1.9844674545084815,0.24797578499010123,0.26525415167722005,98.0,0.25661496833366065,0.008639183343559415,0.04331579676035268,1.9844674545084815,5.777446435862677,6.078719173109789,98.0,5.928082804486233,0.15063636862355642,0.7552721210483317,1.9844674545084815,0.9972615145458318,1.0147822454067983,98.0,1.006021879976315,0.008760365430483197,0.043923388755966394,1.9844674545084815,99.0,0.9696969696969697,-0.017758802017884844,-0.011732461446300059,98.0,-0.014745631732092451,0.0030131702857923914,0.015107663133578387,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",-0.8575141059627488,0.7969473451640455,1.0,-0.030283380399351682,0.8272307255633972,0.09207162450112498,12.706204736174694,2.2158845112319616,2.2788672923562743,98.0,2.247375901794118,0.03149139056215617,0.1578939373138984,1.9844674545084815,completed,True,COMPLETE
75,1.7079303675048356,2026-06-09 22:06:08.030379,2026-06-09 22:06:10.534277,0 days 00:00:02.503898,,,,,,,,,,,,,,0.14460028978979764,QuantileRegressor,,,,,,8,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
76,1.7721911141056192,2026-06-09 22:06:10.554294,2026-06-09 22:06:10.767256,0 days 00:00:00.212962,,,,,,,,,,,,,,,Ridge,,,,,,7,,,,,,,,0.13622251911474947,lsqr,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",7,"['nodes_T2W30', 'edges_T2W30', 'pe_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'density_T2W30', 'diameter_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
77,1.7291911132949167,2026-06-09 22:06:10.776802,2026-06-09 22:06:13.343579,0 days 00:00:02.566777,,,,,,,,,,,,,,,RandomForestRegressor,3.0,log2,3.0,12.0,138.0,6,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['edges_T2W30', 're_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
78,1.7373876641125932,2026-06-09 22:06:13.353747,2026-06-09 22:06:15.553555,0 days 00:00:02.199808,,,,,,,,,,,,,,0.017858508796207064,QuantileRegressor,,,,,,5,,,,,,,,,,True,-0.024202901146096148,-0.010945373555042097,98.0,-0.017574137350569122,0.006628763795527026,0.033235801802202834,1.9844674545084815,1.7154293660058402,1.7593459622193461,98.0,1.7373876641125932,0.02195829810675308,0.11009619082855064,1.9844674545084815,0.25575517330923725,0.27348408023314486,98.0,0.26461962677119105,0.008864453461953805,0.04444527327179013,1.9844674545084815,5.866434425370606,6.126287053452774,98.0,5.99636073941169,0.1299263140410844,0.6514344688634243,1.9844674545084815,1.2269546700360854,1.305724793904235,98.0,1.2663397319701601,0.0393850619340748,0.1974718292559587,1.9844674545084815,99.0,0.5959595959595959,-0.02516004808660817,-0.005574947514809678,98.0,-0.015367497800708924,0.009792550285899246,0.04909863595680825,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['edges_T2W30', 'pe_T2W30', 'l1_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.0526679080466158,0.1096621533421098,85.0,0.0811650306943628,0.028497122647747,0.13291540976983943,1.9882679074772216,2.214470448272043,2.280382666749494,98.0,2.2474265575107686,0.03295610923872566,0.16523785559671572,1.9844674545084815,completed,True,COMPLETE
79,2.333132387706856,2026-06-09 22:06:15.566270,2026-06-09 22:06:15.736789,0 days 00:00:00.170519,12.0,3.0,10.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,11,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",11,"['nodes_T2W30', 'edges_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'diameter_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
80,1.7079303675048356,2026-06-09 22:06:15.746721,2026-06-09 22:06:18.000510,0 days 00:00:02.253789,,,,,,,,,,,,,,0.05484210645029984,QuantileRegressor,,,,,,5,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
81,1.7079303675048356,2026-06-09 22:06:18.012718,2026-06-09 22:06:20.257801,0 days 00:00:02.245083,,,,,,,,,,,,,,0.25527629809340363,QuantileRegressor,,,,,,8,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
82,1.7079303675048356,2026-06-09 22:06:20.270456,2026-06-09 22:06:22.765801,0 days 00:00:02.495345,,,,,,,,,,,,,,0.18028933119086696,QuantileRegressor,,,,,,9,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
83,1.7079303675048356,2026-06-09 22:06:22.780366,2026-06-09 22:06:24.918030,0 days 00:00:02.137664,,,,,,,,,,,,,,0.6766847989729451,QuantileRegressor,,,,,,8,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
84,1.872340425531915,2026-06-09 22:06:24.930940,2026-06-09 22:06:25.271635,0 days 00:00:00.340695,,,,,,,,,,,minkowski,10.0,uniform,,KNeighborsRegressor,,,,,,7,7.0,1.0,2.0,20.0,,,ExtraTrees,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",7,"['nodes_T2W30', 'edges_T2W30', 're_T2W30', 'l3_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
85,1.7881888556075132,2026-06-09 22:06:25.280958,2026-06-09 22:06:25.392507,0 days 00:00:00.111549,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T2W30', 'edges_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'diameter_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
86,1.7079303675048356,2026-06-09 22:06:25.402103,2026-06-09 22:06:27.697320,0 days 00:00:02.295217,,,,,,,,,,,,,,0.07433429593210192,QuantileRegressor,,,,,,7,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
87,1.7260398434145385,2026-06-09 22:06:27.711007,2026-06-09 22:06:29.854139,0 days 00:00:02.143132,,,,,,,,,,,,,,0.03167628635245505,QuantileRegressor,,,,,,8,,,,,,,,,,True,-0.015469097853460513,-0.006062751621156886,98.0,-0.0107659247373087,0.004703173116151814,0.023581128299570448,1.9844674545084815,1.704705603753881,1.747374083075196,98.0,1.7260398434145385,0.021334239660657575,0.10696723896554768,1.9844674545084815,0.25214937043310065,0.2697840732393508,98.0,0.2609667218362257,0.00881735140312508,0.04420910937456942,1.9844674545084815,5.830980398041205,6.1167236379434256,98.0,5.973852017992315,0.14287161995111064,0.7163406315758203,1.9844674545084815,1.0862333831727071,1.1502851814072763,98.0,1.1182592822899917,0.03202589911728463,0.16057389709943468,1.9844674545084815,99.0,0.8484848484848485,-0.024289833155785173,-0.012289747898773263,98.0,-0.018289790527279217,0.0060000426285059544,0.030083471633180627,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['edges_T2W30', 'pe_T2W30', 'l1_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",-0.025184281551436732,0.043238367098526936,55.0,0.009027042773545104,0.034211324324981834,0.12774869647553014,2.0040447832891455,2.2186804110890614,2.283939793229731,98.0,2.251310102159396,0.03262969107033453,0.16360123527293735,1.9844674545084815,completed,True,COMPLETE
88,1.7079303675048356,2026-06-09 22:06:29.867498,2026-06-09 22:06:32.121156,0 days 00:00:02.253658,,,,,,,,,,,,,,0.35447933744233917,QuantileRegressor,,,,,,9,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
89,1.7079303675048356,2026-06-09 22:06:32.133610,2026-06-09 22:06:34.257497,0 days 00:00:02.123887,,,,,,,,,,,,,,1.3504831984355994,QuantileRegressor,,,,,,7,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
90,1.8131882607485879,2026-06-09 22:06:34.270015,2026-06-09 22:06:35.262260,0 days 00:00:00.992245,,,,,,13.0,,3.0,7.0,123.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['edges_T2W30', 're_T2W30', 'l1_T2W30', 'l3_T2W30', 'lsc_T2W30', 'atd_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
91,1.7171683693456803,2026-06-09 22:06:35.272481,2026-06-09 22:06:37.399103,0 days 00:00:02.126622,,,,,,,,,,,,,,0.03980610997165479,QuantileRegressor,,,,,,7,,,,,,,,,,True,-0.008816964902445545,-0.002226300467381449,98.0,-0.005521632684913497,0.0032953322175320477,0.01652238816055158,1.9844674545084815,1.6964059415872106,1.73793079710415,98.0,1.7171683693456803,0.020762427758469707,0.10410024481166327,1.9844674545084815,0.2496534585415353,0.26699047736630355,98.0,0.25832196795391943,0.008668509412384121,0.04346283404228953,1.9844674545084815,5.797817534406968,6.089659471170523,98.0,5.9437385027887455,0.14592096838177745,0.7316296874531601,1.9844674545084815,1.0289157932502262,1.0822376325047023,98.0,1.0555767128774642,0.026660919627237947,0.13367455349567028,1.9844674545084815,99.0,0.9090909090909091,-0.01916751975095486,-0.011675384543929948,98.0,-0.015421452147442404,0.003746067603512456,0.018782319637336568,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['edges_T2W30', 'pe_T2W30', 'l1_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",-0.05880817057479338,0.051911808288045376,25.0,-0.0034481811433739987,0.05535998943141938,0.13706063720231362,2.0595385527532972,2.2164003371996404,2.279798572169239,98.0,2.2480994546844397,0.03169911748479944,0.15893545441164322,1.9844674545084815,completed,True,COMPLETE
92,1.7079303675048356,2026-06-09 22:06:37.411383,2026-06-09 22:06:39.676820,0 days 00:00:02.265437,,,,,,,,,,,,,,0.08776808133407306,QuantileRegressor,,,,,,8,,,,,,,,,,True,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.6874905981416963,1.728370136867975,98.0,1.7079303675048356,0.020439769363139366,0.1024824755249899,1.9844674545084815,0.24769877534444404,0.26502057064376067,98.0,0.25635967299410234,0.008660897649658312,0.04342466960543163,1.9844674545084815,5.777847217965754,6.080738640620104,98.0,5.929292929292929,0.15144571132717455,0.7593300652619515,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.9696969696969697,-0.017081892832884867,-0.011545748963829566,98.0,-0.014313820898357216,0.002768071934527651,0.013878770314953832,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,2.2153886891578116,2.278487658939916,98.0,2.246938174048864,0.03154948489105226,0.15818521509367467,1.9844674545084815,completed,True,COMPLETE
