number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
269,2.8087542087542094,2026-06-12 01:37:21.223883,2026-06-12 01:37:23.478530,0 days 00:00:02.254647,,,,,,,,,,,,,,0.2793378418944389,QuantileRegressor,,,,,,8,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
270,2.859134649052605,2026-06-12 01:37:23.492766,2026-06-12 01:37:59.228253,0 days 00:00:35.735487,,,,,,,,,,,,,,,RandomForestRegressor,12.0,sqrt,3.0,11.0,432.0,7,,,,,,,,False,-0.026838948745251504,-0.010016636920356353,98.0,-0.01842779283280393,0.008411155912447576,0.04217249542398397,1.9844674545084815,2.8261669288075404,2.8921023692976697,98.0,2.859134649052605,0.03296772024506455,0.16529607174640926,1.9844674545084815,630104617957796.2,851406202736565.5,98.0,740755410347180.9,110650792389384.64,554789387365384.8,1.9844674545084815,8.343469130901887,8.81032594946512,98.0,8.576897540183504,0.2334284092816168,1.1703811729001996,1.9844674545084815,2.427390968894355,2.549830671882937,98.0,2.488610820388646,0.061219851494291176,0.30694876350814104,1.9844674545084815,99.0,0.6161616161616161,-0.04455045736346074,-0.012084210327610125,98.0,-0.028317333845535433,0.01623312351792531,0.08139087354968093,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['re_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'density_T2W40']",0.0697708944901943,0.12026814805909888,98.0,0.09501952127464659,0.02524862678445229,0.1265934918592356,1.9844674545084815,3.472510590992001,3.563074366188153,98.0,3.517792478590077,0.04528188759807623,0.2270377837953469,1.9844674545084815,completed,False,COMPLETE
271,2.8087542087542094,2026-06-12 01:37:59.320129,2026-06-12 01:38:01.687670,0 days 00:00:02.367541,,,,,,,,,,,,,,7.576761244430699,QuantileRegressor,,,,,,8,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
272,2.857781407747483,2026-06-12 01:38:01.702638,2026-06-12 01:38:03.466423,0 days 00:00:01.763785,,,,0.06981751052520388,0.21823321510559285,,,,,,,,,,ElasticNet,,,,,,6,,,,,,,,False,-0.024405215431414738,-0.01179840916274464,98.0,-0.01810181229707969,0.006303403134335049,0.031604483688724865,1.9844674545084815,2.830684543656523,2.884878271838443,98.0,2.857781407747483,0.027096864090960075,0.13586032511764498,1.9844674545084815,673232086921353.6,902328115707687.1,98.0,787780101314520.4,114548014393166.77,574329576470371.4,1.9844674545084815,8.267070486714479,8.69224711026204,98.0,8.47965879848826,0.21258831177378062,1.065891501571678,1.9844674545084815,2.355769135518421,2.4399566430628186,98.0,2.3978628892906197,0.042093753772198865,0.21105287511188187,1.9844674545084815,99.0,0.5353535353535354,-0.023071650289184287,0.0011408620180400394,98.0,-0.010965394135572123,0.012106256153612162,0.060699271010329035,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['re_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.043508579480924625,0.09638665155986514,98.0,0.06994761552039488,0.026439036039470256,0.13256205662993722,1.9844674545084815,3.44807584237175,3.5300527814953866,98.0,3.4890643119335683,0.04098846956181833,0.2055111167864306,1.9844674545084815,completed,False,COMPLETE
273,2.8087542087542094,2026-06-12 01:38:03.479029,2026-06-12 01:38:05.627277,0 days 00:00:02.148248,,,,,,,,,,,,,,1.0856201056784704,QuantileRegressor,,,,,,7,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
274,2.8087542087542094,2026-06-12 01:38:05.641354,2026-06-12 01:38:07.770512,0 days 00:00:02.129158,,,,,,,,,,,,,,1.8785324481308212,QuantileRegressor,,,,,,9,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
275,3.0376706909475537,2026-06-12 01:38:07.811713,2026-06-12 01:38:09.494674,0 days 00:00:01.682961,,,,,,,,,,,,,,,LinearRegression,,,,,,11,,,,,,,,False,-0.09518197127754521,-0.0689300162937587,98.0,-0.08205599378565195,0.013125977491893264,0.06581202767778745,1.9844674545084815,2.9935499967151675,3.08179138517994,98.0,3.0376706909475537,0.04412069423238639,0.22121570388021367,1.9844674545084815,686328459277191.5,919965340720271.8,98.0,803146899998731.6,116818440721540.17,585713213266607.9,1.9844674545084815,9.325982112692037,10.416987480256667,98.0,9.871484796474352,0.5455026837823144,2.735082986814628,1.9844674545084815,2.440038483144678,2.5347079506921477,98.0,2.487373216918413,0.04733473377373478,0.23733050061694144,1.9844674545084815,99.0,0.8686868686868687,-0.23955571618160554,-0.14621698026772234,98.0,-0.19288634822466394,0.04666936795694159,0.2339944387062996,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T2W40', 'edges_T2W40', 're_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'asp_T2W40']",-0.041550174694409255,0.010915564764320677,98.0,-0.01531730496504429,0.026232869729364967,0.13152836425043585,1.9844674545084815,3.6963877060459898,3.855787232303515,98.0,3.7760874691747524,0.07969976312876272,0.3996047547836133,1.9844674545084815,completed,False,COMPLETE
276,2.8087542087542094,2026-06-12 01:38:09.507279,2026-06-12 01:38:11.707638,0 days 00:00:02.200359,,,,,,,,,,,,,,0.7794961674468451,QuantileRegressor,,,,,,5,,,,,,,,True,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,True,COMPLETE
277,2.8087542087542094,2026-06-12 01:38:11.721517,2026-06-12 01:38:13.872915,0 days 00:00:02.151398,,,,,,,,,,,,,,2.9259382701316508,QuantileRegressor,,,,,,8,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
278,2.8087542087542094,2026-06-12 01:38:13.885236,2026-06-12 01:38:16.111730,0 days 00:00:02.226494,,,,,,,,,,,,,,9.998266342356835,QuantileRegressor,,,,,,6,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
279,2.8087542087542094,2026-06-12 01:38:16.124481,2026-06-12 01:38:18.288843,0 days 00:00:02.164362,,,,,,,,,,,,,,5.1225978463478485,QuantileRegressor,,,,,,7,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
280,2.8087542087542094,2026-06-12 01:38:18.302019,2026-06-12 01:38:20.351142,0 days 00:00:02.049123,,,,,,,,,,,,,,2.3126044591147026,QuantileRegressor,,,,,,4,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
281,2.8087542087542094,2026-06-12 01:38:20.364042,2026-06-12 01:38:22.410429,0 days 00:00:02.046387,,,,,,,,,,,,,,7.805416317591993,QuantileRegressor,,,,,,2,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
282,2.8087542087542094,2026-06-12 01:38:22.423678,2026-06-12 01:38:24.601909,0 days 00:00:02.178231,,,,,,,,,,,,,,0.17062977665183235,QuantileRegressor,,,,,,10,,,,,,,,False,-0.0009331355682963289,0.00012430831312870537,98.0,-0.00040441362758381175,0.0005287219407125171,0.0026509464165633528,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885765,0.4911083221088061,1.9844674545084815,99.0,1.0,-0.03748384396886353,-0.03318315748450148,98.0,-0.0353335007266825,0.0021503432421810242,0.010781555054361777,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
283,2.8087542087542094,2026-06-12 01:38:24.614910,2026-06-12 01:38:26.728923,0 days 00:00:02.114013,,,,,,,,,,,,,,4.421261879843288,QuantileRegressor,,,,,,5,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
284,2.9157651005445624,2026-06-12 01:38:26.742089,2026-06-12 01:38:54.823828,0 days 00:00:28.081739,,,,,,15.0,,2.0,9.0,497.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,False,-0.04836429537845629,-0.029334977007948022,98.0,-0.038849636193202156,0.009514659185254133,0.047705324348711865,1.9844674545084815,2.882646762279239,2.9488834388098857,98.0,2.9157651005445624,0.03311833826532321,0.1660512518710254,1.9844674545084815,622735882287353.2,845863883930572.5,98.0,734299883108962.9,111564000821609.56,559368101495764.3,1.9844674545084815,8.683118910346957,9.195330844993451,98.0,8.939224877670204,0.25610596732324675,1.2840836440816519,1.9844674545084815,2.4903555818132026,2.6103571882572605,98.0,2.5503563850352315,0.06000080322202901,0.3008366062471503,1.9844674545084815,99.0,0.7878787878787878,-0.08841325161531677,-0.05214584416334853,98.0,-0.07027954788933265,0.018133703725984114,0.09092014764251496,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T2W40', 're_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'density_T2W40']",0.008695385836251665,0.059535582081251495,98.0,0.03411548395875158,0.025420098122499915,0.1274532279400347,1.9844674545084815,3.5422562454119637,3.63334167009209,98.0,3.587798957752027,0.04554271234006329,0.22834552679195846,1.9844674545084815,completed,False,COMPLETE
285,2.8087542087542094,2026-06-12 01:38:54.837152,2026-06-12 01:38:56.911943,0 days 00:00:02.074791,,,,,,,,,,,,,,5.950764086187402,QuantileRegressor,,,,,,3,,,,,,,,True,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,True,COMPLETE
