number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
126,1.1654974714225275,2026-06-21 02:17:56.657233,2026-06-21 02:22:11.013136,0 days 00:04:14.355903,435.0,,,,,,,,,,,,BaggingRegressor,,,,8,,,,7.612288517860369,LinearSVC,,,,,,46.19917751417662,,,True,-0.1065533035216131,-0.09506751628712912,398.0,-0.10081040990437111,0.0057428936172419995,0.05835075055881426,1.9659423239762661,1.1574473469599387,1.1735475958851163,398.0,1.1654974714225275,0.008050124462588838,0.08179340168754791,1.9659423239762661,334563260123847.5,387039188672992.6,398.0,360801224398420.06,26237964274572.535,266591201334480.0,1.9659423239762661,3.486662171648334,3.5543426392294344,398.0,3.5205024054388843,0.03384023379055029,0.3438341666013051,1.9659423239762661,0.9806929718927613,1.0050299561169183,398.0,0.9928614640048398,0.012168492112078521,0.12363813353202713,1.9659423239762661,399.0,0.8822055137844611,-0.1281140290832721,-0.10760836012862564,398.0,-0.11786119460594886,0.010252834477323227,0.10417406746155441,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 7.612288517860369, 'epsilon': 46.19917751417662}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.02283232212394949,0.04705982212579321,398.0,0.03494607212487135,0.012113750000921858,0.12308192554942143,1.9659423239762661,1.4498171836362224,1.4683097961840257,398.0,1.459063489910124,0.009246306273901737,0.0939472236363567,1.9659423239762661,completed,True,COMPLETE
127,1.1502428102589604,2026-06-21 02:22:11.031070,2026-06-21 02:22:17.641072,0 days 00:00:06.610002,,,,,,,,,,,,,SVR,,,,9,,,,0.1338976758723276,LinearSVC,,,,0.0026600466223273,,2.2565632364274397,auto,rbf,,-0.08813916075129283,-0.08444760529942841,398.0,-0.08629338302536062,0.001845777725932215,0.018754050283907187,1.9659423239762661,1.1444282380749369,1.1560573824429838,398.0,1.1502428102589604,0.005814572184023515,0.05907904163460997,1.9659423239762661,381178432752266.56,439064122522702.3,398.0,410121277637484.44,28942844885217.895,294074178440181.4,1.9659423239762661,3.1450356638536747,3.1830784495078013,398.0,3.164057056680738,0.01902139282706323,0.1932671266625719,1.9659423239762661,1.2304446557710524,1.2451397946523541,398.0,1.2377922252117033,0.007347569440650926,0.07465508160516603,1.9659423239762661,399.0,0.9774436090225563,-0.05238949209485465,-0.048707831534042303,398.0,-0.050548661814448476,0.0018408302804061687,0.01870378169475434,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.1338976758723276, 'epsilon': 2.2565632364274397}",9,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.07424565954768471,0.10032264297019815,398.0,0.08728415125894143,0.013038491711256725,0.1324777765728633,1.9659423239762661,1.4086743453738078,1.4248970176502094,398.0,1.4167856815120086,0.008111336138200887,0.08241534376988116,1.9659423239762661,completed,True,COMPLETE
128,0.0,2026-06-21 02:22:17.659208,2026-06-21 02:22:17.912896,0 days 00:00:00.253688,,,,,,,,,,,,,SVR,,,,9,,,,,,,,,0.0010083343976260073,,25.465818611045368,auto,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
129,0.0,2026-06-21 02:22:17.922926,2026-06-21 02:22:18.237529,0 days 00:00:00.314603,,,,,,,,,,,,,SVR,,,,8,,,,2.6798697035851733,LinearSVC,,,,0.001726877557295175,,76.30280705164199,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 2.6798697035851733, 'epsilon': 76.30280705164199}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
130,1.103908132815572,2026-06-21 02:22:18.247563,2026-06-21 02:22:25.328529,0 days 00:00:07.080966,,,,,,,,,,,,,SVR,,,,9,,,,0.0010650835335378962,LinearSVC,,,,0.0028202333509063306,4.0,0.11941855970263095,scale,poly,,-0.04506516458171987,-0.04001477525991072,398.0,-0.042539969920815296,0.002525194660904579,0.025657275511513897,1.9659423239762661,1.0980314837370129,1.109784781894131,398.0,1.103908132815572,0.005876649078559062,0.05970977478586223,1.9659423239762661,336517008808895.44,387507837068200.56,398.0,362012422938548.0,25495414129652.59,259046510248169.47,1.9659423239762661,3.4268793287013857,3.6049706678219975,398.0,3.5159249982616916,0.08904566956030613,0.9047497653894071,1.9659423239762661,0.9105382166354224,0.924704257309752,398.0,0.9176212369725872,0.007083020337164822,0.07196712675576225,1.9659423239762661,399.0,0.9298245614035088,-0.07176303968839806,-0.05127443619304961,398.0,-0.061518737940723836,0.010244301747674225,0.1040873705431508,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0010650835335378962, 'epsilon': 0.11941855970263095}",9,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.06595459805007296,-0.03894259283982133,398.0,-0.05244859544494715,0.013506002605125819,0.13722792751937948,1.9659423239762661,1.4127056167338854,1.4307401421164692,398.0,1.4217228794251773,0.009017262691291935,0.09162002312617552,1.9659423239762661,completed,True,COMPLETE
131,0.0,2026-06-21 02:22:25.362286,2026-06-21 02:22:25.639450,0 days 00:00:00.277164,,,,,,,,,,,,,SVR,,,,9,,,,9.953850076230928,LinearSVC,,,,0.0015667644020111438,,16.361879882945196,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 9.953850076230928, 'epsilon': 16.361879882945196}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
132,0.0,2026-06-21 02:22:25.649662,2026-06-21 02:22:25.989444,0 days 00:00:00.339782,,,,,,,,,,,,,SVR,,,,9,,,,5.214001820721326,LinearSVC,,,,0.031521115159648484,,36.47127088049713,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 5.214001820721326, 'epsilon': 36.47127088049713}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
133,0.0,2026-06-21 02:22:25.999446,2026-06-21 02:22:26.263776,0 days 00:00:00.264330,,,,,,,,,,,,,SVR,,,,10,,,,7.538888008041546,LinearSVC,,,,0.002049184217082067,,72.4129400444382,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 7.538888008041546, 'epsilon': 72.4129400444382}",10,"['pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
134,1.4373162759426603,2026-06-21 02:22:26.274020,2026-06-21 02:22:32.865970,0 days 00:00:06.591950,,12.0,10.0,,,,,,,,,,DecisionTreeRegressor,,,,9,,,,,,,,,,,,,,False,-0.3729487358865225,-0.346137925190722,398.0,-0.35954333053862225,0.013405405347900232,0.13620580768667917,1.9659423239762661,1.4237738689066965,1.450858682978624,398.0,1.4373162759426603,0.013542407035963834,0.137597815245784,1.9659423239762661,328152565062313.3,384464912291951.8,398.0,356308738677132.56,28156173614819.227,286081194044126.5,1.9659423239762661,4.298831934977569,4.421804791147878,398.0,4.360318363062723,0.061486428085154046,0.6247337086617166,1.9659423239762661,1.1977414549675292,1.235899351231093,398.0,1.216820403099311,0.01907894813178182,0.19385191813753289,1.9659423239762661,399.0,0.9949874686716792,-0.7347698580012988,-0.6704663260524558,398.0,-0.7026180920268773,0.03215176597442147,0.32667846584625027,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T6W40', 're_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.010010749657597044,0.0384739754339843,398.0,0.024242362545790673,0.01423161288819363,0.14460050090348023,1.9659423239762661,1.776273688274636,1.807625541923293,398.0,1.7919496150989644,0.015675926824328477,0.1592754727613948,1.9659423239762661,completed,False,COMPLETE
135,0.0,2026-06-21 02:22:32.884531,2026-06-21 02:22:33.123677,0 days 00:00:00.239146,,,,,,,,,,,,,SVR,,,,7,,,,5.397224237278762,LinearSVC,,,,0.09180518533915409,,52.62449558589579,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 5.397224237278762, 'epsilon': 52.62449558589579}",7,"['l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
136,1.1608248562582928,2026-06-21 02:22:33.133957,2026-06-21 02:22:40.006468,0 days 00:00:06.872511,,,,,,,,,,manhattan,8.0,uniform,KNeighborsRegressor,,,,10,,,,8.122161607399876,LinearSVC,,,,,,22.070617935426863,,,,-0.1022192832316869,-0.09076127086123971,398.0,-0.0964902770464633,0.005729006185223594,0.05820964711243045,1.9659423239762661,1.1529937913186121,1.1686559211979735,398.0,1.1608248562582928,0.00783106493968075,0.07956764435497847,1.9659423239762661,343462470037601.44,396458875198352.56,398.0,369960672617977.0,26498202580375.543,269235356264003.53,1.9659423239762661,3.320735481533853,3.3785126387668987,398.0,3.3496240601503757,0.028888578616522848,0.2935228052615323,1.9659423239762661,0.9909105086528981,1.017861421171663,398.0,1.0043859649122806,0.013475456259382464,0.13691756094814395,1.9659423239762661,399.0,0.8621553884711779,-0.1058148155029631,-0.08678297633031562,398.0,-0.09629889591663936,0.009515919586323737,0.09668663345116485,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 8.122161607399876, 'epsilon': 22.070617935426863}",10,"['pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.029367278646192308,0.05344719450069069,398.0,0.041407236573441496,0.012039957927249188,0.12233216015743086,1.9659423239762661,1.4362087843857279,1.453982272706863,398.0,1.4450955285462954,0.008886744160567572,0.09029388777748389,1.9659423239762661,completed,True,COMPLETE
137,1.2708403361344538,2026-06-21 02:22:40.025524,2026-06-21 02:23:23.285352,0 days 00:00:43.259828,,,,,,,,,,,,,StackingRegressor,,,,9,,,,3.7128103766521656,LinearSVC,,,ExtraTreesRegressor,,,11.511703877643308,,,False,-0.20911223718970434,-0.19232485529114907,398.0,-0.2007185462404267,0.00839369094927764,0.08528421375917639,1.9659423239762661,1.2607673415863916,1.280913330682516,398.0,1.2708403361344538,0.010072994548062309,0.10234680135630864,1.9659423239762661,341943764294519.1,396488110918721.1,398.0,369215937606620.1,27272173312101.023,277099296660034.25,1.9659423239762661,3.8500188548840595,3.950983651381604,398.0,3.900501253132832,0.0504823982487725,0.5129271102952276,1.9659423239762661,1.0434881562155103,1.0722010668421338,398.0,1.057844611528822,0.014356455313311745,0.14586896410212868,1.9659423239762661,399.0,0.974937343358396,-0.3468388203532504,-0.31269674137571024,398.0,-0.32976778086448033,0.017071039488770097,0.17345053441321948,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 3.7128103766521656, 'epsilon': 11.511703877643308}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.021264396996729665,0.006167246691254752,398.0,-0.007548575152737457,0.013715821843992209,0.13935979881728675,1.9659423239762661,1.5773854340962408,1.600815035475586,398.0,1.5891002347859133,0.011714800689672636,0.11902839551772744,1.9659423239762661,completed,False,COMPLETE
138,0.0,2026-06-21 02:23:23.303300,2026-06-21 02:23:23.780898,0 days 00:00:00.477598,,,,,,,,,,,,,SVR,,,,8,5.0,7.0,70.0,,ExtraTrees,,,,0.0013411943956794703,,98.34672615103045,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 5, 'min_samples_split': 7}",8,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
139,0.0,2026-06-21 02:23:23.796557,2026-06-21 02:23:24.091858,0 days 00:00:00.295301,,,,,,,,,,,,,SVR,,,,9,,,,1.6948223763857453,LinearSVC,,,,0.0146564001862286,,7.853232007021479,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.6948223763857453, 'epsilon': 7.853232007021479}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
140,2.943879306108408,2026-06-21 02:23:24.102012,2026-06-21 02:24:51.462696,0 days 00:01:27.360684,,,,,,,,,3.7833133769744924e-06,,,,GaussianProcessRegressor,,,,6,,,,8.050222131857986,LinearSVC,,,,,,34.4170298345289,,,,-1.8077441765005098,-1.7707416621860514,398.0,-1.7892429193432806,0.018501257157229258,0.18798228094714675,1.9659423239762661,2.9384077842121816,2.949350828004634,398.0,2.943879306108408,0.0054715218962264524,0.05559347440900828,1.9659423239762661,0.9700165086322691,0.9739610824041457,398.0,0.9719887955182074,0.00197228688593829,0.02003944836559144,1.9659423239762661,5.956296093430447,5.988566061958023,398.0,5.972431077694235,0.016134984263787597,0.1639397322666773,1.9659423239762661,3.0,3.0,398.0,3.0,0.0,0.0,1.9659423239762661,399.0,1.0,-4.653932190341963,-4.528874632184121,398.0,-4.591403411263042,0.06252877907892088,0.6353245304469946,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 8.050222131857986, 'epsilon': 34.4170298345289}",6,"['lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,3.2490828440129023,3.2575533001743007,398.0,3.2533180720936015,0.004235228080699136,0.0430320938828819,1.9659423239762661,completed,True,COMPLETE
141,0.0,2026-06-21 02:24:51.486490,2026-06-21 02:24:51.755849,0 days 00:00:00.269359,,,,,,,,,,,,,SVR,,,,9,,,,0.15857822627644924,LinearSVC,,,,0.005719408164566577,,55.93473413772019,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.15857822627644924, 'epsilon': 55.93473413772019}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
142,0.0,2026-06-21 02:24:51.766106,2026-06-21 02:24:52.005402,0 days 00:00:00.239296,,,,,,,,,,,,,SVR,,,,9,,,,0.7602672436957388,LinearSVC,,,,0.007326031215598475,,4.738768658532257,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.7602672436957388, 'epsilon': 4.738768658532257}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
143,0.0,2026-06-21 02:24:52.015685,2026-06-21 02:24:52.324872,0 days 00:00:00.309187,,,,,,,,,,,,,SVR,,,,10,,,,5.961149061765067,LinearSVC,,,,0.0034572217369723923,,24.484806718035713,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 5.961149061765067, 'epsilon': 24.484806718035713}",10,"['pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
144,1.132522894466018,2026-06-21 02:24:52.335183,2026-06-21 02:25:29.525484,0 days 00:00:37.190301,,,,,,,,,,,,,RandomForestRegressor,4.0,5.0,80.0,9,,,,,,,,,,,,,,True,-0.07409899454127368,-0.06514500881859249,398.0,-0.06962200167993308,0.004476992861340589,0.04548854830278647,1.9659423239762661,1.1254668565003967,1.1395789324316392,398.0,1.132522894466018,0.0070560379656213175,0.07169297199400708,1.9659423239762661,332044475562616.25,383570523723946.75,398.0,357807499643281.5,25763024080665.22,261765564881484.03,1.9659423239762661,3.269509425084768,3.323255025612983,398.0,3.2963822253488755,0.02687280026410762,0.27304146124525114,1.9659423239762661,0.9675967827287182,0.9870290881033463,398.0,0.9773129354160323,0.009716152687314121,0.09872110466171091,1.9659423239762661,399.0,0.7844611528822055,-0.06605638335296883,-0.0513827185684667,398.0,-0.058719550960717765,0.007336832392251066,0.07454598767540262,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['nodes_T6W40', 're_T6W40', 'pe_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'asp_T6W40']",0.032714183350609216,0.05715469776164081,398.0,0.04493444055612501,0.012220257205515797,0.12416409348464467,1.9659423239762661,1.4124340888627842,1.4292384625850023,398.0,1.4208362757238933,0.008402186861109157,0.08537053658963283,1.9659423239762661,completed,True,COMPLETE
145,0.0,2026-06-21 02:25:29.543908,2026-06-21 02:25:29.824140,0 days 00:00:00.280232,,,,,,,,,,,,,SVR,,,,8,,,,0.35374489050338476,LinearSVC,,,,0.002085494972347954,3.0,78.3262762814176,auto,poly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.35374489050338476, 'epsilon': 78.3262762814176}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
146,0.0,2026-06-21 02:25:29.834582,2026-06-21 02:25:30.123520,0 days 00:00:00.288938,,,,,,,,,,,,,SVR,,,,9,,,,1.2231843538210048,LinearSVC,,,,0.0013236025529744352,,15.506813071693264,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.2231843538210048, 'epsilon': 15.506813071693264}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
147,0.0,2026-06-21 02:25:30.133912,2026-06-21 02:25:30.432864,0 days 00:00:00.298952,,,,,,,,,,,,,SVR,,,,9,,,,2.8079331021970133,LinearSVC,,,,0.004282952101221718,,41.51727285015155,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 2.8079331021970133, 'epsilon': 41.51727285015155}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
148,0.0,2026-06-21 02:25:30.443351,2026-06-21 02:25:30.714794,0 days 00:00:00.271443,,,,,,,,,,,,,SVR,,,,8,,,,8.173327554296366,LinearSVC,,,,0.0020891187455306754,,58.7671771183865,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 8.173327554296366, 'epsilon': 58.7671771183865}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
149,1.1578189701201398,2026-06-21 02:25:30.758007,2026-06-21 02:26:21.457110,0 days 00:00:50.699103,,,,,,15.0,3.0,172.0,,,,,ExtraTreesRegressor,,,,7,,,,,,,,,,,,,,False,-0.09992908116438519,-0.08723424708956083,398.0,-0.09358166412697301,0.006347417037412178,0.0644930191864981,1.9659423239762661,1.1493331537720282,1.1663047864682514,398.0,1.1578189701201398,0.008485816348111646,0.08622025515673165,1.9659423239762661,327677811493407.44,379372298898647.94,398.0,353525055196027.7,25847243702620.23,262621279522984.66,1.9659423239762661,3.4183800047719606,3.478274700234187,398.0,3.4483273525030738,0.029947347731113228,0.30428044359203466,1.9659423239762661,0.9504847060058284,0.9773594322528034,398.0,0.9639220691293159,0.013437363123487572,0.13653051511049646,1.9659423239762661,399.0,0.8295739348370927,-0.11695431170367938,-0.09535066311857544,398.0,-0.10615248741112741,0.010801824292551967,0.10975208612301204,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'density_T6W40']",0.052683626416322515,0.07812916667526806,398.0,0.06540639654579529,0.012722770129472778,0.12926988304521744,1.9659423239762661,1.4416446933890625,1.4604559423032881,398.0,1.4510503178461753,0.00940562445711284,0.09556597825513004,1.9659423239762661,completed,False,COMPLETE
150,0.0,2026-06-21 02:26:21.476249,2026-06-21 02:26:21.733735,0 days 00:00:00.257486,,,,,,,,,,,,,SVR,,,,9,,,,5.707329669359077,LinearSVC,,,,0.0010092506005242214,,29.78152508959158,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 5.707329669359077, 'epsilon': 29.78152508959158}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
151,0.0,2026-06-21 02:26:21.746261,2026-06-21 02:26:22.022606,0 days 00:00:00.276345,,,,,,,,,,,,,SVR,,,,7,,,,2.2902382158557955,LinearSVC,,,,0.0013245087266199654,,3.5087681175249035,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 2.2902382158557955, 'epsilon': 3.5087681175249035}",7,"['l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
