number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,6.390176297361871,2026-06-09 21:50:31.226645,2026-06-09 21:50:50.114395,0 days 00:00:18.887750,,,,,,2.0,log2,1.0,2.0,244.0,,,,,ExtraTreesRegressor,,,,,,13,,,,,,,,,,True,-0.016644146450606027,-0.01011543181477037,98.0,-0.013379789132688199,0.003264357317917828,0.016367083844969238,1.9844674545084815,6.342336237712337,6.4380163570114055,98.0,6.390176297361871,0.04784005964953369,0.23986414205773463,1.9844674545084815,180633743915565.5,408118147335963.1,98.0,294375945625764.3,113742201710198.8,570289331343686.2,1.9844674545084815,16.110680438855578,16.681796300260036,98.0,16.396238369557807,0.285557930702229,1.4317521457425662,1.9844674545084815,6.180237204961357,6.3203512998860925,98.0,6.250294252423725,0.07005704746236797,0.3512573710769335,1.9844674545084815,99.0,0.6161616161616161,-0.011201882074354328,-0.0016024847029448537,98.0,-0.006402183388649591,0.004799698685704738,0.024065095566690526,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T2W30', 'edges_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.004903887151573912,0.05764154035400941,98.0,0.03127271375279166,0.02636882660121775,0.13221003519028676,1.9844674545084815,7.4573295462095945,7.584447382199707,98.0,7.520888464204651,0.06355891799505663,0.3186765536390959,1.9844674545084815,completed,True,COMPLETE
11,6.387776703202235,2026-06-09 21:50:50.127206,2026-06-09 21:50:51.739072,0 days 00:00:01.611866,,,,8.80623083361471,0.9458097199737131,,,,,,,,,,ElasticNet,,,,,,10,,,,,,,,,,True,-0.015136116274014448,-0.01073124993779279,98.0,-0.012933683105903619,0.00220243316811083,0.01104272750031055,1.9844674545084815,6.340123727424371,6.435429678980099,98.0,6.387776703202235,0.04765297577786453,0.23892612666436966,1.9844674545084815,180713488477067.06,408260650411885.44,98.0,294487069444476.25,113773580967409.17,570446663058243.4,1.9844674545084815,16.106734744319898,16.607154144568984,98.0,16.35694444444444,0.25020970012454385,1.2545204896181974,1.9844674545084815,6.179866167202759,6.347154034817443,98.0,6.263510101010101,0.08364393380734217,0.4193803387372582,1.9844674545084815,99.0,1.0,-0.0024413498940754333,-0.001359344595658466,98.0,-0.0019003472448669498,0.0005410026492084837,0.002712520370041374,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",10,"['pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,7.4417646887206645,7.568374830189495,98.0,7.50506975945508,0.06330507073441578,0.31740379487095516,1.9844674545084815,completed,True,COMPLETE
12,6.431820827803962,2026-06-09 21:50:51.751150,2026-06-09 21:51:04.558736,0 days 00:00:12.807586,,,,,,11.0,sqrt,1.0,8.0,139.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,,,True,-0.028227841947781177,-0.01159432287738399,98.0,-0.019911082412582583,0.008316759535198592,0.04169920366372995,1.9844674545084815,6.362402240715899,6.501239414892026,98.0,6.431820827803962,0.06941858708806355,0.3480562097271716,1.9844674545084815,208279101430179.47,471315300963861.5,98.0,339797201197020.5,131518099766841.03,659415485614771.1,1.9844674545084815,17.091491863506633,18.226479882228602,98.0,17.658985872867618,0.5674940093609834,2.8453447733024118,1.9844674545084815,5.88639923999492,6.101203137044306,98.0,5.993801188519613,0.10740194852469268,0.5385000860561322,1.9844674545084815,99.0,0.7575757575757576,-0.06951642772379067,-0.03826235730851396,98.0,-0.05388939251615232,0.01562703520763836,0.07835202172501314,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T2W30', 'pe_T2W30', 'l2_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.02960745028987988,0.08080226302351415,98.0,0.05520485665669701,0.025597406366817132,0.12834222954694066,1.9844674545084815,7.602720371167776,7.78399357591231,98.0,7.693356973540043,0.09063660237226645,0.4544407140442109,1.9844674545084815,completed,True,COMPLETE
13,6.525382981579796,2026-06-09 21:51:04.571839,2026-06-09 21:51:06.439905,0 days 00:00:01.868066,,,,0.029971389307028615,0.40553188658882416,,,,,,,,,,ElasticNet,,,,,,11,,,,,,,,,,True,-0.044215989268729314,-0.025949874567391035,98.0,-0.035082931918060174,0.009133057350669138,0.0457920199479453,1.9844674545084815,6.458915177312407,6.591850785847185,98.0,6.525382981579796,0.06646780426738878,0.3332613496273943,1.9844674545084815,181398869089572.8,410014850042441.56,98.0,295706859566007.2,114307990476434.36,573126126238868.2,1.9844674545084815,16.957928236164555,18.018695000434747,98.0,17.48831161829965,0.5303833821350965,2.6592766783633097,1.9844674545084815,6.1603806302881825,6.354531690295103,98.0,6.2574561602916425,0.0970755300034604,0.486724700798045,1.9844674545084815,99.0,0.7676767676767676,-0.09376618570890399,-0.05370356875246649,98.0,-0.07373487723068524,0.020031308478218747,0.10043450316786133,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",11,"['edges_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.018239147715470114,0.06914326023447637,98.0,0.04369120397497324,0.025452056259503125,0.12761346208627522,1.9844674545084815,7.6714607433029,7.845581899501759,98.0,7.75852132140233,0.0870605780994302,0.436510970635334,1.9844674545084815,completed,True,COMPLETE
14,6.514807629035224,2026-06-09 21:51:06.453009,2026-06-09 21:51:08.785419,0 days 00:00:02.332410,,,,,,,,,,,,,,0.0008662897127781111,QuantileRegressor,,,,,,6,,,,,,,,,,True,-0.04514608515140946,-0.02159827000677135,98.0,-0.033372177579090403,0.011773907572319055,0.05903291632975426,1.9844674545084815,6.4332565574652,6.596358700605248,98.0,6.514807629035224,0.08155107157002395,0.40888698633182785,1.9844674545084815,173295981487635.88,391931864369421.9,98.0,282613922928528.9,109317941440893.02,548106637561290.5,1.9844674545084815,17.775824009196672,18.749130323487552,98.0,18.262477166342112,0.48665315714544055,2.4400187389715517,1.9844674545084815,5.999387838141365,6.21087169565409,98.0,6.105129766897727,0.10574192875636275,0.5301769522547466,1.9844674545084815,99.0,0.797979797979798,-0.11694785615065463,-0.06557642258935485,98.0,-0.09126213937000474,0.025685716780649886,0.12878500703935883,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['nodes_T2W30', 'l1_T2W30', 'l2_T2W30', 'lcc_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.04265448446737441,0.09777358613036899,98.0,0.0702140352988717,0.027559550831497286,0.13818017920799266,1.9844674545084815,7.713889662170152,7.920477000156412,98.0,7.817183331163282,0.10329366899313022,0.5179016806111845,1.9844674545084815,completed,True,COMPLETE
15,7.987179376546186,2026-06-09 21:51:08.798269,2026-06-09 21:51:10.665869,0 days 00:00:01.867600,8.0,3.0,6.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,11,,,,,,,,,,True,-0.28962197025118724,-0.2447746912844047,98.0,-0.267198330767796,0.022423639483391277,0.11242935493597404,1.9844674545084815,7.843298384056975,8.131060369035396,98.0,7.987179376546186,0.14388099248921027,0.7214015006391443,1.9844674545084815,263820607562115.3,607613683418815.0,98.0,435717145490465.1,171896537928349.8,861867980410855.6,1.9844674545084815,23.238081794761744,24.580838401351425,98.0,23.909460098056584,0.6713783032948397,3.36620777431585,1.9844674545084815,6.603328457339473,6.989352706546886,98.0,6.79634058194318,0.19301212460370665,0.9677389203518676,1.9844674545084815,99.0,1.0,-0.8003537138883999,-0.6908002003830908,98.0,-0.7455769571357453,0.05477675675265457,0.2746438833779502,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",11,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",-0.004204710394635779,0.046754318332198036,98.0,0.021274803968781127,0.025479514363416906,0.12775113362318508,1.9844674545084815,9.708780094376502,10.033346908398242,98.0,9.871063501387372,0.16228340701086932,0.8136689309760873,1.9844674545084815,completed,True,COMPLETE
16,6.510319287869125,2026-06-09 21:51:10.678196,2026-06-09 21:51:12.492676,0 days 00:00:01.814480,,,,0.0001988530097413818,0.005679962534051619,,,,,,,,,,ElasticNet,,,,,,8,,,,,,,,,,True,-0.04185461795070997,-0.023490499057422308,98.0,-0.03267255850406614,0.00918205944664383,0.04603771039641269,1.9844674545084815,6.442962952240657,6.577675623497593,98.0,6.510319287869125,0.067356335628468,0.3377163359751953,1.9844674545084815,185712088329726.78,420143364028673.1,98.0,302927726179199.94,117215637849473.16,587704710539341.0,1.9844674545084815,17.21640176423551,18.1939153642638,98.0,17.705158564249654,0.48875680001414595,2.450566144129372,1.9844674545084815,6.039150232647162,6.2260146335935795,98.0,6.132582433120371,0.09343220047320856,0.4684574971530348,1.9844674545084815,99.0,0.7474747474747475,-0.09005636694589042,-0.04965779124689726,98.0,-0.06985707909639384,0.020199287849496577,0.10127673095917528,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['nodes_T2W30', 'l1_T2W30', 'l2_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.03093063479237048,0.08626162558995623,98.0,0.05859613019116336,0.02766549539879288,0.13871137216482007,1.9844674545084815,7.656099367160147,7.8322457466597495,98.0,7.744172556909948,0.08807318974980169,0.44158808020696455,1.9844674545084815,completed,True,COMPLETE
17,6.38511489904901,2026-06-09 21:51:12.505505,2026-06-09 21:51:21.491247,0 days 00:00:08.985742,,,,,,17.0,,5.0,12.0,83.0,,,,,ExtraTreesRegressor,,,,,,12,,,,,,,,,,True,-0.02171789720564269,-0.0028348227614488544,98.0,-0.012276359983545771,0.009441537222096917,0.04733869986942039,1.9844674545084815,6.305612793935518,6.464617004162502,98.0,6.38511489904901,0.079502105113492,0.39861372194207695,1.9844674545084815,212998995580838.25,482230326958563.9,98.0,347614661269701.06,134615665688862.8,674946298030057.6,1.9844674545084815,17.161828962530635,18.159882042258268,98.0,17.66085550239445,0.49902653986381507,2.5020573495384566,1.9844674545084815,5.6965384668780406,5.906570338448983,98.0,5.801554402663512,0.10501593578547108,0.5265369132920323,1.9844674545084815,99.0,0.6363636363636364,-0.056068117951445146,-0.02221641315550775,98.0,-0.03914226555347645,0.016925852397968698,0.0848641304751004,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.04184047396952073,0.09907546077896223,98.0,0.07045796737424148,0.028617493404720754,0.14348457242011678,1.9844674545084815,7.541860068133988,7.737287201134953,98.0,7.639573634634471,0.09771356650048268,0.4899237368795408,1.9844674545084815,completed,True,COMPLETE
18,6.38507855605699,2026-06-09 21:51:21.504199,2026-06-09 21:51:29.959701,0 days 00:00:08.455502,,,,,,20.0,,5.0,12.0,71.0,,,,,ExtraTreesRegressor,,,,,,12,,,,,,,,,,False,-0.02173077208583906,-0.002828447034930296,98.0,-0.012279609560384678,0.009451162525454382,0.04738695994996371,1.9844674545084815,6.3057391767804924,6.464417935333487,98.0,6.38507855605699,0.07933937927649745,0.39779783472188396,1.9844674545084815,213469415802984.2,483190443109540.56,98.0,348329929456262.4,134860513653278.2,676173935439988.4,1.9844674545084815,17.15790879933674,18.15646442561138,98.0,17.65718661247406,0.49927781313731995,2.503317202653457,1.9844674545084815,5.669428100780325,5.8726204055804105,98.0,5.771024253180368,0.10159615240004242,0.5093905423682006,1.9844674545084815,99.0,0.6666666666666666,-0.05658270871178636,-0.022725370875727024,98.0,-0.039654039793756694,0.01692866891802967,0.08487825215832911,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.043335508141328874,0.09999696999045508,98.0,0.07166623906589198,0.028330730924563105,0.1420467808123876,1.9844674545084815,7.5438341002256655,7.738979869257064,98.0,7.641406984741365,0.0975728845156992,0.4892183748078738,1.9844674545084815,completed,False,COMPLETE
19,6.325012737002036,2026-06-09 21:51:29.972050,2026-06-09 21:51:49.241866,0 days 00:00:19.269816,,,,,,20.0,log2,5.0,2.0,241.0,,,,,ExtraTreesRegressor,,,,,,12,,,,,,,,,,False,-0.007506416309899601,0.0018048255142026552,98.0,-0.002850795397848473,0.004655620912051128,0.023342707429631664,1.9844674545084815,6.26770030290016,6.382325171103913,98.0,6.325012737002036,0.05731243410187642,0.2873574559855516,1.9844674545084815,190600911521919.75,430855989293999.4,98.0,310728450407959.56,120127538886039.81,602304622182634.8,1.9844674545084815,16.42593211699255,17.16271172185307,98.0,16.79432191942281,0.3683898024302628,1.8470609056528353,1.9844674545084815,5.954251196987561,6.117452374760288,98.0,6.035851785873924,0.08160058888636394,0.4091352600314826,1.9844674545084815,99.0,0.48484848484848486,-0.005692778685087618,0.009977301722352741,98.0,0.0021422615186325617,0.00783504020372018,0.03928392251642014,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.06310802621214824,0.11876500219106813,98.0,0.09093651420160818,0.027828487989459944,0.13952859685493402,1.9844674545084815,7.414758612856195,7.564914313091471,98.0,7.489836462973833,0.07507785011763796,0.37643105460011594,1.9844674545084815,completed,False,COMPLETE
20,6.377347403497397,2026-06-09 21:51:49.260049,2026-06-09 21:52:08.142431,0 days 00:00:18.882382,,,,,,3.0,log2,3.0,2.0,242.0,,,,,ExtraTreesRegressor,,,,,,11,,,,,,,,,,False,-0.014800409155920267,-0.007730969192169271,98.0,-0.011265689174044769,0.0035347199818754984,0.017722648802658048,1.9844674545084815,6.326311990618717,6.428382816376076,98.0,6.377347403497397,0.051035412878679284,0.2558852479362657,1.9844674545084815,180851131933705.34,408701580351168.0,98.0,294776356142436.7,113925224208731.34,571206983514469.0,1.9844674545084815,16.25542306267296,16.929247057562044,98.0,16.592335060117502,0.33691199744454203,1.6892350847388726,1.9844674545084815,6.126363450607887,6.267605549974542,98.0,6.196984500291214,0.07062104968332816,0.35408520845507097,1.9844674545084815,99.0,0.5050505050505051,-0.008184129461171467,0.0030093846723525065,98.0,-0.00258737239440948,0.0055967570667619865,0.0280614477063578,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.03426312753074447,0.08874994422444099,98.0,0.06150653587759273,0.027243408346848262,0.1365950798915649,1.9844674545084815,7.438220844130446,7.5768272439124305,98.0,7.507524044021438,0.0693031998909925,0.34747767259254736,1.9844674545084815,completed,False,COMPLETE
21,6.376414504336194,2026-06-09 21:52:08.156032,2026-06-09 21:52:27.100406,0 days 00:00:18.944374,,,,,,2.0,log2,3.0,2.0,246.0,,,,,ExtraTreesRegressor,,,,,,11,,,,,,,,,,False,-0.014060452391911768,-0.008152835188712897,98.0,-0.011106643790312332,0.002953808601599436,0.014810030991094549,1.9844674545084815,6.326509582518709,6.426319426153678,98.0,6.376414504336194,0.04990492181748392,0.2502171055784999,1.9844674545084815,181878001948202.2,410932614113614.3,98.0,296405308030908.25,114527306082706.05,574225747562997.2,1.9844674545084815,16.187508602557592,16.791962130977318,98.0,16.489735366767455,0.3022267642098627,1.5153276152905173,1.9844674545084815,6.125557429872551,6.2631351584733554,98.0,6.194346294172953,0.06878886430040251,0.34489885755614463,1.9844674545084815,99.0,0.47474747474747475,-0.004222400083795165,0.003936814841437725,98.0,-0.00014279262117871948,0.004079607462616445,0.02045464723751371,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.04611686265766772,0.09986592745906485,98.0,0.07299139505836628,0.026874532400698564,0.1347455815214308,1.9844674545084815,7.4315869708743145,7.56546705378159,98.0,7.498527012327952,0.06694004145363737,0.3356290884713064,1.9844674545084815,completed,False,COMPLETE
22,6.345350727417903,2026-06-09 21:52:27.113265,2026-06-09 21:52:45.482735,0 days 00:00:18.369470,,,,,,7.0,log2,3.0,2.0,226.0,,,,,ExtraTreesRegressor,,,,,,12,,,,,,,,,,False,-0.012150152115061381,-3.607596829453396e-05,98.0,-0.006093114041677958,0.006057038073383424,0.03036923974440133,1.9844674545084815,6.283539194541672,6.407162260294133,98.0,6.345350727417903,0.0618115328762306,0.30991538077597336,1.9844674545084815,196877760537250.12,445353690427916.1,98.0,321115725482583.1,124237964945333.0,622913790052134.4,1.9844674545084815,16.63373653410032,17.44708622245565,98.0,17.040411378277984,0.406674844177665,2.0390173697471417,1.9844674545084815,5.939950484634531,6.095046595862094,98.0,6.0174985402483125,0.07754805561378107,0.38881635943416715,1.9844674545084815,99.0,0.5959595959595959,-0.0190552092498798,0.001600002649624831,98.0,-0.008727603300127486,0.010327605949752317,0.05178133887782143,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.047568093166668865,0.10338387341839707,98.0,0.07547598329253297,0.027907890125864098,0.13992670934613197,1.9844674545084815,7.449495543023822,7.609996210566198,98.0,7.52974587679501,0.08025033377118838,0.4023652478882429,1.9844674545084815,completed,False,COMPLETE
23,6.355064281314147,2026-06-09 21:52:45.495609,2026-06-09 21:53:02.122754,0 days 00:00:16.627145,,,,,,9.0,log2,3.0,4.0,199.0,,,,,ExtraTreesRegressor,,,,,,13,,,,,,,,,,False,-0.013762650457266542,-0.001439190489484321,98.0,-0.0076009204733754315,0.00616172998389111,0.030894152035027128,1.9844674545084815,6.291901152921488,6.418227409706805,98.0,6.355064281314147,0.06316312839265878,0.3166921135253082,1.9844674545084815,198715247811836.44,449576488698765.06,98.0,324145868255300.75,125430620443464.31,628893617207983.1,1.9844674545084815,16.706130727930606,17.54045355387936,98.0,17.123292140904983,0.41716141297437764,2.091595728678544,1.9844674545084815,5.9153507268490255,6.074328732378083,98.0,5.994839729613554,0.07948900276452907,0.39854802838492087,1.9844674545084815,99.0,0.5858585858585859,-0.02398064654937513,-0.0028180919595404367,98.0,-0.013399369254457784,0.010581277294917348,0.05305321562752433,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T2W30', 'edges_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",0.04321586617678893,0.09843874515863332,98.0,0.07082730566771113,0.0276114394909222,0.13844034252857926,1.9844674545084815,7.4653141213734235,7.629504896232436,98.0,7.54740950880293,0.082095387429506,0.41161611872839154,1.9844674545084815,completed,False,COMPLETE
24,7.380112825201657,2026-06-09 21:53:02.134821,2026-06-09 21:53:03.835059,0 days 00:00:01.700238,20.0,5.0,20.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,13,,,,,,,,,,False,-0.18867344251436932,-0.15254432922130576,98.0,-0.17060888586783754,0.018064556646531792,0.09057345273849239,1.9844674545084815,7.259553995377272,7.500671655026042,98.0,7.380112825201657,0.12055882982438522,0.6044670616039347,1.9844674545084815,225366811537024.47,512822439455144.75,98.0,369094625496084.6,143727813959060.16,720633482434625.2,1.9844674545084815,20.679771858550424,21.706771807430798,98.0,21.19327183299061,0.513499974440186,2.5746253603796343,1.9844674545084815,6.305911630820492,6.617261748877891,98.0,6.461586689849192,0.1556750590286994,0.7805354915369583,1.9844674545084815,99.0,1.0,-0.49615246957901604,-0.42333014925092893,98.0,-0.4597413094149725,0.03641116016404353,0.18256105360353989,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",13,"['nodes_T2W30', 'edges_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",-0.02215491158915634,0.030033887474062576,98.0,0.003939487942453117,0.02609439953160946,0.13083409180536557,1.9844674545084815,8.908222366963935,9.170907529595938,98.0,9.039564948279937,0.13134258131600235,0.6585354578109988,1.9844674545084815,completed,False,COMPLETE
25,6.33096926713948,2026-06-09 21:53:03.847328,2026-06-09 21:53:06.063795,0 days 00:00:02.216467,,,,,,,,,,,,,,7.101110585708081,QuantileRegressor,,,,,,12,,,,,,,,,,False,-0.005056177279499816,-0.002706060518277023,98.0,-0.0038811188988884192,0.0011750583806113962,0.005891597385076649,1.9844674545084815,6.283729873545241,6.378208660733719,98.0,6.33096926713948,0.04723939359423919,0.23685247674895563,1.9844674545084815,163305468686774.3,369034912799101.4,98.0,266170190742937.84,102864722056163.55,515750993722883.1,1.9844674545084815,17.40531799071128,17.9684193830261,98.0,17.68686868686869,0.2815506961574092,1.4116603673635502,1.9844674545084815,5.81410588024748,5.963671897530299,98.0,5.888888888888889,0.07478300864140913,0.3749527559053243,1.9844674545084815,99.0,1.0,-0.0359669869680513,-0.030643280067209597,98.0,-0.033305133517630446,0.002661853450420849,0.013346203973114009,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['edges_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,7.5551170589369585,7.689034233978647,98.0,7.6220756464578026,0.06695858752084427,0.33572207615843974,1.9844674545084815,completed,False,COMPLETE
26,6.33096926713948,2026-06-09 21:53:06.076486,2026-06-09 21:53:08.449817,0 days 00:00:02.373331,,,,,,,,,,,,,,7.047325306682892,QuantileRegressor,,,,,,12,,,,,,,,,,False,-0.005056177279499816,-0.002706060518277023,98.0,-0.0038811188988884192,0.0011750583806113962,0.005891597385076649,1.9844674545084815,6.283729873545241,6.378208660733719,98.0,6.33096926713948,0.04723939359423919,0.23685247674895563,1.9844674545084815,163305468686774.3,369034912799101.4,98.0,266170190742937.84,102864722056163.55,515750993722883.1,1.9844674545084815,17.40531799071128,17.9684193830261,98.0,17.68686868686869,0.2815506961574092,1.4116603673635502,1.9844674545084815,5.81410588024748,5.963671897530299,98.0,5.888888888888889,0.07478300864140913,0.3749527559053243,1.9844674545084815,99.0,1.0,-0.0359669869680513,-0.030643280067209597,98.0,-0.033305133517630446,0.002661853450420849,0.013346203973114009,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['edges_T2W30', 're_T2W30', 'pe_T2W30', 'l1_T2W30', 'l2_T2W30', 'l3_T2W30', 'lcc_T2W30', 'lsc_T2W30', 'atd_T2W30', 'density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,7.5551170589369585,7.689034233978647,98.0,7.6220756464578026,0.06695858752084427,0.33572207615843974,1.9844674545084815,completed,False,COMPLETE
