number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
10,2.846944334329126,2026-06-14 02:56:05.255684,2026-06-14 02:56:34.786036,0 days 00:00:29.530352,11,log2,2,11,191,ExtraTreesRegressor,2,False,-0.012424219290384854,-0.00873474787057535,498.0,-0.010579483580480102,0.0018447357099047514,0.020973917984029807,1.9647389829672888,2.836377130552721,2.857511538105531,498.0,2.846944334329126,0.010567203776404948,0.12014494224665442,1.9647389829672888,924638376372666.9,1023691130683385.1,498.0,974164753528026.0,49526377155359.08,563095389179766.5,1.9647389829672888,8.347984015211997,8.549562477563674,498.0,8.448773246387836,0.10078923117583824,1.1459338359447706,1.9647389829672888,2.5441748290794446,2.5729524307066005,498.0,2.5585636298930226,0.014388800813578118,0.16359499441148184,1.9647389829672888,499.0,0.5731462925851704,-0.016128896422178234,-0.009401038228540106,498.0,-0.01276496732535917,0.003363929096819065,0.03824654805669559,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['nodes_T6W30', 'density_T6W30']",0.0639535367865478,0.0839935760387912,498.0,0.0739735564126695,0.010020019626121706,0.11392367411128868,1.9647389829672888,3.453306896861566,3.4850504615759386,498.0,3.4691786792187522,0.01587178235718631,0.18045591009737927,1.9647389829672888,completed,29.5226788520813,False,COMPLETE
11,2.929006251661804,2026-06-14 02:56:34.798330,2026-06-14 02:57:54.902017,0 days 00:01:20.103687,17,,5,8,469,ExtraTreesRegressor,8,True,-0.04294174403909285,-0.03650901332039313,498.0,-0.03972537867974299,0.0032163653593498586,0.036568806518718945,1.9647389829672888,2.916005870557902,2.942006632765706,498.0,2.929006251661804,0.01300038110390209,0.14780920950917784,1.9647389829672888,924249983617261.8,1024689602520029.5,498.0,974469793068645.6,50219809451383.92,570979441093660.1,1.9647389829672888,8.659214440869556,8.866104808238509,498.0,8.762659624554033,0.10344518368447662,1.176130969217881,1.9647389829672888,2.64950796881596,2.6919199944734546,498.0,2.6707139816447074,0.021206012828747293,0.24110400826002032,1.9647389829672888,499.0,0.9078156312625251,-0.08727570900310497,-0.07564514286501675,498.0,-0.08146042593406086,0.005815283069044104,0.06611747660609106,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",-0.02014700644809373,-0.0003628704438143303,498.0,-0.01025493844595403,0.0098920680021397,0.11246891457423794,1.9647389829672888,3.5661009181858345,3.6008563571117014,498.0,3.583478637648768,0.017377719462933365,0.19757782147766953,1.9647389829672888,completed,80.09571099281311,True,COMPLETE
12,2.854631826659716,2026-06-14 02:57:54.914159,2026-06-14 02:58:25.307302,0 days 00:00:30.393143,4,log2,3,4,193,ExtraTreesRegressor,8,False,-0.015592072704694515,-0.011042935341708823,498.0,-0.013317504023201669,0.002274568681492846,0.025860949467464357,1.9647389829672888,2.8434601811338847,2.8658034721855477,498.0,2.854631826659716,0.0111716455258315,0.1270172067182142,1.9647389829672888,918697410287369.8,1016887469063167.0,498.0,967792439675268.4,49095029387898.61,558191135064266.4,1.9647389829672888,8.308846820388778,8.499495304656419,498.0,8.404171062522598,0.09532424213382001,1.0837990643699145,1.9647389829672888,2.546160935639141,2.5796755849423736,498.0,2.562918260290757,0.016757324651616223,0.19052417697975102,1.9647389829672888,499.0,0.6232464929859719,-0.023360673702162167,-0.015365316614845234,498.0,-0.0193629951585037,0.003997678543658467,0.04545202949724308,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.05690856987478741,0.07654093770093061,498.0,0.06672475378785901,0.009816183913071602,0.11160614238857386,1.9647389829672888,3.4640415507720745,3.4959874373735738,498.0,3.480014494072824,0.01597294330074952,0.1816060701566711,1.9647389829672888,completed,30.38550090789795,False,COMPLETE
13,2.9061449740761636,2026-06-14 02:58:25.319418,2026-06-14 02:58:44.280510,0 days 00:00:18.961092,8,log2,2,12,104,ExtraTreesRegressor,13,True,-0.034188043486387085,-0.028994273981523766,498.0,-0.031591158733955425,0.002596884752431659,0.029525556164514986,1.9647389829672888,2.8942441830552887,2.9180457650970384,498.0,2.9061449740761636,0.011900791020874673,0.1353073036298471,1.9647389829672888,931596776006206.9,1031276560866822.4,498.0,981436668436514.6,49839892430307.8,566659934294933.4,1.9647389829672888,8.486225129278333,8.68824436276991,498.0,8.587234746024121,0.10100961674578883,1.148439533017901,1.9647389829672888,2.593595665330521,2.6329255634236794,498.0,2.6132606143771,0.01966494904657914,0.22358272041276417,1.9647389829672888,499.0,0.8897795591182365,-0.06178130018308192,-0.05274053299134851,498.0,-0.057260916587215216,0.0045203835958667095,0.05139497993507017,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.023360674524326747,-0.0038350052904152047,498.0,-0.013597839907370976,0.009762834616955771,0.11099958191748233,1.9647389829672888,3.5273539501878353,3.5607249517736936,498.0,3.5440394509807644,0.016685500792929284,0.18970756801332397,1.9647389829672888,completed,18.953540086746216,True,COMPLETE
14,2.9019174454595973,2026-06-14 02:58:44.298247,2026-06-14 02:59:27.566333,0 days 00:00:43.268086,7,sqrt,1,5,274,ExtraTreesRegressor,5,True,-0.03311743638605487,-0.026959026498213735,498.0,-0.030038231442134303,0.0030792049439205688,0.03500934665223329,1.9647389829672888,2.888892844192532,2.9149420467266625,498.0,2.9019174454595973,0.013024601267065148,0.14808458321881782,1.9647389829672888,918776488329610.8,1018070981140236.0,498.0,968423734734923.4,49647246405312.625,564469624915381.8,1.9647389829672888,8.612679612555299,8.810451064923372,498.0,8.711565338739335,0.09888572618403614,1.12429173438741,1.9647389829672888,2.5794730804515806,2.6206919224345855,498.0,2.600082501443083,0.020609420991502436,0.23432099419620012,1.9647389829672888,499.0,0.8256513026052105,-0.06802185450697687,-0.05647275343260725,498.0,-0.062247303969792056,0.005774550537184809,0.06565436377214323,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['l3_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.012740311567646611,0.03309325678815048,498.0,0.022916784177898542,0.010176472610251931,0.11570248288041772,1.9647389829672888,3.5340736377223907,3.5692835328523564,498.0,3.5516785852873736,0.017604947564982817,0.20016131544402094,1.9647389829672888,completed,43.26013398170471,True,COMPLETE
15,2.9227311401817366,2026-06-14 02:59:27.578615,2026-06-14 02:59:48.498163,0 days 00:00:20.919548,11,log2,2,12,115,ExtraTreesRegressor,10,True,-0.04027992585236407,-0.034662886976630385,498.0,-0.03747140641449723,0.002808519437866844,0.031931759129557986,1.9647389829672888,2.910365296429936,2.9350969839335375,498.0,2.9227311401817366,0.012365843751800647,0.14059476989632605,1.9647389829672888,926139395317081.5,1026223841873780.2,498.0,976181618595430.9,50042223278349.44,568960356295591.5,1.9647389829672888,8.593205657777846,8.795306592976923,498.0,8.694256125377384,0.10105046759953921,1.148903991125118,1.9647389829672888,2.6376214424060858,2.679580955985901,498.0,2.6586011991959935,0.02097975678990763,0.23853156626925973,1.9647389829672888,499.0,0.9118236472945892,-0.07454257195182724,-0.06469244481429774,498.0,-0.06961750838306249,0.004925063568764748,0.05599603173656703,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.028862087283072407,-0.009668974304829346,498.0,-0.019265530793950877,0.00959655648912153,0.10910906513667289,1.9647389829672888,3.547508264851283,3.581396024137625,498.0,3.564452144494454,0.01694387964317118,0.1926452337096536,1.9647389829672888,completed,20.911903142929077,True,COMPLETE
16,2.875509766371144,2026-06-14 02:59:48.510537,2026-06-14 03:00:39.898922,0 days 00:00:51.388385,12,sqrt,5,2,335,ExtraTreesRegressor,9,False,-0.02309983507475065,-0.018317253807561322,498.0,-0.020708544441155986,0.0023912906335946628,0.027188032061016887,1.9647389829672888,2.863974684077156,2.887044848665132,498.0,2.875509766371144,0.011535082293987945,0.13114933953635524,1.9647389829672888,926481608570707.2,1025726425297783.2,498.0,976104016934245.2,49622408363537.99,564187226169443.2,1.9647389829672888,8.39541435291894,8.588480556495929,498.0,8.491947454707434,0.09653310178849453,1.0975433222141207,1.9647389829672888,2.5924406977713024,2.6311111750832317,498.0,2.611775936427267,0.01933523865596468,0.21983404321521202,1.9647389829672888,499.0,0.7575150300601202,-0.03789990830823413,-0.029778591463454754,498.0,-0.03383924988584444,0.004060658422389689,0.046168085897116753,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.013558882005626377,0.03287095498772523,498.0,0.023214918496675802,0.009656036491049425,0.10978532931664585,1.9647389829672888,3.488441585644243,3.521100475492133,498.0,3.504771030568188,0.016329444923945,0.18565935310984902,1.9647389829672888,completed,51.38051891326904,False,COMPLETE
17,2.8792885949074454,2026-06-14 03:00:39.911192,2026-06-14 03:01:23.889668,0 days 00:00:43.978476,6,,1,9,280,ExtraTreesRegressor,3,True,-0.02525522406363548,-0.01882385525099519,498.0,-0.022039539657315334,0.0032156844063201445,0.036561064351144736,1.9647389829672888,2.8662168505064245,2.8923603393084663,498.0,2.8792885949074454,0.013071744401020892,0.14862058207208928,1.9647389829672888,908028405894645.8,1007022391352114.8,498.0,957525398623380.2,49496992728734.54,562761299829881.94,1.9647389829672888,8.583001578932732,8.800565004421118,498.0,8.691783291676925,0.10878171274419307,1.2368052014219422,1.9647389829672888,2.591609796786157,2.633664660683113,498.0,2.612637228734635,0.02102743194847797,0.23907361403272037,1.9647389829672888,499.0,0.7434869739478958,-0.057916729086808505,-0.04544687015570974,498.0,-0.05168179962125912,0.006234929465549382,0.07088869074551367,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.04477309693210791,0.06584379960572795,498.0,0.055308448268917926,0.010535351336810016,0.11978279256197692,1.9647389829672888,3.5157583145092435,3.5512053967163615,498.0,3.5334818556128025,0.017723541103559063,0.20150967723816784,1.9647389829672888,completed,43.97053790092468,True,COMPLETE
18,2.845034832080093,2026-06-14 03:01:23.902035,2026-06-14 03:02:32.666709,0 days 00:01:08.764674,18,sqrt,4,4,467,ExtraTreesRegressor,4,True,-0.012330457447958122,-0.0074885865864181686,498.0,-0.009909522017188145,0.002420935430769977,0.027525081721447835,1.9647389829672888,2.833638145949827,2.856431518210359,498.0,2.845034832080093,0.011396686130265938,0.12957582969880804,1.9647389829672888,921640673713787.2,1020711330390046.0,498.0,971176002051916.6,49535328338129.375,563197160600071.4,1.9647389829672888,8.388622683742543,8.58382223199705,498.0,8.486222457869797,0.09759977412725401,1.1096709663144941,1.9647389829672888,2.589583949560849,2.6254392124277963,498.0,2.6075115809943226,0.017927631433473718,0.20383010385428438,1.9647389829672888,499.0,0.6372745490981964,-0.02480410430248678,-0.016440645062015452,498.0,-0.020622374682251116,0.004181729620235665,0.04754461770067839,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.06254404998384736,0.08208711672858698,498.0,0.07231558335621717,0.00977153337236981,0.11109848333823198,1.9647389829672888,3.465919307434189,3.498392625676433,498.0,3.482155966555311,0.016236659121121988,0.18460441510000655,1.9647389829672888,completed,68.7566831111908,True,COMPLETE
19,2.9610212524487136,2026-06-14 03:02:32.679104,2026-06-14 03:03:47.126640,0 days 00:01:14.447536,14,log2,2,5,456,ExtraTreesRegressor,11,False,-0.05414277182102524,-0.047961134345012174,498.0,-0.05105195308301871,0.00309081873800653,0.0351413909138229,1.9647389829672888,2.947994413652173,2.9740480912452543,498.0,2.9610212524487136,0.013026838796540515,0.14811002304710932,1.9647389829672888,939571551469022.6,1041045979891011.4,498.0,990308765680017.0,50737214210994.414,576862129293574.4,1.9647389829672888,8.698272636047063,8.901926191159907,498.0,8.800099413603485,0.10182677755642171,1.157730329379653,1.9647389829672888,2.669059861001963,2.7131821293223446,498.0,2.6911209951621538,0.022061134160190777,0.25082640078258717,1.9647389829672888,499.0,0.9539078156312625,-0.10510531946590967,-0.09409644134521036,498.0,-0.09960088040556002,0.005504439060349651,0.06258330273544965,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.05235278400783767,-0.032886283011213845,498.0,-0.042619533509525756,0.009733250498311911,0.11066322214803971,1.9647389829672888,3.5963837801915135,3.631061410693042,498.0,3.613722595442278,0.017338815250764087,0.1971354959180294,1.9647389829672888,completed,74.43903398513794,False,COMPLETE
20,2.901241064547116,2026-06-14 03:03:47.139459,2026-06-14 03:04:08.679096,0 days 00:00:21.539637,19,log2,1,8,122,ExtraTreesRegressor,3,True,-0.033325959191070134,-0.026426610282038077,498.0,-0.029876284736554105,0.003449674454516027,0.03922143898019825,1.9647389829672888,2.887864286558528,2.9146178425357037,498.0,2.901241064547116,0.013376777988587801,0.1520886937444833,1.9647389829672888,875881839088905.1,971412961972811.6,498.0,923647400530858.4,47765561441953.22,543075608481819.06,1.9647389829672888,8.773446604936362,9.008856290160152,498.0,8.891151447548257,0.11770484261189416,1.3382576712804417,1.9647389829672888,2.6100181375137987,2.656266070159334,498.0,2.6331421038365663,0.02312396632276744,0.26291038359323216,1.9647389829672888,499.0,0.7995991983967936,-0.0713926009976079,-0.05845236576434028,498.0,-0.06492248338097409,0.0064701176166338135,0.07356268733221993,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['nodes_T6W30', 'l3_T6W30', 'density_T6W30']",0.02966598241325822,0.05119548355582184,498.0,0.04043073298454003,0.01076475057128181,0.12239097144829503,1.9647389829672888,3.5374417198452948,3.573970836991717,498.0,3.555706278418506,0.0182645585732109,0.2076608326451344,1.9647389829672888,completed,21.531797170639038,True,COMPLETE
21,2.895367413260374,2026-06-14 03:04:08.691395,2026-06-14 03:05:01.260650,0 days 00:00:52.569255,6,log2,2,9,344,ExtraTreesRegressor,12,False,-0.030205240643278564,-0.02531817451006573,498.0,-0.027761707576672148,0.0024435330666064178,0.027782007934846153,1.9647389829672888,2.883725147053291,2.9070096794674574,498.0,2.895367413260374,0.011642266207083104,0.13236797838548411,1.9647389829672888,928441100290074.4,1027704793831600.4,498.0,978072947060837.4,49631846770762.96,564294537139775.5,1.9647389829672888,8.418728922601625,8.616528898845077,498.0,8.517628910723351,0.09889998812172522,1.1244538869980945,1.9647389829672888,2.58124687304445,2.6169960866502047,498.0,2.5991214798473274,0.01787460680287711,0.20322723470219095,1.9647389829672888,499.0,0.8176352705410822,-0.049764027941379914,-0.04127953435956371,498.0,-0.04552178115047181,0.004242246790908098,0.048232674080513245,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.005854455468843181,0.013188418727791366,498.0,0.003666981629474093,0.009521437098317273,0.10825498726888978,1.9647389829672888,3.5080111341489983,3.540732511015328,498.0,3.524371822582163,0.016360688433164818,0.18601457949614997,1.9647389829672888,completed,52.561458110809326,False,COMPLETE
22,2.9306417473939734,2026-06-14 03:05:01.275546,2026-06-14 03:05:19.228708,0 days 00:00:17.953162,8,sqrt,2,4,92,ExtraTreesRegressor,9,True,-0.0434838807873342,-0.03716267710506509,498.0,-0.040323278946199644,0.0031606018411345555,0.03593479729383702,1.9647389829672888,2.917824108317755,2.9434593864701917,498.0,2.9306417473939734,0.012817639076218178,0.1457315046757437,1.9647389829672888,934676796926952.8,1035956229858638.8,498.0,985316513392795.8,50639716465842.96,575753618356503.6,1.9647389829672888,8.579946410457133,8.783116976416856,498.0,8.681531693436995,0.1015852829798612,1.1549846312207392,1.9647389829672888,2.6303773703900437,2.6722845285178303,498.0,2.651330949453937,0.020953579063893495,0.23823393584150743,1.9647389829672888,499.0,0.8957915831663327,-0.0875708689678415,-0.0758850697052785,498.0,-0.08172796933656,0.005842899631281499,0.0664314660346352,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.01289185553777826,0.007085512393909581,498.0,-0.00290317157193434,0.00998868396584392,0.11356740000377674,1.9647389829672888,3.566601842998144,3.600762770865837,498.0,3.5836823069319905,0.017080463933846293,0.19419814326474352,1.9647389829672888,completed,17.94548797607422,True,COMPLETE
23,2.8956544031293414,2026-06-14 03:05:19.241031,2026-06-14 03:06:10.015108,0 days 00:00:50.774077,11,,4,4,310,ExtraTreesRegressor,4,True,-0.03128613554296103,-0.02451173260008168,498.0,-0.027898934071521355,0.003387201471439675,0.03851114578414539,1.9647389829672888,2.882449251878043,2.9088595543806397,498.0,2.8956544031293414,0.013205151251298486,0.15013736538213562,1.9647389829672888,925524294797038.6,1026265792397462.1,498.0,975895043597250.4,50370748800211.71,572695562002405.6,1.9647389829672888,8.565697765691066,8.765466499289417,498.0,8.665582132490242,0.09988436679917445,1.1356458846025177,1.9647389829672888,2.6414461597230607,2.684707535146196,498.0,2.6630768474346285,0.021630687711567637,0.2459323943070445,1.9647389829672888,499.0,0.7955911823647295,-0.0632041580242905,-0.051220910919610986,498.0,-0.05721253447195074,0.005991623552339754,0.06812239840277386,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.04484712024599165,0.06480851718595852,498.0,0.054827818715975085,0.00998069846998344,0.11347660806304494,1.9647389829672888,3.5254769582329093,3.560042285407234,498.0,3.5427596218200716,0.017282663587162156,0.19649707363307534,1.9647389829672888,completed,50.765291929244995,True,COMPLETE
24,2.8747145466805817,2026-06-14 03:06:10.027526,2026-06-14 03:07:18.741958,0 days 00:01:08.714432,9,log2,5,2,462,ExtraTreesRegressor,12,False,-0.02261485539998711,-0.018219579270846616,498.0,-0.020417217335416862,0.0021976380645702454,0.024986278672546665,1.9647389829672888,2.8634515845089346,2.885977508852229,498.0,2.8747145466805817,0.011262962171647002,0.12805544099189772,1.9647389829672888,930266699081128.4,1029688484353940.1,498.0,979977591717534.2,49710892636405.89,565193257478992.6,1.9647389829672888,8.362208102636211,8.555348182295477,498.0,8.458778142465844,0.09657003982963246,1.0979632931840313,1.9647389829672888,2.5764713344961856,2.611007936834977,498.0,2.5937396356655813,0.017268301169395765,0.19633377860351242,1.9647389829672888,499.0,0.7334669338677354,-0.032281010017433706,-0.025043462481981957,498.0,-0.02866223624970783,0.0036187737677258764,0.04114403152685756,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.012192436710023492,0.031337725046514366,498.0,0.02176508087826893,0.009572644168245437,0.10883719147251049,1.9647389829672888,3.480106076920916,3.512362559454971,498.0,3.4962343181879434,0.016128241267027475,0.18337174682802942,1.9647389829672888,completed,68.70666909217834,False,COMPLETE
25,2.8395433490657362,2026-06-14 03:07:18.754305,2026-06-14 03:08:19.698619,0 days 00:01:00.944314,8,sqrt,3,3,433,ExtraTreesRegressor,3,False,-0.009557543215537583,-0.006318136709551964,498.0,-0.007937839962544773,0.001619703252992809,0.018415387637555677,1.9647389829672888,2.8292128411837885,2.849873856947684,498.0,2.8395433490657362,0.010330507881947636,0.11745380321202244,1.9647389829672888,932477808553155.4,1031924639144207.4,498.0,982201223848681.4,49723415295525.96,565335635177822.9,1.9647389829672888,8.25187853709523,8.438138499593755,498.0,8.345008518344493,0.0931299812492625,1.058851182903116,1.9647389829672888,2.5409898958772787,2.566803197584453,498.0,2.553896546730866,0.012906650853587182,0.14674353350357325,1.9647389829672888,499.0,0.4529058116232465,-0.004917335585271688,0.00028975279201924175,498.0,-0.002313791396626223,0.002603544188645465,0.0296012713296838,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.08162286864885528,0.1020384091423482,498.0,0.09183063889560174,0.010207770246746467,0.11605832467249982,1.9647389829672888,3.436028857534839,3.467050080585759,498.0,3.451539469060299,0.015510611525460087,0.17634954008341086,1.9647389829672888,completed,60.9364869594574,False,COMPLETE
26,2.854630523935194,2026-06-14 03:08:19.710908,2026-06-14 03:08:39.321355,0 days 00:00:19.610447,11,log2,4,11,113,ExtraTreesRegressor,5,False,-0.01557930928563181,-0.011025053849743751,498.0,-0.01330218156768778,0.00227712771794403,0.025890044703360267,1.9647389829672888,2.8433581977104425,2.8659028501599457,498.0,2.854630523935194,0.011272326224751668,0.12816190658518614,1.9647389829672888,921838715829604.5,1020757721641312.5,498.0,971298218735458.5,49459502905854.06,562335055319023.75,1.9647389829672888,8.373343556738861,8.576759355613602,498.0,8.475051456176232,0.10170789943736927,1.156378732017649,1.9647389829672888,2.5839895287625163,2.61776329302862,498.0,2.600876410895568,0.016886882133051877,0.1919971944831576,1.9647389829672888,499.0,0.6793587174348698,-0.027693684129013095,-0.01947842431709993,498.0,-0.023586054223056513,0.004107629905956584,0.04670213315311696,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.04309237876263407,0.06314829905215254,498.0,0.0531203389073933,0.010027960144759235,0.11401395467872172,1.9647389829672888,3.471019381379283,3.50352509260133,498.0,3.4872722369903064,0.016252855611023614,0.18478856280691222,1.9647389829672888,completed,19.60283899307251,False,COMPLETE
27,2.915886889951022,2026-06-14 03:08:39.333680,2026-06-14 03:09:48.253863,0 days 00:01:08.920183,19,sqrt,3,7,441,ExtraTreesRegressor,11,False,-0.037734470450079945,-0.03238980687392557,498.0,-0.03506213866200276,0.0026723317880771877,0.03038335922501366,1.9647389829672888,2.903885168940531,2.927888610961513,498.0,2.915886889951022,0.012001721010490985,0.1364548378337851,1.9647389829672888,931474568871572.1,1031669910860914.6,498.0,981572239866243.4,50097670994671.22,569590774977406.2,1.9647389829672888,8.53076794009804,8.727928549796522,498.0,8.62934824494728,0.09858030484924173,1.120819214181856,1.9647389829672888,2.615458432632564,2.657004314790851,498.0,2.6362313737117073,0.02077294107914337,0.236180153146996,1.9647389829672888,499.0,0.9098196392785571,-0.06934565237153408,-0.06016312963646953,498.0,-0.06475439100400181,0.004591261367532272,0.05220083226493104,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.02959355904756375,-0.010875414709058222,498.0,-0.020234486878310986,0.009359072169252764,0.10640896201584274,1.9647389829672888,3.539826987110585,3.5731280349544106,498.0,3.5564775110324978,0.016650523921912904,0.18930989477476914,1.9647389829672888,completed,68.91217160224915,False,COMPLETE
