number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
260,2.7994612794612794,2026-06-12 03:25:27.801563,2026-06-12 03:25:29.893221,0 days 00:00:02.091658,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
261,2.7994612794612794,2026-06-12 03:25:29.906379,2026-06-12 03:25:32.063098,0 days 00:00:02.156719,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
262,2.7994612794612794,2026-06-12 03:25:32.193410,2026-06-12 03:25:34.250206,0 days 00:00:02.056796,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
263,2.7994612794612794,2026-06-12 03:25:34.263547,2026-06-12 03:25:36.299503,0 days 00:00:02.035956,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
264,2.7994612794612794,2026-06-12 03:25:36.312768,2026-06-12 03:25:38.216042,0 days 00:00:01.903274,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
265,2.7994612794612794,2026-06-12 03:25:38.229961,2026-06-12 03:25:40.290696,0 days 00:00:02.060735,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
266,2.7994612794612794,2026-06-12 03:25:40.303992,2026-06-12 03:25:42.385728,0 days 00:00:02.081736,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
267,2.7994612794612794,2026-06-12 03:25:42.403948,2026-06-12 03:25:44.272524,0 days 00:00:01.868576,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
268,2.7994612794612794,2026-06-12 03:25:44.286017,2026-06-12 03:25:46.356218,0 days 00:00:02.070201,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
269,2.7994612794612794,2026-06-12 03:25:46.369180,2026-06-12 03:25:48.357993,0 days 00:00:01.988813,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
270,2.7994612794612794,2026-06-12 03:25:48.371574,2026-06-12 03:25:50.480009,0 days 00:00:02.108435,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
271,2.7994612794612794,2026-06-12 03:25:50.493235,2026-06-12 03:25:52.598604,0 days 00:00:02.105369,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
272,2.7994612794612794,2026-06-12 03:25:52.611765,2026-06-12 03:25:54.642814,0 days 00:00:02.031049,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
273,2.865443322109988,2026-06-12 03:25:54.656045,2026-06-12 03:25:56.638363,0 days 00:00:01.982318,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,3,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.027445455907076893,-0.013872392653182644,98.0,-0.02065892428012977,0.006786531626947124,0.03402683019566889,1.9844674545084815,2.835429680421399,2.8954569637985768,98.0,2.865443322109988,0.030013641688588846,0.15048468723495403,1.9844674545084815,607701611117567.6,816365907418195.4,98.0,712033759267881.5,104332148150313.86,523108486662587.9,1.9844674545084815,8.44222302229803,8.783029502954495,98.0,8.612626262626263,0.17040324032823234,0.8543807709401096,1.9844674545084815,2.507054703292793,2.594965498727409,98.0,2.551010101010101,0.043955397717308074,0.2203869275980591,1.9844674545084815,99.0,0.5858585858585859,-0.02904891794375148,-0.004384104611316664,98.0,-0.016716511277534072,0.012332406666217408,0.0618331617094495,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['z_re_T2W40', 'z_l1_T2W40', 'z_l2_T2W40']",0.06051609183284962,0.11200232371350108,98.0,0.08625920777317535,0.02574311594032573,0.12907279932664575,1.9844674545084815,3.455899531625238,3.543625375693924,98.0,3.499762453659581,0.04386292203434296,0.21992326596138623,1.9844674545084815,completed,True,COMPLETE
274,2.7994612794612794,2026-06-12 03:25:56.651605,2026-06-12 03:25:58.691182,0 days 00:00:02.039577,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
275,2.7994612794612794,2026-06-12 03:25:58.704086,2026-06-12 03:26:00.803514,0 days 00:00:02.099428,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
276,2.7994612794612794,2026-06-12 03:26:00.817246,2026-06-12 03:26:03.002291,0 days 00:00:02.185045,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
277,2.7994612794612794,2026-06-12 03:26:03.015921,2026-06-12 03:26:05.000446,0 days 00:00:01.984525,,,,,,,,,,,euclidean,20.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,3.0,7.0,50.0,,,ExtraTrees,,-0.004792315447362477,0.010201978337198377,98.0,0.00270483144491795,0.007497146892280427,0.03758976724468162,1.9844674545084815,2.769911307643933,2.829011251278626,98.0,2.7994612794612794,0.02954997181734659,0.14815990384884828,1.9844674545084815,604784881201155.9,816553183014988.9,98.0,710669032108072.4,105884150906916.55,530890036527092.9,1.9844674545084815,8.327941407713876,8.649836370063898,98.0,8.488888888888887,0.16094748117501098,0.806970764067049,1.9844674545084815,2.390268516250063,2.4693274433458967,98.0,2.42979797979798,0.039529463547916935,0.1981958410876691,1.9844674545084815,99.0,0.41414141414141414,-0.0026673924965272214,0.024163470527517668,98.0,0.010748039015495222,0.013415431512022444,0.06726331433403485,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['z_re_T2W40', 'z_l2_T2W40']",0.13010947164242298,0.18288322037863575,98.0,0.15649634601052936,0.02638687436810638,0.13230052446125576,1.9844674545084815,3.4074001167296206,3.4956740062760856,98.0,3.451537061502853,0.044136944773232364,0.22129718208209195,1.9844674545084815,completed,True,COMPLETE
