file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-9-4A-ILOSE,0.0,3.309120397316535,0.0,0.0,-0.42354655255943036,-0.7718449849879598,-0.42354655255943036,-0.10050378152592122,-1.5607808470247222,-0.4396787718714282,-2.4627039245538143,-2.031047117937515,-1.7436990826684236,-1.6270255494179977,-0.2867717873691147
CDMS-9-4A-TGAFR,0.0,3.4601205108991673,0.0,0.0,-0.4553016699771396,-0.8253825106465278,-0.4553016699771396,-0.2169185574296273,-1.4104480345294907,-0.493415837488246,-2.5711978516505694,-2.0307873175521545,-0.9073305307855032,-1.0836277889242019,-0.3278731783982388
CDMS-9-4C-SCAMO,0.0,2.038098661460272,0.0,0.0,-0.27435163058436723,-0.7302967433402214,-0.27435163058436723,-0.17586311452816475,-0.7707302980201671,-0.31246028054915204,-1.5269702769283708,-1.2853486423046225,-0.5180653234396059,-0.5878041098971,-0.302647723028218
CDMS-9-5A-ABERO,0.0,3.9145600561269833,0.0,0.0,-0.42354655255943036,-0.6723981776166309,-0.42354655255943036,-0.17586311452816475,-1.5607808470247222,-0.45714439920786043,-2.756983239760047,-2.1734594241464515,-1.8935743517908692,-1.6270255494179977,-0.35033374097831804
CDMS-9-5A-PAGACO,0.0,1.191557244236089,0.0,0.0,-0.41148302272317894,-0.9529586819999716,-0.41148302272317894,-0.21676993955124668,1.1100921483846848,-0.4533676699273419,-1.0361237501694003,-0.5518370222404558,-0.9176629354822469,-0.04376368753845526,-0.3726807884614265
CDMS-9-5A-VVAAR,0.0,2.038098661460272,0.0,0.0,-0.27435163058436723,-0.7302967433402214,-0.27435163058436723,-0.17586311452816475,-0.7707302980201671,-0.31246028054915204,-1.5269702769283708,-1.2853486423046225,-0.5180653234396059,-0.5878041098971,-0.302647723028218
CDMS-9-5C-JDMADE,0.0,2.4193880002806143,0.0,0.0,-0.4034732923929645,-0.891148371601353,-0.4034732923929645,-0.17586311452816475,-0.2387358763421407,-0.4264014327112208,-1.9966884666941778,-1.505379425066642,-0.33562431103976903,-0.5253954298505561,-0.33834506919300483
CDMS-9-5C-LVIZAC,0.0,2.5038550788849068,0.0,0.0,-0.3144854510165755,-0.6834296476214932,-0.3144854510165755,-0.14285714285714288,-1.5162850110068706,-0.31448545101657577,-1.7692740541226615,-1.3610596776174753,-1.4430751791844465,-1.4750704009771485,-0.14285714285714288
CDMS-9-5C-MLOGO,0.0,2.424044711565138,0.0,0.0,-0.3515615246553262,-0.8173068387245352,-0.3515615246553262,-0.20263942419936326,-0.9676170146634612,-0.37371754637596794,-1.7201518990321576,-1.3502478751061857,-1.3624623640194824,-1.033656175042932,-0.34640838163396975
CDMS-9-5C-SCAAG,0.0,2.3313266200639404,0.0,0.0,-0.35394655685088705,-0.7733406255527834,-0.35394655685088705,-0.17586311452816475,-1.2671603534262832,-0.3785274799264122,-1.7923849891103356,-1.3641481882526214,-1.1070682320389291,-1.2738730042817856,-0.26494666540851525
CDMS-XX-10A-VGILO,0.0,2.2073702048991484,0.0,0.0,-0.3144854510165755,-1.0052310731814404,-0.3144854510165755,0.0,-0.04204551788887002,-0.31448545101657577,-1.520938201258747,-0.9909500401039306,0.057831493196624076,0.021378999081972275,-0.14285714285714288
CDMS-XX-5C-MJSARU,0.0,2.5371121857278953,0.0,0.0,-0.5641519475835701,-0.7582496212034737,-0.5641519475835701,-0.25264557631995566,-1.1076736623525043,-0.5675318095554224,-2.037773969546594,-1.579067245694021,-1.4213381090374029,-1.1899888686381885,-0.4803380670194951
CDMS-XX-5C-MPCAQU,0.0,2.402481297626187,0.0,0.0,-0.37751740852414534,-0.7660962925492962,-0.37751740852414534,-0.17586311452816475,-1.089614269459998,-0.402745959777409,-1.745462896773212,-1.435235277436051,-0.7512471169558035,-0.8562884246742382,-0.2947097551986664
CDMS-XX-6A-MAGICA,0.0,3.0299825592608634,0.0,0.0,-0.3515615246553262,-0.7428692048833136,-0.3515615246553262,-0.17586311452816475,-1.1962490654307831,-0.3790904868435973,-2.160088389989984,-1.726683769638657,-1.0714623166789357,-1.0795748778788963,-0.32561062357148846
CDMS-XX-6B-SPUCA,0.0,1.6742816801333231,0.0,0.0,-0.3956201482633772,-0.9927135660005236,-0.3956201482633772,-0.18999362988004814,0.47322686180694773,-0.43641620897230804,-1.4005697309586076,-0.9359629762272283,0.057831493196624076,0.32961217603760345,-0.3444001460661732
CSO-10-4A-ICAPA,0.0,2.404923721854535,0.0,0.0,-0.35394655685088705,-0.7293640512124525,-0.35394655685088705,-0.17586311452816475,-0.8166962418238373,-0.3647629988322768,-1.7668512596571948,-1.3433898642192978,-0.4268448172396875,-0.5565997698738281,-0.31228895147200014
CSO-10-4A-KCOMO,0.0,2.4789209658445612,0.0,0.0,-0.3330234878359508,-0.8628517975502713,-0.3330234878359508,-0.07142857142857144,-0.5743541560004626,-0.3441014986962718,-1.7476423075489478,-1.2201428397360725,-0.43169854802122776,-0.4316985480212274,-0.24866441846603876
CSO-10-4A-LRAVI,0.0,2.4451776731001096,0.0,0.0,-0.4114957261072595,-0.7428041493700419,-0.4114957261072595,-0.1593601286926538,-0.5890688527137874,-0.41558138688564894,-1.9046344059815448,-1.517045602287884,-0.6539488157441782,-0.5735480768155585,-0.28247945307788647
CSO-10-4A-LSCAVA,0.0,2.2073702048991484,0.0,0.0,-0.3144854510165755,-0.7603476001106327,-0.3144854510165755,-0.14285714285714288,-0.7707302980201671,-0.31448545101657577,-1.5269702769283708,-1.2853486423046225,-0.8633970960424555,-0.8633970960424548,-0.2079631509012482
CSO-10-5A-ACAVA,0.0,2.5978246999450416,0.0,0.0,-0.42354655255943036,-0.7660962925492962,-0.42354655255943036,-0.18999362988004814,-1.1803763983687692,-0.4276300793785386,-1.9342949612997988,-1.4725482607566005,-0.6728979254164276,-0.8446057117579242,-0.32062174072202465
CSO-10-5A-ARACA,0.0,2.5038550788849068,0.0,0.0,-0.35633158904644796,-0.7284313590846836,-0.35633158904644796,-0.17586311452816475,-0.8626621856275074,-0.3779644730092271,-1.895322574964946,-1.4564041801874663,-0.7657833824412567,-0.5253954298505561,-0.32193017991578227
CSO-10-5A-DABRZA,0.0,2.8093446969074622,0.0,0.0,-0.35633158904644796,-0.7284313590846836,-0.35633158904644796,-0.17586311452816475,-1.6328962799377817,-0.3779644730092271,-1.9966884666941778,-1.5695703628437376,-1.2945509140105373,-1.468171130684675,-0.32193017991578227
CSO-10-5A-GZAMA,0.0,2.2073702048991484,0.0,0.0,-0.3515615246553262,-0.8173068387245352,-0.3515615246553262,-0.17586311452816475,-0.7707302980201671,-0.37371754637596794,-1.5269702769283708,-1.2853486423046225,-0.5180653234396059,-0.5878041098971,-0.302647723028218
