split,subject,set
251,CSO-16-11A-JDMUVA,VALIDATION
251,CSO-8-3A-DAPAVA,VALIDATION
251,CSO-9-4A-MPAME,VALIDATION
251,CDMS-11-6B-EFRGR,VALIDATION
251,CSO-9-4A-DKVIMO,VALIDATION
251,CDMS-9-4A-TGAFR,VALIDATION
251,CSO-13-7A-RXCHLU,VALIDATION
251,CDMS-9-5C-MLOGO,VALIDATION
251,CSO-11-6A-DSCACH,VALIDATION
251,CDMS-8-4A-LGOPA,VALIDATION
251,CDMS-10-5B-SRAJA,VALIDATION
251,CSO-17-11C-SARJA,VALIDATION
251,CDMS-10-5A-SROPU,VALIDATION
251,CDMS-9-4A-ILOSE,VALIDATION
251,CSO-9-4A-MLORO,VALIDATION
251,CSO-11-6B-SFLVA,VALIDATION
251,CSO-10-5A-MAOSMO,VALIDATION
251,CSO-13-8A-MGAHE,VALIDATION
251,CDMS-15-11B-VSAHO,VALIDATION
251,CDMS-9-4A-EROHI,VALIDATION
251,CSO-15-11C-JETALO,VALIDATION
251,CDMS-11-5A-EAARCA,VALIDATION
251,CSO-10-5A-GZAMA,VALIDATION
251,CDMS-10-5C-ICAPA,VALIDATION
251,CSO-13-6B-LJMAHU,VALIDATION
251,CDMS-13-6B-ASUMO,VALIDATION
251,CSO-16-10A-YKMUJO,VALIDATION
251,CDMS-9-5A-ABERO,VALIDATION
251,CDMS-11-6B-JDCHBA,VALIDATION
251,CSO-14-9A-HASACA,VALIDATION
251,CSO-13-8A-KIGAGU,VALIDATION
251,CSO-14-8A-MCIDOS,VALIDATION
251,CSO-15-9B-AMSAGO,VALIDATION
251,CSO-11-6B-LHFDLACH,VALIDATION
251,CSO-12-7B-SMUGU,VALIDATION
251,CDMS-9-5A-VVAAR,VALIDATION
251,CSO-8-4A-JRAAR,VALIDATION
251,CSO-9-4A-NSARPA,VALIDATION
251,CSO-10-5A-SVHEES,VALIDATION
251,CSO-15-10A-MAARLO,VALIDATION
251,CSO-17-11C-MCAAG,TEST
251,CDMS-16-10A-SGALO,TEST
251,CDMS-8-4A-DJAVDA,TEST
251,CDMS-13-6B-JDTAHE,TEST
251,CSO-16-9B-SJPAJI,TEST
251,CDMS-13-7C-MVEAR,TEST
251,CSO-11-6A-EROMO,TEST
251,CSO-14-9B-ERAGA,TEST
251,CDMS-9-5C-SCAAG,TEST
251,CSO-12-8A-YTOME,TEST
251,CSO-18-9B-MAMOLO,TEST
251,CSO-9-4A-SLOCA,TEST
251,CSO-10-5A-JBUVE,TEST
251,CSO-14-7B-EVEGO,TEST
251,CSO-13-6B-JETAVE,TEST
251,CSO-10-4A-LSCAVA,TEST
251,CDMS-12-7C-VQURA,TEST
251,CSO-10-4A-ICAPA,TEST
251,CDMS-9-4A-ACDUTR,TEST
251,CSO-8-4A-ARAGR,TEST
251,CDMS-11-6B-LESTA,TEST
251,CSO-10-5A-MAARAN,TEST
251,CDMS-11-5A-MGTHAR,TEST
251,CSO-14-9A-MARJA,TEST
251,CDMS-9-4C-SCAMO,TEST
252,CSO-17-11A-NPAHE,TRAIN
252,CDMS-XX-5C-MPCAQU,TRAIN
252,CSO-10-5A-ARACA,TRAIN
252,CDMS-15-10A-SHEGA,TRAIN
252,CSO-13-7A-YAMEZA,TRAIN
252,CSO-9-4A-DSMOMU,TRAIN
252,CSO-12-6B-LJHEFE,TRAIN
252,CSO-16-10A-JEGAHE,TRAIN
252,CSO-8-3A-DAPAVA,TRAIN
252,CDMS-12-6A-SROAL,TRAIN
252,CSO-10-5A-DABRZA,TRAIN
252,CSO-17-10B-EHECO,TRAIN
252,CSO-11-6B-RJGIHE,TRAIN
252,CDMS-11-5A-EAARCA,TRAIN
252,CSO-16-10C-ACALGU,TRAIN
252,CSO-16-9B-SJPAJI,TRAIN
252,CDMS-12-7C-ARAHE,TRAIN
252,CSO-14-9A-AEDCAGO,TRAIN
252,CSO-15-10A-SFEGA,TRAIN
252,CDMS-13-7C-SSOSLO,TRAIN
252,CSO-13-7A-RXCHLU,TRAIN
252,CDMS-10-5C-DAAUSA,TRAIN
252,CSO-10-5A-ACAVA,TRAIN
252,CDMS-8-4A-LGOPA,TRAIN
252,CSO-13-8B-FCJISA,TRAIN
252,CDMS-15-10A-MAALRI,TRAIN
252,CDMS-16-10A-SGALO,TRAIN
252,CSO-15-11C-JETALO,TRAIN
252,CSO-15-10C-ALBAHO,TRAIN
252,CSO-12-6B-GQULO,TRAIN
252,CSO-18-11A-ADBAHO,TRAIN
252,CSO-8-4A-JRAAR,TRAIN
252,CSO-17-11A-DJAPA,TRAIN
252,CSO-11-5A-MDVOSPE,TRAIN
252,CSO-15-10B-MEBUAR,TRAIN
252,CDMS-10-5C-JFALGI,TRAIN
252,CDMS-8-4A-DOSTR,TRAIN
252,CDMS-12-6B-SCLAG,TRAIN
252,CDMS-11-7C-IMOIB,TRAIN
252,CDMS-9-4A-TGAFR,TRAIN
252,CSO-13-8A-MGAAN,TRAIN
252,CSO-9-4A-DVGATO,TRAIN
252,CDMS-11-6B-JLPENA,TRAIN
252,CDMS-10-5C-MAORTO,TRAIN
252,CDMS-14-5A-LSDUCO,TRAIN
252,CSO-13-8A-VHODU,TRAIN
252,CDMS-11-6B-EAFESA,TRAIN
252,CSO-15-10A-MAARLO,TRAIN
252,CSO-17-10A-YVGOCA,TRAIN
252,CSO-16-9A-JSMAGU,TRAIN
252,CSO-15-9B-RMCHLU,TRAIN
252,CDMS-11-6B-EFRGR,TRAIN
252,CDMS-11-6B-JDCHBA,TRAIN
252,CSO-10-5A-JLCARI,TRAIN
252,CSO-13-9B-DMLLLU,TRAIN
252,CSO-14-9A-SORZU,TRAIN
252,CSO-8-3A-AIPRBR,TRAIN
252,CSO-13-8B-JEMABE,TRAIN
252,CSO-10-4A-LSCAVA,TRAIN
252,CSO-9-4A-EGCAMO,TRAIN
252,CSO-14-8A-AQUMA,TRAIN
252,CSO-8-3A-KVPECO,TRAIN
252,CDMS-9-4A-EROHI,TRAIN
252,CDMS-11-6B-JACUPE,TRAIN
252,CSO-17-11B-CDBEBU,TRAIN
252,CDMS-11-6A-NMREPR,TRAIN
252,CSO-8-4A-ARAGR,TRAIN
252,CSO-11-6B-SFLVA,TRAIN
252,CSO-12-7A-LSARAR,TRAIN
252,CSO-17-10B-YCQUVE,TRAIN
252,CSO-17-11C-MCAAG,TRAIN
252,CSO-16-10A-SMOUT,TRAIN
252,CSO-17-11C-MAPAMA,TRAIN
252,CSO-13-7A-CAPAMU,TRAIN
252,CSO-10-5A-RVMOIB,TRAIN
252,CSO-13-7A-JJATFL,TRAIN
252,CSO-12-6A-FJOVRE,TRAIN
252,CDMS-9-4A-ILOSE,TRAIN
252,CSO-16-10A-YKMUJO,TRAIN
252,CDMS-10-6B-ASCACO,TRAIN
252,CSO-10-5A-JANORO,TRAIN
252,CDMS-10-5B-SRAJA,TRAIN
252,CSO-16-10B-VVILI,TRAIN
252,CSO-9-4A-FAGIGA,TRAIN
252,CDMS-10-5A-KSRAGU,TRAIN
252,CDMS-11-6B-YLNIME,TRAIN
252,CSO-9-4A-KEMOCO,TRAIN
252,CDMS-9-4A-CARGA,TRAIN
252,CDMS-12-6A-JGIGA,TRAIN
252,CDMS-8-4C-JDBUTU,TRAIN
252,CSO-12-7B-SMUGU,TRAIN
252,CDMS-16-11B-NGABE,TRAIN
252,CSO-16-11A-VZAOR,TRAIN
252,CSO-15-10A-LJRAGU,TRAIN
252,CSO-11-6B-ANREVA,TRAIN
252,CDMS-12-7C-JSZAOR,TRAIN
252,CDMS-10-5A-SROPU,TRAIN
252,CDMS-11-6B-JFSAHE,TRAIN
252,CSO-13-8A-MJAGA,TRAIN
252,CDMS-11-6B-LESTA,TRAIN
252,CDMS-14-10A-IMORTO,TRAIN
252,CSO-15-9B-KSBEJA,TRAIN
252,CDMS-9-5C-SCAAG,TRAIN
252,CSO-9-4A-GSBRCO,TRAIN
252,CSO-9-4A-MPAME,TRAIN
252,CDMS-12-6A-FAROPA,TRAIN
252,CDMS-9-5C-MLOGO,TRAIN
252,CDMS-17-10A-ASSAMO,TRAIN
252,CSO-9-4A-NSARPA,TRAIN
252,CSO-10-5A-GZAMA,TRAIN
252,CDMS-10-5A-HEPIHO,TRAIN
252,CSO-12-7A-SCAHO,TRAIN
252,CSO-16-10A-MSACO,TRAIN
252,CDMS-9-4A-CRAAG,TRAIN
252,CDMS-9-5C-JDMADE,TRAIN
252,CSO-13-8A-MBUAN,TRAIN
252,CSO-15-10C-SSCAMO,TRAIN
252,CSO-12-6A-DGISE,TRAIN
252,CSO-17-11A-JDAMO,TRAIN
252,CSO-10-5A-JJSEMO,TRAIN
252,CDMS-11-7C-ICARE,TRAIN
252,CSO-16-10B-LTVIFA,TRAIN
252,CSO-9-4A-MLORO,TRAIN
252,CSO-12-7B-SSARA,TRAIN
252,CDMS-11-6B-JMARME,TRAIN
252,CDMS-11-6B-MMAMO,TRAIN
252,CSO-13-6A-ANASA,TRAIN
252,CDMS-11-6B-MEBRTA,TRAIN
252,CDMS-11-6B-JPSAMA,TRAIN
252,CSO-9-4A-LCOMO,TRAIN
252,CSO-16-9A-JPROSO,TRAIN
252,CSO-17-11A-RLPAIG,TRAIN
252,CDMS-XX-5C-MJSARU,TRAIN
252,CDMS-11-5A-MGTHAR,TRAIN
252,CSO-15-8A-VBMABR,TRAIN
252,CSO-15-9B-JCAPA,TRAIN
252,CDMS-9-5A-PAGACO,TRAIN
252,CSO-9-4A-DKVIMO,TRAIN
252,CSO-11-6A-FSOVRE,TRAIN
252,CDMS-15-10A-AMALOS,TRAIN
252,CSO-16-10C-MAVAVE,TRAIN
252,CSO-9-4A-SLOCA,TRAIN
252,CDMS-15-10A-JJMACH,TRAIN
252,CSO-15-8B-KEPOGO,TRAIN
252,CSO-10-5A-MAOSMO,TRAIN
252,CSO-9-4A-AGAPE,TRAIN
252,CDMS-12-6B-IJDAGA,TRAIN
252,CSO-10-5A-JBUVE,TRAIN
252,CSO-14-8A-SZARA,TRAIN
252,CSO-16-11A-JAVABO,TRAIN
252,CDMS-11-7C-SPGAVE,TRAIN
252,CSO-14-7B-EVEGO,TRAIN
252,CSO-14-9B-MFEGA,TRAIN
252,CDMS-10-4A-JURAN,TRAIN
252,CDMS-15-11B-VSAHO,TRAIN
252,CSO-13-6B-LJMAHU,TRAIN
252,CSO-9-4A-YVDITR,TRAIN
252,CDMS-9-4C-SCAMO,TRAIN
252,CSO-17-11A-SPUVA,TRAIN
252,CDMS-11-6B-AVROTO,TRAIN
252,CSO-18-9B-MAMOLO,TRAIN
252,CSO-12-7A-JHEZA,TRAIN
252,CSO-12-7A-IMERO,TRAIN
252,CDMS-12-5A-SRIGO,TRAIN
252,CDMS-9-5A-ABERO,TRAIN
252,CSO-10-5A-IPECA,TRAIN
252,CDMS-14-6B-KDCAHE,TRAIN
252,CSO-14-9A-HASACA,TRAIN
252,CDMS-13-6B-ASUMO,TRAIN
252,CSO-11-6A-EROMO,TRAIN
252,CDMS-9-5C-LVIZAC,TRAIN
252,CDMS-13-6B-JDTAHE,TRAIN
252,CDMS-8-4A-DBEVA,TRAIN
252,CSO-13-7A-CDDITR,VALIDATION
252,CDMS-11-6A-DFVEBE,VALIDATION
252,CSO-12-7A-DALRE,VALIDATION
252,CDMS-12-7C-CATRAR,VALIDATION
252,CSO-14-9A-JSMAAL,VALIDATION
252,CSO-16-11B-KRORE,VALIDATION
252,CDMS-11-6B-ARAHE,VALIDATION
252,CSO-10-4A-ICAPA,VALIDATION
252,CSO-11-6B-LHFDLACH,VALIDATION
252,CSO-16-11B-YAROMO,VALIDATION
252,CDMS-10-5A-SZURO,VALIDATION
252,CSO-15-9B-SJAGRO,VALIDATION
252,CDMS-XX-6A-MAGICA,VALIDATION
252,CDMS-10-6B-JJMOBE,VALIDATION
252,CSO-12-7B-VHOMA,VALIDATION
252,CDMS-11-6B-RSECA,VALIDATION
252,CSO-14-8A-MCIDOS,VALIDATION
252,CSO-16-10B-JESUGU,VALIDATION
252,CDMS-15-10A-SGOMO,VALIDATION
252,CSO-13-6B-JETAVE,VALIDATION
252,CSO-17-11C-JDAAG,VALIDATION
252,CDMS-10-5C-NBEMO,VALIDATION
252,CSO-11-6A-DSCACH,VALIDATION
252,CDMS-11-6B-EROCO,VALIDATION
252,CSO-10-5A-MAARAN,VALIDATION
252,CSO-16-11A-JDMUVA,VALIDATION
252,CDMS-11-6B-SCAPA,VALIDATION
252,CSO-15-9B-AMSAGO,VALIDATION
252,CDMS-8-4A-DJAVDA,VALIDATION
252,CDMS-12-7C-VQURA,VALIDATION
252,CDMS-11-6B-MAGIMU,VALIDATION
252,CSO-10-4A-LRAVI,VALIDATION
252,CDMS-14-10A-JCVANI,VALIDATION
252,CSO-18-11B-YLLRE,VALIDATION
252,CDMS-11-7C-SALMA,VALIDATION
252,CSO-12-6B-VPAMA,VALIDATION
252,CDMS-XX-10A-VGILO,VALIDATION
252,CSO-11-6A-CAPAMU,VALIDATION
252,CSO-9-2A-EXMOCO,VALIDATION
252,CSO-13-7A-KRAMA,VALIDATION
252,CSO-14-7B-EALHU,VALIDATION
252,CDMS-12-7C-MAROBE,VALIDATION
252,CSO-12-8A-YTOME,VALIDATION
252,CSO-16-10A-SARI,VALIDATION
252,CDMS-18-7C-VVECA,VALIDATION
252,CSO-13-6B-LFMIES,VALIDATION
252,CDMS-11-6B-VZAPE,VALIDATION
252,CDMS-11-4A-GACHSA,VALIDATION
252,CSO-13-8A-KIGAGU,VALIDATION
252,CSO-10-4A-KCOMO,VALIDATION
252,CDMS-15-10A-MAALCA,TEST
252,CDMS-15-11B-JEMOLO,TEST
252,CDMS-12-6A-JSOTGU,TEST
252,CSO-16-9A-JALEMO,TEST
252,CDMS-10-5C-ICAPA,TEST
252,CSO-15-9B-ALRIHE,TEST
252,CDMS-13-7C-MVEAR,TEST
252,CSO-14-9B-ERAGA,TEST
252,CSO-10-5A-SVHEES,TEST
252,CSO-13-8A-MGAHE,TEST
252,CDMS-12-7C-DLOLO,TEST
252,CSO-12-7A-ESALA,TEST
252,CSO-12-7B-DVAGRO,TEST
252,CSO-13-7A-YBOSO,TEST
252,CSO-16-11B-LLOZA,TEST
252,CSO-11-5A-MTAGA,TEST
252,CSO-14-8B-JLLORA,TEST
252,CSO-11-6B-VCOMA,TEST
252,CSO-15-10B-YVBUAN,TEST
252,CDMS-9-5A-VVAAR,TEST
252,CDMS-XX-6B-SPUCA,TEST
252,CSO-14-9A-MARJA,TEST
252,CSO-17-11C-SARJA,TEST
252,CDMS-9-4A-ACDUTR,TEST
252,CSO-11-6B-DISEMO,TEST
253,CDMS-16-10A-SGALO,TRAIN
253,CSO-18-11B-YLLRE,TRAIN
253,CSO-9-4A-MPAME,TRAIN
253,CSO-13-8A-MJAGA,TRAIN
253,CSO-10-4A-LRAVI,TRAIN
253,CDMS-12-6B-IJDAGA,TRAIN
253,CSO-16-10A-JEGAHE,TRAIN
253,CSO-12-7B-SMUGU,TRAIN
253,CSO-16-9A-JPROSO,TRAIN
253,CSO-10-5A-RVMOIB,TRAIN
253,CSO-16-10A-SARI,TRAIN
253,CDMS-11-6B-JFSAHE,TRAIN
253,CSO-11-6B-VCOMA,TRAIN
253,CSO-13-6B-JETAVE,TRAIN
253,CSO-12-6B-VPAMA,TRAIN
253,CDMS-11-6B-YLNIME,TRAIN
253,CSO-11-6A-DSCACH,TRAIN
253,CDMS-12-7C-DLOLO,TRAIN
253,CSO-14-9A-SORZU,TRAIN
253,CDMS-10-5B-SRAJA,TRAIN
253,CSO-15-9B-AMSAGO,TRAIN
253,CDMS-10-5C-ICAPA,TRAIN
253,CSO-8-3A-KVPECO,TRAIN
253,CDMS-11-6B-JPSAMA,TRAIN
253,CSO-12-6A-DGISE,TRAIN
253,CSO-16-9B-SJPAJI,TRAIN
253,CSO-15-10B-MEBUAR,TRAIN
253,CSO-11-6B-RJGIHE,TRAIN
253,CDMS-11-6B-JDCHBA,TRAIN
253,CDMS-10-5C-JFALGI,TRAIN
253,CSO-13-8B-JEMABE,TRAIN
253,CSO-15-9B-JCAPA,TRAIN
253,CDMS-9-5A-ABERO,TRAIN
253,CSO-9-4A-MLORO,TRAIN
253,CDMS-11-6B-LESTA,TRAIN
253,CSO-10-5A-SVHEES,TRAIN
253,CDMS-11-6B-MMAMO,TRAIN
253,CSO-12-6B-GQULO,TRAIN
253,CSO-13-8A-VHODU,TRAIN
253,CSO-15-9B-ALRIHE,TRAIN
253,CSO-12-6A-FJOVRE,TRAIN
253,CSO-11-5A-MDVOSPE,TRAIN
253,CSO-15-10A-LJRAGU,TRAIN
253,CDMS-10-4A-JURAN,TRAIN
253,CSO-14-9A-HASACA,TRAIN
253,CDMS-10-5A-SROPU,TRAIN
253,CSO-10-4A-ICAPA,TRAIN
253,CSO-13-7A-CDDITR,TRAIN
253,CSO-12-6B-LJHEFE,TRAIN
253,CDMS-10-5A-SZURO,TRAIN
253,CSO-9-2A-EXMOCO,TRAIN
253,CSO-17-11C-MCAAG,TRAIN
253,CSO-12-7A-LSARAR,TRAIN
253,CSO-16-9A-JSMAGU,TRAIN
253,CDMS-8-4A-LGOPA,TRAIN
253,CSO-11-6A-FSOVRE,TRAIN
253,CDMS-XX-6B-SPUCA,TRAIN
253,CSO-9-4A-DKVIMO,TRAIN
253,CDMS-XX-5C-MJSARU,TRAIN
253,CSO-17-11A-DJAPA,TRAIN
253,CSO-12-7A-JHEZA,TRAIN
253,CDMS-11-6B-MAGIMU,TRAIN
253,CDMS-13-6B-JDTAHE,TRAIN
253,CDMS-15-10A-JJMACH,TRAIN
253,CDMS-9-4A-ILOSE,TRAIN
253,CDMS-15-11B-VSAHO,TRAIN
253,CDMS-8-4A-DBEVA,TRAIN
253,CDMS-10-5C-DAAUSA,TRAIN
253,CSO-12-7B-VHOMA,TRAIN
253,CSO-11-6B-ANREVA,TRAIN
253,CSO-10-5A-MAOSMO,TRAIN
253,CDMS-11-7C-ICARE,TRAIN
253,CSO-13-6B-LJMAHU,TRAIN
253,CSO-11-6A-CAPAMU,TRAIN
253,CSO-16-10A-MSACO,TRAIN
253,CSO-15-9B-RMCHLU,TRAIN
253,CSO-11-5A-MTAGA,TRAIN
253,CDMS-9-5A-VVAAR,TRAIN
253,CSO-13-7A-RXCHLU,TRAIN
253,CSO-12-7A-IMERO,TRAIN
253,CDMS-12-7C-VQURA,TRAIN
253,CDMS-11-7C-SALMA,TRAIN
253,CSO-11-6B-DISEMO,TRAIN
253,CSO-17-11B-CDBEBU,TRAIN
253,CDMS-12-6A-JSOTGU,TRAIN
253,CDMS-14-10A-IMORTO,TRAIN
253,CSO-14-9B-MFEGA,TRAIN
253,CDMS-11-6B-EFRGR,TRAIN
253,CSO-9-4A-FAGIGA,TRAIN
253,CSO-15-10C-ALBAHO,TRAIN
253,CDMS-11-6B-EAFESA,TRAIN
253,CSO-13-8A-MBUAN,TRAIN
253,CSO-10-5A-JJSEMO,TRAIN
253,CSO-12-8A-YTOME,TRAIN
253,CDMS-9-4A-EROHI,TRAIN
253,CSO-13-7A-YBOSO,TRAIN
253,CSO-9-4A-AGAPE,TRAIN
253,CDMS-12-7C-JSZAOR,TRAIN
253,CSO-15-8B-KEPOGO,TRAIN
253,CSO-9-4A-NSARPA,TRAIN
253,CSO-14-9A-JSMAAL,TRAIN
253,CDMS-9-4A-TGAFR,TRAIN
253,CSO-17-11A-NPAHE,TRAIN
253,CDMS-XX-5C-MPCAQU,TRAIN
253,CSO-10-5A-ARACA,TRAIN
253,CSO-16-10A-SMOUT,TRAIN
253,CDMS-9-5A-PAGACO,TRAIN
253,CSO-16-11B-KRORE,TRAIN
253,CDMS-XX-10A-VGILO,TRAIN
253,CSO-15-10C-SSCAMO,TRAIN
253,CSO-9-4A-LCOMO,TRAIN
253,CSO-14-9B-ERAGA,TRAIN
253,CDMS-8-4C-JDBUTU,TRAIN
253,CSO-17-11C-JDAAG,TRAIN
253,CSO-15-10B-YVBUAN,TRAIN
253,CSO-13-8A-KIGAGU,TRAIN
253,CSO-16-10C-MAVAVE,TRAIN
253,CSO-16-11A-JDMUVA,TRAIN
253,CSO-10-5A-MAARAN,TRAIN
253,CDMS-12-6B-SCLAG,TRAIN
253,CSO-12-7A-ESALA,TRAIN
253,CDMS-10-6B-JJMOBE,TRAIN
253,CDMS-13-6B-ASUMO,TRAIN
253,CDMS-15-10A-SHEGA,TRAIN
253,CSO-13-8A-MGAHE,TRAIN
253,CSO-11-6B-LHFDLACH,TRAIN
253,CSO-8-4A-JRAAR,TRAIN
253,CDMS-13-7C-SSOSLO,TRAIN
253,CSO-17-11A-RLPAIG,TRAIN
253,CSO-13-7A-CAPAMU,TRAIN
253,CDMS-11-7C-SPGAVE,TRAIN
253,CDMS-16-11B-NGABE,TRAIN
253,CSO-10-5A-JBUVE,TRAIN
253,CDMS-14-5A-LSDUCO,TRAIN
253,CSO-14-8B-JLLORA,TRAIN
253,CDMS-9-5C-JDMADE,TRAIN
253,CDMS-11-7C-IMOIB,TRAIN
253,CSO-15-10A-MAARLO,TRAIN
253,CSO-8-4A-ARAGR,TRAIN
253,CSO-9-4A-KEMOCO,TRAIN
253,CDMS-12-6A-JGIGA,TRAIN
253,CDMS-9-4A-CARGA,TRAIN
253,CSO-11-6B-SFLVA,TRAIN
253,CSO-9-4A-GSBRCO,TRAIN
253,CSO-14-8A-SZARA,TRAIN
253,CSO-16-11B-LLOZA,TRAIN
253,CDMS-9-5C-LVIZAC,TRAIN
253,CSO-10-4A-LSCAVA,TRAIN
253,CDMS-11-6B-JACUPE,TRAIN
253,CSO-13-6B-LFMIES,TRAIN
253,CSO-10-4A-KCOMO,TRAIN
253,CSO-13-7A-KRAMA,TRAIN
253,CSO-16-10B-JESUGU,TRAIN
253,CSO-17-11C-SARJA,TRAIN
253,CDMS-9-4A-ACDUTR,TRAIN
253,CSO-16-11A-VZAOR,TRAIN
253,CSO-13-9B-DMLLLU,TRAIN
253,CSO-16-11B-YAROMO,TRAIN
253,CDMS-9-4C-SCAMO,TRAIN
253,CDMS-10-6B-ASCACO,TRAIN
253,CDMS-15-11B-JEMOLO,TRAIN
253,CSO-9-4A-YVDITR,TRAIN
253,CDMS-9-4A-CRAAG,TRAIN
253,CSO-16-11A-JAVABO,TRAIN
253,CSO-9-4A-EGCAMO,TRAIN
253,CSO-17-10B-YCQUVE,TRAIN
253,CSO-13-6A-ANASA,TRAIN
253,CSO-15-9B-SJAGRO,TRAIN
253,CDMS-10-5A-HEPIHO,TRAIN
253,CDMS-15-10A-AMALOS,TRAIN
253,CSO-13-7A-JJATFL,TRAIN
253,CDMS-18-7C-VVECA,TRAIN
253,CSO-10-5A-IPECA,TRAIN
253,CDMS-14-10A-JCVANI,VALIDATION
253,CSO-10-5A-JANORO,VALIDATION
253,CDMS-8-4A-DOSTR,VALIDATION
253,CDMS-10-5A-KSRAGU,VALIDATION
253,CSO-14-7B-EALHU,VALIDATION
253,CSO-8-3A-DAPAVA,VALIDATION
253,CDMS-12-7C-MAROBE,VALIDATION
253,CSO-17-11A-SPUVA,VALIDATION
253,CSO-13-8B-FCJISA,VALIDATION
253,CDMS-10-5C-MAORTO,VALIDATION
253,CSO-12-7B-DVAGRO,VALIDATION
253,CSO-16-10A-YKMUJO,VALIDATION
253,CDMS-11-6B-ARAHE,VALIDATION
253,CDMS-11-6A-DFVEBE,VALIDATION
253,CSO-10-5A-ACAVA,VALIDATION
253,CDMS-XX-6A-MAGICA,VALIDATION
253,CSO-17-10A-YVGOCA,VALIDATION
253,CSO-16-9A-JALEMO,VALIDATION
253,CSO-15-10A-SFEGA,VALIDATION
253,CSO-17-11C-MAPAMA,VALIDATION
253,CSO-17-10B-EHECO,VALIDATION
253,CSO-9-4A-DVGATO,VALIDATION
253,CDMS-12-5A-SRIGO,VALIDATION
253,CDMS-12-6A-SROAL,VALIDATION
253,CDMS-12-6A-FAROPA,VALIDATION
253,CDMS-17-10A-ASSAMO,VALIDATION
253,CSO-11-6A-EROMO,VALIDATION
253,CSO-16-10B-LTVIFA,VALIDATION
253,CSO-14-8A-MCIDOS,VALIDATION
253,CSO-16-10C-ACALGU,VALIDATION
253,CDMS-11-4A-GACHSA,VALIDATION
253,CSO-16-10B-VVILI,VALIDATION
253,CDMS-11-6B-RSECA,VALIDATION
253,CDMS-8-4A-DJAVDA,VALIDATION
253,CSO-15-9B-KSBEJA,VALIDATION
253,CDMS-14-6B-KDCAHE,VALIDATION
253,CDMS-15-10A-SGOMO,VALIDATION
253,CDMS-15-10A-MAALCA,VALIDATION
253,CSO-9-4A-SLOCA,VALIDATION
253,CSO-10-5A-GZAMA,VALIDATION
253,CDMS-10-5C-NBEMO,VALIDATION
253,CDMS-11-6B-VZAPE,VALIDATION
253,CDMS-11-6B-SCAPA,VALIDATION
253,CDMS-9-5C-MLOGO,VALIDATION
253,CSO-10-5A-JLCARI,VALIDATION
253,CDMS-11-5A-EAARCA,VALIDATION
253,CDMS-15-10A-MAALRI,VALIDATION
253,CSO-17-11A-JDAMO,VALIDATION
253,CDMS-11-6B-JLPENA,VALIDATION
253,CSO-14-9A-AEDCAGO,VALIDATION
253,CSO-14-9A-MARJA,TEST
253,CDMS-11-6B-JMARME,TEST
253,CSO-13-7A-YAMEZA,TEST
253,CSO-14-7B-EVEGO,TEST
253,CSO-12-7A-SCAHO,TEST
253,CDMS-11-6B-EROCO,TEST
253,CSO-8-3A-AIPRBR,TEST
253,CDMS-12-7C-CATRAR,TEST
253,CSO-9-4A-DSMOMU,TEST
253,CDMS-12-7C-ARAHE,TEST
253,CSO-13-8A-MGAAN,TEST
253,CDMS-13-7C-MVEAR,TEST
253,CSO-12-7B-SSARA,TEST
253,CDMS-11-5A-MGTHAR,TEST
253,CDMS-11-6A-NMREPR,TEST
253,CSO-12-7A-DALRE,TEST
253,CSO-15-8A-VBMABR,TEST
253,CDMS-9-5C-SCAAG,TEST
253,CSO-14-8A-AQUMA,TEST
253,CSO-18-11A-ADBAHO,TEST
253,CDMS-11-6B-AVROTO,TEST
253,CSO-18-9B-MAMOLO,TEST
253,CSO-15-11C-JETALO,TEST
253,CSO-10-5A-DABRZA,TEST
253,CDMS-11-6B-MEBRTA,TEST
254,CDMS-11-6B-RSECA,TRAIN
254,CDMS-8-4A-LGOPA,TRAIN
254,CSO-10-4A-LRAVI,TRAIN
254,CSO-12-7B-VHOMA,TRAIN
254,CSO-13-6A-ANASA,TRAIN
254,CSO-13-6B-LFMIES,TRAIN
254,CSO-9-4A-MLORO,TRAIN
254,CSO-12-7B-SMUGU,TRAIN
254,CDMS-9-4C-SCAMO,TRAIN
254,CDMS-11-7C-SPGAVE,TRAIN
254,CSO-13-9B-DMLLLU,TRAIN
254,CSO-17-10B-YCQUVE,TRAIN
254,CSO-15-9B-RMCHLU,TRAIN
254,CSO-16-9B-SJPAJI,TRAIN
254,CSO-9-4A-EGCAMO,TRAIN
254,CDMS-10-5C-JFALGI,TRAIN
254,CSO-17-11C-MAPAMA,TRAIN
254,CSO-8-3A-DAPAVA,TRAIN
254,CSO-13-7A-CDDITR,TRAIN
254,CDMS-11-6B-JFSAHE,TRAIN
254,CDMS-12-7C-JSZAOR,TRAIN
254,CDMS-16-11B-NGABE,TRAIN
254,CDMS-11-6B-EROCO,TRAIN
254,CSO-15-9B-KSBEJA,TRAIN
254,CSO-15-10B-MEBUAR,TRAIN
254,CDMS-14-10A-IMORTO,TRAIN
254,CDMS-9-4A-ACDUTR,TRAIN
254,CDMS-11-6B-JDCHBA,TRAIN
254,CDMS-11-6B-SCAPA,TRAIN
254,CDMS-XX-5C-MJSARU,TRAIN
254,CDMS-10-5A-SZURO,TRAIN
254,CSO-9-4A-FAGIGA,TRAIN
254,CSO-10-4A-ICAPA,TRAIN
