number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
10,2.8347230017031846,2026-06-13 22:37:41.267625,2026-06-13 22:37:52.086095,0 days 00:00:10.818470,LinearRegression,2,True,-0.007197919834051776,-0.004003713501031405,998,-0.00560081666754159,0.0015971031665101853,0.025724124753742604,1.9623438462163343,2.8266906356546944,2.842755367751675,998,2.8347230017031846,0.008032366048490388,0.12937522799518883,1.9623438462163343,944113088937549.8,1013388372929746.0,998,978750730933647.9,34637641996098.105,557899478610431.6,1.9623438462163343,8.357703265943405,8.526819525479672,998,8.442261395711538,0.0845581297681332,1.3619557738725097,1.9623438462163343,2.5343418573907583,2.5611128666849168,998,2.5477273620378376,0.01338550464707916,0.21559683723228645,1.9623438462163343,999,0.42742742742742745,-0.004840272652618373,0.0012028002944754494,998,-0.001818736179071462,0.0030215364735469113,0.048667101051050696,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.1303703932770172,0.1456349059864546,998,0.1380026496317359,0.007632256354718716,0.12293076536209906,1.9623438462163343,3.44197352630271,3.4658189655783316,998,3.4538962459405207,0.01192271963781096,0.19203614005544586,1.9623438462163343,completed,10.80778694152832,True,COMPLETE
11,2.9481255407643703,2026-06-13 22:37:52.105317,2026-06-13 22:38:02.915723,0 days 00:00:10.810406,LinearRegression,11,False,-0.048854316635136105,-0.04303127674378798,998,-0.045942796689462044,0.0029115199456740608,0.04689509348928574,1.9623438462163343,2.937761600447194,2.9584894810815467,998,2.9481255407643703,0.010363940317176634,0.16692928750617078,1.9623438462163343,952988187646897.8,1023567058931525.0,998,988277623289211.4,35289435642313.69,568397749117016.0,1.9623438462163343,9.122113486449908,9.351349890657595,998,9.236731688553752,0.11461820210384338,1.8461255301444217,1.9623438462163343,2.5804083438331857,2.6064738796191773,998,2.5934411117261815,0.013032767892995713,0.20991539820095573,1.9623438462163343,999,0.8488488488488488,-0.10454003927535742,-0.09166740609980505,998,-0.09810372268758123,0.006436316587776181,0.10366807500627512,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.021035640326129035,0.03618792943438746,998,0.028611784880258246,0.0075761445541292095,0.12202698720375027,1.9623438462163343,3.5979641870297945,3.6278486800796426,998,3.6129064335547185,0.014942246524923928,0.24067087322118133,1.9623438462163343,completed,10.799869060516357,False,COMPLETE
12,2.9276834034240067,2026-06-13 22:38:02.935189,2026-06-13 22:38:13.827273,0 days 00:00:10.892084,LinearRegression,10,True,-0.041405564436253636,-0.0360170951722107,998,-0.03871132980423217,0.0026942346320214658,0.04339533553202807,1.9623438462163343,2.917882712690072,2.9374840941579414,998,2.9276834034240067,0.009800690733934619,0.15785717316150316,1.9623438462163343,951128616186590.5,1021541679979054.8,998,986335148082822.6,35206531896232.08,567062440070315.0,1.9623438462163343,8.593403698281337,8.760895396627832,998,8.677149547454585,0.08374584917324697,1.3488725818808764,1.9623438462163343,2.5511835913234258,2.577372183131729,998,2.5642778872275773,0.013094295904151607,0.2109064138523005,1.9623438462163343,999,0.7867867867867868,-0.07536441137336441,-0.06454150598576572,998,-0.06995295867956507,0.005411452693799346,0.08716085918134274,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.041294579550867946,0.056243127522362574,998,0.04876885353661526,0.007474273985747311,0.12038618448997399,1.9623438462163343,3.5533974406586153,3.5801382840170883,998,3.566767862337852,0.013370421679236728,0.2153538997974536,1.9623438462163343,completed,10.881232976913452,True,COMPLETE
13,2.8752681416328163,2026-06-13 22:38:13.846292,2026-06-13 22:38:24.574006,0 days 00:00:10.727714,LinearRegression,7,True,-0.022302834192773312,-0.017818066483412796,998,-0.020060450338093054,0.0022423838546802573,0.036117492741321484,1.9623438462163343,2.866299659126132,2.8842366241395005,998,2.8752681416328163,0.008968482506684278,0.14445301198533017,1.9623438462163343,939244237630400.0,1008451820672110.2,998,973848029151255.1,34603791520855.164,557354257821704.7,1.9623438462163343,8.451438132683872,8.618045829077502,998,8.534741980880687,0.0833038481968158,1.3417533872681475,1.9623438462163343,2.5510379922064477,2.5752183240619138,998,2.5631281581341807,0.012090165927733086,0.19473315383754247,1.9623438462163343,999,0.6656656656656657,-0.04138528101128908,-0.032588633164786024,998,-0.03698695708803755,0.004398323923251528,0.07084265793318831,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.0652734306243811,0.08052215785566277,998,0.07289779424002193,0.007624363615640843,0.1228036390693552,1.9623438462163343,3.499877600559527,3.525001259346973,998,3.51243942995325,0.012561829393722738,0.20233011444429677,1.9623438462163343,completed,10.717151165008545,True,COMPLETE
14,2.8479234830925186,2026-06-13 22:38:24.593080,2026-06-13 22:38:35.176468,0 days 00:00:10.583388,LinearRegression,5,False,-0.012508759270792627,-0.008346820063499115,998,-0.010427789667145871,0.0020809696036467565,0.03351763543862092,1.9623438462163343,2.839564223754519,2.856282742430518,998,2.8479234830925186,0.008359259337999735,0.13464041307329136,1.9623438462163343,933259206935642.0,1001949799198610.5,998,967604503067126.2,34345296131484.203,553190739907595.44,1.9623438462163343,8.239976379602005,8.376766943050544,998,8.308371661326275,0.06839528172426922,1.101624989878982,1.9623438462163343,2.5580159721012308,2.5828682877962734,998,2.570442129948752,0.01242615784752134,0.20014488818390186,1.9623438462163343,999,0.5295295295295295,-0.01859356324675962,-0.010697647362397315,998,-0.014645605304578467,0.003947957942181153,0.06358873036931596,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.0998940749181264,0.11542332747929974,998,0.10765870119871307,0.007764626280586679,0.1250628132836567,1.9623438462163343,3.462690317177565,3.4859537034770605,998,3.4743220103273127,0.011631693149747886,0.18734865220709565,1.9623438462163343,completed,10.572813749313354,False,COMPLETE
15,2.8920592387358495,2026-06-13 22:38:35.196058,2026-06-13 22:38:46.060390,0 days 00:00:10.864332,LinearRegression,8,True,-0.028490843103272358,-0.023583372135724735,998,-0.026037107619498547,0.002453735483773811,0.039521678386754314,1.9623438462163343,2.882704012953381,2.901414464518318,998,2.8920592387358495,0.009355225782468406,0.15068218520504184,1.9623438462163343,941326350818434.5,1010877755287026.8,998,976102053052730.6,34775702234296.07,560123178910704.75,1.9623438462163343,8.47535542880601,8.632728964321222,998,8.554042196563616,0.07868676775760691,1.2673872751053386,1.9623438462163343,2.5277307632226087,2.5531502551305767,998,2.5404405091765927,0.012709745953984171,0.20471256795706758,1.9623438462163343,999,0.6816816816816816,-0.049804429291215264,-0.040268287462818526,998,-0.045036358377016895,0.004768070914198369,0.0767980764195349,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.07024161204160981,0.08538071443722325,998,0.07781116323941653,0.00756955119780672,0.12192078973063636,1.9623438462163343,3.51281239811251,3.5384650603891026,998,3.5256387292508062,0.012826331138296296,0.20659037515736034,1.9623438462163343,completed,10.853786945343018,True,COMPLETE
16,2.9815947761387847,2026-06-13 22:38:46.079505,2026-06-13 22:38:56.702803,0 days 00:00:10.623298,LinearRegression,13,True,-0.06087506090777034,-0.05473627451999326,998,-0.0578056677138818,0.0030693931938885434,0.049437916781798465,1.9623438462163343,2.970794878900723,2.9923946733768463,998,2.9815947761387847,0.010799897238061677,0.17395113209033078,1.9623438462163343,955543669716152.6,1026915332279396.6,998,991229500997774.6,35685831281622.03,574782390442152.5,1.9623438462163343,9.098849806410966,9.321248915034994,998,9.21004936072298,0.11119955431201395,1.7910622605133883,1.9623438462163343,2.6379105320596388,2.6667610647692737,998,2.652335798414456,0.01442526635481738,0.23234400826348972,1.9623438462163343,999,0.9009009009009009,-0.1258298198487928,-0.11251846074944323,998,-0.11917414029911802,0.006655679549674783,0.10720129710272892,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.016203942139828193,-0.001230791884734901,998,-0.008717367012281547,0.0074865751275466465,0.1205843157772289,1.9623438462163343,3.6320482279708424,3.6622571854034174,998,3.64715270668713,0.015104478716287572,0.24328390487575527,1.9623438462163343,completed,10.612426996231079,True,COMPLETE
17,2.9622590562691777,2026-06-13 22:38:56.723764,2026-06-13 22:39:07.796030,0 days 00:00:11.072266,LinearRegression,12,False,-0.053968709261068046,-0.04799114413856008,998,-0.05097992669981406,0.0029887825612539866,0.04813954231617109,1.9623438462163343,2.9517714278622926,2.972746684676063,998,2.9622590562691777,0.010487628406885307,0.16892149935380643,1.9623438462163343,959931794593989.4,1031466335296353.1,998,995699064945171.2,35767270351181.914,576094108325578.2,1.9623438462163343,9.077699399830884,9.302125341831601,998,9.189912370831243,0.11221297100035862,1.8073850991785119,1.9623438462163343,2.6180965120028348,2.6459894645269144,998,2.6320429882648746,0.013946476262039742,0.22463226093511865,1.9623438462163343,999,0.8598598598598599,-0.11147363438649381,-0.09853824840698559,998,-0.1050059413967397,0.006467692989754107,0.10417344654126957,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0013030668294685133,0.016251937075561343,998,0.008777501952514928,0.007474435123046415,0.12038877988648408,1.9623438462163343,3.6092276063482083,3.6388530006481425,998,3.6240403034981754,0.01481269714996716,0.2385842551785666,1.9623438462163343,completed,11.052515029907227,False,COMPLETE
18,2.817249167254051,2026-06-13 22:39:07.815463,2026-06-13 22:39:18.582779,0 days 00:00:10.767316,LinearRegression,3,False,-0.0013072040908093413,0.002420341943112585,998,0.0005565689261516219,0.0018637730169609632,0.030019306583509483,1.9623438462163343,2.808961018652244,2.825537315855858,998,2.817249167254051,0.008288148601807372,0.13349505096550723,1.9623438462163343,933026144956416.4,1001412288817086.9,998,967219216886751.6,34193071930335.24,550738904344930.25,1.9623438462163343,8.246702967715738,8.380956627081616,998,8.313829797398677,0.06712682968293847,1.0811943632046697,1.9623438462163343,2.5369545378225826,2.5593057638306584,998,2.5481301508266205,0.01117561300403811,0.1800026880815724,1.9623438462163343,999,0.3733733733733734,0.0021376942605868844,0.00895557032515029,998,0.005546632292868587,0.0034089380322817027,0.05490687706280564,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.13964589018817972,0.15495388600524354,998,0.14729988809671163,0.007653997908531915,0.12328095090700222,1.9623438462163343,3.428765259427453,3.4520093388188187,998,3.440387299123136,0.011622039695682915,0.18719316653661483,1.9623438462163343,completed,10.756607055664062,False,COMPLETE
19,2.8490533409099457,2026-06-13 22:39:18.620841,2026-06-13 22:39:29.504968,0 days 00:00:10.884127,LinearRegression,5,True,-0.012763136317143566,-0.008649377991493058,998,-0.010706257154318312,0.002056879162825255,0.0331296169824187,1.9623438462163343,2.8402850821059404,2.857821599713951,998,2.8490533409099457,0.008768258804005087,0.14122806095249849,1.9623438462163343,940579784281541.2,1009683072974271.2,998,975131428627906.2,34551644346364.99,556514336863391.44,1.9623438462163343,8.387574008304306,8.546510972467047,998,8.467042490385676,0.07946848208137142,1.2799781441286875,1.9623438462163343,2.555955531684378,2.5792120993309546,998,2.5675838155076662,0.011628283823288335,0.18729373907373598,1.9623438462163343,999,0.5545545545545546,-0.02255146890397074,-0.014619853143889885,998,-0.018585661023930312,0.003965807880040428,0.06387623466958098,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09718552806842816,0.11232756131395165,998,0.1047565446911899,0.007571016622761748,0.12194439294873204,1.9623438462163343,3.4693197094074493,3.4938043992304766,998,3.481562054318963,0.012242344911513511,0.19718426109582893,1.9623438462163343,completed,10.873471021652222,True,COMPLETE
20,2.9402410090432554,2026-06-13 22:39:29.524032,2026-06-13 22:39:40.480224,0 days 00:00:10.956192,LinearRegression,11,True,-0.0460016667388616,-0.040375581665297526,998,-0.04318862420207956,0.002813042536782038,0.045308943511699076,1.9623438462163343,2.9302290746127735,2.9502529434737372,998,2.9402410090432554,0.010011934430482069,0.1612596203655258,1.9623438462163343,957883006902181.1,1029280356447968.1,998,993581681675074.6,35698674772893.484,574989257211105.5,1.9623438462163343,8.572977262182604,8.743513462364955,998,8.65824536227378,0.08526810009117486,1.373391080961209,1.9623438462163343,2.5911919494237274,2.6192365787085112,998,2.6052142640661193,0.01402231464239195,0.22585376997611867,1.9623438462163343,999,0.7957957957957958,-0.08288510302715868,-0.07164954536278315,998,-0.07726732419497091,0.005617778832187768,0.09048410055682585,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.021700923158950485,0.03667064782674829,998,0.029185785492849385,0.007484862333898901,0.12055672825602431,1.9623438462163343,3.565141189853697,3.5920357255511224,998,3.5785884577024096,0.013447267848712875,0.21659164103540451,1.9623438462163343,completed,10.94555926322937,True,COMPLETE
21,2.8920592387358495,2026-06-13 22:39:40.595562,2026-06-13 22:39:51.507799,0 days 00:00:10.912237,LinearRegression,8,True,-0.028490843103272358,-0.023583372135724735,998,-0.026037107619498547,0.002453735483773811,0.039521678386754314,1.9623438462163343,2.882704012953381,2.901414464518318,998,2.8920592387358495,0.009355225782468406,0.15068218520504184,1.9623438462163343,941326350818434.5,1010877755287026.8,998,976102053052730.6,34775702234296.07,560123178910704.75,1.9623438462163343,8.47535542880601,8.632728964321222,998,8.554042196563616,0.07868676775760691,1.2673872751053386,1.9623438462163343,2.5277307632226087,2.5531502551305767,998,2.5404405091765927,0.012709745953984171,0.20471256795706758,1.9623438462163343,999,0.6816816816816816,-0.049804429291215264,-0.040268287462818526,998,-0.045036358377016895,0.004768070914198369,0.0767980764195349,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.07024161204160981,0.08538071443722325,998,0.07781116323941653,0.00756955119780672,0.12192078973063636,1.9623438462163343,3.51281239811251,3.5384650603891026,998,3.5256387292508062,0.012826331138296296,0.20659037515736034,1.9623438462163343,completed,10.90149188041687,True,COMPLETE
22,2.8189040602214006,2026-06-13 22:39:51.526879,2026-06-13 22:40:02.228464,0 days 00:00:10.701585,LinearRegression,2,False,-0.001607474833489859,0.0016692394937706133,998,3.088233014037723e-05,0.001638357163630236,0.026388592141172305,1.9623438462163343,2.8107637608241713,2.82704435961863,998,2.8189040602214006,0.008140299397229189,0.13111368233318443,1.9623438462163343,932233462482764.5,1000722847945478.2,998,966478155214121.4,34244692731356.855,551570347142874.06,1.9623438462163343,8.277148792058563,8.411151520476688,998,8.344150156267625,0.06700136420906215,1.0791735234931474,1.9623438462163343,2.5136038119263486,2.536604370886003,998,2.5251040914061758,0.011500279479827033,0.18523200645103102,1.9623438462163343,999,0.3763763763763764,0.0023917918761490607,0.008401326440598118,998,0.005396559158373589,0.0030047672822245282,0.04839700405378599,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.14502328896213817,0.16079889249477936,998,0.15291109072845877,0.007887801766320594,0.1270467687525734,1.9623438462163343,3.429584025283717,3.4529696240620518,998,3.4412768246728844,0.011692799389167395,0.18833287449092861,1.9623438462163343,completed,10.690682888031006,False,COMPLETE
23,2.8491171093961345,2026-06-13 22:40:02.248020,2026-06-13 22:40:13.188605,0 days 00:00:10.940585,LinearRegression,4,True,-0.012514582404908037,-0.008847189781833954,998,-0.010680886093370996,0.001833696311537041,0.02953486892241766,1.9623438462163343,2.84057555546713,2.857658663325139,998,2.8491171093961345,0.008541553929004577,0.13757658457383867,1.9623438462163343,937460211151886.8,1006478652914196.5,998,971969432033041.6,34509220881154.918,555831033158011.75,1.9623438462163343,8.419705852539364,8.579970744077885,998,8.499838298308624,0.08013244576926017,1.2906724343269385,1.9623438462163343,2.538889960189404,2.564052462234321,998,2.5514712112118625,0.012581251022458113,0.20264293356017224,1.9623438462163343,999,0.5635635635635635,-0.021944734739415706,-0.014739687897046435,998,-0.01834221131823107,0.0036025234211846356,0.058024906504524285,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09454884451802963,0.11010332737184049,998,0.10232608594493506,0.00777724142690543,0.12526600215992656,1.9623438462163343,3.4694890146415545,3.4939578668868374,998,3.481723440764196,0.012234426122641598,0.19705671522583687,1.9623438462163343,completed,10.929497003555298,True,COMPLETE
24,2.9276834034240067,2026-06-13 22:40:13.207711,2026-06-13 22:40:23.981234,0 days 00:00:10.773523,LinearRegression,10,False,-0.041405564436253664,-0.03601709517221072,998,-0.03871132980423219,0.00269423463202147,0.04339533553202814,1.9623438462163343,2.917882712690072,2.9374840941579414,998,2.9276834034240067,0.009800690733934622,0.15785717316150322,1.9623438462163343,951128616186590.9,1021541679979055.1,998,986335148082823.0,35206531896232.086,567062440070315.1,1.9623438462163343,8.593403698281337,8.760895396627832,998,8.677149547454585,0.08374584917324701,1.348872581880877,1.9623438462163343,2.551183591323429,2.577372183131732,998,2.5642778872275804,0.01309429590415165,0.21090641385230122,1.9623438462163343,999,0.7867867867867868,-0.07536441137336394,-0.0645415059857653,998,-0.06995295867956462,0.005411452693799325,0.08716085918134242,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.041294579550867946,0.056243127522362574,998,0.04876885353661526,0.007474273985747311,0.12038618448997399,1.9623438462163343,3.5533974406586144,3.5801382840170874,998,3.566767862337851,0.013370421679236697,0.2153538997974531,1.9623438462163343,completed,10.762907981872559,False,COMPLETE
25,2.8189040602214006,2026-06-13 22:40:24.000962,2026-06-13 22:40:34.913096,0 days 00:00:10.912134,LinearRegression,2,False,-0.001607474833489859,0.0016692394937706133,998,3.088233014037723e-05,0.001638357163630236,0.026388592141172305,1.9623438462163343,2.8107637608241713,2.82704435961863,998,2.8189040602214006,0.008140299397229189,0.13111368233318443,1.9623438462163343,932233462482764.5,1000722847945478.2,998,966478155214121.4,34244692731356.855,551570347142874.06,1.9623438462163343,8.277148792058563,8.411151520476688,998,8.344150156267625,0.06700136420906215,1.0791735234931474,1.9623438462163343,2.5136038119263486,2.536604370886003,998,2.5251040914061758,0.011500279479827033,0.18523200645103102,1.9623438462163343,999,0.3763763763763764,0.0023917918761490607,0.008401326440598118,998,0.005396559158373589,0.0030047672822245282,0.04839700405378599,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.14502328896213817,0.16079889249477936,998,0.15291109072845877,0.007887801766320594,0.1270467687525734,1.9623438462163343,3.429584025283717,3.4529696240620518,998,3.4412768246728844,0.011692799389167395,0.18833287449092861,1.9623438462163343,completed,10.901095151901245,False,COMPLETE
26,2.9622590562691777,2026-06-13 22:40:34.933190,2026-06-13 22:40:45.851202,0 days 00:00:10.918012,LinearRegression,12,True,-0.05396870926106806,-0.04799114413856009,998,-0.05097992669981408,0.0029887825612539857,0.048139542316171076,1.9623438462163343,2.9517714278622926,2.972746684676063,998,2.9622590562691777,0.010487628406885306,0.1689214993538064,1.9623438462163343,959931794593988.8,1031466335296352.5,998,995699064945170.6,35767270351181.87,576094108325577.5,1.9623438462163343,9.077699399830882,9.3021253418316,998,9.189912370831241,0.11221297100035812,1.8073850991785037,1.9623438462163343,2.6180965120028348,2.6459894645269144,998,2.6320429882648746,0.013946476262039728,0.2246322609351184,1.9623438462163343,999,0.8598598598598599,-0.11147363438649421,-0.098538248406986,998,-0.1050059413967401,0.006467692989754109,0.1041734465412696,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0013030668294685133,0.016251937075561343,998,0.008777501952514928,0.007474435123046415,0.12038877988648408,1.9623438462163343,3.609227606348209,3.6388530006481434,998,3.6240403034981763,0.014812697149967155,0.23858425517856652,1.9623438462163343,completed,10.907258033752441,True,COMPLETE
27,2.8347230017031846,2026-06-13 22:40:45.870591,2026-06-13 22:40:56.807160,0 days 00:00:10.936569,LinearRegression,2,True,-0.007197919834051776,-0.004003713501031405,998,-0.00560081666754159,0.0015971031665101853,0.025724124753742604,1.9623438462163343,2.8266906356546944,2.842755367751675,998,2.8347230017031846,0.008032366048490388,0.12937522799518883,1.9623438462163343,944113088937549.8,1013388372929746.0,998,978750730933647.9,34637641996098.105,557899478610431.6,1.9623438462163343,8.357703265943405,8.526819525479672,998,8.442261395711538,0.0845581297681332,1.3619557738725097,1.9623438462163343,2.5343418573907583,2.5611128666849168,998,2.5477273620378376,0.01338550464707916,0.21559683723228645,1.9623438462163343,999,0.42742742742742745,-0.004840272652618373,0.0012028002944754494,998,-0.001818736179071462,0.0030215364735469113,0.048667101051050696,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.1303703932770172,0.1456349059864546,998,0.1380026496317359,0.007632256354718716,0.12293076536209906,1.9623438462163343,3.44197352630271,3.4658189655783316,998,3.4538962459405207,0.01192271963781096,0.19203614005544586,1.9623438462163343,completed,10.925304889678955,True,COMPLETE
28,2.9276834034240067,2026-06-13 22:40:56.826301,2026-06-13 22:41:07.658481,0 days 00:00:10.832180,LinearRegression,10,False,-0.041405564436253664,-0.03601709517221072,998,-0.03871132980423219,0.00269423463202147,0.04339533553202814,1.9623438462163343,2.917882712690072,2.9374840941579414,998,2.9276834034240067,0.009800690733934622,0.15785717316150322,1.9623438462163343,951128616186590.9,1021541679979055.1,998,986335148082823.0,35206531896232.086,567062440070315.1,1.9623438462163343,8.593403698281337,8.760895396627832,998,8.677149547454585,0.08374584917324701,1.348872581880877,1.9623438462163343,2.551183591323429,2.577372183131732,998,2.5642778872275804,0.01309429590415165,0.21090641385230122,1.9623438462163343,999,0.7867867867867868,-0.07536441137336394,-0.0645415059857653,998,-0.06995295867956462,0.005411452693799325,0.08716085918134242,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.041294579550867946,0.056243127522362574,998,0.04876885353661526,0.007474273985747311,0.12038618448997399,1.9623438462163343,3.5533974406586144,3.5801382840170874,998,3.566767862337851,0.013370421679236697,0.2153538997974531,1.9623438462163343,completed,10.82157278060913,False,COMPLETE
