split,subject,set
124,CDMS-15-11B-VSAHO,TRAIN
124,CSO-12-6A-DGISE,TRAIN
124,CSO-16-10A-MSACO,TRAIN
124,CSO-13-8B-FCJISA,TRAIN
124,CDMS-14-10A-JCVANI,TRAIN
124,CSO-13-6B-LJMAHU,TRAIN
124,CSO-14-9A-MARJA,TRAIN
124,CSO-8-4A-JRAAR,TRAIN
124,CSO-18-11B-YLLRE,TRAIN
124,CDMS-14-10A-IMORTO,TRAIN
124,CSO-15-8B-KEPOGO,TRAIN
124,CSO-9-4A-DVGATO,TRAIN
124,CSO-17-11B-CDBEBU,TRAIN
124,CSO-13-6B-JETAVE,TRAIN
124,CSO-16-11A-VZAOR,TRAIN
124,CDMS-12-6A-SROAL,TRAIN
124,CDMS-9-4A-TGAFR,TRAIN
124,CDMS-13-6B-ASUMO,TRAIN
124,CSO-15-9B-KSBEJA,TRAIN
124,CSO-8-3A-AIPRBR,TRAIN
124,CSO-13-7A-RXCHLU,TRAIN
124,CSO-12-8A-YTOME,TRAIN
124,CSO-11-6A-FSOVRE,TRAIN
124,CDMS-13-6B-JDTAHE,TRAIN
124,CDMS-10-5B-SRAJA,TRAIN
124,CSO-12-6B-GQULO,TRAIN
124,CDMS-10-5C-MAORTO,TRAIN
124,CSO-16-10C-ACALGU,TRAIN
124,CDMS-15-10A-SGOMO,TRAIN
124,CSO-15-10A-LJRAGU,TRAIN
124,CSO-16-9A-JALEMO,TRAIN
124,CDMS-11-6A-NMREPR,TRAIN
124,CDMS-11-6B-JDCHBA,TRAIN
124,CSO-12-7B-VHOMA,TRAIN
124,CSO-17-11C-MAPAMA,TRAIN
124,CDMS-11-5A-EAARCA,TRAIN
124,CSO-9-2A-EXMOCO,TRAIN
124,CDMS-10-5A-KSRAGU,TRAIN
124,CDMS-8-4C-JDBUTU,TRAIN
124,CDMS-10-6B-JJMOBE,TRAIN
124,CSO-9-4A-AGAPE,TRAIN
124,CSO-14-9A-JSMAAL,TRAIN
124,CDMS-10-5C-NBEMO,TRAIN
124,CSO-13-7A-JJATFL,TRAIN
124,CSO-16-10C-MAVAVE,TRAIN
124,CDMS-15-10A-MAALRI,TRAIN
124,CSO-13-7A-CDDITR,TRAIN
124,CDMS-12-7C-ARAHE,TRAIN
124,CSO-13-9B-DMLLLU,TRAIN
124,CSO-12-7A-LSARAR,TRAIN
124,CSO-15-9B-AMSAGO,TRAIN
124,CDMS-12-7C-JSZAOR,TRAIN
124,CDMS-11-6B-MMAMO,TRAIN
124,CDMS-10-5C-ICAPA,TRAIN
124,CSO-11-6A-DSCACH,TRAIN
124,CDMS-12-6B-SCLAG,TRAIN
124,CSO-10-5A-SVHEES,TRAIN
124,CDMS-8-4A-DOSTR,TRAIN
124,CDMS-12-7C-DLOLO,TRAIN
124,CDMS-10-4A-JURAN,TRAIN
124,CSO-16-10B-LTVIFA,TRAIN
124,CSO-17-10A-YVGOCA,TRAIN
124,CSO-10-5A-RVMOIB,TRAIN
124,CSO-10-5A-GZAMA,TRAIN
124,CSO-10-4A-KCOMO,TRAIN
124,CSO-16-10B-VVILI,TRAIN
124,CSO-16-11A-JAVABO,TRAIN
124,CSO-16-11B-YAROMO,TRAIN
124,CSO-9-4A-YVDITR,TRAIN
124,CDMS-XX-5C-MPCAQU,TRAIN
124,CSO-12-7B-SMUGU,TRAIN
124,CSO-11-6B-RJGIHE,TRAIN
124,CSO-14-9B-ERAGA,TRAIN
124,CSO-13-8A-MGAHE,TRAIN
124,CSO-13-8A-MBUAN,TRAIN
124,CSO-16-9A-JSMAGU,TRAIN
124,CDMS-11-6B-SCAPA,TRAIN
124,CSO-18-11A-ADBAHO,TRAIN
124,CSO-12-7A-SCAHO,TRAIN
124,CSO-10-5A-JANORO,TRAIN
124,CDMS-11-7C-ICARE,TRAIN
124,CDMS-9-4A-CARGA,TRAIN
124,CDMS-11-6B-RSECA,TRAIN
124,CDMS-15-10A-SHEGA,TRAIN
124,CSO-9-4A-FAGIGA,TRAIN
124,CDMS-15-10A-JJMACH,TRAIN
124,CSO-12-7A-ESALA,TRAIN
124,CSO-17-11C-MCAAG,TRAIN
124,CSO-11-6B-LHFDLACH,TRAIN
124,CSO-12-6B-LJHEFE,TRAIN
124,CSO-10-5A-ARACA,TRAIN
124,CDMS-11-6B-ARAHE,TRAIN
124,CSO-9-4A-MLORO,TRAIN
124,CSO-10-5A-JBUVE,TRAIN
124,CSO-8-3A-KVPECO,TRAIN
124,CSO-14-7B-EALHU,TRAIN
124,CSO-10-4A-LRAVI,TRAIN
124,CSO-15-10B-MEBUAR,TRAIN
124,CSO-10-5A-IPECA,TRAIN
124,CDMS-11-6B-JFSAHE,TRAIN
124,CSO-9-4A-GSBRCO,TRAIN
124,CSO-17-11A-SPUVA,TRAIN
124,CSO-17-11A-NPAHE,TRAIN
124,CDMS-11-6B-MAGIMU,TRAIN
124,CSO-8-4A-ARAGR,TRAIN
124,CSO-12-7A-JHEZA,TRAIN
124,CSO-9-4A-SLOCA,TRAIN
124,CDMS-10-5A-SZURO,TRAIN
124,CDMS-13-7C-MVEAR,TRAIN
124,CSO-17-11A-JDAMO,TRAIN
124,CSO-12-7A-IMERO,TRAIN
124,CSO-11-6B-VCOMA,TRAIN
124,CDMS-11-6B-JACUPE,TRAIN
124,CSO-16-9A-JPROSO,TRAIN
124,CSO-14-9A-SORZU,TRAIN
124,CSO-9-4A-KEMOCO,TRAIN
124,CDMS-10-5A-SROPU,TRAIN
124,CDMS-9-4A-ACDUTR,TRAIN
124,CSO-9-4A-DKVIMO,TRAIN
124,CSO-13-7A-KRAMA,TRAIN
124,CDMS-12-6A-JSOTGU,TRAIN
124,CSO-10-5A-ACAVA,TRAIN
124,CDMS-11-7C-SALMA,TRAIN
124,CSO-16-11B-LLOZA,TRAIN
124,CSO-11-6A-EROMO,TRAIN
124,CSO-13-7A-YAMEZA,TRAIN
124,CSO-16-9B-SJPAJI,VALIDATION
124,CDMS-9-4C-SCAMO,VALIDATION
124,CSO-11-6A-CAPAMU,VALIDATION
124,CSO-9-4A-MPAME,VALIDATION
124,CDMS-13-7C-RAIZAC,VALIDATION
124,CSO-13-6A-ANASA,VALIDATION
124,CSO-15-8A-VBMABR,VALIDATION
124,CDMS-8-4A-DBEVA,VALIDATION
124,CSO-17-10B-YCQUVE,VALIDATION
124,CDMS-XX-10A-VGILO,VALIDATION
124,CDMS-12-7C-VQURA,VALIDATION
124,CSO-10-5A-MAARAN,VALIDATION
124,CDMS-9-4A-EROHI,VALIDATION
124,CDMS-10-5A-HEPIHO,VALIDATION
124,CSO-14-9A-AEDCAGO,VALIDATION
124,CDMS-12-6B-IJDAGA,VALIDATION
124,CDMS-16-10A-SGALO,VALIDATION
124,CDMS-11-6B-EROCO,VALIDATION
124,CSO-13-8A-VHODU,VALIDATION
124,CDMS-18-7C-VVECA,VALIDATION
124,CDMS-11-6B-VZAPE,VALIDATION
124,CSO-13-8B-JEMABE,VALIDATION
124,CSO-12-6B-VPAMA,VALIDATION
124,CSO-12-6A-FJOVRE,VALIDATION
124,CDMS-11-6B-JMARME,VALIDATION
124,CSO-18-9B-MAMOLO,VALIDATION
124,CDMS-12-5A-SRIGO,VALIDATION
124,CSO-15-7B-JCRAGA,VALIDATION
124,CSO-11-5A-MDVOSPE,VALIDATION
124,CDMS-9-4A-ILOSE,VALIDATION
124,CDMS-12-7C-CATRAR,VALIDATION
124,CSO-14-8A-SZARA,VALIDATION
124,CDMS-9-5C-JDMADE,VALIDATION
124,CSO-16-11A-JDMUVA,VALIDATION
124,CDMS-13-7C-SSOSLO,VALIDATION
124,CSO-14-8A-AQUMA,VALIDATION
124,CDMS-11-6B-EAFESA,VALIDATION
124,CSO-11-6B-ANREVA,VALIDATION
124,CSO-15-11C-JETALO,VALIDATION
124,CDMS-10-6B-ASCACO,VALIDATION
124,CSO-14-7B-EVEGO,VALIDATION
124,CDMS-12-6A-JGIGA,VALIDATION
124,CDMS-9-4A-CRAAG,VALIDATION
124,CDMS-11-6B-AVROTO,VALIDATION
124,CDMS-9-5A-ABERO,VALIDATION
124,CSO-15-10C-SSCAMO,VALIDATION
124,CDMS-10-5C-JFALGI,VALIDATION
124,CDMS-11-5A-MGTHAR,VALIDATION
124,CDMS-9-5C-MLOGO,VALIDATION
124,CSO-10-4A-LSCAVA,TEST
124,CSO-9-4A-DSMOMU,TEST
124,CDMS-12-7C-VMAPA,TEST
124,CSO-14-7A-MVEBE,TEST
124,CSO-9-4A-NSARPA,TEST
124,CSO-10-5A-JLCARI,TEST
124,CSO-9-4A-LCOMO,TEST
124,CSO-15-10A-SFEGA,TEST
124,CDMS-8-4A-DJAVDA,TEST
124,CSO-15-10C-ALBAHO,TEST
124,CSO-14-9B-MFEGA,TEST
124,CSO-17-10B-EHECO,TEST
124,CSO-13-7A-CAPAMU,TEST
124,CDMS-12-6A-FAROPA,TEST
124,CSO-12-7B-SSARA,TEST
124,CDMS-10-5C-DAAUSA,TEST
124,CDMS-11-6B-JPSAMA,TEST
124,CSO-16-10A-YKMUJO,TEST
124,CSO-14-9A-HASACA,TEST
124,CSO-15-10B-YVBUAN,TEST
124,CDMS-15-11B-JEMOLO,TEST
124,CDMS-9-5A-VVAAR,TEST
124,CSO-17-11C-JDAAG,TEST
124,CSO-16-10B-JESUGU,TEST
125,CSO-8-3A-AIPRBR,TRAIN
125,CDMS-11-6B-JFSAHE,TRAIN
125,CDMS-9-5A-VVAAR,TRAIN
125,CDMS-11-6B-AVROTO,TRAIN
125,CSO-11-6B-ANREVA,TRAIN
125,CSO-10-5A-RVMOIB,TRAIN
125,CSO-18-11B-YLLRE,TRAIN
125,CDMS-12-6B-SCLAG,TRAIN
125,CSO-16-10A-MSACO,TRAIN
125,CSO-9-4A-MLORO,TRAIN
125,CSO-13-8B-FCJISA,TRAIN
125,CDMS-9-5C-LVIZAC,TRAIN
125,CSO-11-6B-VCOMA,TRAIN
125,CDMS-11-6B-MEBRTA,TRAIN
125,CDMS-15-10A-MAALCA,TRAIN
125,CDMS-10-4A-JURAN,TRAIN
125,CSO-12-7A-JHEZA,TRAIN
125,CSO-12-7A-IMERO,TRAIN
125,CSO-14-9B-MFEGA,TRAIN
125,CDMS-15-10A-JJMACH,TRAIN
125,CSO-10-5A-SVHEES,TRAIN
125,CSO-8-3A-KVPECO,TRAIN
125,CSO-13-8A-VHODU,TRAIN
125,CSO-17-11C-SARJA,TRAIN
125,CSO-16-11B-LLOZA,TRAIN
125,CDMS-10-5A-SROPU,TRAIN
125,CSO-16-11B-YAROMO,TRAIN
125,CSO-17-11C-MCAAG,TRAIN
125,CDMS-9-4A-EROHI,TRAIN
125,CDMS-12-7C-VQURA,TRAIN
125,CSO-14-7A-MVEBE,TRAIN
125,CSO-9-4A-YVDITR,TRAIN
125,CDMS-12-6B-IJDAGA,TRAIN
125,CSO-8-4A-JRAAR,TRAIN
125,CSO-17-11B-CDBEBU,TRAIN
125,CSO-13-7A-KRAMA,TRAIN
125,CDMS-9-5C-JDMADE,TRAIN
125,CDMS-11-6B-JACUPE,TRAIN
125,CDMS-12-7C-JSZAOR,TRAIN
125,CDMS-11-6B-JLPENA,TRAIN
125,CSO-17-10B-EHECO,TRAIN
125,CSO-12-8A-YTOME,TRAIN
125,CSO-15-9B-ALRIHE,TRAIN
125,CDMS-11-6A-DFVEBE,TRAIN
125,CSO-12-6A-DGISE,TRAIN
125,CDMS-11-6B-VZAPE,TRAIN
125,CDMS-13-7C-RAIZAC,TRAIN
125,CSO-16-9A-JALEMO,TRAIN
125,CDMS-XX-5C-MPCAQU,TRAIN
125,CDMS-10-5C-MAORTO,TRAIN
125,CDMS-9-4A-ACDUTR,TRAIN
125,CSO-16-10A-JEGAHE,TRAIN
125,CSO-11-6B-LHFDLACH,TRAIN
125,CSO-15-8B-KEPOGO,TRAIN
125,CDMS-10-5C-JFALGI,TRAIN
125,CSO-15-10C-SSCAMO,TRAIN
125,CSO-9-4A-NSARPA,TRAIN
125,CSO-10-5A-DABRZA,TRAIN
125,CDMS-11-7C-ICARE,TRAIN
125,CSO-14-9A-HASACA,TRAIN
125,CSO-17-11C-JDAAG,TRAIN
125,CDMS-9-4A-TGAFR,TRAIN
125,CSO-13-6B-LJMAHU,TRAIN
125,CSO-10-4A-LSCAVA,TRAIN
125,CSO-13-7A-CDDITR,TRAIN
125,CDMS-10-5A-HEPIHO,TRAIN
125,CDMS-15-10A-AMALOS,TRAIN
125,CSO-16-10A-YKMUJO,TRAIN
125,CDMS-10-5C-NBEMO,TRAIN
125,CSO-16-11A-JAVABO,TRAIN
125,CSO-14-8B-JLLORA,TRAIN
125,CSO-16-9B-SJPAJI,TRAIN
125,CSO-9-4A-DSMOMU,TRAIN
125,CDMS-12-6A-JGIGA,TRAIN
125,CSO-10-5A-IPECA,TRAIN
125,CDMS-11-6B-MMAMO,TRAIN
125,CDMS-11-6B-JDCHBA,TRAIN
125,CDMS-10-6B-JJMOBE,TRAIN
125,CSO-13-6A-ANASA,TRAIN
125,CSO-13-7A-CAPAMU,TRAIN
125,CDMS-12-5A-SRIGO,TRAIN
125,CSO-11-5A-MDVOSPE,TRAIN
125,CDMS-15-10A-MAALRI,TRAIN
125,CDMS-9-4A-CARGA,TRAIN
125,CSO-9-4A-MPAME,TRAIN
125,CSO-13-8A-MGAHE,TRAIN
125,CDMS-10-5A-KSRAGU,TRAIN
125,CDMS-10-5B-SRAJA,TRAIN
125,CSO-17-11A-NPAHE,TRAIN
125,CSO-11-6A-EROMO,TRAIN
125,CDMS-15-10A-SHEGA,TRAIN
125,CSO-12-7B-SMUGU,TRAIN
125,CDMS-9-5A-ABERO,TRAIN
125,CSO-17-11A-RLPAIG,TRAIN
125,CSO-14-9A-MARJA,TRAIN
125,CDMS-8-4A-DOSTR,TRAIN
125,CDMS-11-6B-ARAHE,TRAIN
125,CSO-16-9A-JSMAGU,TRAIN
125,CSO-8-4A-ARAGR,TRAIN
125,CDMS-12-7C-VMAPA,TRAIN
125,CSO-13-7A-RXCHLU,TRAIN
125,CSO-11-6A-CAPAMU,TRAIN
125,CDMS-8-4A-DBEVA,TRAIN
125,CSO-11-5A-MTAGA,TRAIN
125,CDMS-12-7C-DLOLO,TRAIN
125,CDMS-10-5C-DAAUSA,TRAIN
125,CDMS-8-4A-DJAVDA,TRAIN
125,CSO-13-8A-MJAGA,TRAIN
125,CSO-11-6B-DISEMO,TRAIN
125,CSO-9-4A-LCOMO,TRAIN
125,CDMS-11-5A-EAARCA,TRAIN
125,CSO-14-8A-AQUMA,TRAIN
125,CSO-14-9A-AEDCAGO,TRAIN
125,CSO-15-9B-AMSAGO,TRAIN
125,CSO-10-4A-LRAVI,TRAIN
125,CSO-13-6B-JETAVE,TRAIN
125,CSO-9-4A-GSBRCO,TRAIN
125,CDMS-14-6B-KDCAHE,TRAIN
125,CSO-14-8A-SZARA,TRAIN
125,CSO-15-8A-VBMABR,TRAIN
125,CSO-10-5A-JBUVE,TRAIN
125,CDMS-11-6B-JMARME,TRAIN
125,CSO-12-7A-LSARAR,TRAIN
125,CSO-12-6A-FJOVRE,TRAIN
125,CSO-14-7B-EVEGO,TRAIN
125,CDMS-17-10A-ASSAMO,TRAIN
125,CDMS-9-4A-CRAAG,TRAIN
125,CSO-8-3A-DAPAVA,TRAIN
125,CDMS-12-7C-MAROBE,TRAIN
125,CSO-13-8A-MBUAN,TRAIN
125,CDMS-13-7C-SSOSLO,TRAIN
125,CSO-12-6B-LJHEFE,TRAIN
125,CSO-14-8A-MCIDOS,TRAIN
125,CSO-13-8A-MGAAN,TRAIN
125,CDMS-11-6B-RSECA,TRAIN
125,CDMS-13-6B-JDTAHE,TRAIN
125,CDMS-15-10A-SGOMO,TRAIN
125,CSO-17-11A-JDAMO,TRAIN
125,CDMS-XX-6B-SPUCA,TRAIN
125,CSO-11-6A-FSOVRE,TRAIN
125,CSO-15-7B-JCRAGA,TRAIN
125,CSO-12-7A-SCAHO,TRAIN
125,CSO-9-4A-FAGIGA,TRAIN
125,CSO-18-9B-MAMOLO,TRAIN
125,CSO-16-11A-JDMUVA,TRAIN
125,CDMS-9-5C-MLOGO,TRAIN
125,CSO-9-2A-EXMOCO,TRAIN
125,CSO-10-5A-ARACA,TRAIN
125,CDMS-11-6A-NMREPR,TRAIN
125,CDMS-9-4A-ILOSE,TRAIN
125,CDMS-12-6A-FAROPA,TRAIN
125,CDMS-11-6B-JPSAMA,TRAIN
125,CDMS-12-7C-ARAHE,TRAIN
125,CSO-15-10B-YVBUAN,TRAIN
125,CDMS-11-5A-MGTHAR,TRAIN
125,CSO-9-4A-DKVIMO,TRAIN
125,CSO-17-11A-DJAPA,TRAIN
125,CSO-16-9A-JPROSO,TRAIN
125,CSO-16-11B-KRORE,TRAIN
125,CDMS-14-10A-IMORTO,TRAIN
125,CSO-12-7B-VHOMA,TRAIN
125,CDMS-8-4A-LGOPA,TRAIN
125,CSO-17-11A-SPUVA,TRAIN
125,CSO-14-9A-SORZU,TRAIN
125,CSO-16-10B-JESUGU,TRAIN
125,CDMS-10-6B-ASCACO,TRAIN
125,CSO-15-10B-MEBUAR,TRAIN
125,CSO-13-8B-JEMABE,VALIDATION
125,CSO-14-9A-JSMAAL,VALIDATION
125,CDMS-11-7C-SPGAVE,VALIDATION
125,CSO-10-4A-KCOMO,VALIDATION
125,CDMS-12-7C-CATRAR,VALIDATION
125,CDMS-10-5C-ICAPA,VALIDATION
125,CSO-11-6B-SFLVA,VALIDATION
125,CDMS-12-6A-JSOTGU,VALIDATION
125,CSO-10-5A-JLCARI,VALIDATION
125,CDMS-9-4C-SCAMO,VALIDATION
125,CSO-15-9B-RMCHLU,VALIDATION
125,CSO-18-11A-ADBAHO,VALIDATION
125,CDMS-XX-10A-VGILO,VALIDATION
125,CDMS-16-10A-SGALO,VALIDATION
125,CSO-10-5A-GZAMA,VALIDATION
125,CSO-10-5A-ACAVA,VALIDATION
125,CSO-16-10C-MAVAVE,VALIDATION
125,CSO-11-6B-RJGIHE,VALIDATION
125,CSO-12-7A-ESALA,VALIDATION
125,CSO-12-7B-SSARA,VALIDATION
125,CDMS-11-6B-EROCO,VALIDATION
125,CSO-17-10B-YCQUVE,VALIDATION
125,CSO-13-8A-KIGAGU,VALIDATION
125,CDMS-11-6B-EFRGR,VALIDATION
125,CSO-17-11C-MAPAMA,VALIDATION
125,CSO-15-11C-JETALO,VALIDATION
125,CSO-16-10B-LTVIFA,VALIDATION
125,CSO-13-7A-YAMEZA,VALIDATION
125,CSO-10-5A-JJSEMO,VALIDATION
125,CSO-15-10C-ALBAHO,VALIDATION
125,CSO-15-10A-LJRAGU,VALIDATION
125,CSO-13-6B-LFMIES,VALIDATION
125,CDMS-12-6A-SROAL,VALIDATION
125,CSO-11-6A-DSCACH,VALIDATION
125,CSO-12-7B-DVAGRO,VALIDATION
125,CSO-9-4A-KEMOCO,VALIDATION
125,CDMS-15-11B-VSAHO,VALIDATION
125,CSO-13-9B-DMLLLU,VALIDATION
125,CDMS-18-7C-VVECA,VALIDATION
125,CSO-15-10A-MAARLO,VALIDATION
125,CSO-15-10A-SFEGA,VALIDATION
125,CSO-16-10A-SMOUT,VALIDATION
125,CSO-13-7A-JJATFL,VALIDATION
125,CSO-16-11A-VZAOR,VALIDATION
125,CDMS-15-11B-JEMOLO,VALIDATION
125,CDMS-11-6B-MAGIMU,VALIDATION
125,CDMS-14-10A-JCVANI,VALIDATION
125,CSO-17-10A-YVGOCA,VALIDATION
125,CSO-10-5A-JANORO,VALIDATION
125,CDMS-16-11B-NGABE,TEST
125,CDMS-11-6B-SCAPA,TEST
125,CSO-9-4A-AGAPE,TEST
125,CDMS-13-7C-MVEAR,TEST
125,CDMS-11-7C-SALMA,TEST
125,CSO-10-5A-MAARAN,TEST
125,CSO-14-9B-ERAGA,TEST
125,CDMS-11-6B-YLNIME,TEST
125,CSO-16-10C-ACALGU,TEST
125,CDMS-10-5A-SZURO,TEST
125,CSO-9-4A-SLOCA,TEST
125,CDMS-13-6B-ASUMO,TEST
125,CDMS-8-4C-JDBUTU,TEST
125,CSO-15-9B-JCAPA,TEST
125,CSO-14-7B-EALHU,TEST
125,CSO-12-6B-VPAMA,TEST
125,CDMS-9-5C-SCAAG,TEST
125,CSO-15-9B-KSBEJA,TEST
125,CDMS-11-6B-EAFESA,TEST
125,CSO-12-7A-DALRE,TEST
125,CDMS-11-6B-LESTA,TEST
125,CSO-16-10B-VVILI,TEST
125,CSO-9-4A-DVGATO,TEST
125,CSO-12-6B-GQULO,TEST
126,CDMS-11-6B-ARAHE,TRAIN
126,CSO-11-6B-DISEMO,TRAIN
126,CDMS-12-6A-FAROPA,TRAIN
126,CDMS-10-5A-HEPIHO,TRAIN
126,CSO-9-4A-AGAPE,TRAIN
126,CDMS-10-5C-DAAUSA,TRAIN
126,CSO-18-11B-YLLRE,TRAIN
126,CSO-15-10C-SSCAMO,TRAIN
126,CDMS-13-6B-ASUMO,TRAIN
126,CSO-16-11A-JDMUVA,TRAIN
126,CDMS-8-4A-DOSTR,TRAIN
126,CSO-16-11B-YAROMO,TRAIN
126,CSO-13-6B-LFMIES,TRAIN
126,CDMS-11-6A-DFVEBE,TRAIN
126,CSO-14-9A-SORZU,TRAIN
126,CDMS-8-4A-DBEVA,TRAIN
126,CSO-8-4A-ARAGR,TRAIN
126,CSO-9-4A-LCOMO,TRAIN
126,CSO-10-5A-SVHEES,TRAIN
126,CSO-13-8A-MGAHE,TRAIN
126,CSO-12-6B-LJHEFE,TRAIN
126,CDMS-11-6B-YLNIME,TRAIN
126,CSO-16-10A-MSACO,TRAIN
126,CDMS-12-7C-VQURA,TRAIN
126,CDMS-11-6B-MEBRTA,TRAIN
126,CSO-15-8B-KEPOGO,TRAIN
126,CSO-17-11A-DJAPA,TRAIN
126,CSO-13-8A-KIGAGU,TRAIN
126,CSO-16-11A-VZAOR,TRAIN
126,CSO-17-10B-YCQUVE,TRAIN
126,CDMS-10-5C-JFALGI,TRAIN
126,CSO-15-8A-VBMABR,TRAIN
126,CSO-16-10A-SMOUT,TRAIN
126,CSO-17-11C-MCAAG,TRAIN
126,CDMS-8-4A-LGOPA,TRAIN
126,CSO-15-10A-SFEGA,TRAIN
126,CSO-10-5A-JJSEMO,TRAIN
126,CSO-14-8A-MCIDOS,TRAIN
126,CDMS-10-4A-JURAN,TRAIN
126,CDMS-12-7C-ARAHE,TRAIN
126,CSO-9-2A-EXMOCO,TRAIN
126,CDMS-12-7C-VMAPA,TRAIN
126,CSO-12-7B-DVAGRO,TRAIN
126,CDMS-17-10A-ASSAMO,TRAIN
126,CDMS-11-6B-EAFESA,TRAIN
126,CDMS-11-6B-VZAPE,TRAIN
126,CSO-16-10B-VVILI,TRAIN
126,CDMS-11-6B-EROCO,TRAIN
126,CDMS-9-4C-SCAMO,TRAIN
126,CDMS-14-10A-JCVANI,TRAIN
126,CSO-14-9B-ERAGA,TRAIN
126,CDMS-11-6B-EFRGR,TRAIN
126,CDMS-8-4C-JDBUTU,TRAIN
126,CDMS-11-6B-JLPENA,TRAIN
126,CDMS-9-5A-VVAAR,TRAIN
126,CSO-9-4A-DKVIMO,TRAIN
126,CDMS-15-10A-MAALRI,TRAIN
126,CDMS-15-10A-MAALCA,TRAIN
126,CSO-10-5A-RVMOIB,TRAIN
126,CSO-13-8A-VHODU,TRAIN
126,CSO-13-8B-FCJISA,TRAIN
126,CDMS-9-4A-EROHI,TRAIN
126,CDMS-15-10A-AMALOS,TRAIN
126,CDMS-12-6B-SCLAG,TRAIN
126,CSO-9-4A-FAGIGA,TRAIN
126,CDMS-XX-10A-VGILO,TRAIN
126,CSO-9-4A-SLOCA,TRAIN
126,CSO-17-11A-SPUVA,TRAIN
126,CSO-15-7B-JCRAGA,TRAIN
126,CSO-13-7A-JJATFL,TRAIN
126,CSO-15-9B-RMCHLU,TRAIN
126,CDMS-XX-6B-SPUCA,TRAIN
126,CDMS-11-6B-JACUPE,TRAIN
126,CDMS-13-7C-MVEAR,TRAIN
126,CDMS-9-4A-CARGA,TRAIN
126,CSO-12-8A-YTOME,TRAIN
126,CSO-12-7B-SMUGU,TRAIN
126,CSO-16-11B-LLOZA,TRAIN
126,CSO-15-10C-ALBAHO,TRAIN
126,CSO-16-9A-JPROSO,TRAIN
126,CSO-9-4A-YVDITR,TRAIN
126,CSO-14-7B-EALHU,TRAIN
126,CSO-12-6A-DGISE,TRAIN
126,CDMS-12-5A-SRIGO,TRAIN
126,CSO-14-7A-MVEBE,TRAIN
126,CSO-9-4A-KEMOCO,TRAIN
126,CSO-13-8A-MGAAN,TRAIN
126,CSO-13-7A-CDDITR,TRAIN
126,CDMS-9-4A-ILOSE,TRAIN
126,CSO-16-10B-LTVIFA,TRAIN
126,CDMS-11-5A-MGTHAR,TRAIN
126,CSO-14-9A-AEDCAGO,TRAIN
126,CSO-13-7A-CAPAMU,TRAIN
126,CSO-10-5A-MAARAN,TRAIN
126,CSO-13-7A-YAMEZA,TRAIN
126,CDMS-9-4A-CRAAG,TRAIN
126,CDMS-10-6B-ASCACO,TRAIN
126,CSO-14-8A-AQUMA,TRAIN
126,CSO-17-11C-JDAAG,TRAIN
126,CDMS-11-6B-JMARME,TRAIN
126,CDMS-15-10A-SHEGA,TRAIN
126,CSO-11-6B-SFLVA,TRAIN
126,CSO-12-7A-LSARAR,TRAIN
126,CSO-13-8A-MJAGA,TRAIN
126,CDMS-15-11B-JEMOLO,TRAIN
126,CSO-10-5A-JLCARI,TRAIN
126,CSO-11-6A-FSOVRE,TRAIN
126,CSO-16-11B-KRORE,TRAIN
126,CSO-15-10B-YVBUAN,TRAIN
126,CDMS-14-10A-IMORTO,TRAIN
126,CSO-14-9B-MFEGA,TRAIN
126,CDMS-11-6B-JDCHBA,TRAIN
126,CSO-15-10A-MAARLO,TRAIN
126,CDMS-11-6B-AVROTO,TRAIN
126,CSO-10-4A-LRAVI,TRAIN
126,CSO-10-5A-JANORO,TRAIN
126,CDMS-11-7C-ICARE,TRAIN
126,CSO-13-9B-DMLLLU,TRAIN
126,CSO-10-4A-LSCAVA,TRAIN
126,CSO-17-11C-SARJA,TRAIN
126,CDMS-18-7C-VVECA,TRAIN
126,CSO-8-3A-KVPECO,TRAIN
126,CSO-11-5A-MTAGA,TRAIN
126,CSO-16-11A-JAVABO,TRAIN
126,CSO-15-9B-ALRIHE,TRAIN
126,CDMS-12-6A-SROAL,TRAIN
126,CDMS-13-7C-RAIZAC,TRAIN
126,CSO-16-10A-YKMUJO,TRAIN
126,CSO-15-9B-KSBEJA,TRAIN
126,CDMS-9-5A-ABERO,TRAIN
126,CSO-17-11C-MAPAMA,TRAIN
126,CDMS-13-7C-SSOSLO,TRAIN
126,CSO-8-3A-AIPRBR,TRAIN
126,CSO-13-6A-ANASA,TRAIN
126,CSO-10-5A-JBUVE,TRAIN
126,CSO-13-8B-JEMABE,TRAIN
126,CSO-16-10C-ACALGU,TRAIN
126,CDMS-13-6B-JDTAHE,TRAIN
126,CSO-16-9B-SJPAJI,TRAIN
126,CSO-9-4A-DSMOMU,TRAIN
126,CDMS-12-7C-JSZAOR,TRAIN
126,CDMS-11-6A-NMREPR,TRAIN
126,CDMS-10-5A-SZURO,TRAIN
126,CSO-12-7A-SCAHO,TRAIN
126,CSO-16-10A-JEGAHE,TRAIN
126,CSO-17-11A-JDAMO,TRAIN
126,CSO-11-6A-CAPAMU,TRAIN
126,CDMS-11-6B-JPSAMA,TRAIN
126,CDMS-12-6B-IJDAGA,TRAIN
126,CDMS-15-10A-JJMACH,TRAIN
126,CSO-10-5A-ARACA,TRAIN
126,CSO-9-4A-MLORO,TRAIN
126,CSO-11-6B-VCOMA,TRAIN
126,CSO-18-11A-ADBAHO,TRAIN
