number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
258,-6.838708461785655e-05,2026-06-21 05:16:23.811867,2026-06-21 05:16:24.100145,0 days 00:00:00.288278,,,,,,,,,,,,,SVR,,,,7,,,,0.04522833991022854,LinearSVC,,,,0.0012268095240840484,,0.0034747095257082633,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.04522833991022854, 'epsilon': 0.0034747095257082633}",7,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
259,-0.0001740030247510275,2026-06-21 05:16:24.110478,2026-06-21 05:16:24.743699,0 days 00:00:00.633221,,,,,,,,,,,,,SVR,,,,4,5.0,5.0,60.0,,ExtraTrees,,,,0.0019280729278836931,,0.001799702327595688,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 5, 'min_samples_split': 5}",4,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
260,-0.00010091386200349698,2026-06-21 05:16:24.754241,2026-06-21 05:16:25.146841,0 days 00:00:00.392600,,,,,,,,,,,,,SVR,,,,10,6.0,2.0,40.0,,ExtraTrees,,,,0.002432835513499052,,0.002459801334069743,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 6, 'min_samples_split': 2}",10,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
261,1.960876210133176,2026-06-21 05:16:25.157156,2026-06-21 05:17:19.705963,0 days 00:00:54.548807,,,,,,,,,,,,,StackingRegressor,,,,6,,,,0.20813751248112405,LinearSVC,,,RandomForestRegressor,,,0.0013043929596142961,,,False,-0.1364843768837088,-0.12041257317771964,398.0,-0.12844847503071422,0.008035901852994581,0.08164889266473785,1.9659423239762661,1.9438434844649086,1.9779089358014434,398.0,1.960876210133176,0.017032725668267492,0.17306124630654265,1.9659423239762661,0.29753289360295415,0.3075856409276399,398.0,0.302559267265297,0.005026373662342893,0.05107053958064025,1.9659423239762661,6.292493244206897,6.472368911181576,398.0,6.382431077694236,0.08993783348733916,0.913814609392016,1.9659423239762661,1.577882849684146,1.6225181528221198,398.0,1.6002005012531328,0.022317651568986956,0.22675880950514427,1.9659423239762661,399.0,0.949874686716792,-0.24408040872369477,-0.21229708510047993,398.0,-0.22818874691208735,0.01589166181160742,0.1614674511034154,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.20813751248112405, 'epsilon': 0.0013043929596142961}",6,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",0.014324373132857341,0.0410628826583129,398.0,0.027693627895585122,0.01336925476272778,0.13583849916269403,1.9659423239762661,2.4679058740374256,2.51004787807455,398.0,2.488976876055988,0.021071002018562275,0.21409220939040577,1.9659423239762661,completed,False,COMPLETE
262,-8.017582799314156e-05,2026-06-21 05:17:19.724300,2026-06-21 05:17:20.248056,0 days 00:00:00.523756,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,50.0,,ExtraTrees,,,,0.001474694503869593,,0.0016357224675052832,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 3, 'min_samples_split': 2}",5,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
263,-6.476983448223302e-05,2026-06-21 05:17:20.258600,2026-06-21 05:17:20.823381,0 days 00:00:00.564781,,,,,,,,,,,,,SVR,,,,6,3.0,2.0,60.0,,ExtraTrees,,,,0.0011983364512574998,,0.0026879194421983226,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
264,-8.734382142674412e-05,2026-06-21 05:17:20.833891,2026-06-21 05:17:21.206905,0 days 00:00:00.373014,,,,,,,,,,,,,SVR,,,,7,,,,0.030871464555388216,LinearSVC,,,,0.0016030571350355795,,0.0020537169606176186,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.030871464555388216, 'epsilon': 0.0020537169606176186}",7,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
265,1.7879183750593834,2026-06-21 05:17:21.217185,2026-06-21 05:17:27.935611,0 days 00:00:06.718426,,,,,,,,,,,,,LinearRegression,,,,5,,,,,,,,,,,,,,True,-0.032416687306084935,-0.024170511836479152,398.0,-0.028293599571282045,0.004123087734802892,0.04189269033702389,1.9659423239762661,1.7750016747415016,1.8008350753772653,398.0,1.7879183750593834,0.012916700317881759,0.13124031342472198,1.9659423239762661,0.2762801890387435,0.2858399533122862,398.0,0.28106007117551485,0.004779882136771324,0.0485660590030607,1.9659423239762661,6.076112404855599,6.2455783049931375,398.0,6.160845354924368,0.0847329500687694,0.8609303189477628,1.9659423239762661,1.4234527253423523,1.4516300678804919,398.0,1.437541396611422,0.014088671269069816,0.14314814059213385,1.9659423239762661,399.0,0.6015037593984962,-0.04590012456559748,-0.029718248184363714,398.0,-0.0378091863749806,0.008090938190616882,0.0822080901394443,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W50', 'pe_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50']",0.07838325963430749,0.10209343426145141,398.0,0.09023834694787945,0.011855087313571966,0.12045377971312879,1.9659423239762661,2.274965215685916,2.311168427661352,398.0,2.293066821673634,0.018101605987718084,0.18392161967480994,1.9659423239762661,completed,True,COMPLETE
266,-8.125032264859981e-05,2026-06-21 05:17:27.954077,2026-06-21 05:17:28.575352,0 days 00:00:00.621275,,,,,,,,,,,,,SVR,,,,6,3.0,3.0,70.0,,ExtraTrees,,,,0.0010141116498487701,,0.004236859601045252,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 3, 'min_samples_split': 3}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
267,-0.00013518962089034136,2026-06-21 05:17:28.585998,2026-06-21 05:17:29.027108,0 days 00:00:00.441110,,,,,,,,,,,,,SVR,,,,6,4.0,2.0,40.0,,ExtraTrees,,,,0.0019653669333844883,,0.0012068204759978585,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 4, 'min_samples_split': 2}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
268,8.156617032778023,2026-06-21 05:17:29.037348,2026-06-21 05:18:43.679110,0 days 00:01:14.641762,,,,,,,,,1.1747813675012459e-08,,,,GaussianProcessRegressor,,,,7,,,,0.09710263110723921,LinearSVC,,,,,,0.0015229345027915383,,,,-3.7488200050171003,-3.677749670262592,398.0,-3.713284837639846,0.035535167377253936,0.36105556290831126,1.9659423239762661,8.145418203959577,8.167815861596468,398.0,8.156617032778023,0.01119882881844575,0.11378585613602397,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,13.39185085305059,13.600630349956928,398.0,13.496240601503759,0.10438974845316949,1.0606534926226863,1.9659423239762661,8.0,8.0,398.0,8.0,0.0,0.0,1.9659423239762661,399.0,1.0,-13.618184297847892,-13.142743020720362,398.0,-13.380463659284127,0.23772063856376469,2.4153638580158567,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.09710263110723921, 'epsilon': 0.0015229345027915383}",7,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50']",,,,,,,,8.455046021538818,8.473742650130104,398.0,8.464394335834461,0.009348314295643574,0.09498367756156705,1.9659423239762661,completed,True,COMPLETE
269,-0.008935477949928534,2026-06-21 05:18:43.697683,2026-06-21 05:18:44.241976,0 days 00:00:00.544293,,,,,,,,,,,,,SVR,,,,10,6.0,2.0,50.0,,ExtraTrees,,,,0.001012971767997172,,3.882015479573799,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 6, 'min_samples_split': 2}",10,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
270,-0.0009334755058171347,2026-06-21 05:18:44.252651,2026-06-21 05:18:44.514457,0 days 00:00:00.261806,,,,,,,,,,,,,SVR,,,,5,,,,,,,,,0.0013736374340768676,,0.00348054671498553,auto,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",5,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
271,1.8549744332469837,2026-06-21 05:18:44.524669,2026-06-21 05:18:52.059916,0 days 00:00:07.535247,,,,,,,,,,,,,SVR,,,,4,3.0,2.0,60.0,,ExtraTrees,,,,4.218391352436168,,0.002149351702047873,auto,rbf,,-0.07269995910401075,-0.06154769542725692,398.0,-0.06712382726563383,0.0055761318383769146,0.05665636518275816,1.9659423239762661,1.8407375846646157,1.8692112818293518,398.0,1.8549744332469837,0.014236848582368155,0.14465369824703936,1.9659423239762661,0.2815071767266615,0.29052407747484976,398.0,0.2860156271007556,0.004508450374094126,0.04580817279911553,1.9659423239762661,5.809681402012928,5.92954968298051,398.0,5.869615542496719,0.05993414048379108,0.608961668874887,1.9659423239762661,1.4858240830032603,1.5274603394066744,398.0,1.5066422112049673,0.020818128201707108,0.21152288145337578,1.9659423239762661,399.0,0.8145363408521303,-0.09950468225859138,-0.07849875511578983,398.0,-0.0890017186871906,0.010502963571400781,0.10671550760458651,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",4,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50']",0.06152073718856775,0.08460624835769189,398.0,0.07306349277312982,0.011542755584562064,0.11728032883179201,1.9659423239762661,2.3284526512391013,2.365445292658844,398.0,2.3469489719489727,0.01849632070987145,0.1879321241050354,1.9659423239762661,completed,True,COMPLETE
272,2.2436139463589275,2026-06-21 05:18:52.078926,2026-06-21 05:18:58.984902,0 days 00:00:06.905976,,7.0,2.0,,,,,,,,,,DecisionTreeRegressor,,,,9,,,,,,,,,,,,,,False,-0.30707010870460943,-0.2788486717481022,398.0,-0.2929593902263558,0.014110718478253605,0.14337215156801872,1.9659423239762661,2.2197297179111612,2.267498174806694,398.0,2.2436139463589275,0.023884228447766352,0.24267603569411939,1.9659423239762661,0.333225319566447,0.3437118234972765,398.0,0.3384685715318618,0.005243251965414737,0.05327413459869347,1.9659423239762661,7.245268103009596,7.503222276798499,398.0,7.374245189904047,0.12897708689445186,1.310473487195634,1.9659423239762661,1.8193630607393503,1.8778853039018089,398.0,1.8486241823205796,0.029261121581229375,0.29730803324151206,1.9659423239762661,399.0,0.9899749373433584,-0.6728691547757466,-0.5980216803675997,398.0,-0.6354454175716732,0.037423737204073416,0.3802444029290968,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['nodes_T6W50', 're_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.016676650196661418,0.04482272663711905,398.0,0.030749688416890235,0.014073038220228816,0.14298930078171906,1.9659423239762661,2.8246443281154234,2.883074172444918,398.0,2.8538592502801707,0.029214922164747355,0.2968386234270918,1.9659423239762661,completed,False,COMPLETE
273,1.809124519543403,2026-06-21 05:18:59.003209,2026-06-21 05:19:53.898911,0 days 00:00:54.895702,,,,,,,,,,,,,RandomForestRegressor,5.0,3.0,132.0,6,,,,,,,,,,,,,,True,-0.04574076060363663,-0.03532732431989134,398.0,-0.04053404246176399,0.005206718141872646,0.05290293217591761,1.9659423239762661,1.7949971380597542,1.8232519010270516,398.0,1.809124519543403,0.014127381483648643,0.14354145626634132,1.9659423239762661,0.27805986420160766,0.28771515047863405,398.0,0.28288750734012086,0.004827643138513217,0.04905133532625658,1.9659423239762661,5.857466437196191,5.964833647928055,398.0,5.911150042562123,0.05368360536593211,0.5454530197809387,1.9659423239762661,1.4591588966104088,1.493862096023774,398.0,1.4765104963170914,0.017351599706682597,0.17630117041368243,1.9659423239762661,399.0,0.6591478696741855,-0.05083906125715297,-0.03289653283051949,398.0,-0.04186779704383623,0.008971264213316739,0.09115265495025156,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['re_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'density_T6W50']",0.09387121956312083,0.11871642822768996,398.0,0.1062938238954054,0.012422604332284563,0.12622004428354652,1.9659423239762661,2.278540919854491,2.315735358613151,398.0,2.297138139233821,0.018597219379329902,0.18895730644092446,1.9659423239762661,completed,True,COMPLETE
274,-0.01988972574572538,2026-06-21 05:19:53.917275,2026-06-21 05:19:54.425909,0 days 00:00:00.508634,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,40.0,,ExtraTrees,,,,0.0029172989201792236,,12.622534878831564,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 3, 'min_samples_split': 2}",5,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
275,-0.002137144547252771,2026-06-21 05:19:54.436520,2026-06-21 05:19:54.772232,0 days 00:00:00.335712,,,,,,,,,,,,,SVR,,,,7,,,,0.2991874373315091,LinearSVC,,,,0.041831056398557144,,0.0010081100148081907,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.2991874373315091, 'epsilon': 0.0010081100148081907}",7,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
276,-8.635277478787154e-05,2026-06-21 05:19:54.815429,2026-06-21 05:19:55.443493,0 days 00:00:00.628064,,,,,,,,,,,,,SVR,,,,6,5.0,4.0,50.0,,ExtraTrees,,,,0.0016762444952434718,,0.005600320782958811,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 5, 'min_samples_split': 4}",6,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
277,-0.006053353806379036,2026-06-21 05:19:55.453857,2026-06-21 05:19:55.699470,0 days 00:00:00.245613,,,,0.6924489192024815,0.0,,,,,,,,ElasticNet,,,,8,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
278,-6.366669785945097e-05,2026-06-21 05:19:55.710776,2026-06-21 05:19:56.289924,0 days 00:00:00.579148,,,,,,,,,,,,,SVR,,,,5,8.0,2.0,50.0,,ExtraTrees,,,,0.0012547218188785306,,0.001515822210746372,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 8, 'min_samples_split': 2}",5,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
279,1.9078934063521196,2026-06-21 05:19:56.300695,2026-06-21 05:20:03.036425,0 days 00:00:06.735730,,,,,,,,,,euclidean,5.0,distance,KNeighborsRegressor,,,,7,,,,0.20283891267355958,LinearSVC,,,,,,0.0025634025618521852,,,,-0.10492907305446808,-0.09033930510538257,398.0,-0.09763418907992533,0.007294883974542756,0.0741197701932111,1.9659423239762661,1.8914610440379405,1.9243257686662987,398.0,1.9078934063521196,0.016432362314179192,0.16696124608820614,1.9659423239762661,0.2900098536972836,0.299639836982886,398.0,0.2948248453400848,0.00481499164280121,0.0489227896279224,1.9659423239762661,6.160696805259109,6.314098709055029,398.0,6.237397757157069,0.07670095189796045,0.7793210897002247,1.9659423239762661,1.5069610902537092,1.5495750476878845,398.0,1.5282680689707968,0.021306978717087588,0.2164898539213793,1.9659423239762661,399.0,0.8922305764411027,-0.18394055339081816,-0.15464393065080329,398.0,-0.16929224202081072,0.014648311370007442,0.1488343716298252,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.20283891267355958, 'epsilon': 0.0025634025618521852}",7,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50']",0.09669587175842194,0.12116791984090787,398.0,0.1089318957996649,0.012236024041242962,0.1243242926385791,1.9659423239762661,2.408829809360038,2.449141447911091,398.0,2.4289856286355644,0.020155819275526433,0.20479348238729933,1.9659423239762661,completed,True,COMPLETE
280,-0.00027006312151707973,2026-06-21 05:20:03.054514,2026-06-21 05:20:03.411569,0 days 00:00:00.357055,,,,,,,,,,,,,SVR,,,,6,3.0,3.0,20.0,,ExtraTrees,,,,0.0038432497848071,,0.0018323431684460715,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 3, 'min_samples_split': 3}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
281,-0.002866731087968556,2026-06-21 05:20:03.421962,2026-06-21 05:20:05.966352,0 days 00:00:02.544390,,,,,,6.0,7.0,156.0,,,,,ExtraTreesRegressor,,,,5,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
282,-0.0018191941906771092,2026-06-21 05:20:05.977239,2026-06-21 05:20:06.564691,0 days 00:00:00.587452,,,,,,,,,,,,,SVR,,,,4,3.0,2.0,60.0,,ExtraTrees,,,,0.002175430297159491,3.0,0.0013206764903534798,auto,poly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",4,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
283,-9.405117016207203e-05,2026-06-21 05:20:06.575414,2026-06-21 05:20:06.882551,0 days 00:00:00.307137,,,,,,,,,,,,,SVR,,,,3,,,,0.010611970944853166,LinearSVC,,,,0.0010132423427051556,,0.0033219175908537272,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.010611970944853166, 'epsilon': 0.0033219175908537272}",3,"['edges_T6W50', 're_T6W50', 'pe_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
284,-0.020334068046043447,2026-06-21 05:20:06.893181,2026-06-21 05:20:07.389209,0 days 00:00:00.496028,,,,,,,,,,,,,SVR,,,,6,4.0,2.0,40.0,,ExtraTrees,,,,0.0013952816426663955,,0.3661561078390356,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 4, 'min_samples_split': 2}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
285,1.7916732652559664,2026-06-21 05:20:07.399950,2026-06-21 05:20:14.314914,0 days 00:00:06.914964,,,,,,,,,,,,,Ridge,,,,6,,,,,,0.12266052793234006,svd,,,,,,,False,-0.034453388122085066,-0.026359058474694025,398.0,-0.030406223298389545,0.004047164823695522,0.04112127454160946,1.9659423239762661,1.7787013018843956,1.8046452286275372,398.0,1.7916732652559664,0.012971963371570838,0.1318018144511816,1.9659423239762661,0.27687274327705114,0.28646517884964484,398.0,0.281668961063348,0.0047962177862968785,0.0487320375975135,1.9659423239762661,6.039100830889686,6.205550118444832,398.0,6.122325474667259,0.08322464377757278,0.8456051518752495,1.9659423239762661,1.429166974504838,1.4588515104867166,398.0,1.4440092424957773,0.014842267990939325,0.1508050705773467,1.9659423239762661,399.0,0.6541353383458647,-0.05005445607745011,-0.034376310229884105,398.0,-0.04221538315366711,0.007839072923783002,0.07964900958894809,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",6,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50']",0.05878406061546941,0.08279391993193295,398.0,0.07078899027370118,0.012004929658231776,0.12197625494236547,1.9659423239762661,2.280023120203237,2.3160895410663023,398.0,2.2980563306347697,0.018033210431532706,0.18322668567388706,1.9659423239762661,completed,False,COMPLETE
286,-0.00011097647262895046,2026-06-21 05:20:14.333748,2026-06-21 05:20:14.769950,0 days 00:00:00.436202,,,,,,,,,,,,,SVR,,,,9,3.0,2.0,60.0,,ExtraTrees,,,,0.0018177019987611147,,0.001223090825568826,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",9,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
