split,subject,set
2,CDMS-11-7C-SALMA,TRAIN
2,CDMS-15-10A-MAALRI,TRAIN
2,CDMS-10-5A-SZURO,TRAIN
2,CSO-9-4A-SLOCA,TRAIN
2,CDMS-12-7C-DLOLO,TRAIN
2,CSO-14-9A-JSMAAL,TRAIN
2,CSO-13-8A-VHODU,TRAIN
2,CSO-11-5A-MTAGA,TRAIN
2,CSO-12-6A-FJOVRE,TRAIN
2,CSO-14-9A-SORZU,TRAIN
2,CDMS-9-5C-MLOGO,TRAIN
2,CSO-16-11B-LLOZA,TRAIN
2,CDMS-11-6B-SCAPA,TRAIN
2,CSO-12-6B-LJHEFE,TRAIN
2,CDMS-13-7C-SSOSLO,TRAIN
2,CSO-8-3A-KVPECO,TRAIN
2,CSO-9-4A-AGAPE,TRAIN
2,CDMS-14-10A-JCVANI,TRAIN
2,CSO-10-5A-IPECA,TRAIN
2,CSO-17-11A-NPAHE,TRAIN
2,CDMS-13-7C-RAIZAC,TRAIN
2,CDMS-13-6B-ASUMO,TRAIN
2,CDMS-11-6B-EROCO,TRAIN
2,CSO-9-4A-GSBRCO,TRAIN
2,CDMS-12-6A-FAROPA,TRAIN
2,CDMS-16-11B-NGABE,TRAIN
2,CSO-16-10B-VVILI,TRAIN
2,CSO-10-5A-SVHEES,TRAIN
2,CDMS-10-5B-SRAJA,TRAIN
2,CDMS-9-4A-TGAFR,TRAIN
2,CSO-9-4A-FAGIGA,TRAIN
2,CSO-10-5A-RVMOIB,TRAIN
2,CSO-14-8A-AQUMA,TRAIN
2,CDMS-12-7C-VQURA,TRAIN
2,CDMS-11-6B-MEBRTA,TRAIN
2,CDMS-11-6B-MMAMO,TRAIN
2,CSO-12-7A-IMERO,TRAIN
2,CDMS-11-6B-EFRGR,TRAIN
2,CSO-11-6B-SFLVA,TRAIN
2,CDMS-12-6B-SCLAG,TRAIN
2,CDMS-13-6B-JDTAHE,TRAIN
2,CSO-15-9B-ALRIHE,TRAIN
2,CSO-18-9B-MAMOLO,TRAIN
2,CSO-13-8A-MBUAN,TRAIN
2,CDMS-15-10A-JJMACH,TRAIN
2,CDMS-12-5A-SRIGO,TRAIN
2,CSO-10-4A-KCOMO,VALIDATION
2,CDMS-11-5A-EAARCA,VALIDATION
2,CSO-15-10C-ALBAHO,VALIDATION
2,CSO-9-4A-DSMOMU,VALIDATION
2,CSO-17-10B-YCQUVE,VALIDATION
2,CDMS-14-10A-IMORTO,VALIDATION
2,CDMS-10-5C-JFALGI,VALIDATION
2,CSO-14-8B-JLLORA,VALIDATION
2,CDMS-10-5C-NBEMO,VALIDATION
2,CDMS-11-6B-AVROTO,VALIDATION
2,CDMS-12-7C-VMAPA,VALIDATION
2,CSO-10-4A-LSCAVA,VALIDATION
2,CDMS-10-6B-JJMOBE,VALIDATION
2,CSO-10-5A-JJSEMO,VALIDATION
2,CSO-17-11A-RLPAIG,VALIDATION
2,CSO-13-8A-MGAHE,VALIDATION
2,CSO-18-11A-ADBAHO,VALIDATION
2,CDMS-9-4A-ILOSE,VALIDATION
2,CDMS-8-4C-JDBUTU,VALIDATION
2,CSO-11-6B-LHFDLACH,VALIDATION
2,CDMS-12-6A-JSOTGU,VALIDATION
2,CDMS-8-4A-DJAVDA,VALIDATION
2,CDMS-15-10A-SGOMO,VALIDATION
2,CDMS-10-5C-DAAUSA,VALIDATION
2,CSO-10-4A-LRAVI,VALIDATION
2,CDMS-9-4A-CARGA,VALIDATION
2,CSO-14-8A-SZARA,VALIDATION
2,CSO-12-7A-LSARAR,VALIDATION
2,CSO-14-7A-MVEBE,VALIDATION
2,CDMS-9-4C-SCAMO,VALIDATION
2,CSO-16-11A-VZAOR,VALIDATION
2,CDMS-11-6B-MAGIMU,VALIDATION
2,CSO-16-9A-JALEMO,VALIDATION
2,CDMS-11-6B-JDCHBA,VALIDATION
2,CSO-16-10B-JESUGU,VALIDATION
2,CDMS-9-4A-CRAAG,VALIDATION
2,CSO-13-7A-CDDITR,VALIDATION
2,CDMS-9-5C-SCAAG,VALIDATION
2,CSO-15-10A-SFEGA,VALIDATION
2,CSO-17-11C-SARJA,VALIDATION
2,CDMS-11-6B-JMARME,VALIDATION
2,CDMS-9-5C-LVIZAC,VALIDATION
2,CDMS-11-6B-YLNIME,VALIDATION
2,CSO-14-9B-ERAGA,VALIDATION
2,CSO-13-6B-LFMIES,VALIDATION
2,CSO-10-5A-ARACA,VALIDATION
2,CDMS-9-4A-EROHI,VALIDATION
2,CDMS-12-6A-SROAL,VALIDATION
2,CSO-17-11A-SPUVA,TEST
2,CSO-11-5A-MDVOSPE,TEST
2,CSO-17-10A-YVGOCA,TEST
2,CSO-12-8A-YTOME,TEST
2,CSO-15-10B-YVBUAN,TEST
2,CSO-15-9B-KSBEJA,TEST
2,CSO-12-7B-DVAGRO,TEST
2,CSO-15-10A-MAARLO,TEST
2,CDMS-XX-6B-SPUCA,TEST
2,CDMS-15-11B-VSAHO,TEST
2,CDMS-12-7C-CATRAR,TEST
2,CDMS-11-6B-LESTA,TEST
2,CSO-9-4A-NSARPA,TEST
2,CDMS-15-10A-AMALOS,TEST
2,CSO-13-7A-JJATFL,TEST
2,CSO-13-8A-KIGAGU,TEST
2,CSO-9-4A-MLORO,TEST
2,CSO-16-10A-MSACO,TEST
2,CSO-9-4A-DKVIMO,TEST
2,CSO-13-7A-RXCHLU,TEST
2,CSO-18-11B-YLLRE,TEST
2,CSO-10-5A-ACAVA,TEST
2,CSO-16-9A-JSMAGU,TEST
2,CDMS-11-6B-JLPENA,TEST
3,CDMS-11-6A-NMREPR,TRAIN
3,CDMS-15-10A-MAALRI,TRAIN
3,CDMS-10-5A-SZURO,TRAIN
3,CSO-10-5A-JJSEMO,TRAIN
3,CSO-13-6B-LJMAHU,TRAIN
3,CSO-11-6A-DSCACH,TRAIN
3,CSO-10-5A-RVMOIB,TRAIN
3,CSO-12-6B-GQULO,TRAIN
3,CSO-13-8A-MGAHE,TRAIN
3,CSO-11-6B-DISEMO,TRAIN
3,CSO-9-4A-MPAME,TRAIN
3,CSO-14-8A-SZARA,TRAIN
3,CDMS-11-7C-ICARE,TRAIN
3,CDMS-12-6B-IJDAGA,TRAIN
3,CSO-12-6A-DGISE,TRAIN
3,CDMS-12-6A-FAROPA,TRAIN
3,CDMS-11-6B-VZAPE,TRAIN
3,CSO-14-8B-JLLORA,TRAIN
3,CDMS-11-6B-EROCO,TRAIN
3,CSO-13-8A-KIGAGU,TRAIN
3,CDMS-10-6B-ASCACO,TRAIN
3,CSO-9-4A-NSARPA,TRAIN
3,CSO-13-6A-ANASA,TRAIN
3,CDMS-12-7C-DLOLO,TRAIN
3,CSO-11-5A-MDVOSPE,TRAIN
3,CSO-12-7B-SMUGU,TRAIN
3,CDMS-9-5C-JDMADE,TRAIN
3,CSO-10-5A-DABRZA,TRAIN
3,CDMS-11-6B-LESTA,TRAIN
3,CDMS-11-6B-JFSAHE,TRAIN
3,CDMS-9-4A-ILOSE,TRAIN
3,CSO-16-10A-YKMUJO,TRAIN
3,CDMS-12-5A-SRIGO,TRAIN
3,CSO-10-5A-MAARAN,TRAIN
3,CDMS-11-6B-RSECA,TRAIN
3,CSO-11-6B-ANREVA,TRAIN
3,CSO-13-8A-MBUAN,TRAIN
3,CSO-16-10C-ACALGU,TRAIN
3,CSO-9-4A-LCOMO,TRAIN
3,CDMS-17-10A-ASSAMO,TRAIN
3,CSO-13-7A-JJATFL,TRAIN
3,CDMS-14-10A-JCVANI,TRAIN
3,CDMS-11-6B-YLNIME,TRAIN
3,CSO-15-10A-SFEGA,TRAIN
3,CSO-9-4A-DVGATO,TRAIN
3,CSO-15-10B-YVBUAN,TRAIN
3,CSO-14-9A-JSMAAL,TRAIN
3,CSO-10-5A-JLCARI,TRAIN
3,CSO-18-11B-YLLRE,TRAIN
3,CSO-13-8A-VHODU,TRAIN
3,CSO-15-10C-SSCAMO,TRAIN
3,CSO-15-8A-VBMABR,TRAIN
3,CSO-16-10C-MAVAVE,TRAIN
3,CDMS-10-6B-JJMOBE,TRAIN
3,CDMS-12-6A-JSOTGU,TRAIN
3,CSO-15-10A-MAARLO,TRAIN
3,CDMS-XX-6B-SPUCA,TRAIN
3,CSO-12-6B-VPAMA,TRAIN
3,CDMS-9-4A-EROHI,TRAIN
3,CSO-16-10A-MSACO,TRAIN
3,CDMS-13-6B-ASUMO,TRAIN
3,CDMS-15-11B-JEMOLO,TRAIN
3,CSO-12-6B-LJHEFE,TRAIN
3,CSO-12-7A-JHEZA,TRAIN
3,CDMS-11-6B-JACUPE,TRAIN
3,CSO-11-6A-EROMO,TRAIN
3,CSO-9-4A-MLORO,TRAIN
3,CSO-15-10B-MEBUAR,TRAIN
3,CSO-15-9B-JCAPA,TRAIN
3,CSO-16-10B-LTVIFA,TRAIN
3,CSO-12-7A-ESALA,TRAIN
3,CSO-8-4A-JRAAR,TRAIN
3,CDMS-XX-10A-VGILO,TRAIN
3,CSO-9-4A-DKVIMO,TRAIN
3,CDMS-11-6B-JLPENA,TRAIN
3,CDMS-11-6B-MEBRTA,TRAIN
3,CDMS-10-5B-SRAJA,TRAIN
3,CDMS-12-7C-VQURA,TRAIN
3,CSO-9-4A-SLOCA,TRAIN
3,CDMS-15-10A-MAALCA,TRAIN
3,CSO-9-4A-DSMOMU,TRAIN
3,CSO-12-7A-DALRE,TRAIN
3,CSO-13-8B-FCJISA,TRAIN
3,CSO-13-8A-MGAAN,TRAIN
3,CDMS-11-7C-SALMA,TRAIN
3,CDMS-10-5A-HEPIHO,TRAIN
3,CSO-11-6B-VCOMA,TRAIN
3,CDMS-12-6A-SROAL,TRAIN
3,CSO-10-5A-JBUVE,TRAIN
3,CDMS-11-6B-SCAPA,TRAIN
3,CSO-17-11A-SPUVA,TRAIN
3,CSO-10-4A-LRAVI,TRAIN
3,CDMS-10-5C-DAAUSA,TRAIN
3,CSO-10-5A-SVHEES,TRAIN
3,CSO-11-6A-FSOVRE,TRAIN
3,CDMS-9-4A-ACDUTR,TRAIN
3,CDMS-8-4A-DOSTR,TRAIN
3,CSO-16-11A-JDMUVA,TRAIN
3,CSO-16-11B-LLOZA,TRAIN
3,CSO-16-11B-YAROMO,TRAIN
3,CSO-11-6B-RJGIHE,TRAIN
3,CSO-17-11C-MCAAG,TRAIN
3,CSO-12-7A-SCAHO,TRAIN
3,CDMS-12-7C-CATRAR,TRAIN
3,CSO-14-9B-ERAGA,TRAIN
3,CDMS-11-6B-EFRGR,TRAIN
3,CSO-17-11A-DJAPA,TRAIN
3,CSO-12-8A-YTOME,TRAIN
3,CSO-10-4A-LSCAVA,TRAIN
3,CSO-16-9A-JSMAGU,TRAIN
3,CSO-13-7A-CAPAMU,TRAIN
3,CSO-11-6A-CAPAMU,TRAIN
3,CSO-15-9B-RMCHLU,TRAIN
3,CDMS-11-5A-MGTHAR,TRAIN
3,CDMS-10-5C-NBEMO,TRAIN
3,CSO-17-11A-NPAHE,TRAIN
3,CDMS-12-7C-MAROBE,TRAIN
3,CSO-16-11A-VZAOR,TRAIN
3,CSO-15-8B-KEPOGO,TRAIN
3,CDMS-15-10A-SGOMO,TRAIN
3,CDMS-18-7C-VVECA,TRAIN
3,CSO-12-7B-VHOMA,TRAIN
3,CSO-15-7B-JCRAGA,TRAIN
3,CDMS-8-4A-LGOPA,TRAIN
3,CSO-16-10B-VVILI,TRAIN
3,CSO-10-5A-ACAVA,TRAIN
3,CDMS-9-5A-VVAAR,TRAIN
3,CSO-11-6B-LHFDLACH,TRAIN
3,CSO-13-8A-MJAGA,TRAIN
3,CSO-17-11C-JDAAG,TRAIN
3,CSO-13-6B-LFMIES,TRAIN
3,CSO-14-9A-HASACA,TRAIN
3,CSO-13-9B-DMLLLU,TRAIN
3,CDMS-16-11B-NGABE,TRAIN
3,CSO-11-5A-MTAGA,TRAIN
3,CDMS-8-4A-DJAVDA,TRAIN
3,CSO-16-9A-JALEMO,TRAIN
3,CSO-12-7A-IMERO,TRAIN
3,CSO-11-6B-SFLVA,TRAIN
3,CSO-10-4A-KCOMO,TRAIN
3,CDMS-12-7C-VMAPA,TRAIN
3,CSO-14-8A-AQUMA,TRAIN
3,CDMS-XX-5C-MPCAQU,TRAIN
3,CDMS-11-5A-EAARCA,TRAIN
3,CSO-13-7A-CDDITR,TRAIN
3,CSO-16-10A-JEGAHE,TRAIN
3,CSO-16-9A-JPROSO,TRAIN
3,CSO-17-11C-MAPAMA,TRAIN
3,CDMS-14-6B-KDCAHE,TRAIN
3,CDMS-11-6A-DFVEBE,TRAIN
3,CDMS-12-6A-JGIGA,TRAIN
3,CDMS-13-6B-JDTAHE,TRAIN
3,CDMS-10-5A-KSRAGU,TRAIN
3,CDMS-11-6B-MAGIMU,TRAIN
3,CDMS-14-10A-IMORTO,TRAIN
3,CDMS-9-4A-TGAFR,TRAIN
3,CSO-8-3A-KVPECO,TRAIN
3,CDMS-10-4A-JURAN,TRAIN
3,CSO-14-9B-MFEGA,TRAIN
3,CDMS-9-4A-CARGA,TRAIN
3,CDMS-8-4C-JDBUTU,TRAIN
3,CSO-14-9A-MARJA,TRAIN
3,CSO-15-9B-AMSAGO,TRAIN
3,CSO-13-7A-YAMEZA,TRAIN
3,CDMS-11-6B-ARAHE,TRAIN
3,CDMS-9-4A-CRAAG,VALIDATION
3,CDMS-9-5C-LVIZAC,VALIDATION
3,CSO-14-9A-AEDCAGO,VALIDATION
3,CSO-15-10C-ALBAHO,VALIDATION
3,CDMS-10-5A-SROPU,VALIDATION
3,CDMS-11-7C-SPGAVE,VALIDATION
3,CSO-17-11B-CDBEBU,VALIDATION
3,CDMS-11-6B-JDCHBA,VALIDATION
3,CDMS-13-7C-MVEAR,VALIDATION
3,CSO-15-9B-ALRIHE,VALIDATION
3,CSO-8-3A-DAPAVA,VALIDATION
3,CDMS-15-10A-JJMACH,VALIDATION
3,CSO-17-11A-RLPAIG,VALIDATION
3,CDMS-11-6B-EAFESA,VALIDATION
3,CSO-16-11B-KRORE,VALIDATION
3,CSO-9-4A-YVDITR,VALIDATION
3,CSO-17-11C-SARJA,VALIDATION
3,CSO-13-8B-JEMABE,VALIDATION
3,CSO-18-9B-MAMOLO,VALIDATION
3,CDMS-10-5C-ICAPA,VALIDATION
3,CDMS-10-5C-JFALGI,VALIDATION
3,CDMS-15-10A-SHEGA,VALIDATION
3,CSO-16-10A-SMOUT,VALIDATION
3,CSO-9-4A-AGAPE,VALIDATION
3,CSO-10-5A-GZAMA,VALIDATION
3,CSO-18-11A-ADBAHO,VALIDATION
3,CDMS-13-7C-RAIZAC,VALIDATION
3,CDMS-11-6B-JMARME,VALIDATION
3,CSO-14-8A-MCIDOS,VALIDATION
3,CDMS-9-5A-ABERO,VALIDATION
3,CSO-9-2A-EXMOCO,VALIDATION
3,CDMS-16-10A-SGALO,VALIDATION
3,CSO-17-11A-JDAMO,VALIDATION
3,CSO-8-4A-ARAGR,VALIDATION
3,CSO-10-5A-JANORO,VALIDATION
3,CSO-15-11C-JETALO,VALIDATION
3,CSO-17-10B-EHECO,VALIDATION
3,CDMS-11-6B-MMAMO,VALIDATION
3,CSO-9-4A-FAGIGA,VALIDATION
3,CSO-13-7A-KRAMA,VALIDATION
3,CSO-10-5A-IPECA,VALIDATION
3,CDMS-13-7C-SSOSLO,VALIDATION
3,CSO-15-9B-KSBEJA,VALIDATION
3,CDMS-12-6B-SCLAG,VALIDATION
3,CSO-14-9A-SORZU,VALIDATION
3,CSO-9-4A-KEMOCO,VALIDATION
3,CDMS-9-5C-MLOGO,VALIDATION
3,CSO-12-6A-FJOVRE,VALIDATION
3,CSO-16-9B-SJPAJI,TEST
3,CSO-17-10A-YVGOCA,TEST
3,CSO-14-7B-EVEGO,TEST
3,CSO-17-10B-YCQUVE,TEST
3,CSO-16-11A-JAVABO,TEST
3,CSO-10-5A-ARACA,TEST
3,CSO-16-10B-JESUGU,TEST
3,CDMS-10-5C-MAORTO,TEST
3,CSO-13-6B-JETAVE,TEST
3,CDMS-12-7C-JSZAOR,TEST
3,CSO-15-10A-LJRAGU,TEST
3,CSO-13-7A-RXCHLU,TEST
3,CSO-14-7A-MVEBE,TEST
3,CSO-12-7B-SSARA,TEST
3,CDMS-9-4C-SCAMO,TEST
3,CDMS-11-6B-JPSAMA,TEST
3,CDMS-9-5C-SCAAG,TEST
3,CSO-9-4A-GSBRCO,TEST
3,CSO-12-7B-DVAGRO,TEST
3,CDMS-15-10A-AMALOS,TEST
3,CDMS-15-11B-VSAHO,TEST
3,CDMS-11-6B-AVROTO,TEST
3,CDMS-12-7C-ARAHE,TEST
3,CSO-12-7A-LSARAR,TEST
4,CSO-15-9B-KSBEJA,TRAIN
4,CDMS-9-4A-ACDUTR,TRAIN
4,CDMS-16-11B-NGABE,TRAIN
4,CSO-12-7B-DVAGRO,TRAIN
4,CSO-13-8B-JEMABE,TRAIN
4,CSO-9-4A-DVGATO,TRAIN
4,CDMS-12-5A-SRIGO,TRAIN
4,CDMS-13-7C-MVEAR,TRAIN
4,CDMS-12-6A-JGIGA,TRAIN
4,CSO-13-7A-YAMEZA,TRAIN
4,CSO-10-4A-LRAVI,TRAIN
4,CSO-18-9B-MAMOLO,TRAIN
4,CSO-9-4A-YVDITR,TRAIN
4,CDMS-11-6B-MEBRTA,TRAIN
4,CSO-13-6B-LFMIES,TRAIN
4,CSO-12-8A-YTOME,TRAIN
4,CDMS-14-10A-IMORTO,TRAIN
4,CDMS-9-4A-CRAAG,TRAIN
4,CDMS-12-7C-DLOLO,TRAIN
4,CDMS-10-5B-SRAJA,TRAIN
4,CSO-8-3A-KVPECO,TRAIN
4,CSO-9-4A-MPAME,TRAIN
4,CSO-12-7A-ESALA,TRAIN
4,CSO-11-6B-DISEMO,TRAIN
4,CSO-12-7B-VHOMA,TRAIN
4,CSO-11-6B-RJGIHE,TRAIN
4,CSO-16-10A-MSACO,TRAIN
4,CDMS-XX-10A-VGILO,TRAIN
4,CDMS-11-5A-MGTHAR,TRAIN
4,CDMS-12-7C-ARAHE,TRAIN
4,CDMS-13-6B-ASUMO,TRAIN
4,CSO-10-5A-IPECA,TRAIN
4,CSO-16-11B-KRORE,TRAIN
4,CSO-13-7A-CAPAMU,TRAIN
4,CDMS-10-5A-KSRAGU,TRAIN
4,CSO-17-11A-JDAMO,TRAIN
4,CSO-9-4A-GSBRCO,TRAIN
4,CSO-17-11C-MCAAG,TRAIN
4,CSO-16-10B-LTVIFA,TRAIN
4,CSO-14-9A-JSMAAL,TRAIN
4,CDMS-10-5C-DAAUSA,TRAIN
4,CSO-11-5A-MDVOSPE,TRAIN
4,CSO-16-11A-VZAOR,TRAIN
4,CSO-17-11A-DJAPA,TRAIN
4,CDMS-9-4C-SCAMO,TRAIN
4,CDMS-11-6B-JMARME,TRAIN
4,CSO-9-4A-SLOCA,TRAIN
4,CDMS-11-6B-EFRGR,TRAIN
4,CSO-11-6B-SFLVA,TRAIN
4,CSO-13-6A-ANASA,TRAIN
4,CDMS-11-6B-JLPENA,TRAIN
4,CSO-16-10B-JESUGU,TRAIN
4,CSO-11-6A-DSCACH,TRAIN
4,CSO-14-9A-HASACA,TRAIN
4,CSO-13-9B-DMLLLU,TRAIN
4,CDMS-10-5C-ICAPA,TRAIN
4,CSO-9-4A-MLORO,TRAIN
4,CSO-10-5A-JANORO,TRAIN
4,CSO-13-8A-MGAAN,TRAIN
4,CSO-12-6A-DGISE,TRAIN
4,CSO-15-11C-JETALO,TRAIN
4,CDMS-9-4A-ILOSE,TRAIN
4,CDMS-10-4A-JURAN,TRAIN
4,CSO-13-7A-CDDITR,TRAIN
4,CSO-11-6A-CAPAMU,TRAIN
4,CSO-10-5A-GZAMA,TRAIN
4,CDMS-9-5C-SCAAG,TRAIN
4,CDMS-16-10A-SGALO,TRAIN
4,CDMS-9-4A-CARGA,TRAIN
4,CDMS-10-5A-SZURO,TRAIN
4,CSO-16-9B-SJPAJI,TRAIN
4,CDMS-9-5C-JDMADE,TRAIN
4,CDMS-8-4C-JDBUTU,TRAIN
4,CDMS-10-5C-MAORTO,TRAIN
4,CSO-14-8A-MCIDOS,TRAIN
4,CDMS-15-10A-SHEGA,TRAIN
4,CSO-17-11C-SARJA,TRAIN
4,CSO-10-5A-MAARAN,TRAIN
4,CSO-10-4A-KCOMO,TRAIN
4,CSO-14-8A-SZARA,TRAIN
4,CDMS-10-5A-SROPU,TRAIN
4,CDMS-15-10A-MAALCA,TRAIN
4,CDMS-9-5A-VVAAR,TRAIN
4,CDMS-11-6B-JPSAMA,TRAIN
4,CSO-8-3A-DAPAVA,TRAIN
4,CDMS-15-10A-MAALRI,TRAIN
4,CDMS-10-5C-JFALGI,TRAIN
4,CDMS-13-7C-SSOSLO,TRAIN
4,CSO-12-6A-FJOVRE,TRAIN
4,CSO-13-8A-MBUAN,TRAIN
4,CSO-11-6B-LHFDLACH,TRAIN
4,CSO-10-5A-ARACA,TRAIN
4,CDMS-15-10A-AMALOS,TRAIN
4,CSO-9-4A-FAGIGA,TRAIN
4,CSO-17-11A-RLPAIG,TRAIN
4,CSO-15-10C-ALBAHO,TRAIN
4,CSO-18-11B-YLLRE,TRAIN
4,CDMS-11-6B-YLNIME,TRAIN
4,CDMS-11-6B-RSECA,TRAIN
4,CSO-13-7A-RXCHLU,TRAIN
4,CSO-12-7B-SSARA,TRAIN
4,CSO-11-6B-ANREVA,TRAIN
4,CDMS-11-6A-DFVEBE,TRAIN
4,CDMS-15-10A-JJMACH,TRAIN
4,CDMS-11-5A-EAARCA,TRAIN
4,CSO-15-10A-LJRAGU,TRAIN
4,CSO-12-7A-IMERO,TRAIN
4,CDMS-15-11B-JEMOLO,TRAIN
4,CSO-16-11B-LLOZA,TRAIN
4,CSO-8-4A-JRAAR,TRAIN
4,CSO-11-5A-MTAGA,TRAIN
4,CDMS-11-7C-SALMA,TRAIN
4,CSO-13-8A-VHODU,TRAIN
4,CSO-10-5A-ACAVA,TRAIN
4,CDMS-XX-6B-SPUCA,TRAIN
4,CSO-15-9B-AMSAGO,TRAIN
4,CDMS-11-6B-JDCHBA,TRAIN
4,CSO-16-10C-MAVAVE,TRAIN
4,CSO-16-10A-JEGAHE,TRAIN
4,CSO-15-10B-MEBUAR,TRAIN
4,CDMS-10-6B-JJMOBE,TRAIN
4,CSO-16-10A-YKMUJO,TRAIN
4,CSO-15-7B-JCRAGA,TRAIN
4,CSO-14-9A-AEDCAGO,TRAIN
4,CDMS-12-7C-VQURA,TRAIN
4,CSO-15-8A-VBMABR,TRAIN
4,CSO-10-5A-SVHEES,TRAIN
4,CDMS-10-6B-ASCACO,TRAIN
4,CSO-10-5A-JJSEMO,TRAIN
4,CSO-13-6B-LJMAHU,TRAIN
4,CSO-12-7A-SCAHO,TRAIN
4,CSO-14-9A-SORZU,TRAIN
4,CDMS-12-7C-JSZAOR,TRAIN
4,CSO-15-10A-MAARLO,TRAIN
4,CSO-15-10A-SFEGA,TRAIN
4,CDMS-11-7C-ICARE,TRAIN
4,CDMS-11-7C-SPGAVE,TRAIN
4,CSO-13-8A-MGAHE,TRAIN
4,CSO-17-11A-NPAHE,TRAIN
4,CSO-15-9B-JCAPA,TRAIN
4,CSO-16-11A-JAVABO,TRAIN
4,CSO-16-10C-ACALGU,TRAIN
4,CSO-13-6B-JETAVE,TRAIN
4,CSO-16-11B-YAROMO,TRAIN
4,CDMS-9-5A-ABERO,TRAIN
4,CSO-9-4A-DKVIMO,TRAIN
4,CSO-8-4A-ARAGR,TRAIN
4,CSO-9-4A-KEMOCO,TRAIN
4,CDMS-12-6B-SCLAG,TRAIN
4,CDMS-11-6B-LESTA,TRAIN
4,CSO-18-11A-ADBAHO,TRAIN
4,CDMS-9-4A-TGAFR,TRAIN
4,CDMS-12-6A-FAROPA,TRAIN
4,CSO-10-5A-RVMOIB,TRAIN
4,CSO-9-4A-AGAPE,TRAIN
4,CDMS-11-6B-MAGIMU,TRAIN
4,CDMS-10-5A-HEPIHO,TRAIN
4,CSO-17-11A-SPUVA,TRAIN
4,CDMS-9-4A-EROHI,TRAIN
4,CSO-16-9A-JPROSO,TRAIN
4,CDMS-12-6B-IJDAGA,TRAIN
4,CSO-15-9B-ALRIHE,TRAIN
4,CDMS-15-11B-VSAHO,TRAIN
4,CSO-16-11A-JDMUVA,TRAIN
4,CSO-17-11B-CDBEBU,TRAIN
4,CSO-10-5A-JBUVE,VALIDATION
4,CSO-17-10B-YCQUVE,VALIDATION
4,CSO-17-11C-MAPAMA,VALIDATION
4,CDMS-12-7C-CATRAR,VALIDATION
4,CSO-10-5A-DABRZA,VALIDATION
4,CSO-14-9A-MARJA,VALIDATION
4,CDMS-15-10A-SGOMO,VALIDATION
4,CDMS-11-6B-VZAPE,VALIDATION
4,CSO-16-9A-JSMAGU,VALIDATION
4,CDMS-12-6A-JSOTGU,VALIDATION
4,CSO-13-8B-FCJISA,VALIDATION
4,CSO-17-11C-JDAAG,VALIDATION
4,CSO-11-6A-FSOVRE,VALIDATION
4,CSO-12-6B-GQULO,VALIDATION
4,CSO-14-7B-EVEGO,VALIDATION
4,CSO-10-5A-JLCARI,VALIDATION
4,CSO-12-6B-VPAMA,VALIDATION
4,CSO-9-2A-EXMOCO,VALIDATION
4,CDMS-11-6B-AVROTO,VALIDATION
4,CSO-11-6A-EROMO,VALIDATION
4,CDMS-14-10A-JCVANI,VALIDATION
4,CDMS-18-7C-VVECA,VALIDATION
4,CSO-15-10C-SSCAMO,VALIDATION
4,CDMS-13-7C-RAIZAC,VALIDATION
4,CDMS-12-7C-MAROBE,VALIDATION
4,CSO-16-9A-JALEMO,VALIDATION
4,CSO-13-7A-JJATFL,VALIDATION
4,CSO-13-8A-KIGAGU,VALIDATION
4,CSO-17-10B-EHECO,VALIDATION
4,CDMS-11-6B-EAFESA,VALIDATION
4,CDMS-XX-5C-MPCAQU,VALIDATION
4,CSO-12-7A-DALRE,VALIDATION
4,CSO-15-8B-KEPOGO,VALIDATION
4,CSO-14-8A-AQUMA,VALIDATION
4,CSO-14-9B-ERAGA,VALIDATION
4,CSO-17-10A-YVGOCA,VALIDATION
4,CDMS-11-6B-JACUPE,VALIDATION
4,CDMS-13-6B-JDTAHE,VALIDATION
4,CSO-12-7A-JHEZA,VALIDATION
4,CSO-14-9B-MFEGA,VALIDATION
4,CDMS-12-7C-VMAPA,VALIDATION
4,CDMS-11-6A-NMREPR,VALIDATION
4,CDMS-12-6A-SROAL,VALIDATION
4,CSO-9-4A-LCOMO,VALIDATION
4,CDMS-10-5C-NBEMO,VALIDATION
4,CSO-9-4A-DSMOMU,VALIDATION
4,CSO-13-8A-MJAGA,VALIDATION
4,CDMS-11-6B-MMAMO,VALIDATION
4,CSO-10-4A-LSCAVA,TEST
4,CSO-16-10B-VVILI,TEST
4,CSO-12-7A-LSARAR,TEST
4,CDMS-17-10A-ASSAMO,TEST
4,CSO-9-4A-NSARPA,TEST
4,CSO-14-8B-JLLORA,TEST
4,CSO-11-6B-VCOMA,TEST
4,CDMS-11-6B-JFSAHE,TEST
4,CSO-16-10A-SMOUT,TEST
4,CDMS-11-6B-ARAHE,TEST
4,CDMS-9-5C-MLOGO,TEST
4,CDMS-8-4A-LGOPA,TEST
4,CSO-13-7A-KRAMA,TEST
4,CSO-15-9B-RMCHLU,TEST
4,CDMS-14-6B-KDCAHE,TEST
4,CDMS-8-4A-DJAVDA,TEST
4,CDMS-8-4A-DOSTR,TEST
4,CSO-12-6B-LJHEFE,TEST
4,CSO-15-10B-YVBUAN,TEST
4,CSO-12-7B-SMUGU,TEST
4,CDMS-9-5C-LVIZAC,TEST
4,CDMS-11-6B-EROCO,TEST
4,CSO-14-7A-MVEBE,TEST
4,CDMS-11-6B-SCAPA,TEST
5,CDMS-11-6B-JPSAMA,TRAIN
