split,subject,set
241,CDMS-12-5A-SRIGO,TRAIN
241,CSO-12-7B-SMUGU,TRAIN
241,CSO-17-11B-CDBEBU,TRAIN
241,CSO-9-4A-DSMOMU,TRAIN
241,CDMS-10-5A-SZURO,TRAIN
241,CSO-9-4A-YVDITR,TRAIN
241,CDMS-13-6B-JDTAHE,TRAIN
241,CDMS-14-5A-LSDUCO,TRAIN
241,CSO-18-11B-YLLRE,TRAIN
241,CSO-10-5A-MAARAN,TRAIN
241,CDMS-11-6B-JLPENA,TRAIN
241,CDMS-11-6B-SCAPA,TRAIN
241,CSO-10-5A-ACAVA,TRAIN
241,CSO-14-7B-EALHU,TRAIN
241,CSO-12-7A-DALRE,TRAIN
241,CSO-16-11A-JAVABO,TRAIN
241,CSO-9-4A-FAGIGA,TRAIN
241,CDMS-12-7C-VQURA,TRAIN
241,CSO-16-10A-JEGAHE,TRAIN
241,CDMS-9-5A-ABERO,TRAIN
241,CDMS-11-6B-YLNIME,TRAIN
241,CDMS-12-7C-DLOLO,TRAIN
241,CDMS-11-5A-EAARCA,TRAIN
241,CDMS-XX-5C-MPCAQU,TRAIN
241,CSO-10-5A-IPECA,TRAIN
241,CDMS-12-7C-ARAHE,TRAIN
241,CSO-12-7A-IMERO,TRAIN
241,CDMS-11-7C-SALMA,TRAIN
241,CSO-11-6A-FSOVRE,TRAIN
241,CDMS-13-7C-MVEAR,TRAIN
241,CSO-11-6A-CAPAMU,TRAIN
241,CDMS-11-6B-JDCHBA,TRAIN
241,CSO-15-9B-ALRIHE,TRAIN
241,CDMS-10-5C-NBEMO,TRAIN
241,CSO-14-9A-JSMAAL,TRAIN
241,CSO-17-11A-SPUVA,TRAIN
241,CDMS-10-5A-SROPU,TRAIN
241,CDMS-11-6B-MEBRTA,TRAIN
241,CSO-15-9B-AMSAGO,TRAIN
241,CSO-12-7B-VHOMA,TRAIN
241,CDMS-11-7C-IMOIB,TRAIN
241,CSO-13-8B-JEMABE,TRAIN
241,CSO-14-8A-MCIDOS,TRAIN
241,CSO-15-10B-YVBUAN,TRAIN
241,CSO-16-10B-JESUGU,TRAIN
241,CDMS-9-4A-TGAFR,TRAIN
241,CSO-11-6B-VCOMA,TRAIN
241,CDMS-15-11B-JEMOLO,TRAIN
241,CSO-11-6B-RJGIHE,TRAIN
241,CSO-9-4A-DVGATO,TRAIN
241,CDMS-13-7C-RAIZAC,TRAIN
241,CSO-15-10A-MAARLO,TRAIN
241,CSO-13-6B-LJMAHU,TRAIN
241,CSO-13-8B-FCJISA,TRAIN
241,CSO-14-9B-MFEGA,TRAIN
241,CDMS-9-5A-VVAAR,TRAIN
241,CSO-14-8A-AQUMA,TRAIN
241,CDMS-9-4A-CRAAG,TRAIN
241,CDMS-15-10A-SHEGA,TRAIN
241,CSO-12-7B-DVAGRO,TRAIN
241,CSO-14-9B-ERAGA,TRAIN
241,CDMS-8-4A-DJAVDA,TRAIN
241,CDMS-9-5C-MLOGO,TRAIN
241,CSO-13-7A-JJATFL,TRAIN
241,CDMS-9-4C-SCAMO,TRAIN
241,CSO-14-7B-EVEGO,TRAIN
241,CSO-12-6A-FJOVRE,TRAIN
241,CDMS-12-6A-SROAL,TRAIN
241,CSO-18-9B-MAMOLO,TRAIN
241,CDMS-XX-5C-MJSARU,TRAIN
241,CDMS-12-6B-IJDAGA,TRAIN
241,CSO-15-9B-SJAGRO,TRAIN
241,CSO-11-6B-DISEMO,TRAIN
241,CSO-10-4A-LRAVI,TRAIN
241,CSO-13-8A-MBUAN,TRAIN
241,CDMS-16-10A-SGALO,TRAIN
241,CSO-16-10B-VVILI,TRAIN
241,CDMS-10-5C-MAORTO,TRAIN
241,CSO-12-6B-LJHEFE,TRAIN
241,CDMS-14-6B-KDCAHE,TRAIN
241,CSO-17-11C-SARJA,TRAIN
241,CDMS-12-6B-SCLAG,TRAIN
241,CSO-12-7A-JHEZA,TRAIN
241,CSO-17-11C-MCAAG,TRAIN
241,CSO-10-5A-MAOSMO,TRAIN
241,CSO-10-5A-ARACA,TRAIN
241,CDMS-11-6B-LESTA,TRAIN
241,CDMS-8-4A-DBEVA,TRAIN
241,CSO-12-7A-LSARAR,TRAIN
241,CSO-11-6A-EROMO,TRAIN
241,CSO-9-4A-NSARPA,TRAIN
241,CDMS-11-5A-MGTHAR,TRAIN
241,CSO-15-8A-VBMABR,TRAIN
241,CSO-11-5A-MDVOSPE,TRAIN
241,CDMS-XX-10A-VGILO,TRAIN
241,CSO-11-6B-LHFDLACH,TRAIN
241,CSO-14-8A-SZARA,TRAIN
241,CDMS-15-11B-VSAHO,TRAIN
241,CDMS-17-10A-ASSAMO,TRAIN
241,CSO-15-10A-SFEGA,TRAIN
241,CSO-9-4A-LCOMO,TRAIN
241,CDMS-12-6A-JGIGA,TRAIN
241,CDMS-10-5C-DAAUSA,TRAIN
241,CSO-13-7A-RXCHLU,TRAIN
241,CSO-8-4A-ARAGR,TRAIN
241,CDMS-13-7C-SSOSLO,TRAIN
241,CDMS-11-6B-AVROTO,TRAIN
241,CDMS-9-5A-PAGACO,TRAIN
241,CDMS-14-10A-JCVANI,TRAIN
241,CSO-12-6B-GQULO,TRAIN
241,CSO-14-9A-MARJA,TRAIN
241,CSO-16-9A-JSMAGU,TRAIN
241,CSO-9-4A-MPAME,TRAIN
241,CSO-15-10C-SSCAMO,TRAIN
241,CDMS-9-5C-JDMADE,TRAIN
241,CSO-17-11C-MAPAMA,TRAIN
241,CSO-10-5A-SVHEES,TRAIN
241,CSO-17-10B-YCQUVE,TRAIN
241,CSO-16-11B-LLOZA,TRAIN
241,CSO-10-5A-DABRZA,TRAIN
241,CDMS-15-10A-JJMACH,TRAIN
241,CSO-16-10A-YKMUJO,TRAIN
241,CSO-17-11A-NPAHE,TRAIN
241,CSO-13-9B-DMLLLU,TRAIN
241,CSO-15-10B-MEBUAR,TRAIN
241,CDMS-15-10A-SGOMO,TRAIN
241,CSO-12-7A-SCAHO,TRAIN
241,CDMS-14-10A-IMORTO,TRAIN
241,CSO-11-6A-DSCACH,TRAIN
241,CSO-10-5A-JLCARI,TRAIN
241,CDMS-15-10A-MAALRI,TRAIN
241,CSO-9-4A-KEMOCO,TRAIN
241,CDMS-12-6A-FAROPA,TRAIN
241,CDMS-11-6B-JPSAMA,TRAIN
241,CDMS-11-6B-MAGIMU,TRAIN
241,CSO-9-4A-MLORO,TRAIN
241,CDMS-12-7C-JSZAOR,TRAIN
241,CSO-17-10B-EHECO,TRAIN
241,CDMS-10-5C-JFALGI,TRAIN
241,CDMS-10-5C-ICAPA,TRAIN
241,CSO-13-7A-KRAMA,TRAIN
241,CSO-13-6B-JETAVE,TRAIN
241,CDMS-11-6B-MMAMO,TRAIN
241,CSO-10-5A-JBUVE,TRAIN
241,CDMS-11-6B-VZAPE,TRAIN
241,CDMS-8-4C-JDBUTU,TRAIN
241,CDMS-10-4A-JURAN,TRAIN
241,CSO-15-8B-KEPOGO,TRAIN
241,CDMS-12-7C-MAROBE,TRAIN
241,CDMS-9-4A-CARGA,TRAIN
241,CSO-13-7A-YBOSO,TRAIN
241,CSO-10-5A-JANORO,TRAIN
241,CSO-13-8A-KIGAGU,TRAIN
241,CSO-8-4A-JRAAR,TRAIN
241,CDMS-10-6B-JJMOBE,TRAIN
241,CDMS-11-4A-GACHSA,TRAIN
241,CDMS-10-6B-ASCACO,TRAIN
241,CDMS-10-5B-SRAJA,TRAIN
241,CSO-15-11C-JETALO,TRAIN
241,CDMS-11-6B-EROCO,TRAIN
241,CSO-16-9A-JALEMO,TRAIN
241,CSO-12-8A-YTOME,VALIDATION
241,CSO-12-7B-SSARA,VALIDATION
241,CDMS-9-5C-SCAAG,VALIDATION
241,CDMS-16-11B-NGABE,VALIDATION
241,CSO-16-9A-JPROSO,VALIDATION
241,CDMS-11-7C-SPGAVE,VALIDATION
241,CSO-17-11C-JDAAG,VALIDATION
241,CSO-16-11B-YAROMO,VALIDATION
241,CSO-13-8A-MJAGA,VALIDATION
241,CDMS-11-6B-JFSAHE,VALIDATION
241,CSO-11-6B-ANREVA,VALIDATION
241,CSO-11-5A-MTAGA,VALIDATION
241,CSO-10-4A-LSCAVA,VALIDATION
241,CSO-16-10C-ACALGU,VALIDATION
241,CDMS-15-10A-AMALOS,VALIDATION
241,CDMS-11-6A-DFVEBE,VALIDATION
241,CSO-13-6B-LFMIES,VALIDATION
241,CDMS-12-7C-VMAPA,VALIDATION
241,CDMS-XX-6B-SPUCA,VALIDATION
241,CSO-15-9B-JCAPA,VALIDATION
241,CDMS-13-6B-ASUMO,VALIDATION
241,CDMS-18-7C-VVECA,VALIDATION
241,CSO-9-4A-EGCAMO,VALIDATION
241,CDMS-15-10A-MAALCA,VALIDATION
241,CDMS-9-5C-LVIZAC,VALIDATION
241,CSO-15-10A-LJRAGU,VALIDATION
241,CSO-13-8A-MGAHE,VALIDATION
241,CSO-17-11A-DJAPA,VALIDATION
241,CDMS-9-4A-ILOSE,VALIDATION
241,CSO-13-8A-MGAAN,VALIDATION
241,CSO-16-11B-KRORE,VALIDATION
241,CSO-8-3A-AIPRBR,VALIDATION
241,CDMS-12-7C-CATRAR,VALIDATION
241,CSO-10-5A-JJSEMO,VALIDATION
241,CSO-17-10A-YVGOCA,VALIDATION
241,CSO-9-4A-SLOCA,VALIDATION
241,CSO-12-7A-ESALA,VALIDATION
241,CSO-11-6B-SFLVA,VALIDATION
241,CSO-9-2A-EXMOCO,VALIDATION
241,CSO-13-6A-ANASA,VALIDATION
241,CSO-15-9B-KSBEJA,VALIDATION
241,CSO-15-7B-JCRAGA,VALIDATION
241,CSO-17-11A-RLPAIG,VALIDATION
241,CSO-12-6A-DGISE,VALIDATION
241,CSO-12-6B-VPAMA,VALIDATION
241,CSO-10-5A-RVMOIB,VALIDATION
241,CSO-8-3A-DAPAVA,VALIDATION
241,CSO-16-10A-MSACO,VALIDATION
241,CSO-8-3A-KVPECO,VALIDATION
241,CDMS-9-4A-ACDUTR,VALIDATION
241,CSO-18-11A-ADBAHO,VALIDATION
241,CSO-13-7A-CDDITR,TEST
241,CSO-16-9B-SJPAJI,TEST
241,CSO-9-4A-AGAPE,TEST
241,CSO-13-8A-VHODU,TEST
241,CSO-14-8B-JLLORA,TEST
241,CSO-16-10A-SMOUT,TEST
241,CDMS-11-6B-ARAHE,TEST
241,CDMS-11-6A-NMREPR,TEST
241,CSO-14-7A-MVEBE,TEST
241,CDMS-8-4A-LGOPA,TEST
241,CDMS-8-4A-DOSTR,TEST
241,CDMS-XX-6A-MAGICA,TEST
241,CDMS-11-6B-EFRGR,TEST
241,CDMS-10-5A-HEPIHO,TEST
241,CSO-10-4A-KCOMO,TEST
241,CSO-15-10C-ALBAHO,TEST
241,CSO-13-7A-YAMEZA,TEST
241,CSO-9-4A-DKVIMO,TEST
241,CSO-14-9A-SORZU,TEST
241,CDMS-11-6B-JMARME,TEST
241,CSO-16-10B-LTVIFA,TEST
241,CSO-14-9A-HASACA,TEST
241,CSO-16-10C-MAVAVE,TEST
241,CDMS-11-6B-RSECA,TEST
241,CDMS-11-6B-EAFESA,TEST
241,CSO-9-4A-GSBRCO,TEST
242,CDMS-11-6B-AVROTO,TRAIN
242,CDMS-14-10A-IMORTO,TRAIN
242,CSO-9-4A-DKVIMO,TRAIN
242,CDMS-15-11B-JEMOLO,TRAIN
242,CSO-9-2A-EXMOCO,TRAIN
242,CDMS-11-6B-YLNIME,TRAIN
242,CDMS-12-7C-ARAHE,TRAIN
242,CSO-13-6B-LJMAHU,TRAIN
242,CDMS-11-6B-JPSAMA,TRAIN
242,CSO-16-11A-JDMUVA,TRAIN
242,CSO-15-9B-JCAPA,TRAIN
242,CSO-16-10B-VVILI,TRAIN
242,CDMS-10-5B-SRAJA,TRAIN
242,CSO-12-6A-FJOVRE,TRAIN
242,CSO-11-6B-DISEMO,TRAIN
242,CDMS-XX-10A-VGILO,TRAIN
242,CSO-17-10B-YCQUVE,TRAIN
242,CDMS-18-7C-VVECA,TRAIN
242,CSO-14-8A-MCIDOS,TRAIN
242,CSO-17-11A-RLPAIG,TRAIN
242,CSO-12-7B-DVAGRO,TRAIN
242,CDMS-12-6A-SROAL,TRAIN
242,CDMS-15-10A-MAALCA,TRAIN
242,CSO-13-8A-MBUAN,TRAIN
242,CSO-9-4A-DSMOMU,TRAIN
242,CSO-15-9B-KSBEJA,TRAIN
242,CSO-11-6A-EROMO,TRAIN
242,CSO-16-9A-JSMAGU,TRAIN
242,CDMS-11-6B-MMAMO,TRAIN
242,CSO-17-11A-JDAMO,TRAIN
242,CDMS-9-4A-ACDUTR,TRAIN
242,CSO-15-7B-JCRAGA,TRAIN
242,CSO-17-11C-JDAAG,TRAIN
242,CDMS-10-6B-JJMOBE,TRAIN
242,CSO-12-7B-SMUGU,TRAIN
242,CDMS-8-4C-JDBUTU,TRAIN
242,CDMS-11-6B-VZAPE,TRAIN
242,CDMS-XX-5C-MJSARU,TRAIN
242,CSO-10-5A-MAOSMO,TRAIN
242,CSO-13-7A-KRAMA,TRAIN
242,CSO-18-9B-MAMOLO,TRAIN
242,CDMS-11-6B-ARAHE,TRAIN
242,CDMS-11-5A-EAARCA,TRAIN
242,CSO-17-11C-MAPAMA,TRAIN
242,CSO-15-11C-JETALO,TRAIN
242,CSO-10-4A-LSCAVA,TRAIN
242,CDMS-10-5A-SZURO,TRAIN
242,CSO-16-9A-JALEMO,TRAIN
242,CSO-15-10B-MEBUAR,TRAIN
242,CDMS-9-4A-TGAFR,TRAIN
242,CSO-10-5A-DABRZA,TRAIN
242,CSO-15-10A-SFEGA,TRAIN
242,CDMS-11-6B-SCAPA,TRAIN
242,CSO-11-6B-SFLVA,TRAIN
242,CSO-16-10B-JESUGU,TRAIN
242,CDMS-10-5A-HEPIHO,TRAIN
242,CDMS-9-4A-CARGA,TRAIN
242,CSO-13-6B-LFMIES,TRAIN
242,CDMS-11-6B-LESTA,TRAIN
242,CSO-17-10B-EHECO,TRAIN
242,CSO-15-8B-KEPOGO,TRAIN
242,CSO-16-10C-MAVAVE,TRAIN
242,CSO-13-7A-CAPAMU,TRAIN
242,CDMS-15-11B-VSAHO,TRAIN
242,CSO-16-11B-LLOZA,TRAIN
242,CSO-16-11A-VZAOR,TRAIN
242,CSO-17-11A-DJAPA,TRAIN
242,CSO-11-6B-VCOMA,TRAIN
242,CDMS-11-4A-GACHSA,TRAIN
242,CSO-10-5A-JLCARI,TRAIN
242,CDMS-11-6B-EFRGR,TRAIN
242,CSO-17-11C-SARJA,TRAIN
242,CSO-12-7A-IMERO,TRAIN
242,CSO-16-10A-JEGAHE,TRAIN
242,CSO-13-7A-YBOSO,TRAIN
242,CSO-15-9B-ALRIHE,TRAIN
242,CSO-16-10A-SMOUT,TRAIN
242,CSO-9-4A-MLORO,TRAIN
242,CDMS-15-10A-MAALRI,TRAIN
242,CDMS-9-5A-VVAAR,TRAIN
242,CSO-12-6B-VPAMA,TRAIN
242,CSO-16-10A-YKMUJO,TRAIN
242,CDMS-11-6B-JMARME,TRAIN
242,CSO-10-5A-RVMOIB,TRAIN
242,CSO-15-9B-AMSAGO,TRAIN
242,CDMS-13-7C-RAIZAC,TRAIN
242,CDMS-14-6B-KDCAHE,TRAIN
242,CSO-15-10A-LJRAGU,TRAIN
242,CSO-13-8A-MGAHE,TRAIN
242,CSO-9-4A-LCOMO,TRAIN
242,CDMS-17-10A-ASSAMO,TRAIN
242,CSO-14-8A-SZARA,TRAIN
242,CSO-12-8A-YTOME,TRAIN
242,CSO-10-5A-JBUVE,TRAIN
242,CSO-13-9B-DMLLLU,TRAIN
242,CDMS-8-4A-DBEVA,TRAIN
242,CSO-13-8A-KIGAGU,TRAIN
242,CDMS-11-7C-SPGAVE,TRAIN
242,CDMS-12-7C-DLOLO,TRAIN
242,CDMS-12-6A-FAROPA,TRAIN
242,CDMS-10-5C-ICAPA,TRAIN
242,CDMS-12-6A-JSOTGU,TRAIN
242,CSO-9-4A-KEMOCO,TRAIN
242,CSO-12-7B-SSARA,TRAIN
242,CDMS-15-10A-SGOMO,TRAIN
242,CSO-12-7A-ESALA,TRAIN
242,CDMS-11-6B-EAFESA,TRAIN
242,CSO-17-11B-CDBEBU,TRAIN
242,CSO-16-9B-SJPAJI,TRAIN
242,CSO-16-11B-KRORE,TRAIN
242,CDMS-13-6B-ASUMO,TRAIN
242,CSO-16-10C-ACALGU,TRAIN
242,CDMS-10-6B-ASCACO,TRAIN
242,CSO-11-6A-DSCACH,TRAIN
242,CSO-15-10B-YVBUAN,TRAIN
242,CDMS-16-10A-SGALO,TRAIN
242,CDMS-12-7C-MAROBE,TRAIN
242,CDMS-13-7C-MVEAR,TRAIN
242,CSO-14-9A-MARJA,TRAIN
242,CSO-9-4A-EGCAMO,TRAIN
242,CDMS-11-6B-JDCHBA,TRAIN
242,CSO-12-7A-SCAHO,TRAIN
242,CDMS-9-5C-SCAAG,TRAIN
242,CDMS-12-7C-CATRAR,TRAIN
242,CDMS-16-11B-NGABE,TRAIN
242,CDMS-11-6B-JFSAHE,TRAIN
242,CSO-10-5A-ARACA,TRAIN
242,CSO-14-9A-HASACA,TRAIN
242,CSO-9-4A-DVGATO,TRAIN
242,CSO-9-4A-NSARPA,TRAIN
242,CSO-14-9B-MFEGA,TRAIN
242,CSO-13-8B-FCJISA,TRAIN
242,CSO-12-7B-VHOMA,TRAIN
242,CDMS-15-10A-AMALOS,TRAIN
242,CSO-9-4A-SLOCA,TRAIN
242,CSO-8-4A-ARAGR,TRAIN
242,CDMS-12-6B-IJDAGA,TRAIN
242,CSO-15-10C-SSCAMO,TRAIN
242,CSO-14-7B-EALHU,TRAIN
242,CDMS-12-6B-SCLAG,TRAIN
242,CSO-12-7A-LSARAR,TRAIN
242,CSO-14-8A-AQUMA,TRAIN
242,CSO-10-4A-KCOMO,TRAIN
242,CDMS-10-5A-SROPU,TRAIN
242,CSO-12-6A-DGISE,TRAIN
242,CDMS-9-4A-CRAAG,TRAIN
242,CSO-17-10A-YVGOCA,TRAIN
242,CSO-13-6B-JETAVE,TRAIN
242,CSO-14-7A-MVEBE,TRAIN
242,CDMS-9-5A-ABERO,TRAIN
242,CDMS-9-4A-ILOSE,TRAIN
242,CDMS-11-6A-NMREPR,TRAIN
242,CDMS-12-7C-VQURA,TRAIN
242,CSO-10-4A-ICAPA,TRAIN
242,CDMS-11-5A-MGTHAR,TRAIN
242,CSO-9-4A-AGAPE,TRAIN
242,CDMS-12-7C-JSZAOR,TRAIN
242,CDMS-14-5A-LSDUCO,TRAIN
242,CDMS-8-4A-LGOPA,TRAIN
242,CDMS-10-5C-JFALGI,TRAIN
242,CDMS-11-6A-DFVEBE,TRAIN
242,CDMS-XX-5C-MPCAQU,TRAIN
242,CSO-13-7A-CDDITR,TRAIN
242,CDMS-XX-6A-MAGICA,TRAIN
242,CSO-15-9B-RMCHLU,TRAIN
242,CDMS-15-10A-SHEGA,TRAIN
242,CDMS-9-4A-EROHI,TRAIN
242,CSO-8-4A-JRAAR,TRAIN
242,CSO-10-5A-ACAVA,TRAIN
242,CSO-13-8A-VHODU,TRAIN
242,CSO-8-3A-AIPRBR,TRAIN
242,CSO-17-11A-SPUVA,TRAIN
242,CDMS-11-6B-JACUPE,TRAIN
242,CDMS-10-5C-MAORTO,TRAIN
242,CDMS-11-6B-EROCO,TRAIN
242,CSO-10-5A-JANORO,VALIDATION
242,CSO-13-8A-MJAGA,VALIDATION
242,CSO-11-6A-CAPAMU,VALIDATION
242,CSO-11-6B-LHFDLACH,VALIDATION
242,CSO-14-9A-SORZU,VALIDATION
242,CSO-18-11A-ADBAHO,VALIDATION
242,CSO-9-4A-MPAME,VALIDATION
242,CDMS-11-6B-MEBRTA,VALIDATION
242,CSO-12-7A-JHEZA,VALIDATION
242,CDMS-9-5A-PAGACO,VALIDATION
242,CSO-16-9A-JPROSO,VALIDATION
242,CSO-16-10A-SARI,VALIDATION
242,CDMS-XX-6B-SPUCA,VALIDATION
242,CSO-8-3A-DAPAVA,VALIDATION
242,CSO-14-7B-EVEGO,VALIDATION
242,CDMS-8-4A-DJAVDA,VALIDATION
242,CSO-15-10C-ALBAHO,VALIDATION
242,CSO-9-4A-YVDITR,VALIDATION
242,CSO-14-9B-ERAGA,VALIDATION
242,CSO-13-7A-YAMEZA,VALIDATION
242,CSO-11-6B-ANREVA,VALIDATION
242,CDMS-14-10A-JCVANI,VALIDATION
242,CSO-13-7A-JJATFL,VALIDATION
242,CSO-13-7A-RXCHLU,VALIDATION
242,CSO-13-8A-MGAAN,VALIDATION
242,CSO-12-6B-GQULO,VALIDATION
242,CDMS-11-6B-JLPENA,VALIDATION
242,CDMS-9-4C-SCAMO,VALIDATION
242,CSO-16-10B-LTVIFA,VALIDATION
242,CSO-10-4A-LRAVI,VALIDATION
242,CSO-18-11B-YLLRE,VALIDATION
242,CSO-17-11A-NPAHE,VALIDATION
242,CSO-16-11B-YAROMO,VALIDATION
242,CSO-10-5A-JJSEMO,VALIDATION
242,CDMS-11-7C-SALMA,VALIDATION
242,CSO-10-5A-MAARAN,VALIDATION
242,CSO-9-4A-GSBRCO,VALIDATION
242,CDMS-10-5C-NBEMO,VALIDATION
242,CSO-17-11C-MCAAG,VALIDATION
242,CSO-12-7A-DALRE,VALIDATION
242,CSO-13-8B-JEMABE,VALIDATION
242,CDMS-10-5C-DAAUSA,VALIDATION
242,CSO-14-9A-JSMAAL,VALIDATION
242,CSO-11-5A-MDVOSPE,VALIDATION
242,CSO-11-6B-RJGIHE,VALIDATION
242,CSO-9-4A-FAGIGA,VALIDATION
242,CDMS-10-5A-KSRAGU,VALIDATION
242,CSO-12-6B-LJHEFE,VALIDATION
242,CDMS-11-7C-ICARE,VALIDATION
242,CSO-10-5A-GZAMA,VALIDATION
242,CSO-14-8B-JLLORA,VALIDATION
242,CDMS-13-7C-SSOSLO,TEST
242,CDMS-13-6B-JDTAHE,TEST
242,CSO-16-10A-MSACO,TEST
242,CDMS-15-10A-JJMACH,TEST
242,CDMS-11-7C-IMOIB,TEST
242,CDMS-10-4A-JURAN,TEST
242,CDMS-11-6B-MAGIMU,TEST
242,CSO-13-6A-ANASA,TEST
242,CDMS-11-6B-RSECA,TEST
242,CSO-16-11A-JAVABO,TEST
242,CDMS-9-5C-LVIZAC,TEST
242,CDMS-12-7C-VMAPA,TEST
242,CSO-10-5A-IPECA,TEST
242,CSO-10-5A-SVHEES,TEST
242,CDMS-8-4A-DOSTR,TEST
242,CDMS-12-5A-SRIGO,TEST
242,CDMS-9-5C-JDMADE,TEST
242,CSO-14-9A-AEDCAGO,TEST
242,CDMS-12-6A-JGIGA,TEST
242,CSO-8-3A-KVPECO,TEST
242,CSO-15-8A-VBMABR,TEST
242,CSO-15-9B-SJAGRO,TEST
242,CSO-15-10A-MAARLO,TEST
242,CSO-11-6A-FSOVRE,TEST
242,CDMS-9-5C-MLOGO,TEST
242,CSO-11-5A-MTAGA,TEST
243,CSO-17-11C-JDAAG,TRAIN
243,CSO-8-4A-JRAAR,TRAIN
243,CSO-15-9B-RMCHLU,TRAIN
243,CSO-14-9B-ERAGA,TRAIN
243,CSO-12-6A-FJOVRE,TRAIN
243,CSO-12-7A-JHEZA,TRAIN
243,CSO-11-6B-VCOMA,TRAIN
243,CSO-16-11A-JAVABO,TRAIN
243,CSO-9-4A-DVGATO,TRAIN
243,CDMS-9-4A-ILOSE,TRAIN
243,CDMS-15-10A-SGOMO,TRAIN
243,CDMS-16-11B-NGABE,TRAIN
243,CDMS-13-6B-ASUMO,TRAIN
243,CDMS-10-5C-ICAPA,TRAIN
243,CSO-13-6B-LJMAHU,TRAIN
243,CSO-12-7A-LSARAR,TRAIN
243,CDMS-11-5A-EAARCA,TRAIN
243,CDMS-9-4A-CARGA,TRAIN
243,CSO-14-9B-MFEGA,TRAIN
243,CDMS-11-6B-ARAHE,TRAIN
243,CSO-10-4A-LSCAVA,TRAIN
243,CSO-15-9B-SJAGRO,TRAIN
243,CDMS-10-5A-SZURO,TRAIN
243,CDMS-12-7C-ARAHE,TRAIN
243,CDMS-13-7C-RAIZAC,TRAIN
243,CDMS-9-5C-JDMADE,TRAIN
243,CSO-17-11A-JDAMO,TRAIN
243,CSO-15-10B-MEBUAR,TRAIN
243,CSO-13-7A-RXCHLU,TRAIN
243,CDMS-17-10A-ASSAMO,TRAIN
243,CSO-14-8A-MCIDOS,TRAIN
243,CSO-17-11A-NPAHE,TRAIN
243,CSO-12-7A-ESALA,TRAIN
243,CSO-17-11A-SPUVA,TRAIN
243,CDMS-8-4A-DOSTR,TRAIN
243,CDMS-9-4C-SCAMO,TRAIN
243,CDMS-9-5A-PAGACO,TRAIN
243,CSO-9-4A-DKVIMO,TRAIN
243,CDMS-10-5A-HEPIHO,TRAIN
243,CDMS-15-11B-VSAHO,TRAIN
243,CSO-15-10A-MAARLO,TRAIN
243,CDMS-11-6B-JPSAMA,TRAIN
243,CSO-9-4A-FAGIGA,TRAIN
243,CSO-10-4A-KCOMO,TRAIN
243,CSO-9-4A-LCOMO,TRAIN
243,CSO-16-10C-ACALGU,TRAIN
243,CSO-13-7A-JJATFL,TRAIN
243,CSO-16-11B-YAROMO,TRAIN
243,CDMS-12-6A-JGIGA,TRAIN
243,CDMS-9-4A-TGAFR,TRAIN
243,CDMS-11-6B-EFRGR,TRAIN
243,CDMS-10-5A-KSRAGU,TRAIN
243,CDMS-11-7C-SPGAVE,TRAIN
243,CDMS-9-4A-ACDUTR,TRAIN
243,CDMS-10-5C-MAORTO,TRAIN
243,CSO-14-9A-MARJA,TRAIN
243,CDMS-11-6B-JMARME,TRAIN
243,CSO-12-8A-YTOME,TRAIN
243,CSO-14-7B-EVEGO,TRAIN
243,CDMS-14-10A-JCVANI,TRAIN
243,CDMS-8-4A-LGOPA,TRAIN
243,CDMS-14-6B-KDCAHE,TRAIN
243,CSO-13-8A-KIGAGU,TRAIN
243,CDMS-9-5C-LVIZAC,TRAIN
243,CDMS-8-4A-DJAVDA,TRAIN
243,CSO-9-4A-MLORO,TRAIN
243,CDMS-10-5A-SROPU,TRAIN
243,CSO-14-9A-HASACA,TRAIN
243,CDMS-12-7C-DLOLO,TRAIN
243,CDMS-11-7C-SALMA,TRAIN
243,CSO-9-4A-YVDITR,TRAIN
243,CDMS-18-7C-VVECA,TRAIN
243,CSO-18-11B-YLLRE,TRAIN
243,CSO-10-5A-JBUVE,TRAIN
243,CSO-15-7B-JCRAGA,TRAIN
243,CDMS-15-11B-JEMOLO,TRAIN
243,CSO-16-11A-VZAOR,TRAIN
243,CSO-15-10C-SSCAMO,TRAIN
243,CDMS-9-4A-EROHI,TRAIN
243,CSO-11-6B-RJGIHE,TRAIN
243,CDMS-14-10A-IMORTO,TRAIN
243,CSO-11-6B-SFLVA,TRAIN
243,CDMS-15-10A-AMALOS,TRAIN
243,CSO-15-10C-ALBAHO,TRAIN
243,CSO-16-11B-LLOZA,TRAIN
243,CSO-10-4A-LRAVI,TRAIN
243,CSO-13-8B-FCJISA,TRAIN
243,CSO-8-3A-KVPECO,TRAIN
243,CSO-15-8B-KEPOGO,TRAIN
243,CSO-12-7A-DALRE,TRAIN
243,CSO-14-9A-JSMAAL,TRAIN
243,CDMS-11-6B-MEBRTA,TRAIN
243,CDMS-8-4C-JDBUTU,TRAIN
243,CDMS-11-6A-DFVEBE,TRAIN
243,CSO-10-5A-IPECA,TRAIN
243,CDMS-12-7C-VMAPA,TRAIN
243,CSO-15-9B-ALRIHE,TRAIN
243,CSO-8-3A-AIPRBR,TRAIN
243,CDMS-12-6B-IJDAGA,TRAIN
243,CSO-13-8B-JEMABE,TRAIN
243,CSO-10-5A-ARACA,TRAIN
243,CDMS-11-6B-VZAPE,TRAIN
243,CSO-16-10B-LTVIFA,TRAIN
