number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,1.0040404040404038,2026-06-12 01:41:33.676447,2026-06-12 01:41:35.893567,0 days 00:00:02.217120,,,,,,,,,,,,,,7.041830285015992,QuantileRegressor,,,,,,7,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,0.9940620287322439,1.0140187793485638,98.0,1.0040404040404038,0.009978375308159955,0.050030339634938165,1.9844674545084815,264040214663104.25,360701551827349.1,98.0,312370883245226.7,48330668582122.42,242323994565514.8,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.02004512580311598,0.10050378152592122,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.8585858585858586,-0.0027121159306387815,-0.001484740783505017,98.0,-0.0020984283570718992,0.0006136875735668822,0.0030769535908500467,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,1.3165442642309395,1.3448607882107815,98.0,1.3307025262208605,0.014158261989920996,0.07098777447436015,1.9844674545084815,completed,False,COMPLETE
11,1.0040404040404038,2026-06-12 01:41:35.906072,2026-06-12 01:41:38.074748,0 days 00:00:02.168676,,,,,,,,,,,,,,8.620065237903596,QuantileRegressor,,,,,,7,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,0.9940620287322439,1.0140187793485638,98.0,1.0040404040404038,0.009978375308159955,0.050030339634938165,1.9844674545084815,264040214663104.25,360701551827349.1,98.0,312370883245226.7,48330668582122.42,242323994565514.8,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.02004512580311598,0.10050378152592122,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.8585858585858586,-0.0027121159306387815,-0.001484740783505017,98.0,-0.0020984283570718992,0.0006136875735668822,0.0030769535908500467,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,1.3165442642309395,1.3448607882107815,98.0,1.3307025262208605,0.014158261989920996,0.07098777447436015,1.9844674545084815,completed,False,COMPLETE
12,1.0040404040404038,2026-06-12 01:41:38.086749,2026-06-12 01:41:40.339107,0 days 00:00:02.252358,,,,,,,,,,,,,,6.88148506855692,QuantileRegressor,,,,,,7,,,,,,,,False,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,0.9940620287322439,1.0140187793485638,98.0,1.0040404040404038,0.009978375308159955,0.050030339634938165,1.9844674545084815,264040214663104.25,360701551827349.1,98.0,312370883245226.7,48330668582122.42,242323994565514.8,1.9844674545084815,2.969853864095874,3.009944115702106,98.0,2.98989898989899,0.02004512580311598,0.10050378152592122,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,0.8585858585858586,-0.0027121159306387815,-0.001484740783505017,98.0,-0.0020984283570718992,0.0006136875735668822,0.0030769535908500467,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,1.3165442642309395,1.3448607882107815,98.0,1.3307025262208605,0.014158261989920996,0.07098777447436015,1.9844674545084815,completed,False,COMPLETE
13,1.0540684624017957,2026-06-12 01:41:40.351834,2026-06-12 01:41:42.207673,0 days 00:00:01.855839,,,,,,,,,,,euclidean,16.0,uniform,,KNeighborsRegressor,,,,,,5,,,,,0.0011396432463391681,0.00026430789875605035,LinearSVR,,-0.05843538682873503,-0.04197224175086427,98.0,-0.05020381428979965,0.00823157253893538,0.04127208660069029,1.9844674545084815,1.0419361977364088,1.0662007270671827,98.0,1.0540684624017957,0.012132264665386997,0.060829674471544824,1.9844674545084815,256920692674818.3,354047438591634.44,98.0,305484065633226.4,48563372958408.06,243490745526524.1,1.9844674545084815,3.14563645959093,3.2596665707121004,98.0,3.202651515151515,0.05701505556058535,0.28586643676033086,1.9844674545084815,0.8669661762452215,0.9108116015325561,98.0,0.8888888888888888,0.02192271264366732,0.10991776971797254,1.9844674545084815,99.0,0.5959595959595959,-0.03216054431507734,-0.0043590816117187545,98.0,-0.018259812963398046,0.013900731351679291,0.0696965477065016,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",5,"['edges_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.07451437000191516,0.12940946025695196,98.0,0.10196191512943356,0.027447545127518402,0.1376185964614977,1.9844674545084815,1.3244822085825356,1.3560338700175054,98.0,1.3402580393000205,0.015775830717484986,0.07909806400783777,1.9844674545084815,completed,True,COMPLETE
14,1.0032484610151096,2026-06-12 01:41:42.220110,2026-06-12 01:41:44.671584,0 days 00:00:02.451474,,,,,,,,,,,,,,0.03377108460750236,QuantileRegressor,,,,,,9,,,,,,,,False,-0.0022201039161668314,0.003791499423677605,98.0,0.0007856977537553869,0.003005801669922218,0.015070717804981388,1.9844674545084815,0.9928081075561878,1.0136888144740313,98.0,1.0032484610151096,0.01044035345892176,0.0523466409437928,1.9844674545084815,247946034153831.8,340814880480710.56,98.0,294380457317271.2,46434423163439.36,232816454570468.94,1.9844674545084815,3.0146626939664922,3.0733281342755085,98.0,3.0439954141210004,0.02933272015450822,0.14707063088181824,1.9844674545084815,0.9733611284105508,0.9840034623838478,98.0,0.9786822953971993,0.005321166986648553,0.02667967313060901,1.9844674545084815,99.0,0.30303030303030304,0.017239898326119704,0.02806363130609392,98.0,0.022651764816106812,0.005411866489987108,0.027134429222318384,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['nodes_T2W40', 're_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.1514684237411907,0.20982909147198955,80.0,0.18064875760659013,0.029180333865399432,0.13196715340009074,1.990063421254446,1.2996257557243847,1.3284045103425988,98.0,1.3140151330334917,0.014389377309107112,0.07214655809961254,1.9844674545084815,completed,False,COMPLETE
15,1.003847620526529,2026-06-12 01:41:44.689193,2026-06-12 01:41:46.967333,0 days 00:00:02.278140,,,,,,,,,,,,,,0.007821851363031157,QuantileRegressor,,,,,,9,,,,,,,,False,-0.0051825416684548676,0.005040462947657758,98.0,-7.1039360398555e-05,0.005111502308056313,0.025628440364204454,1.9844674545084815,0.9936181283427868,1.014077112710271,98.0,1.003847620526529,0.010229492183742096,0.05128940859009814,1.9844674545084815,238576807661324.9,329634353447493.5,98.0,284105580554409.2,45528772893084.28,228275636128885.0,1.9844674545084815,3.0174174459574616,3.0995232208289303,98.0,3.058470333393196,0.04105288743573432,0.2058341000388186,1.9844674545084815,0.9801302582995564,0.99268119081583,98.0,0.9864057245576932,0.006275466258136834,0.031464411646797065,1.9844674545084815,99.0,0.16161616161616163,0.029044924702165187,0.04358702693803397,98.0,0.03631597582009958,0.007271051117934391,0.03645615099642262,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['nodes_T2W40', 'edges_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.15897240550764524,0.22116729538186541,98.0,0.19006985044475533,0.03109744493711008,0.15591874267448286,1.9844674545084815,1.290625284324244,1.3183480123842957,98.0,1.3044866483542699,0.013861364030025773,0.06949916482481817,1.9844674545084815,completed,False,COMPLETE
16,1.0044126324328493,2026-06-12 01:41:46.979919,2026-06-12 01:41:49.728246,0 days 00:00:02.748327,,,,,,,,,,,,,,0.0051691464244673635,QuantileRegressor,,,,,,9,,,,,,,,False,-0.006696491691454753,0.005209420892205618,98.0,-0.0007435353996245674,0.005952956291830186,0.02984738656489027,1.9844674545084815,0.994138901769961,1.0146863630957377,98.0,1.0044126324328493,0.010273730662888322,0.0515112148529683,1.9844674545084815,235582164472115.75,325522713720815.5,98.0,280552439096465.62,44970274624349.86,225475394886459.7,1.9844674545084815,3.0254219386761285,3.1162454050364667,98.0,3.0708336718562976,0.04541173318016925,0.22768881348420794,1.9844674545084815,0.9816740141240036,0.9962981338809141,98.0,0.9889860740024589,0.007312059878455258,0.03666176384956806,1.9844674545084815,99.0,0.15151515151515152,0.03110896785287217,0.048264857849448735,98.0,0.03968691285116045,0.008577944998288284,0.043008755271334846,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['nodes_T2W40', 'edges_T2W40', 're_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.1691973435041815,0.2259381645267773,98.0,0.1975677540154794,0.028370410511297916,0.1422457293525666,1.9844674545084815,1.2882248879252955,1.3157939300551527,98.0,1.302009408990224,0.01378452106492848,0.06911388370202563,1.9844674545084815,completed,False,COMPLETE
17,1.240183016729295,2026-06-12 01:41:49.741898,2026-06-12 01:41:51.721440,0 days 00:00:01.979542,,,,,,,,,,,manhattan,2.0,distance,,KNeighborsRegressor,,,,,,9,11.0,4.0,8.0,80.0,,,ExtraTrees,,-0.258660403690036,-0.21430936556393626,98.0,-0.23648488462698614,0.022175519063049876,0.11118530983677913,1.9844674545084815,1.2178163025537505,1.2625497309048397,98.0,1.240183016729295,0.022366714175544554,0.1121439384831507,1.9844674545084815,214026774172420.5,324161861830996.0,98.0,269094318001708.25,55067543829287.75,276101853814631.6,1.9844674545084815,3.6514214391128648,3.882867543679455,98.0,3.76714449139616,0.11572305228329523,0.5802210711187009,1.9844674545084815,1.0613791120565874,1.1272755114004502,98.0,1.0943273117285188,0.03294819967193139,0.16519819800709198,1.9844674545084815,99.0,0.9797979797979798,-0.40923363083107916,-0.31908162712873006,98.0,-0.3641576289799046,0.045076001851174566,0.22600549812504747,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",9,"['nodes_T2W40', 'edges_T2W40', 're_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'atd_T2W40']",0.0218901498010053,0.07563245232194701,98.0,0.04876130106147616,0.026871151260470856,0.13472862890252024,1.9844674545084815,1.521080617526441,1.5700692576902826,98.0,1.5455749376083618,0.024494320081920724,0.12281149134801973,1.9844674545084815,completed,True,COMPLETE
18,1.173110125777246,2026-06-12 01:41:51.734302,2026-06-12 01:41:53.561080,0 days 00:00:01.826778,3.0,1.0,20.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,11,,,,,,,,False,-0.1887343741561979,-0.15112496052063298,98.0,-0.16992966733841544,0.018804706817782457,0.09428447415279484,1.9844674545084815,1.1544925730160873,1.1917276785384048,98.0,1.173110125777246,0.018617552761158753,0.09334610686074848,1.9844674545084815,220775454402959.1,308431133205552.44,98.0,264603293804255.75,43827839401296.664,219747365978434.22,1.9844674545084815,3.343483951181143,3.5642475390617965,98.0,3.45386574512147,0.11038179394032645,0.5534406624124711,1.9844674545084815,0.9358549104346761,1.0287656496038058,98.0,0.9823102800192409,0.046455369584564817,0.23292147733526572,1.9844674545084815,99.0,0.8686868686868687,-0.2469710759099933,-0.17435022725991173,98.0,-0.2106606515849525,0.03631042432504078,0.18205597656613917,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",11,"['edges_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.07132019267718687,0.12426035106907402,98.0,0.09779027187313044,0.02647007919594357,0.13271770317696882,1.9844674545084815,1.4352680977813326,1.4768726482079373,98.0,1.456070372994635,0.020802275213302315,0.10430003502172212,1.9844674545084815,completed,False,COMPLETE
19,0.9985950456217866,2026-06-12 01:41:53.573538,2026-06-12 01:41:55.949986,0 days 00:00:02.376448,,,,,,,,,,,,,,0.010834476751388038,QuantileRegressor,,,,,,9,,,,,,,,False,0.0009164992314064221,0.00959714579473726,98.0,0.005256822513071841,0.0043403232816654185,0.021761844107985654,1.9844674545084815,0.9883407916688223,1.008849299574751,98.0,0.9985950456217866,0.010254253952964316,0.05141356103835658,1.9844674545084815,237939544398891.06,328584856743708.56,98.0,283262200571299.8,45322656172408.74,227242192384651.0,1.9844674545084815,3.021942078318432,3.099475682929012,98.0,3.060708880623722,0.038766802305289914,0.19437195194573326,1.9844674545084815,0.984428496119155,0.9943085975984935,98.0,0.9893685468588242,0.004940050739669286,0.024768803406038414,1.9844674545084815,99.0,0.15151515151515152,0.03010255056529958,0.04270287296943515,98.0,0.03640271176736737,0.006300161202067787,0.03158822904131028,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['nodes_T2W40', 'edges_T2W40', 're_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.16399936981782526,0.21948476269979977,96.0,0.19174206625881252,0.02774269644098727,0.13765039385934072,1.984984311522457,1.2906137198785759,1.3184832944587157,98.0,1.3045485071686458,0.013934787290069844,0.06986729996943489,1.9844674545084815,completed,False,COMPLETE
20,1.0067888240171277,2026-06-12 01:41:55.967789,2026-06-12 01:41:58.257379,0 days 00:00:02.289590,,,,,,,,,,,,,,0.08477560861299828,QuantileRegressor,,,,,,8,,,,,,,,False,-0.0041136719501111835,-0.0012595696670799756,98.0,-0.0026866208085955796,0.001427051141515604,0.00715505792090892,1.9844674545084815,0.9964573470486144,1.0171203009856409,98.0,1.0067888240171277,0.01033147696851326,0.05180074768710773,1.9844674545084815,258734473832987.75,354377250307494.6,98.0,306555862070241.2,47821388237253.44,239770525905906.72,1.9844674545084815,2.9816880875483767,3.0305670768236146,98.0,3.0061275821859956,0.024439494637618926,0.12253660335129224,1.9844674545084815,0.9910583724175901,0.9978474178352077,98.0,0.9944528951263989,0.003394522708808838,0.017019717015588333,1.9844674545084815,99.0,0.6464646464646465,0.001713960312300027,0.007875539308514033,98.0,0.00479474981040703,0.0030807894981070027,0.015446697500744403,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['nodes_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.09229679052287738,0.17406286981266844,28.0,0.1331798301677729,0.04088303964489552,0.10747956390711656,2.0484071417952454,1.311678101937693,1.3405999463566953,98.0,1.3261390241471942,0.014460922209501136,0.07250527538126597,1.9844674545084815,completed,False,COMPLETE
21,0.9990307618429906,2026-06-12 01:41:58.270448,2026-06-12 01:42:00.578454,0 days 00:00:02.308006,,,,,,,,,,,,,,0.011387968785571162,QuantileRegressor,,,,,,11,,,,,,,,False,0.0005645559068231673,0.009114571233046126,98.0,0.004839563569934646,0.004275007663111479,0.02143435967501916,1.9844674545084815,0.9887366542366463,1.0093248694493349,98.0,0.9990307618429906,0.010294107606344274,0.05161338232716516,1.9844674545084815,239118687060772.75,330069870252823.75,98.0,284594278656798.25,45475591596025.51,228008991683080.16,1.9844674545084815,3.0217496078647335,3.0987523784482374,98.0,3.0602509931564854,0.03850138529175181,0.19304118386755292,1.9844674545084815,0.9848042200111882,0.9944803228938635,98.0,0.9896422714525258,0.0048380514413376,0.024257391539831436,1.9844674545084815,99.0,0.16161616161616163,0.029034321219681823,0.04116045533979285,98.0,0.03509738827973734,0.006063067060055513,0.030399468337889136,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['nodes_T2W40', 'edges_T2W40', 're_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.16110265393461884,0.21674864349964787,96.0,0.18892564871713335,0.02782299478251451,0.13804880856863144,1.984984311522457,1.2914960952913084,1.3194377646509958,98.0,1.305466929971152,0.013970834679843617,0.070048037123294,1.9844674545084815,completed,False,COMPLETE
22,1.0064008367754433,2026-06-12 01:42:00.592321,2026-06-12 01:42:02.982142,0 days 00:00:02.389821,,,,,,,,,,,,,,0.04898051598887262,QuantileRegressor,,,,,,11,,,,,,,,False,-0.004431970450742733,-0.0002083191461587186,98.0,-0.002320144798450726,0.002111825652292007,0.010588432622647777,1.9844674545084815,0.9960288530765512,1.0167728204743354,98.0,1.0064008367754433,0.010371983698892124,0.05200384342321401,1.9844674545084815,252127257413553.66,346232939494127.25,98.0,299180098453840.44,47052841040286.79,235917125316907.22,1.9844674545084815,3.003447230529851,3.054701546260985,98.0,3.029074388395418,0.025627157865566835,0.12849139988190278,1.9844674545084815,0.9798985024467076,0.9887375266552111,98.0,0.9843180145509594,0.004419512104251683,0.022158887070084086,1.9844674545084815,99.0,0.3939393939393939,0.010437316962180454,0.019411303135321044,98.0,0.01492431004875075,0.004486993086570296,0.02249722836914693,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['nodes_T2W40', 're_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.12744635847626062,0.18615415545326525,64.0,0.15680025696476294,0.029353898488502325,0.11846382468228697,1.997729654317693,1.304719951997064,1.3339356041608725,98.0,1.3193277780789683,0.014607826081904168,0.07324183322791271,1.9844674545084815,completed,False,COMPLETE
23,1.059189868227465,2026-06-12 01:42:02.994310,2026-06-12 01:42:05.452496,0 days 00:00:02.458186,,,,,,,,,,,,,,0.0004180642255398579,QuantileRegressor,,,,,,12,,,,,,,,False,-0.06860966898477647,-0.043344864627965475,98.0,-0.05597726680637097,0.012632402178405493,0.06333730210307183,1.9844674545084815,1.045867798833106,1.072511937621824,98.0,1.059189868227465,0.013322069394359056,0.06679520822342216,1.9844674545084815,232640321719083.94,323213893060946.44,98.0,277927107390015.2,45286785670931.234,227062342126831.22,1.9844674545084815,3.10267642517421,3.2607104616795914,98.0,3.1816934434269006,0.0790170182526907,0.3961815564192499,1.9844674545084815,0.9746555958264049,0.9986155850331893,98.0,0.9866355904297971,0.011979994603392146,0.060066211213993706,1.9844674545084815,99.0,0.45454545454545453,-0.04809632638882645,0.00022735704726712866,98.0,-0.02393448467077966,0.02416184171804679,0.12114448595363665,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['nodes_T2W40', 'edges_T2W40', 're_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.1121722653700184,0.16820465961464376,98.0,0.14018846249233108,0.028016197122312674,0.14046974723053895,1.9844674545084815,1.324594356005446,1.3590053879736372,98.0,1.3417998719895416,0.01720551598409565,0.08626632910617556,1.9844674545084815,completed,False,COMPLETE
24,1.003559262532643,2026-06-12 01:42:05.465198,2026-06-12 01:42:07.675326,0 days 00:00:02.210128,,,,,,,,,,,,,,0.031838697462271415,QuantileRegressor,,,,,,10,,,,,,,,False,-0.002522251349267644,0.0034534737519086164,98.0,0.000465611201320486,0.00298786255058813,0.014980773279412966,1.9844674545084815,0.9931624230909827,1.0139561019743035,98.0,1.003559262532643,0.010396839441660378,0.05212846704320929,1.9844674545084815,247741408256937.6,340673883970037.75,98.0,294207646113487.7,46466237856550.09,232975969506774.2,1.9844674545084815,3.015085889393465,3.073520534970514,98.0,3.0443032121819895,0.029217322788524566,0.14649204276152392,1.9844674545084815,0.9742239337076027,0.9845180004031978,98.0,0.9793709670554003,0.005147033347797538,0.025806588602864337,1.9844674545084815,99.0,0.2828282828282828,0.01714681040690766,0.02802684876220539,98.0,0.022586829584556524,0.005440019177648866,0.027275583316232074,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['nodes_T2W40', 're_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.14364025883414766,0.20506803918322047,79.0,0.17435414900868407,0.03071389017453642,0.13801570304194846,1.9904502102301285,1.2996432580102137,1.3284893019433226,98.0,1.3140662799767682,0.014423021966554499,0.07231524825076545,1.9844674545084815,completed,False,COMPLETE
25,1.01160731306241,2026-06-12 01:42:07.687218,2026-06-12 01:42:09.957933,0 days 00:00:02.270715,,,,,,,,,,,,,,0.004697607970833804,QuantileRegressor,,,,,,10,,,,,,,,False,-0.014633095504942784,-0.001429126915978191,98.0,-0.008031111210460488,0.006601984294482297,0.03310153269614643,1.9844674545084815,1.0014075694641107,1.0218070566607091,98.0,1.01160731306241,0.010199743598299288,0.05114025286209645,1.9844674545084815,236332683953283.2,326910852107766.8,98.0,281621768030525.0,45289084077241.82,227073866051797.6,1.9844674545084815,3.0291347172879535,3.1267658839588757,98.0,3.0779503006234146,0.048815583335460974,0.24475529716281047,1.9844674545084815,0.9782325727731146,0.9927977768350821,98.0,0.9855151748040983,0.007282602030983734,0.036514065845794905,1.9844674545084815,99.0,0.20202020202020202,0.021436509061658268,0.040641220145351056,98.0,0.031038864603504662,0.009602355541846396,0.04814502303407496,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['nodes_T2W40', 'edges_T2W40', 're_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'diameter_T2W40', 'asp_T2W40']",0.16066048335850305,0.2178270705792065,98.0,0.18924377696885478,0.02858329361035173,0.14331309888110005,1.9844674545084815,1.2940961006656608,1.3212087501509755,98.0,1.3076524254083182,0.013556324742657408,0.06796973556627359,1.9844674545084815,completed,False,COMPLETE
26,1.0835301945607907,2026-06-12 01:42:09.970044,2026-06-12 01:42:54.237254,0 days 00:00:44.267210,,,,,,,,,,,,,,,RandomForestRegressor,19.0,log2,1.0,2.0,491.0,8,,,,,,,,False,-0.09234220216914163,-0.06793104042128961,98.0,-0.08013662129521562,0.012205580873926005,0.06119727287315565,1.9844674545084815,1.0701067787709184,1.096953610350663,98.0,1.0835301945607907,0.013423415789872176,0.06730334651565013,1.9844674545084815,222202590989569.6,310582143055131.9,98.0,266392367022350.75,44189776032781.16,221562071483115.56,1.9844674545084815,3.099982150515892,3.229245802444508,98.0,3.1646139764802,0.06463182596430801,0.32405598149593173,1.9844674545084815,0.9177760265895961,0.9601732829688695,98.0,0.9389746547792328,0.02119862818963664,0.10628729982274727,1.9844674545084815,99.0,0.5555555555555556,-0.04706171021683768,-0.006835796812065604,98.0,-0.02694875351445164,0.020112956702386036,0.10084387726529968,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",8,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'density_T2W40']",0.10614624039052312,0.15566456889787622,98.0,0.13090540464419967,0.024759164253676552,0.12413938726835483,1.9844674545084815,1.3290106694944168,1.359277221598117,98.0,1.344143945546267,0.015133276051850096,0.07587637438774111,1.9844674545084815,completed,False,COMPLETE
