split,subject,set
226,CDMS-13-7C-RAIZAC,TEST
226,CSO-16-11B-YAROMO,TEST
226,CSO-14-7B-EALHU,TEST
226,CDMS-11-6B-MAGIMU,TEST
226,CDMS-11-6B-SCAPA,TEST
226,CSO-8-4A-ARAGR,TEST
226,CSO-10-5A-JLCARI,TEST
226,CSO-15-8A-VBMABR,TEST
226,CDMS-15-11B-JEMOLO,TEST
226,CDMS-17-10A-ASSAMO,TEST
226,CSO-14-9A-HASACA,TEST
226,CSO-12-7B-DVAGRO,TEST
226,CSO-16-10A-JEGAHE,TEST
226,CSO-12-7A-ESALA,TEST
226,CDMS-12-7C-VMAPA,TEST
227,CSO-12-6B-GQULO,TRAIN
227,CSO-13-6B-LJMAHU,TRAIN
227,CSO-15-11C-JETALO,TRAIN
227,CDMS-9-5C-SCAAG,TRAIN
227,CSO-17-11A-SPUVA,TRAIN
227,CSO-9-4A-DVGATO,TRAIN
227,CSO-8-3A-KVPECO,TRAIN
227,CSO-10-5A-JJSEMO,TRAIN
227,CDMS-11-6A-DFVEBE,TRAIN
227,CSO-10-5A-IPECA,TRAIN
227,CDMS-11-5A-EAARCA,TRAIN
227,CSO-10-5A-MAOSMO,TRAIN
227,CSO-14-8B-JLLORA,TRAIN
227,CSO-9-4A-FAGIGA,TRAIN
227,CSO-16-11B-LLOZA,TRAIN
227,CDMS-10-4A-JURAN,TRAIN
227,CDMS-9-5A-VVAAR,TRAIN
227,CDMS-12-7C-ARAHE,TRAIN
227,CSO-16-11B-YAROMO,TRAIN
227,CSO-14-7B-EALHU,TRAIN
227,CSO-16-10A-JEGAHE,TRAIN
227,CDMS-12-7C-MAROBE,TRAIN
227,CSO-12-6A-FJOVRE,TRAIN
227,CSO-15-10A-LJRAGU,TRAIN
227,CSO-14-8A-MCIDOS,TRAIN
227,CSO-14-9A-JSMAAL,TRAIN
227,CSO-16-11A-JDMUVA,TRAIN
227,CSO-12-6B-LJHEFE,TRAIN
227,CSO-16-10A-SMOUT,TRAIN
227,CSO-12-6A-DGISE,TRAIN
227,CSO-11-6B-DISEMO,TRAIN
227,CDMS-15-10A-AMALOS,TRAIN
227,CDMS-10-5A-KSRAGU,TRAIN
227,CDMS-9-5C-LVIZAC,TRAIN
227,CDMS-13-7C-SSOSLO,TRAIN
227,CSO-17-11B-CDBEBU,TRAIN
227,CSO-14-9B-ERAGA,TRAIN
227,CSO-12-7B-VHOMA,TRAIN
227,CSO-13-7A-RXCHLU,TRAIN
227,CDMS-10-5C-JFALGI,TRAIN
227,CSO-14-9A-SORZU,TRAIN
227,CSO-10-5A-MAARAN,TRAIN
227,CSO-11-6A-EROMO,TRAIN
227,CDMS-11-6B-JACUPE,TRAIN
227,CSO-16-10A-YKMUJO,TRAIN
227,CSO-16-9A-JALEMO,TRAIN
227,CDMS-9-4A-CRAAG,TRAIN
227,CSO-16-9A-JPROSO,TRAIN
227,CDMS-9-5C-MLOGO,TRAIN
227,CDMS-XX-6B-SPUCA,TRAIN
227,CSO-16-11A-VZAOR,TRAIN
227,CSO-12-7B-DVAGRO,TRAIN
227,CSO-17-10B-YCQUVE,TRAIN
227,CSO-14-9A-HASACA,TRAIN
227,CDMS-14-10A-JCVANI,TRAIN
227,CDMS-XX-6A-MAGICA,TRAIN
227,CDMS-14-5A-LSDUCO,TRAIN
227,CDMS-10-5A-SZURO,TRAIN
227,CSO-13-8A-MGAAN,TRAIN
227,CDMS-11-6B-MMAMO,TRAIN
227,CSO-10-5A-RVMOIB,TRAIN
227,CSO-17-11C-MCAAG,TRAIN
227,CDMS-10-5C-NBEMO,TRAIN
227,CDMS-18-7C-VVECA,TRAIN
227,CDMS-8-4A-DJAVDA,TRAIN
227,CDMS-10-5C-DAAUSA,TRAIN
227,CSO-17-11A-DJAPA,TRAIN
227,CDMS-12-7C-VQURA,TRAIN
227,CSO-18-11A-ADBAHO,TRAIN
227,CDMS-11-6B-MAGIMU,TRAIN
227,CSO-17-11A-JDAMO,TRAIN
227,CDMS-12-7C-VMAPA,TRAIN
227,CDMS-11-6B-EAFESA,TRAIN
227,CDMS-12-6B-IJDAGA,TRAIN
227,CSO-10-5A-DABRZA,TRAIN
227,CSO-16-10A-MSACO,TRAIN
227,CSO-9-4A-DKVIMO,TRAIN
227,CDMS-15-10A-SGOMO,TRAIN
227,CSO-15-9B-SJAGRO,TRAIN
227,CSO-18-9B-MAMOLO,TRAIN
227,CDMS-10-5C-MAORTO,TRAIN
227,CDMS-8-4A-DBEVA,TRAIN
227,CSO-9-4A-MPAME,TRAIN
227,CSO-10-5A-GZAMA,TRAIN
227,CSO-16-9B-SJPAJI,TRAIN
227,CSO-15-10C-SSCAMO,TRAIN
227,CSO-15-8B-KEPOGO,TRAIN
227,CDMS-12-7C-JSZAOR,TRAIN
227,CDMS-12-7C-CATRAR,TRAIN
227,CDMS-11-6B-EFRGR,TRAIN
227,CSO-13-7A-CDDITR,TRAIN
227,CSO-9-4A-GSBRCO,TRAIN
227,CSO-10-4A-LSCAVA,TRAIN
227,CDMS-12-6A-JGIGA,TRAIN
227,CDMS-14-6B-KDCAHE,TRAIN
227,CDMS-9-4A-ACDUTR,TRAIN
227,CSO-16-11A-JAVABO,TRAIN
227,CDMS-11-6B-LESTA,TRAIN
227,CSO-9-4A-SLOCA,TRAIN
227,CDMS-10-5A-HEPIHO,TRAIN
227,CDMS-10-5C-ICAPA,TRAIN
227,CSO-9-4A-NSARPA,TRAIN
227,CSO-16-10C-MAVAVE,TRAIN
227,CDMS-12-7C-DLOLO,TRAIN
227,CDMS-11-6B-JDCHBA,TRAIN
227,CDMS-9-5A-PAGACO,TRAIN
227,CDMS-10-5B-SRAJA,TRAIN
227,CSO-15-10B-MEBUAR,TRAIN
227,CSO-11-6B-VCOMA,TRAIN
227,CSO-17-10A-YVGOCA,TRAIN
227,CSO-8-4A-ARAGR,TRAIN
227,CDMS-9-5A-ABERO,TRAIN
227,CSO-10-5A-SVHEES,TRAIN
227,CDMS-9-4A-TGAFR,TRAIN
227,CDMS-9-4A-ILOSE,TRAIN
227,CDMS-12-6A-SROAL,TRAIN
227,CDMS-13-7C-MVEAR,TRAIN
227,CDMS-11-6B-ARAHE,TRAIN
227,CSO-13-7A-CAPAMU,TRAIN
227,CSO-11-5A-MDVOSPE,TRAIN
227,CSO-9-4A-YVDITR,TRAIN
227,CSO-11-6B-ANREVA,TRAIN
227,CSO-14-7A-MVEBE,TRAIN
227,CDMS-14-10A-IMORTO,TRAIN
227,CSO-11-6A-CAPAMU,TRAIN
227,CDMS-15-11B-JEMOLO,TRAIN
227,CSO-11-5A-MTAGA,TRAIN
227,CSO-12-7A-IMERO,TRAIN
227,CDMS-10-6B-ASCACO,TRAIN
227,CDMS-12-6B-SCLAG,TRAIN
227,CDMS-8-4C-JDBUTU,TRAIN
227,CSO-10-5A-ARACA,TRAIN
227,CSO-14-9A-MARJA,TRAIN
227,CSO-13-7A-JJATFL,TRAIN
227,CSO-15-7B-JCRAGA,TRAIN
227,CSO-10-5A-JBUVE,TRAIN
227,CSO-13-6B-LFMIES,TRAIN
227,CSO-15-9B-ALRIHE,TRAIN
227,CSO-12-7A-SCAHO,TRAIN
227,CDMS-16-11B-NGABE,TRAIN
227,CDMS-10-5A-SROPU,TRAIN
227,CSO-8-3A-AIPRBR,TRAIN
227,CDMS-13-6B-JDTAHE,TRAIN
227,CDMS-11-6A-NMREPR,TRAIN
227,CSO-16-9A-JSMAGU,TRAIN
227,CSO-17-11C-SARJA,TRAIN
227,CSO-16-10A-SARI,TRAIN
227,CSO-12-7B-SSARA,TRAIN
227,CDMS-XX-5C-MJSARU,TRAIN
227,CDMS-11-6B-JMARME,TRAIN
227,CSO-13-7A-YAMEZA,TRAIN
227,CDMS-15-10A-MAALCA,TRAIN
227,CSO-13-8A-VHODU,TRAIN
227,CSO-9-4A-LCOMO,TRAIN
227,CDMS-11-6B-VZAPE,TRAIN
227,CSO-13-6B-JETAVE,TRAIN
227,CDMS-12-6A-JSOTGU,TRAIN
227,CSO-16-10B-LTVIFA,TRAIN
227,CDMS-13-7C-RAIZAC,TRAIN
227,CDMS-11-6B-EROCO,TRAIN
227,CSO-13-8A-KIGAGU,TRAIN
227,CSO-10-4A-ICAPA,TRAIN
227,CDMS-9-5C-JDMADE,TRAIN
227,CSO-13-8A-MBUAN,TRAIN
227,CSO-9-4A-KEMOCO,TRAIN
227,CSO-12-7B-SMUGU,TRAIN
227,CSO-8-3A-DAPAVA,TRAIN
227,CSO-10-4A-KCOMO,TRAIN
227,CSO-15-9B-KSBEJA,TRAIN
227,CSO-13-7A-YBOSO,TRAIN
227,CSO-18-11B-YLLRE,TRAIN
227,CSO-10-5A-ACAVA,TRAIN
227,CSO-15-9B-RMCHLU,TRAIN
227,CSO-14-9B-MFEGA,TRAIN
227,CDMS-8-4A-LGOPA,TRAIN
227,CDMS-XX-10A-VGILO,VALIDATION
227,CSO-16-10B-VVILI,VALIDATION
227,CSO-15-9B-JCAPA,VALIDATION
227,CSO-13-9B-DMLLLU,VALIDATION
227,CSO-11-6B-RJGIHE,VALIDATION
227,CDMS-11-6B-YLNIME,VALIDATION
227,CDMS-9-4A-CARGA,VALIDATION
227,CDMS-11-6B-JFSAHE,VALIDATION
227,CDMS-12-6A-FAROPA,VALIDATION
227,CDMS-15-10A-JJMACH,VALIDATION
227,CDMS-11-6B-SCAPA,VALIDATION
227,CDMS-XX-5C-MPCAQU,VALIDATION
227,CSO-9-4A-DSMOMU,VALIDATION
227,CSO-12-7A-DALRE,VALIDATION
227,CSO-14-8A-SZARA,VALIDATION
227,CSO-16-10B-JESUGU,VALIDATION
227,CDMS-11-6B-MEBRTA,VALIDATION
227,CSO-11-6A-FSOVRE,VALIDATION
227,CDMS-11-4A-GACHSA,VALIDATION
227,CDMS-13-6B-ASUMO,VALIDATION
227,CDMS-11-6B-AVROTO,VALIDATION
227,CSO-12-7A-LSARAR,VALIDATION
227,CDMS-15-10A-MAALRI,VALIDATION
227,CSO-12-7A-ESALA,VALIDATION
227,CSO-14-9A-AEDCAGO,VALIDATION
227,CDMS-11-6B-RSECA,VALIDATION
227,CSO-17-11C-JDAAG,VALIDATION
227,CSO-10-4A-LRAVI,VALIDATION
227,CDMS-16-10A-SGALO,VALIDATION
227,CSO-13-8B-FCJISA,VALIDATION
227,CSO-13-8A-MGAHE,VALIDATION
227,CSO-17-11A-RLPAIG,VALIDATION
227,CDMS-17-10A-ASSAMO,VALIDATION
227,CDMS-15-10A-SHEGA,VALIDATION
227,CDMS-10-6B-JJMOBE,VALIDATION
227,CSO-15-10C-ALBAHO,VALIDATION
227,CDMS-11-6B-JPSAMA,VALIDATION
227,CSO-12-8A-YTOME,VALIDATION
227,CDMS-11-7C-SPGAVE,VALIDATION
227,CSO-9-4A-AGAPE,VALIDATION
227,CDMS-11-7C-SALMA,VALIDATION
227,CSO-16-10C-ACALGU,VALIDATION
227,CDMS-9-4C-SCAMO,VALIDATION
227,CSO-13-7A-KRAMA,VALIDATION
227,CSO-12-6B-VPAMA,VALIDATION
227,CDMS-12-5A-SRIGO,VALIDATION
227,CSO-13-8B-JEMABE,VALIDATION
227,CSO-9-4A-EGCAMO,VALIDATION
227,CDMS-11-7C-IMOIB,VALIDATION
227,CDMS-11-6B-JLPENA,VALIDATION
227,CSO-9-2A-EXMOCO,VALIDATION
227,CSO-11-6A-DSCACH,TEST
227,CSO-12-7A-JHEZA,TEST
227,CSO-17-11C-MAPAMA,TEST
227,CDMS-8-4A-DOSTR,TEST
227,CSO-15-10B-YVBUAN,TEST
227,CSO-17-11A-NPAHE,TEST
227,CDMS-11-7C-ICARE,TEST
227,CSO-14-8A-AQUMA,TEST
227,CSO-15-10A-SFEGA,TEST
227,CSO-13-6A-ANASA,TEST
227,CSO-11-6B-SFLVA,TEST
227,CSO-16-11B-KRORE,TEST
227,CSO-10-5A-JLCARI,TEST
227,CDMS-11-5A-MGTHAR,TEST
227,CSO-15-8A-VBMABR,TEST
227,CSO-9-4A-MLORO,TEST
227,CSO-15-9B-AMSAGO,TEST
227,CSO-17-10B-EHECO,TEST
227,CDMS-15-11B-VSAHO,TEST
227,CSO-15-10A-MAARLO,TEST
227,CSO-13-8A-MJAGA,TEST
227,CSO-8-4A-JRAAR,TEST
227,CDMS-9-4A-EROHI,TEST
227,CSO-14-7B-EVEGO,TEST
227,CSO-11-6B-LHFDLACH,TEST
227,CSO-10-5A-JANORO,TEST
228,CSO-9-4A-SLOCA,TRAIN
228,CSO-10-4A-ICAPA,TRAIN
228,CSO-17-11C-SARJA,TRAIN
228,CDMS-14-10A-IMORTO,TRAIN
228,CSO-16-11A-VZAOR,TRAIN
228,CSO-11-6B-SFLVA,TRAIN
228,CDMS-13-7C-RAIZAC,TRAIN
228,CSO-15-10B-MEBUAR,TRAIN
228,CSO-16-10A-MSACO,TRAIN
228,CDMS-11-6B-JPSAMA,TRAIN
228,CSO-17-11A-RLPAIG,TRAIN
228,CSO-9-4A-DSMOMU,TRAIN
228,CSO-13-8A-MGAAN,TRAIN
228,CDMS-15-10A-MAALRI,TRAIN
228,CSO-8-3A-AIPRBR,TRAIN
228,CDMS-10-5C-ICAPA,TRAIN
228,CSO-10-5A-RVMOIB,TRAIN
228,CDMS-12-6A-JGIGA,TRAIN
228,CSO-14-9B-ERAGA,TRAIN
228,CDMS-11-6B-EFRGR,TRAIN
228,CSO-15-9B-AMSAGO,TRAIN
228,CSO-12-7A-IMERO,TRAIN
228,CSO-17-10B-EHECO,TRAIN
228,CSO-13-9B-DMLLLU,TRAIN
228,CDMS-13-7C-MVEAR,TRAIN
228,CSO-17-10B-YCQUVE,TRAIN
228,CSO-13-7A-CDDITR,TRAIN
228,CDMS-10-5C-JFALGI,TRAIN
228,CSO-11-6B-DISEMO,TRAIN
228,CSO-12-6A-DGISE,TRAIN
228,CDMS-8-4A-DJAVDA,TRAIN
228,CDMS-11-6B-MMAMO,TRAIN
228,CSO-12-8A-YTOME,TRAIN
228,CSO-9-4A-AGAPE,TRAIN
228,CDMS-12-7C-JSZAOR,TRAIN
228,CSO-13-8B-FCJISA,TRAIN
228,CSO-16-10C-ACALGU,TRAIN
228,CDMS-12-7C-ARAHE,TRAIN
228,CSO-10-5A-SVHEES,TRAIN
228,CDMS-11-6B-VZAPE,TRAIN
228,CSO-16-10C-MAVAVE,TRAIN
228,CSO-15-9B-JCAPA,TRAIN
228,CDMS-11-5A-MGTHAR,TRAIN
228,CSO-8-3A-DAPAVA,TRAIN
228,CSO-15-9B-KSBEJA,TRAIN
228,CSO-15-10A-SFEGA,TRAIN
228,CSO-14-8A-SZARA,TRAIN
228,CDMS-11-5A-EAARCA,TRAIN
228,CSO-14-9A-HASACA,TRAIN
228,CSO-15-7B-JCRAGA,TRAIN
228,CDMS-11-6B-JDCHBA,TRAIN
228,CDMS-10-5C-DAAUSA,TRAIN
228,CSO-11-6A-CAPAMU,TRAIN
228,CSO-10-5A-MAARAN,TRAIN
228,CSO-18-9B-MAMOLO,TRAIN
228,CSO-16-9A-JSMAGU,TRAIN
228,CDMS-16-11B-NGABE,TRAIN
228,CDMS-15-10A-JJMACH,TRAIN
228,CSO-15-10B-YVBUAN,TRAIN
228,CSO-13-8A-MJAGA,TRAIN
228,CDMS-11-6B-MEBRTA,TRAIN
228,CSO-10-4A-KCOMO,TRAIN
228,CDMS-11-6B-MAGIMU,TRAIN
228,CSO-14-7A-MVEBE,TRAIN
228,CSO-10-5A-GZAMA,TRAIN
228,CSO-15-10A-MAARLO,TRAIN
228,CSO-15-8A-VBMABR,TRAIN
228,CDMS-XX-5C-MPCAQU,TRAIN
228,CSO-16-11A-JAVABO,TRAIN
228,CSO-8-4A-ARAGR,TRAIN
228,CSO-13-7A-RXCHLU,TRAIN
228,CSO-11-6B-RJGIHE,TRAIN
228,CDMS-14-5A-LSDUCO,TRAIN
228,CSO-15-10C-SSCAMO,TRAIN
228,CSO-14-8B-JLLORA,TRAIN
228,CDMS-10-6B-JJMOBE,TRAIN
228,CSO-13-6B-LJMAHU,TRAIN
228,CSO-9-4A-LCOMO,TRAIN
228,CSO-10-5A-IPECA,TRAIN
228,CSO-17-11C-MCAAG,TRAIN
228,CSO-17-11A-SPUVA,TRAIN
228,CSO-16-11B-KRORE,TRAIN
228,CSO-13-7A-YAMEZA,TRAIN
228,CDMS-10-6B-ASCACO,TRAIN
228,CSO-12-7A-JHEZA,TRAIN
228,CSO-10-5A-JJSEMO,TRAIN
228,CSO-14-9B-MFEGA,TRAIN
228,CDMS-10-5A-SZURO,TRAIN
228,CSO-15-10A-LJRAGU,TRAIN
228,CSO-11-5A-MDVOSPE,TRAIN
228,CDMS-8-4A-LGOPA,TRAIN
228,CDMS-15-10A-SGOMO,TRAIN
228,CDMS-11-6B-JMARME,TRAIN
228,CSO-10-5A-JBUVE,TRAIN
228,CDMS-11-7C-SALMA,TRAIN
228,CSO-12-7B-VHOMA,TRAIN
228,CDMS-12-7C-MAROBE,TRAIN
228,CSO-10-5A-ACAVA,TRAIN
228,CSO-11-6A-EROMO,TRAIN
228,CSO-17-11B-CDBEBU,TRAIN
228,CSO-16-11B-YAROMO,TRAIN
228,CDMS-10-5B-SRAJA,TRAIN
228,CDMS-11-7C-ICARE,TRAIN
228,CSO-9-4A-FAGIGA,TRAIN
228,CDMS-11-6B-JACUPE,TRAIN
228,CDMS-17-10A-ASSAMO,TRAIN
228,CSO-9-4A-NSARPA,TRAIN
228,CDMS-12-6A-SROAL,TRAIN
228,CSO-14-9A-JSMAAL,TRAIN
228,CSO-16-10B-LTVIFA,TRAIN
228,CSO-14-9A-SORZU,TRAIN
228,CDMS-12-6B-IJDAGA,TRAIN
228,CSO-13-6B-JETAVE,TRAIN
228,CSO-13-8A-VHODU,TRAIN
228,CSO-13-8A-KIGAGU,TRAIN
228,CDMS-9-5C-LVIZAC,TRAIN
228,CSO-14-7B-EVEGO,TRAIN
228,CSO-16-10B-JESUGU,TRAIN
228,CDMS-11-6B-JLPENA,TRAIN
228,CSO-12-7A-ESALA,TRAIN
228,CDMS-11-6B-ARAHE,TRAIN
228,CSO-12-6B-LJHEFE,TRAIN
228,CSO-16-11A-JDMUVA,TRAIN
228,CSO-12-6B-GQULO,TRAIN
228,CSO-14-8A-AQUMA,TRAIN
228,CSO-16-9A-JALEMO,TRAIN
228,CSO-13-7A-JJATFL,TRAIN
228,CDMS-10-5A-HEPIHO,TRAIN
228,CDMS-9-4A-EROHI,TRAIN
228,CDMS-16-10A-SGALO,TRAIN
228,CSO-11-6B-LHFDLACH,TRAIN
228,CDMS-15-11B-VSAHO,TRAIN
228,CDMS-9-5C-JDMADE,TRAIN
228,CSO-18-11B-YLLRE,TRAIN
228,CDMS-12-7C-VMAPA,TRAIN
228,CDMS-9-5C-MLOGO,TRAIN
228,CSO-9-4A-MLORO,TRAIN
228,CDMS-12-5A-SRIGO,TRAIN
228,CSO-16-10B-VVILI,TRAIN
228,CSO-11-5A-MTAGA,TRAIN
228,CSO-12-7B-SSARA,TRAIN
228,CDMS-12-7C-DLOLO,TRAIN
228,CDMS-11-6B-EAFESA,TRAIN
228,CDMS-10-4A-JURAN,TRAIN
228,CSO-14-9A-AEDCAGO,TRAIN
228,CSO-13-6A-ANASA,TRAIN
228,CDMS-11-6B-EROCO,TRAIN
228,CDMS-11-6A-NMREPR,TRAIN
228,CSO-12-6A-FJOVRE,TRAIN
228,CDMS-12-7C-VQURA,TRAIN
228,CSO-11-6A-FSOVRE,TRAIN
228,CSO-15-11C-JETALO,TRAIN
228,CSO-16-10A-JEGAHE,TRAIN
228,CDMS-9-5C-SCAAG,TRAIN
228,CSO-15-10C-ALBAHO,TRAIN
228,CSO-17-11C-MAPAMA,TRAIN
228,CDMS-12-6A-JSOTGU,TRAIN
228,CSO-12-7A-DALRE,TRAIN
228,CSO-14-7B-EALHU,TRAIN
228,CDMS-11-6B-SCAPA,TRAIN
228,CDMS-10-5A-KSRAGU,TRAIN
228,CSO-10-4A-LSCAVA,TRAIN
228,CDMS-10-5C-NBEMO,TRAIN
228,CSO-12-7B-DVAGRO,TRAIN
228,CSO-9-4A-DVGATO,TRAIN
228,CSO-11-6A-DSCACH,TRAIN
228,CSO-17-11C-JDAAG,TRAIN
228,CDMS-9-5A-PAGACO,TRAIN
228,CSO-9-4A-MPAME,TRAIN
228,CDMS-9-5A-VVAAR,TRAIN
228,CDMS-8-4A-DBEVA,TRAIN
228,CSO-15-8B-KEPOGO,TRAIN
228,CDMS-XX-6A-MAGICA,TRAIN
228,CDMS-XX-10A-VGILO,TRAIN
228,CDMS-9-4A-TGAFR,TRAIN
228,CDMS-12-6B-SCLAG,VALIDATION
228,CSO-13-8A-MBUAN,VALIDATION
228,CDMS-13-7C-SSOSLO,VALIDATION
228,CSO-12-7B-SMUGU,VALIDATION
228,CDMS-9-4A-ACDUTR,VALIDATION
228,CDMS-12-7C-CATRAR,VALIDATION
228,CDMS-9-4C-SCAMO,VALIDATION
228,CSO-10-5A-MAOSMO,VALIDATION
228,CSO-17-11A-NPAHE,VALIDATION
228,CSO-15-9B-SJAGRO,VALIDATION
228,CSO-16-10A-SMOUT,VALIDATION
228,CSO-12-7A-LSARAR,VALIDATION
228,CSO-17-10A-YVGOCA,VALIDATION
228,CDMS-9-4A-CRAAG,VALIDATION
228,CDMS-11-6A-DFVEBE,VALIDATION
228,CSO-13-8A-MGAHE,VALIDATION
228,CSO-16-9A-JPROSO,VALIDATION
228,CDMS-12-6A-FAROPA,VALIDATION
228,CDMS-11-6B-RSECA,VALIDATION
228,CSO-15-9B-RMCHLU,VALIDATION
228,CDMS-15-10A-MAALCA,VALIDATION
228,CDMS-8-4C-JDBUTU,VALIDATION
228,CSO-9-4A-KEMOCO,VALIDATION
228,CDMS-15-11B-JEMOLO,VALIDATION
228,CDMS-15-10A-SHEGA,VALIDATION
228,CDMS-11-7C-SPGAVE,VALIDATION
228,CSO-16-10A-YKMUJO,VALIDATION
228,CSO-16-10A-SARI,VALIDATION
228,CDMS-8-4A-DOSTR,VALIDATION
228,CSO-18-11A-ADBAHO,VALIDATION
228,CDMS-9-4A-ILOSE,VALIDATION
228,CSO-16-11B-LLOZA,VALIDATION
228,CSO-10-5A-DABRZA,VALIDATION
228,CSO-13-8B-JEMABE,VALIDATION
228,CDMS-XX-6B-SPUCA,VALIDATION
228,CSO-10-5A-JLCARI,VALIDATION
228,CSO-9-4A-DKVIMO,VALIDATION
228,CSO-9-4A-EGCAMO,VALIDATION
228,CSO-12-6B-VPAMA,VALIDATION
228,CDMS-11-6B-YLNIME,VALIDATION
228,CSO-13-7A-KRAMA,VALIDATION
228,CDMS-11-6B-LESTA,VALIDATION
228,CDMS-14-10A-JCVANI,VALIDATION
228,CSO-10-5A-JANORO,VALIDATION
228,CSO-11-6B-ANREVA,VALIDATION
228,CDMS-14-6B-KDCAHE,VALIDATION
228,CDMS-11-4A-GACHSA,VALIDATION
228,CSO-16-9B-SJPAJI,VALIDATION
228,CDMS-15-10A-AMALOS,VALIDATION
228,CSO-15-9B-ALRIHE,VALIDATION
228,CSO-10-4A-LRAVI,VALIDATION
228,CDMS-10-5A-SROPU,TEST
228,CSO-8-3A-KVPECO,TEST
228,CSO-17-11A-JDAMO,TEST
228,CSO-9-4A-GSBRCO,TEST
228,CDMS-9-4A-CARGA,TEST
228,CSO-12-7A-SCAHO,TEST
228,CDMS-XX-5C-MJSARU,TEST
228,CSO-8-4A-JRAAR,TEST
228,CSO-9-4A-YVDITR,TEST
228,CSO-13-7A-YBOSO,TEST
228,CSO-14-8A-MCIDOS,TEST
228,CSO-14-9A-MARJA,TEST
228,CDMS-11-6B-AVROTO,TEST
228,CDMS-11-6B-JFSAHE,TEST
228,CSO-13-7A-CAPAMU,TEST
228,CSO-10-5A-ARACA,TEST
228,CDMS-9-5A-ABERO,TEST
228,CDMS-13-6B-JDTAHE,TEST
228,CSO-17-11A-DJAPA,TEST
228,CDMS-13-6B-ASUMO,TEST
228,CDMS-11-7C-IMOIB,TEST
228,CSO-11-6B-VCOMA,TEST
228,CDMS-18-7C-VVECA,TEST
228,CSO-13-6B-LFMIES,TEST
228,CDMS-10-5C-MAORTO,TEST
228,CSO-9-2A-EXMOCO,TEST
229,CSO-13-8A-MBUAN,TRAIN
229,CDMS-8-4A-DJAVDA,TRAIN
229,CDMS-11-4A-GACHSA,TRAIN
229,CSO-9-4A-MPAME,TRAIN
229,CSO-9-4A-DSMOMU,TRAIN
229,CDMS-16-10A-SGALO,TRAIN
229,CSO-10-5A-RVMOIB,TRAIN
229,CDMS-11-6B-MMAMO,TRAIN
229,CSO-12-7A-ESALA,TRAIN
229,CSO-17-11C-JDAAG,TRAIN
229,CDMS-11-6B-JFSAHE,TRAIN
229,CSO-15-10B-MEBUAR,TRAIN
229,CSO-13-7A-RXCHLU,TRAIN
229,CSO-9-4A-GSBRCO,TRAIN
229,CDMS-12-7C-VMAPA,TRAIN
229,CDMS-11-7C-SPGAVE,TRAIN
229,CDMS-11-5A-EAARCA,TRAIN
229,CSO-13-6B-LJMAHU,TRAIN
229,CSO-11-6B-ANREVA,TRAIN
229,CSO-15-9B-SJAGRO,TRAIN
229,CSO-17-10B-YCQUVE,TRAIN
229,CDMS-12-6A-JSOTGU,TRAIN
229,CSO-13-8A-KIGAGU,TRAIN
229,CSO-9-4A-MLORO,TRAIN
229,CDMS-12-7C-DLOLO,TRAIN
229,CDMS-12-7C-CATRAR,TRAIN
229,CDMS-15-11B-JEMOLO,TRAIN
229,CSO-16-10A-SMOUT,TRAIN
229,CSO-14-8A-SZARA,TRAIN
229,CSO-11-6A-FSOVRE,TRAIN
229,CDMS-11-6B-ARAHE,TRAIN
229,CSO-16-10B-VVILI,TRAIN
229,CSO-10-5A-DABRZA,TRAIN
229,CDMS-11-5A-MGTHAR,TRAIN
229,CDMS-10-5B-SRAJA,TRAIN
229,CDMS-11-6B-SCAPA,TRAIN
229,CSO-10-5A-MAOSMO,TRAIN
229,CSO-16-9A-JALEMO,TRAIN
229,CDMS-10-5C-MAORTO,TRAIN
229,CSO-8-3A-KVPECO,TRAIN
229,CSO-15-10A-MAARLO,TRAIN
229,CDMS-9-4A-TGAFR,TRAIN
229,CSO-13-8A-MJAGA,TRAIN
229,CSO-12-7B-DVAGRO,TRAIN
229,CDMS-XX-6B-SPUCA,TRAIN
229,CDMS-11-6A-DFVEBE,TRAIN
229,CSO-9-4A-SLOCA,TRAIN
229,CSO-12-8A-YTOME,TRAIN
229,CSO-16-11B-YAROMO,TRAIN
229,CDMS-12-7C-MAROBE,TRAIN
229,CDMS-11-6B-EROCO,TRAIN
229,CDMS-10-6B-JJMOBE,TRAIN
229,CSO-15-10B-YVBUAN,TRAIN
229,CDMS-15-10A-MAALRI,TRAIN
229,CDMS-11-7C-ICARE,TRAIN
229,CSO-11-6B-LHFDLACH,TRAIN
229,CSO-12-7B-VHOMA,TRAIN
229,CDMS-14-10A-IMORTO,TRAIN
229,CSO-14-9A-HASACA,TRAIN
229,CSO-17-11A-SPUVA,TRAIN
229,CSO-10-5A-ARACA,TRAIN
229,CDMS-15-10A-JJMACH,TRAIN
229,CSO-14-9A-JSMAAL,TRAIN
229,CSO-13-6A-ANASA,TRAIN
229,CSO-13-7A-KRAMA,TRAIN
229,CSO-12-6B-VPAMA,TRAIN
229,CDMS-11-6B-JDCHBA,TRAIN
229,CSO-17-11A-RLPAIG,TRAIN
229,CSO-17-11C-SARJA,TRAIN
229,CDMS-9-4A-CRAAG,TRAIN
229,CSO-12-7A-SCAHO,TRAIN
229,CSO-8-3A-AIPRBR,TRAIN
229,CDMS-10-5C-JFALGI,TRAIN
229,CDMS-10-5A-SROPU,TRAIN
229,CSO-10-5A-SVHEES,TRAIN
