number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,2.716404799966942,2026-06-20 20:41:23.973720,2026-06-20 20:42:19.541250,0 days 00:00:55.567530,,,,,,,,,1.1323342574942001e-10,,,,GaussianProcessRegressor,,,,12,5.0,8.0,20.0,,ExtraTrees,,,,,,,,,,-1.628013417424093,-1.5215945893876686,398.0,-1.5748040034058808,0.05320941401821217,0.5406349919900562,1.9659423239762661,2.664856441226646,2.7679531587072375,398.0,2.716404799966942,0.05154835874029578,0.5237578167111854,1.9659423239762661,37644412034279.16,68461795277832.89,398.0,53053103656056.02,15408691621776.871,156560225765036.28,1.9659423239762661,5.767471265590979,5.856581209852408,398.0,5.812026237721693,0.04455497213071404,0.45270141469254077,1.9659423239762661,2.66210769953498,2.7874344619319826,398.0,2.7247710807334813,0.06266338119850122,0.6366921571571149,1.9659423239762661,399.0,1.0,-4.165711773429983,-3.869889961655708,398.0,-4.017800867542846,0.1479109058871376,1.5028508186946843,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 5, 'min_samples_split': 8}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.09615195194716325,0.11986395517268597,398.0,0.10800795355992461,0.011856001612761367,0.12046306946277288,1.9659423239762661,2.987422541517696,3.084626665412193,398.0,3.0360246034649445,0.048602061947248414,0.493821927122845,1.9659423239762661,completed,True,COMPLETE
11,1.08914732822395,2026-06-20 20:42:19.629815,2026-06-20 20:42:39.876088,0 days 00:00:20.246273,,,,,,,,,,,,,StackingRegressor,,,,12,,,,0.001156197048418965,LinearSVC,,,Ridge,,,37.86080588557462,,,False,-0.028667301704062762,-0.024679735981996496,398.0,-0.02667351884302963,0.0019937828610331345,0.0202578585198405,1.9659423239762661,1.083502726975141,1.0947919294727593,398.0,1.08914732822395,0.005644601248809059,0.0573520495807836,1.9659423239762661,361591133072959.25,414811394510604.6,398.0,388201263791781.94,26610130718822.664,270372603673120.03,1.9659423239762661,3.1745944607213357,3.208086045078165,398.0,3.1913402528997503,0.016745792178414525,0.17014585458779072,1.9659423239762661,0.9756248555083891,0.9849446577859091,398.0,0.9802847566471491,0.004659901138760055,0.04734699040221913,1.9659423239762661,399.0,0.731829573934837,-0.023599010130486115,-0.01647857825072035,398.0,-0.020038794190603233,0.0035602159398828805,0.03617362362762821,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.001156197048418965, 'epsilon': 37.86080588557462}",12,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.029682381364375055,-0.0038912320888511535,398.0,-0.016786806726613104,0.01289557463776195,0.13102566565772256,1.9659423239762661,1.3892271421224103,1.404301976668207,398.0,1.3967645593953086,0.0075374172728983925,0.07658403314805105,1.9659423239762661,completed,False,COMPLETE
12,1.08914732822395,2026-06-20 20:42:39.893832,2026-06-20 20:43:00.037471,0 days 00:00:20.143639,,,,,,,,,,,,,StackingRegressor,,,,12,,,,0.0011082046371617281,LinearSVC,,,Ridge,,,42.47052338623051,,,False,-0.028667301704062762,-0.024679735981996496,398.0,-0.02667351884302963,0.0019937828610331345,0.0202578585198405,1.9659423239762661,1.083502726975141,1.0947919294727593,398.0,1.08914732822395,0.005644601248809059,0.0573520495807836,1.9659423239762661,361591133072959.25,414811394510604.6,398.0,388201263791781.94,26610130718822.664,270372603673120.03,1.9659423239762661,3.1745944607213357,3.208086045078165,398.0,3.1913402528997503,0.016745792178414525,0.17014585458779072,1.9659423239762661,0.9756248555083891,0.9849446577859091,398.0,0.9802847566471491,0.004659901138760055,0.04734699040221913,1.9659423239762661,399.0,0.731829573934837,-0.023599010130486115,-0.01647857825072035,398.0,-0.020038794190603233,0.0035602159398828805,0.03617362362762821,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0011082046371617281, 'epsilon': 42.47052338623051}",12,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.029682381364375055,-0.0038912320888511535,398.0,-0.016786806726613104,0.01289557463776195,0.13102566565772256,1.9659423239762661,1.3892271421224103,1.404301976668207,398.0,1.3967645593953086,0.0075374172728983925,0.07658403314805105,1.9659423239762661,completed,False,COMPLETE
13,1.1171894196275003,2026-06-20 20:43:00.055287,2026-06-20 20:43:06.642940,0 days 00:00:06.587653,,,,,,,,,,minkowski,16.0,uniform,KNeighborsRegressor,,,,10,,,,0.0011025477809755977,LinearSVC,,,,,,95.51743658898715,,,,-0.057352001870011694,-0.04894756762446998,398.0,-0.05314978474724084,0.004202217122770859,0.04269668558522559,1.9659423239762661,1.1102860412895041,1.1240927979654964,398.0,1.1171894196275003,0.006903378337996037,0.07014187172197346,1.9659423239762661,344841881556033.2,396462701070999.8,398.0,370652291313516.5,25810409757483.3,262247027710565.72,1.9659423239762661,3.1890027221866033,3.234556175056505,398.0,3.211779448621554,0.022776726434950573,0.23142324607266834,1.9659423239762661,0.9399550471198489,0.9601076095217552,398.0,0.9500313283208021,0.010076281200953215,0.10238019543876821,1.9659423239762661,399.0,0.5614035087719298,-0.02146004639712268,-0.007274012047364496,398.0,-0.014367029222243588,0.007093017174879092,0.07206869976454845,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0011025477809755977, 'epsilon': 95.51743658898715}",10,"['pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.12361175326182162,0.14730515346540138,398.0,0.1354584533636115,0.011846700101789879,0.12036856133103806,1.9659423239762661,1.3837367468759283,1.4001619316230276,398.0,1.391949339249478,0.008212592373549762,0.08344415915897838,1.9659423239762661,completed,True,COMPLETE
14,1.091328993695805,2026-06-20 20:43:06.660535,2026-06-20 20:43:26.624476,0 days 00:00:19.963941,,,,,,,,,,,,,StackingRegressor,,,,10,10.0,2.0,100.0,,ExtraTrees,,,LinearRegression,,,,,,False,-0.030940881117487846,-0.02651916773756068,398.0,-0.028730024427524262,0.002210856689963584,0.022463440181102468,1.9659423239762661,1.0855857411619625,1.0970722462296476,398.0,1.091328993695805,0.005743252533842469,0.05835439733593069,1.9659423239762661,362075402450773.2,415375782431163.8,398.0,388725592440968.5,26650189990195.3,270779626457664.53,1.9659423239762661,3.1967508556024202,3.2385270712648633,398.0,3.2176389634336418,0.020888107831221556,0.21223391045341441,1.9659423239762661,0.9732052153950221,0.9825333853780673,398.0,0.9778693003865447,0.00466408499152262,0.047389500496466785,1.9659423239762661,399.0,0.7869674185463659,-0.030661775501433716,-0.022203394608664925,398.0,-0.02643258505504932,0.004229190446384397,0.04297074841536236,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2}",10,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.042720285723283236,-0.016249674554362062,398.0,-0.02948498013882265,0.013235305584460587,0.13447750667187702,1.9659423239762661,1.3933814750027067,1.4086854101922985,398.0,1.4010334425975026,0.007651967594795806,0.07774792328862411,1.9659423239762661,completed,False,COMPLETE
15,1.392680395549742,2026-06-20 20:43:26.641916,2026-06-20 20:43:33.220427,0 days 00:00:06.578511,,13.0,16.0,,,,,,,,,,DecisionTreeRegressor,,,,12,,,,,,,,,,,,,,False,-0.3258687788007297,-0.3016173438683803,398.0,-0.313743061334555,0.012125717466174711,0.12320352114675132,1.9659423239762661,1.3792018395595058,1.4061589515399782,398.0,1.392680395549742,0.01347855599023614,0.13694905580664163,1.9659423239762661,367502690249645.56,431752372941265.94,398.0,399627531595455.75,32124841345810.2,326404897782361.94,1.9659423239762661,4.41526301107354,4.588253939811834,398.0,4.501758475442687,0.08649546436914683,0.8788383700370075,1.9659423239762661,1.1576257146523925,1.1938924216411098,398.0,1.1757590681467511,0.018133353494358535,0.18424419065806466,1.9659423239762661,399.0,0.9974937343358395,-0.642313631814243,-0.5858826049117604,398.0,-0.6140981183630017,0.02821551345124134,0.286684117278308,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.018382207611802405,0.045939154989701546,398.0,0.032160681300751975,0.013778473688949572,0.13999637376030516,1.9659423239762661,1.7328808577899855,1.7652207437862164,398.0,1.749050800788101,0.0161699429981155,0.16429493097356174,1.9659423239762661,completed,False,COMPLETE
16,1.0767484249875485,2026-06-20 20:43:33.238600,2026-06-20 20:43:40.028021,0 days 00:00:06.789421,,,,0.17618855899095442,0.5,,,,,,,,ElasticNet,,,,11,,,,,,,,,,,,,,False,-0.016674961463185426,-0.01326667381580498,398.0,-0.014970817639495202,0.0017041438236902221,0.01731497704814647,1.9659423239762661,1.0712361062924731,1.082260743682624,398.0,1.0767484249875485,0.005512318695075433,0.056007990851745085,1.9659423239762661,361368349091514.94,414552685483491.8,398.0,387960517287503.4,26592168195988.43,270190095209762.72,1.9659423239762661,3.1136513410007374,3.133319680968396,398.0,3.1234855109845667,0.009834169983829263,0.09992022104615962,1.9659423239762661,0.9706385610702802,0.9784761948055275,398.0,0.9745573779379039,0.0039188168676236425,0.039817193346896235,1.9659423239762661,399.0,0.38345864661654133,-0.003913574810433791,0.0018817163508992522,398.0,-0.001015929229767269,0.0028976455806665213,0.02944156826755264,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",11,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.10235787991421251,0.1254337648295994,395.0,0.11389582237190594,0.011537942457693438,0.11678716836059101,1.9659878660673014,1.376342460729695,1.3912540182706854,398.0,1.3837982395001902,0.0074557787704952125,0.07575454400769487,1.9659423239762661,completed,False,COMPLETE
17,1.07798046410652,2026-06-20 20:43:40.056196,2026-06-20 20:43:46.481383,0 days 00:00:06.425187,,,,0.11993830180693718,0.5,,,,,,,,ElasticNet,,,,9,,,,,,,,,,,,,,False,-0.018179210743414637,-0.014105678854048419,398.0,-0.016142444798731528,0.002036765944683108,0.020694588739738385,1.9659423239762661,1.0723605925267108,1.0836003356863293,398.0,1.07798046410652,0.005619871579809195,0.05710078343458845,1.9659423239762661,361068670579256.2,414245276513069.7,398.0,387656973546162.94,26588302966906.742,270150822495860.97,1.9659423239762661,3.1334272027351915,3.158261760740505,398.0,3.145844481737848,0.012417279002656509,0.12616593619771377,1.9659423239762661,0.9692610238815337,0.9779652002431699,398.0,0.9736131120623518,0.004352088180818107,0.044219452557235125,1.9659423239762661,399.0,0.39097744360902253,-0.004263566964319059,0.0027902476760579163,398.0,-0.0007366596441305717,0.003526907320188488,0.035835190933452804,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.10824033955973149,0.1312760113153685,397.0,0.11975817543754999,0.011517835877818504,0.11687949129705615,1.9659574279668237,1.3760017009277006,1.3909668894703573,398.0,1.383484295199029,0.007482594271328387,0.07602700327727431,1.9659423239762661,completed,False,COMPLETE
18,1.0784703951281118,2026-06-20 20:43:46.504147,2026-06-20 20:43:53.192065,0 days 00:00:06.687918,,,,0.10426610768778038,0.5,,,,,,,,ElasticNet,,,,8,,,,,,,,,,,,,,False,-0.018742258678202665,-0.014474297894392063,398.0,-0.016608278286297365,0.002133980391905302,0.02168233748429888,1.9659423239762661,1.0728166380739332,1.0841241521822904,398.0,1.0784703951281118,0.005653757054178559,0.057445077268720696,1.9659423239762661,360985209436786.25,414161773003658.9,398.0,387573491220222.56,26588281783436.28,270150607260914.4,1.9659423239762661,3.1406592477257247,3.1672112823209995,398.0,3.153935265023362,0.013276017297637244,0.1348911586004555,1.9659423239762661,0.9685669700680257,0.9776188829319548,398.0,0.9730929264999902,0.004525956431964551,0.045986043343852506,1.9659423239762661,399.0,0.39097744360902253,-0.004592411540586305,0.0028462579965594765,398.0,-0.0008730767720134144,0.003719334768572891,0.03779035270201431,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.1088147086255812,0.1319228275463382,397.0,0.1203687680859597,0.011554059460378503,0.11724707718276259,1.9659574279668237,1.3760422179328782,1.3910368378557811,398.0,1.3835395278943297,0.007497309961451447,0.07617652225166267,1.9659423239762661,completed,False,COMPLETE
19,1.0770659939851168,2026-06-20 20:43:53.209694,2026-06-20 20:43:59.533459,0 days 00:00:06.323765,,,,0.15637579201916424,0.5,,,,,,,,ElasticNet,,,,9,,,,,,,,,,,,,,False,-0.017090075992001557,-0.013455619930955535,398.0,-0.015272847961478547,0.0018172280305230116,0.018463970706192046,1.9659423239762661,1.071518140241271,1.0826138477289626,398.0,1.0770659939851168,0.005547853743845759,0.05636904520954604,1.9659423239762661,361255331097335.94,414435260912102.7,398.0,387845296004719.3,26589964907383.383,270167708665213.8,1.9659423239762661,3.1195950910018424,3.1409725383548275,398.0,3.130283814678335,0.010688723676492573,0.10860292573879109,1.9659423239762661,0.9705052877458153,0.9785761655923859,398.0,0.9745407266691006,0.004035438923285337,0.04100213336722692,1.9659423239762661,399.0,0.38095238095238093,-0.003859378515956774,0.002353898765371768,398.0,-0.0007527398752925029,0.003106638640664271,0.031565045163561824,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.10530292310397615,0.12830810612163154,396.0,0.11680551461280385,0.011502591508827693,0.11657716449339187,1.9659726084695506,1.376115966544874,1.391039435611101,398.0,1.3835777010779875,0.0074617345331135405,0.07581505761670308,1.9659423239762661,completed,False,COMPLETE
20,1.0765361320918112,2026-06-20 20:43:59.551253,2026-06-20 20:44:05.795402,0 days 00:00:06.244149,,,,0.5374770615328031,0.5,,,,,,,,ElasticNet,,,,7,,,,,,,,,,,,,,False,-0.015234924192559942,-0.014295181933833749,398.0,-0.014765053063196846,0.000469871129363097,0.004774132152115588,1.9659423239762661,1.071282895822131,1.0817893683614914,398.0,1.0765361320918112,0.005253236269680134,0.05337558026119788,1.9659423239762661,361404024284798.94,414587347873958.56,398.0,387995686079378.75,26591661794579.785,270184949911199.34,1.9659423239762661,3.063111188617083,3.0744344438639786,398.0,3.0687728162405308,0.005661627623447711,0.05752504629736531,1.9659423239762661,0.9416514229679303,0.9502546278117432,398.0,0.9459530253898367,0.004301602421906419,0.04370649130087757,1.9659423239762661,399.0,0.9423558897243107,-0.0040300392144907455,-0.0028908740886646987,398.0,-0.003460456651577722,0.0005695825629130234,0.005787251561025641,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.014164758178127863,0.028818768446085986,93.0,0.0073270051339790615,0.021491763312106924,0.10493009660461151,1.9858018143458227,1.378291870087005,1.3932416914211947,398.0,1.3857667807540999,0.007474910667094904,0.07594893390947782,1.9659423239762661,completed,False,COMPLETE
21,1.0764728360500295,2026-06-20 20:44:05.822708,2026-06-20 20:44:12.500239,0 days 00:00:06.677531,,,,0.7259856172648705,0.5,,,,,,,,ElasticNet,,,,7,,,,,,,,,,,,,,False,-0.01512254040676787,-0.014273356363482467,398.0,-0.014697948385125168,0.0004245920216427007,0.004314073147681623,1.9659423239762661,1.0712086075614264,1.0817370645386326,398.0,1.0764728360500295,0.005264228488603088,0.053487266854614045,1.9659423239762661,361181713617895.8,414370240118990.06,398.0,387775976868442.94,26594263250547.1,270211382040776.5,1.9659423239762661,3.0609996081205,3.072097226839199,398.0,3.0665484174798494,0.00554880935934926,0.056378754754174816,1.9659423239762661,0.9363312823826008,0.9449498437421343,398.0,0.9406405630623675,0.004309280679766798,0.0437845063467757,1.9659423239762661,399.0,0.9974937343358395,-0.003139477980978802,-0.0023767641106337578,398.0,-0.00275812104580628,0.0003813569351725221,0.0038747824496202996,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.2192686302737561,-0.054058633123033786,6.0,-0.13666363169839493,0.08260499857536115,0.08931759563753132,2.4469118511449786,1.3778072479603138,1.3927895316908656,398.0,1.3852983898255897,0.00749114186527579,0.0761138512245888,1.9659423239762661,completed,False,COMPLETE
22,1.07646590011035,2026-06-20 20:44:12.529157,2026-06-20 20:44:18.875159,0 days 00:00:06.346002,,,,0.7404324511735394,0.5,,,,,,,,ElasticNet,,,,6,,,,,,,,,,,,,,False,-0.015115355953842126,-0.014267185885104986,398.0,-0.014691270919473556,0.00042408503436856956,0.004308921896423807,1.9659423239762661,1.0712014384471857,1.0817303617735143,398.0,1.07646590011035,0.005264461663164388,0.05348963602799072,1.9659423239762661,361174868840880.7,414362876963984.44,398.0,387768872902432.56,26594004061551.9,270208748547381.9,1.9659423239762661,3.0609811180832787,3.072083058506728,398.0,3.0665320882950033,0.005550970211724515,0.0564007101248201,1.9659423239762661,0.9362254142291159,0.9448455144455595,398.0,0.9405354643373377,0.004310050108221832,0.043792324135306156,1.9659423239762661,399.0,0.9974937343358395,-0.0031218270001063956,-0.002361477882923186,398.0,-0.0027416524415147907,0.00038017455859160504,0.003862768895907144,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.3080226374496303,0.07318120960188103,3.0,-0.11742071392387464,0.19060192352575567,0.11978327691455831,3.1824463052837078,1.3777957961390759,1.3927786359654495,398.0,1.3852872160522627,0.007491419913186874,0.07611667633426075,1.9659423239762661,completed,False,COMPLETE
23,1.0797176528882395,2026-06-20 20:44:18.902299,2026-06-20 20:44:25.542155,0 days 00:00:06.639856,,,,0.7097364451296745,0.0,,,,,,,,ElasticNet,,,,6,,,,,,,,,,,,,,False,-0.01994562642986826,-0.015634660397075242,398.0,-0.01779014341347175,0.0021554830163965106,0.021900815199832276,1.9659423239762661,1.0740594070715834,1.0853758987048956,398.0,1.0797176528882395,0.005658245816656072,0.057490685402372475,1.9659423239762661,360796196472891.94,413971291504562.44,398.0,387383743988727.2,26587547515835.242,270143146724730.53,1.9659423239762661,3.121180747704233,3.14398159012767,398.0,3.1325811689159515,0.011400421211718479,0.11583413845473085,1.9659423239762661,0.9693107089860478,0.979082712534203,398.0,0.9741967107601254,0.004886001774077565,0.04964428905546102,1.9659423239762661,399.0,0.40350877192982454,-0.0021293447813142893,0.004986492782951702,398.0,0.0014285740008187066,0.0035579187821329957,0.03615028332432617,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'diameter_T6W30']",0.10820621027342461,0.13179577441080698,398.0,0.1200009923421158,0.011794782068691181,0.11984104743286121,1.9659423239762661,1.3745046366905467,1.3894289541977123,398.0,1.3819667954441295,0.007462158753582855,0.07581936791468816,1.9659423239762661,completed,False,COMPLETE
24,1.076455003053853,2026-06-20 20:44:25.560820,2026-06-20 20:44:31.704167,0 days 00:00:06.143347,,,,0.7084989779023585,1.0,,,,,,,,ElasticNet,,,,6,,,,,,,,,,,,,,False,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,False,COMPLETE
25,1.076455003053853,2026-06-20 20:44:31.807676,2026-06-20 20:44:38.077880,0 days 00:00:06.270204,,,,0.8255684043604051,1.0,,,,,,,,ElasticNet,,,,5,,,,,,,,,,,,,,False,-0.015104086265177721,-0.01425780289483168,398.0,-0.0146809445800047,0.000423141685173021,0.004299336983787771,1.9659423239762661,1.071190525284975,1.0817194808227313,398.0,1.076455003053853,0.0052644777688781175,0.05348979967031932,1.9659423239762661,361167972822415.06,414355531595812.3,398.0,387761752209113.7,26593779386698.617,270206465735406.9,1.9659423239762661,3.06093915844491,3.0720504584544805,398.0,3.0664948084496952,0.0055556500047854954,0.056448259227374994,1.9659423239762661,0.9361083452410985,0.9447366243256754,398.0,0.940422484783387,0.004314139542288457,0.043833874887079086,1.9659423239762661,399.0,1.0,-0.003101495674924018,-0.002345473817801534,398.0,-0.002723484746362776,0.00037801092856124197,0.00384078530285847,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,1.377783318261774,1.3927662110610435,398.0,1.3852747646614088,0.007491446399634751,0.07611694545018319,1.9659423239762661,completed,False,COMPLETE
26,1.5097547791046246,2026-06-20 20:44:38.111170,2026-06-20 20:44:44.867449,0 days 00:00:06.756279,,,,,,,,,,manhattan,1.0,distance,KNeighborsRegressor,,,,4,3.0,2.0,60.0,,ExtraTrees,,,,,,,,,,-0.43733495302275566,-0.41230929425474344,398.0,-0.42482212363874955,0.012512829384006096,0.12713677717780614,1.9659423239762661,1.496422873413225,1.5230866847960243,398.0,1.5097547791046246,0.013331905691399594,0.13545901340343647,1.9659423239762661,370369761692942.0,433899786976005.1,398.0,402134774334473.56,31765012641531.53,322748853222485.7,1.9659423239762661,4.896260681740354,5.058626536304758,398.0,4.977443609022556,0.08118292728220203,0.8248602629963206,1.9659423239762661,1.0728349498372896,1.1326788346238632,398.0,1.1027568922305764,0.029921942393286806,0.3040223123033196,1.9659423239762661,399.0,1.0,-0.9670847847279693,-0.9029492625577631,398.0,-0.9350170236428662,0.03206776108510316,0.3258249329986945,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",4,"['nodes_T6W30', 'edges_T6W30', 'pe_T6W30', 'l2_T6W30']",0.00463434907237718,0.028910207594482634,398.0,0.016772278333429907,0.012137929261052727,0.12332759925863956,1.9659423239762661,1.898737959672052,1.93031751869603,398.0,1.914527739184041,0.015789779511988903,0.16043227457958947,1.9659423239762661,completed,True,COMPLETE
