number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
461,2.8430681474550843,2026-06-13 17:39:31.934899,2026-06-13 17:39:35.424881,0 days 00:00:03.489982,LinearRegression,5,False,-0.012037554943572268,-0.005562426883869289,398,-0.008799990913720778,0.0032375640298514894,0.032895314403330184,1.9659423239762661,2.829876543528143,2.8562597513820256,398,2.8430681474550843,0.01319160392694111,0.13403347537217306,1.9659423239762661,909248938900762.4,1018393420881882.6,398,963821179891322.5,54572240990560.11,554482014417835.1,1.9659423239762661,8.166352452836707,8.374630737809396,398,8.270491595323051,0.10413914248634426,1.0581072072074618,1.9659423239762661,2.5555464638734287,2.595320979960421,398,2.5754337219169248,0.019887258043495937,0.20206476224995765,1.9659423239762661,399,0.5388471177944862,-0.018557289493003858,-0.006444683547405849,398,-0.012500986520204854,0.006056302972799005,0.061535150679687144,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.09523932637622425,0.11990421317753934,398,0.10757176977688179,0.012332443400657542,0.12530396288239998,1.9659423239762661,3.449622843598887,3.4860540396793387,398,3.467838441639113,0.018215598040225812,0.18507983751147603,1.9659423239762661,completed,3.4824090003967285,False,COMPLETE
462,2.9870272726274982,2026-06-13 17:39:35.437024,2026-06-13 17:39:38.821362,0 days 00:00:03.384338,LinearRegression,13,True,-0.0647915472444362,-0.054925990751090246,398,-0.05985876899776322,0.004932778246672973,0.05011956205655601,1.9659423239762661,2.969790673562665,3.0042638716923316,398,2.9870272726274982,0.017236599064833123,0.1751327047909665,1.9659423239762661,934549782184624.0,1047934232285838.2,398,991242007235231.1,56692225050607.16,576022141977411.1,1.9659423239762661,9.047155087463308,9.40070521637828,398,9.223930151920793,0.17677506445748586,1.796125503737049,1.9659423239762661,2.633505826123323,2.6766594678970455,398,2.6550826470101843,0.021576820886860977,0.2192315890444927,1.9659423239762661,399,0.9147869674185464,-0.13634080442321736,-0.1143228587006497,398,-0.12533183156193353,0.011008972861283824,0.11185682203983247,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.03032110014051321,-0.0060415827869229125,398,-0.01818134146371806,0.012139758676795148,0.12334618706276221,1.9659423239762661,3.629387400927105,3.6782788727578897,398,3.6538331368424974,0.024445735915392383,0.24838124013704843,1.9659423239762661,completed,3.37683367729187,True,COMPLETE
463,2.8349319657834124,2026-06-13 17:39:38.833505,2026-06-13 17:39:42.177533,0 days 00:00:03.344028,LinearRegression,2,True,-0.00829361207307145,-0.0032907994938684683,398,-0.00579220578346996,0.0025014062896014915,0.02541557343367295,1.9659423239762661,2.822332639563202,2.847531292003623,398,2.8349319657834124,0.012599326220210805,0.12801562948639747,1.9659423239762661,917906777585565.0,1027875625603208.8,398,972891201594386.9,54984424008821.875,558670005713888.75,1.9659423239762661,8.263067934224233,8.518794972635467,398,8.39093145342985,0.12786351920561745,1.2991590671885405,1.9659423239762661,2.5489328156747733,2.5913059205713105,398,2.570119368123042,0.02118655244826869,0.21526626114029712,1.9659423239762661,399,0.41854636591478694,-0.007210958064530067,0.0022081718751219507,398,-0.002501393094704058,0.004709564969826009,0.047851600449256064,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12072005620682386,0.1451399215825418,398,0.13292998889468283,0.012209932687858976,0.12405919107923977,1.9659423239762661,3.4334691298338336,3.4708302960512056,398,3.4521497129425196,0.018680583108685932,0.18980432477375617,1.9659423239762661,completed,3.3353490829467773,True,COMPLETE
464,2.8597694652366177,2026-06-13 17:39:42.190586,2026-06-13 17:39:45.546700,0 days 00:00:03.356114,LinearRegression,6,False,-0.018063424979408663,-0.011295326208620192,398,-0.014679375594014428,0.003384049385394235,0.03438368089790211,1.9659423239762661,2.8459755493161687,2.8735633811570667,398,2.8597694652366177,0.013793915920449186,0.14015327476846592,1.9659423239762661,914326273451419.4,1024256603256255.1,398,969291438353837.2,54965164902417.87,558474323295117.9,1.9659423239762661,8.180635134804247,8.38446246341635,398,8.282548799110298,0.10191366430605167,1.03549520517029,1.9659423239762661,2.54854596119697,2.5887704078696654,398,2.5686581845333176,0.020112223336347646,0.2043505252402679,1.9659423239762661,399,0.5839598997493735,-0.026748105024731454,-0.014080319406776058,398,-0.020414212215753756,0.006333892808977697,0.0643556060751858,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.09059834261138781,0.11505939891431989,398,0.10282887076285385,0.012230528151466042,0.12426845157397902,1.9659423239762661,3.462714567546525,3.499840408981051,398,3.481277488263788,0.018562920717263214,0.18860881440744054,1.9659423239762661,completed,3.3481719493865967,False,COMPLETE
465,2.8509742827176967,2026-06-13 17:39:45.558726,2026-06-13 17:39:48.973364,0 days 00:00:03.414638,LinearRegression,4,True,-0.014300467290952343,-0.008629475509457866,398,-0.011464971400205104,0.0028354958907472376,0.028810095477790367,1.9659423239762661,2.837665884196672,2.864282681238721,398,2.8509742827176967,0.013308398521024431,0.13522016847153898,1.9659423239762661,912981551650662.1,1022748247648184.9,398,967864899649423.5,54883347998761.336,557643021506343.06,1.9659423239762661,8.336255423017217,8.580831375980669,398,8.458543399498943,0.12228797648172597,1.2425086877117142,1.9659423239762661,2.5461890445007223,2.5853397388626496,398,2.565764391681686,0.019575347180963543,0.19889558758832548,1.9659423239762661,399,0.5739348370927319,-0.025181924147955913,-0.01438703480975763,398,-0.01978447947885677,0.00539744466909914,0.05484081171137151,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.08079768104172431,0.10482444278246981,398,0.09281106191209706,0.01201338087037275,0.12206212360099379,1.9659423239762661,3.462348800510767,3.500336827474395,398,3.481342813992581,0.018994013481814245,0.19298893844395495,1.9659423239762661,completed,3.4070489406585693,True,COMPLETE
466,2.829673509794336,2026-06-13 17:39:48.985874,2026-06-13 17:39:52.328919,0 days 00:00:03.343045,LinearRegression,4,False,-0.007116492265887261,-0.0009372603448009479,398,-0.004026876305344105,0.0030896159605431567,0.031392085985177,1.9659423239762661,2.8166800497333773,2.842666969855295,398,2.829673509794336,0.01299346006095876,0.13202023186301542,1.9659423239762661,910872018316873.9,1020022294238960.6,398,965447156277917.2,54575137961043.414,554511449126766.44,1.9659423239762661,8.180612283398972,8.387592812507371,398,8.284102547953172,0.10349026455419891,1.0515142739432868,1.9659423239762661,2.548956127917115,2.586601935426335,398,2.567779031671725,0.018822903754610036,0.1912503756782608,1.9659423239762661,399,0.45614035087719296,-0.010082985491401322,0.0015090197508789644,398,-0.004286982870261179,0.005796002621140143,0.0588903653323813,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.11447015726668243,0.139141927332758,398,0.1268060422997202,0.012335885033037775,0.1253389316361187,1.9659423239762661,3.4358053150078227,3.472144662889221,398,3.453974988948522,0.01816967394069901,0.18461322505881256,1.9659423239762661,completed,3.335319757461548,False,COMPLETE
467,2.931281990711572,2026-06-13 17:39:52.341770,2026-06-13 17:39:55.751644,0 days 00:00:03.409874,LinearRegression,10,True,-0.04449747252101671,-0.035773910938733236,398,-0.040135691729874974,0.0043617807911417355,0.044317934459382834,1.9659423239762661,2.915746356965465,2.946817624457679,398,2.931281990711572,0.015535633746106812,0.1578500229867615,1.9659423239762661,930033456829043.0,1042213396066388.8,398,986123426447715.9,56089969618672.875,569902917275776.2,1.9659423239762661,8.51442552541188,8.773106471104786,398,8.643765998258333,0.129340472846453,1.3141656752205237,1.9659423239762661,2.559094392051792,2.599792086083405,398,2.5794432390675985,0.02034884701580651,0.20675474343002495,1.9659423239762661,399,0.7994987468671679,-0.08278968603055308,-0.06512688105581076,398,-0.07395828354318192,0.008831402487371165,0.08973158793642538,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.02652795775094328,0.050589712485163155,398,0.03855883511805322,0.012030877367109939,0.12223989699970338,1.9659423239762661,3.548973230988603,3.5915134808624933,398,3.570243355925548,0.021270124936945266,0.21611540057511186,1.9659423239762661,completed,3.4022200107574463,True,COMPLETE
468,2.967192120663289,2026-06-13 17:39:55.763855,2026-06-13 17:39:59.302712,0 days 00:00:03.538857,LinearRegression,12,True,-0.057648364258886815,-0.04805872493266699,398,-0.0528535445957769,0.004794819663109911,0.04871783194740564,1.9659423239762661,2.9504699702820254,2.9839142710445525,398,2.967192120663289,0.01672215038126355,0.16990564177866313,1.9659423239762661,939083441157966.5,1052772109553630.5,398,995927775355798.5,56844334197832.05,577567649085672.0,1.9659423239762661,9.024327612934478,9.38272641123551,398,9.203527012084994,0.17919939915051594,1.8207579901406565,1.9659423239762661,2.6201669180796174,2.6620962725867767,398,2.641131595333197,0.02096467725357943,0.2130118951353912,1.9659423239762661,399,0.8671679197994987,-0.12142620773675641,-0.09996804149790961,398,-0.11069712461733301,0.010729083119423395,0.10901299842063193,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.011725448421892217,0.012359315967304182,398,0.0003169337727059828,0.0120423821945982,0.12235679195958463,1.9659423239762661,3.606024858846365,3.654053371299225,398,3.630039115072795,0.02401425622643018,0.243997184749667,1.9659423239762661,completed,3.5308122634887695,True,COMPLETE
469,2.967192120663289,2026-06-13 17:39:59.315208,2026-06-13 17:40:02.720680,0 days 00:00:03.405472,LinearRegression,12,True,-0.057648364258886815,-0.04805872493266699,398,-0.0528535445957769,0.004794819663109911,0.04871783194740564,1.9659423239762661,2.9504699702820254,2.9839142710445525,398,2.967192120663289,0.01672215038126355,0.16990564177866313,1.9659423239762661,939083441157966.5,1052772109553630.5,398,995927775355798.5,56844334197832.05,577567649085672.0,1.9659423239762661,9.024327612934478,9.38272641123551,398,9.203527012084994,0.17919939915051594,1.8207579901406565,1.9659423239762661,2.6201669180796174,2.6620962725867767,398,2.641131595333197,0.02096467725357943,0.2130118951353912,1.9659423239762661,399,0.8671679197994987,-0.12142620773675641,-0.09996804149790961,398,-0.11069712461733301,0.010729083119423395,0.10901299842063193,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.011725448421892217,0.012359315967304182,398,0.0003169337727059828,0.0120423821945982,0.12235679195958463,1.9659423239762661,3.606024858846365,3.654053371299225,398,3.630039115072795,0.02401425622643018,0.243997184749667,1.9659423239762661,completed,3.3978302478790283,True,COMPLETE
470,2.8496694897114234,2026-06-13 17:40:02.734291,2026-06-13 17:40:06.025723,0 days 00:00:03.291432,LinearRegression,5,True,-0.014367525248807782,-0.007767895146891814,398,-0.011067710197849799,0.0032998150509579846,0.033527816770031,1.9659423239762661,2.83589839669096,2.863440582731887,398,2.8496694897114234,0.013771093020463745,0.13992138237539062,1.9659423239762661,917203513597956.5,1027369402687339.5,398,972286458142648.0,55082944544691.5,559671024990336.6,1.9659423239762661,8.304356259341652,8.54717724656891,398,8.425766752955282,0.1214104936136294,1.2335930108128401,1.9659423239762661,2.5554577294064105,2.5930705128102387,398,2.5742641211083246,0.018806391701914157,0.19108260473693975,1.9659423239762661,399,0.5614035087719298,-0.026023877908893312,-0.013680729359852959,398,-0.019852303634373136,0.006171574274520177,0.06270636634579801,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.0858135357972587,0.11032570403952599,398,0.09806961991839235,0.012256084121133652,0.12452811335961375,1.9659423239762661,3.4617034784093135,3.4997453254473085,398,3.480724401928311,0.01902092351899742,0.19326235825143484,1.9659423239762661,completed,3.2834978103637695,True,COMPLETE
471,2.9870272726274987,2026-06-13 17:40:06.037732,2026-06-13 17:40:09.499859,0 days 00:00:03.462127,LinearRegression,13,False,-0.0647915472444363,-0.05492599075109032,398,-0.05985876899776331,0.004932778246672985,0.05011956205655612,1.9659423239762661,2.9697906735626654,3.004263871692332,398,2.9870272726274987,0.017236599064833172,0.17513270479096696,1.9659423239762661,934549782184624.6,1047934232285839.1,398,991242007235231.9,56692225050607.195,576022141977411.5,1.9659423239762661,9.04715508746331,9.400705216378284,398,9.223930151920797,0.17677506445748714,1.7961255037370618,1.9659423239762661,2.633505826123324,2.6766594678970463,398,2.655082647010185,0.02157682088686107,0.21923158904449366,1.9659423239762661,399,0.9147869674185464,-0.13634080442321692,-0.11432285870064926,398,-0.1253318315619331,0.011008972861283826,0.11185682203983248,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.03032110014051321,-0.0060415827869229125,398,-0.01818134146371806,0.012139758676795148,0.12334618706276221,1.9659423239762661,3.6293874009271043,3.678278872757889,398,3.6538331368424966,0.0244457359153924,0.24838124013704863,1.9659423239762661,completed,3.4542620182037354,False,COMPLETE
472,2.8844820479996764,2026-06-13 17:40:09.513249,2026-06-13 17:40:12.852836,0 days 00:00:03.339587,LinearRegression,7,False,-0.027205895490281122,-0.019772749369244683,398,-0.023489322429762902,0.0037165730605182214,0.03776229232887236,1.9659423239762661,2.8701888581750037,2.898775237824349,398,2.8844820479996764,0.014293189824672948,0.14522615422394103,1.9659423239762661,915028440688704.9,1025106924697047.9,398,970067682692876.4,55039242004171.45,559226984718893.1,1.9659423239762661,8.26611855613203,8.46504498517468,398,8.365581770653355,0.09946321452132571,1.0105973760138947,1.9659423239762661,2.5641003751650127,2.602859712585161,398,2.583480043875087,0.019379668710074027,0.1969073937603354,1.9659423239762661,399,0.6591478696741855,-0.04470618464769105,-0.030371235535085705,398,-0.03753871009138838,0.007167474556302674,0.07282522502520554,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.06348369380992878,0.08822646086096227,398,0.07585507733544553,0.012371383525516741,0.1256996145632123,1.9659423239762661,3.4906561184278826,3.528962921009675,398,3.509809519718779,0.019153401290896137,0.1946084004973579,1.9659423239762661,completed,3.33125901222229,False,COMPLETE
473,2.8962135520275485,2026-06-13 17:40:12.865440,2026-06-13 17:40:16.129049,0 days 00:00:03.263609,LinearRegression,8,True,-0.03161607660480649,-0.023678785057724104,398,-0.027647430831265297,0.003968645773541192,0.04032348063926121,1.9659423239762661,2.881356680698364,2.911070423356733,398,2.8962135520275485,0.014856871329184475,0.15095344799891525,1.9659423239762661,919567386094906.0,1030487465250095.5,398,975027425672500.8,55460039577594.805,563502504322610.2,1.9659423239762661,8.40328588229964,8.644588931434049,398,8.523937406866844,0.1206515245672046,1.2258814952491819,1.9659423239762661,2.525777068508479,2.5653843289830927,398,2.545580698745786,0.01980363023730684,0.20121506076078668,1.9659423239762661,399,0.7017543859649122,-0.05620440174210125,-0.04099479747455192,398,-0.048599599608326584,0.007604802133774666,0.0772686979652134,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.056452468481927205,0.08063436718464387,398,0.06854341783328553,0.01209094935135833,0.12285025923206776,1.9659423239762661,3.508420563127311,3.548660749267892,398,3.5285406561976016,0.0201200930702905,0.204430485781568,1.9659423239762661,completed,3.256040096282959,True,COMPLETE
474,2.9870272726274987,2026-06-13 17:40:16.141147,2026-06-13 17:40:19.559693,0 days 00:00:03.418546,LinearRegression,13,False,-0.0647915472444363,-0.05492599075109032,398,-0.05985876899776331,0.004932778246672985,0.05011956205655612,1.9659423239762661,2.9697906735626654,3.004263871692332,398,2.9870272726274987,0.017236599064833172,0.17513270479096696,1.9659423239762661,934549782184624.6,1047934232285839.1,398,991242007235231.9,56692225050607.195,576022141977411.5,1.9659423239762661,9.04715508746331,9.400705216378284,398,9.223930151920797,0.17677506445748714,1.7961255037370618,1.9659423239762661,2.633505826123324,2.6766594678970463,398,2.655082647010185,0.02157682088686107,0.21923158904449366,1.9659423239762661,399,0.9147869674185464,-0.13634080442321692,-0.11432285870064926,398,-0.1253318315619331,0.011008972861283826,0.11185682203983248,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.03032110014051321,-0.0060415827869229125,398,-0.01818134146371806,0.012139758676795148,0.12334618706276221,1.9659423239762661,3.6293874009271043,3.678278872757889,398,3.6538331368424966,0.0244457359153924,0.24838124013704863,1.9659423239762661,completed,3.4106550216674805,False,COMPLETE
475,2.9870272726274982,2026-06-13 17:40:19.572952,2026-06-13 17:40:23.100851,0 days 00:00:03.527899,LinearRegression,13,True,-0.0647915472444362,-0.054925990751090246,398,-0.05985876899776322,0.004932778246672973,0.05011956205655601,1.9659423239762661,2.969790673562665,3.0042638716923316,398,2.9870272726274982,0.017236599064833123,0.1751327047909665,1.9659423239762661,934549782184624.0,1047934232285838.2,398,991242007235231.1,56692225050607.16,576022141977411.1,1.9659423239762661,9.047155087463308,9.40070521637828,398,9.223930151920793,0.17677506445748586,1.796125503737049,1.9659423239762661,2.633505826123323,2.6766594678970455,398,2.6550826470101843,0.021576820886860977,0.2192315890444927,1.9659423239762661,399,0.9147869674185464,-0.13634080442321736,-0.1143228587006497,398,-0.12533183156193353,0.011008972861283824,0.11185682203983247,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.03032110014051321,-0.0060415827869229125,398,-0.01818134146371806,0.012139758676795148,0.12334618706276221,1.9659423239762661,3.629387400927105,3.6782788727578897,398,3.6538331368424974,0.024445735915392383,0.24838124013704843,1.9659423239762661,completed,3.5198090076446533,True,COMPLETE
