number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
300,2.8493763830028933,2026-06-14 01:25:54.924990,2026-06-14 01:26:15.319522,0 days 00:00:20.394532,13,sqrt,5,8,162,ExtraTreesRegressor,2,False,-0.012622365296608321,-0.00922934000925607,398.0,-0.010925852652932196,0.0016965126436761248,0.01723744033736097,1.9659423239762661,2.8378890194894955,2.860863746516291,398.0,2.8493763830028933,0.011487363513397896,0.11671751692148039,1.9659423239762661,938639301132736.0,1050544132950904.2,398.0,994591717041820.1,55952415909084.17,568505300894279.6,1.9659423239762661,8.201148485594066,8.395194635061538,398.0,8.298171560327802,0.09702307473373604,0.9858043017269532,1.9659423239762661,2.560105953878001,2.5894634058115513,398.0,2.574784679844776,0.01467872596677498,0.14914339956375755,1.9659423239762661,399.0,0.5087719298245614,-0.006559386986970226,-0.0017029676943117376,398.0,-0.004131177340640982,0.0024282096463292446,0.024671857920556317,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.061009246123616696,0.08319830271839065,398.0,0.07210377442100367,0.011094528297386975,0.11272610923958439,1.9659423239762661,3.4383492931984074,3.4727205120896922,398.0,3.45553490264405,0.01718560944564242,0.17461462405522848,1.9659423239762661,completed,20.3869047164917,False,COMPLETE
301,2.9231187999507244,2026-06-14 01:26:15.332399,2026-06-14 01:26:40.761734,0 days 00:00:25.429335,8,sqrt,2,8,188,ExtraTreesRegressor,11,True,-0.04018379975543681,-0.034019922553985386,398.0,-0.0371018611547111,0.0030819386007257146,0.031314080063856636,1.9659423239762661,2.909412578935641,2.936825020965808,398.0,2.9231187999507244,0.013706221015083501,0.13926224946148327,1.9659423239762661,930014024721745.4,1041957209689151.4,398.0,985985617205448.4,55971592483702.99,568700144747698.0,1.9659423239762661,8.549940737887994,8.77171911777598,398.0,8.660829927831987,0.11088918994399265,1.1266911583847699,1.9659423239762661,2.621219273622439,2.6653390530609378,398.0,2.6432791633416883,0.022059889719249257,0.22413981664195307,1.9659423239762661,399.0,0.9047619047619048,-0.07380771134740592,-0.06316551310179945,398.0,-0.06848661222460269,0.005321099122803232,0.054065101725239394,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.03214109272417439,-0.01110476569817733,398.0,-0.02162292921117586,0.010518163512998531,0.1068699468228259,1.9659423239762661,3.5445948137821124,3.582239550648993,398.0,3.5634171822155527,0.01882236843344016,0.19124493654006078,1.9659423239762661,completed,25.421985864639282,True,COMPLETE
302,2.8866896432424367,2026-06-14 01:26:40.773324,2026-06-14 01:26:42.837311,0 days 00:00:02.063987,8,sqrt,2,2,359,ExtraTreesRegressor,9,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
303,2.8483213442417057,2026-06-14 01:26:42.842825,2026-06-14 01:27:27.618221,0 days 00:00:44.775396,3,log2,2,5,388,ExtraTreesRegressor,8,False,-0.01297411000081334,-0.00820155666595001,398.0,-0.010587833333381674,0.0023862766674316647,0.0242457973046162,1.9659423239762661,2.8361327393102864,2.860509949173125,398.0,2.8483213442417057,0.012188604931419328,0.12384249011297899,1.9659423239762661,918297861896891.8,1028221963751974.0,398.0,973259912824432.9,54962050927541.125,558442683710025.44,1.9659423239762661,8.240266715435402,8.44756153212701,398.0,8.343914123781206,0.10364740834580385,1.0531109356258708,1.9659423239762661,2.5382417304887266,2.576926799454151,398.0,2.557584264971439,0.019342534482712476,0.1965300909261922,1.9659423239762661,399.0,0.5488721804511278,-0.015706828901747065,-0.007628416203424358,398.0,-0.01166762255258571,0.004039206349161353,0.041040412350295694,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.07729951152569572,0.09916694557239492,398.0,0.08823322854904532,0.0109337170233496,0.11109218405068175,1.9659423239762661,3.4501646653891513,3.4854190610242424,398.0,3.467791863206697,0.01762719781754558,0.17910138885637913,1.9659423239762661,completed,44.767934799194336,False,COMPLETE
304,2.849821542266378,2026-06-14 01:27:27.631035,2026-06-14 01:27:42.129296,0 days 00:00:14.498261,9,sqrt,4,10,101,ExtraTreesRegressor,5,False,-0.013747199786007736,-0.00853199938549535,398.0,-0.011139599585751543,0.0026076002002561934,0.02649455814146445,1.9659423239762661,2.8373975797991617,2.862245504733594,398.0,2.849821542266378,0.012423962467216356,0.12623384363243093,1.9659423239762661,920671624286921.8,1031369151552521.8,398.0,976020387919721.8,55348763632800.016,562371883536179.06,1.9659423239762661,8.37803224271866,8.596747349082868,398.0,8.487389795900764,0.10935755318210366,1.1111289417399461,1.9659423239762661,2.5844191079291283,2.6250492000949057,398.0,2.604734154012017,0.020315046082888744,0.20641130858048876,1.9659423239762661,399.0,0.6666666666666666,-0.02856123731774229,-0.019457212407759012,398.0,-0.02400922486275065,0.004552012454991639,0.04625078592860867,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.04504234099439722,0.06714165481902372,398.0,0.05609199790671047,0.011049656912313247,0.11227019290677881,1.9659423239762661,3.4706937567571905,3.5066021234550324,398.0,3.4886479401061115,0.017954183348921123,0.1824237299006833,1.9659423239762661,completed,14.490877866744995,False,COMPLETE
305,2.8698752483592984,2026-06-14 01:27:42.140993,2026-06-14 01:28:04.587011,0 days 00:00:22.446018,7,sqrt,5,9,171,ExtraTreesRegressor,13,False,-0.020643850876549272,-0.015768741774592466,398.0,-0.01820629632557087,0.002437554550978402,0.024766806954357286,1.9659423239762661,2.857366714142992,2.8823837825756047,398.0,2.8698752483592984,0.012508534216306143,0.12709313606658726,1.9659423239762661,927956524030355.1,1039060535895586.4,398.0,983508529962970.8,55552005932615.59,564436929753286.9,1.9659423239762661,8.340885850174661,8.55144209857405,398.0,8.446163974374356,0.10527812419969458,1.0696798467644997,1.9659423239762661,2.5700709815453666,2.6094133494207346,398.0,2.5897421654830506,0.01967118393768375,0.19986933828935835,1.9659423239762661,399.0,0.7142857142857143,-0.029893199402162084,-0.02202909250181262,398.0,-0.02596114595198735,0.003932053450174732,0.039951683828205325,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.017340045578228054,0.0386125243356911,398.0,0.027976284956959578,0.010636239378731526,0.10806965830062806,1.9659423239762661,3.4744296196507887,3.5105122550169487,398.0,3.4924709373338687,0.018041317683079917,0.18330905951611332,1.9659423239762661,completed,22.4386990070343,False,COMPLETE
306,2.8967167311393363,2026-06-14 01:28:04.598638,2026-06-14 01:28:06.446517,0 days 00:00:01.847879,13,log2,2,9,320,ExtraTreesRegressor,10,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
307,2.8687881463192113,2026-06-14 01:28:06.452080,2026-06-14 01:28:31.069768,0 days 00:00:24.617688,7,sqrt,5,8,191,ExtraTreesRegressor,13,True,-0.020222774222347525,-0.015419352945765252,398.0,-0.017821063584056388,0.0024017106382911357,0.024402614380427796,1.9659423239762661,2.856341000084506,2.8812352925539164,398.0,2.8687881463192113,0.012447146234704906,0.12646940262479608,1.9659423239762661,928517276373596.4,1039640336802936.6,398.0,984078806588266.5,55561530214670.09,564533701353712.4,1.9659423239762661,8.330980964855987,8.539992616313912,398.0,8.43548679058495,0.10450582572896289,1.0618328973995799,1.9659423239762661,2.5695001088986533,2.6085819868348965,398.0,2.589041047866775,0.01954093896812165,0.19854598246266478,1.9659423239762661,399.0,0.7092731829573935,-0.028469256834057134,-0.020771754597409757,398.0,-0.024620505715733446,0.003848751118323687,0.03910528932557787,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.017498610146930202,0.03884901601908196,398.0,0.02817381308300608,0.01067520293607588,0.10846554806753207,1.9659423239762661,3.472243054352553,3.5081599914215187,398.0,3.490201522887036,0.017958468534482915,0.18246726958824844,1.9659423239762661,completed,24.610312938690186,True,COMPLETE
308,2.9009456345769307,2026-06-14 01:28:31.081472,2026-06-14 01:28:51.803689,0 days 00:00:20.722217,13,,4,9,141,ExtraTreesRegressor,5,False,-0.03300030767623052,-0.02546496382888377,398.0,-0.029232635752557145,0.003767671923673375,0.038281483039432185,1.9659423239762661,2.886003889974895,2.915887379178966,398.0,2.9009456345769307,0.014941744602035262,0.15181580406944348,1.9659423239762661,907138100170399.4,1017171467308950.9,398.0,962154783739675.1,55016683569275.766,558997779427044.5,1.9659423239762661,8.677790920749885,8.891077136054676,398.0,8.78443402840228,0.1066431076523947,1.0835487801409225,1.9659423239762661,2.5971876035402843,2.643509561305647,398.0,2.6203485824229658,0.02316097888268162,0.23532744841795503,1.9659423239762661,399.0,0.8120300751879699,-0.067335969712154,-0.05433741325539048,398.0,-0.06083669148377224,0.006499278228381762,0.06603600693177454,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30']",0.02841671768432176,0.0509954547628102,398.0,0.03970608622356598,0.011289368539244221,0.11470578622982111,1.9659423239762661,3.5302362172709176,3.570025273741184,398.0,3.550130745506051,0.01989452823513332,0.20213863113331532,1.9659423239762661,completed,20.714895725250244,False,COMPLETE
309,2.8588492183582717,2026-06-14 01:28:51.823924,2026-06-14 01:29:20.514436,0 days 00:00:28.690512,17,sqrt,4,4,229,ExtraTreesRegressor,7,False,-0.01685529663347001,-0.011780975044358223,398.0,-0.014318135838914116,0.0025371607945558934,0.025778857579087804,1.9659423239762661,2.846362795965457,2.871335640751086,398.0,2.8588492183582717,0.012486422392814651,0.12686846857612932,1.9659423239762661,925380356053984.2,1036384485202182.0,398.0,980882420628083.1,55502064574098.89,563929499884722.5,1.9659423239762661,8.34486120260866,8.553888575865296,398.0,8.449374889236978,0.10451368662831709,1.061912768176919,1.9659423239762661,2.5968413018361733,2.6372907084758674,398.0,2.6170660051560204,0.020224703319846986,0.20549337967872106,1.9659423239762661,399.0,0.681704260651629,-0.02769458189876741,-0.01922051749898055,398.0,-0.02345754969887398,0.004237032199893431,0.043050424661075073,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.03649096638934278,0.05803050265029561,398.0,0.04726073451981919,0.010769768130476412,0.10942637904191137,1.9659423239762661,3.470043872069489,3.5057288748864766,398.0,3.487886373477983,0.017842501408493822,0.1812889839899751,1.9659423239762661,completed,28.683003187179565,False,COMPLETE
310,2.9189273841186463,2026-06-14 01:29:20.526176,2026-06-14 01:30:18.702666,0 days 00:00:58.176490,10,sqrt,3,4,462,ExtraTreesRegressor,9,False,-0.038888882123769494,-0.03241295982223326,398.0,-0.035650920973001377,0.0032379611507681186,0.03289934935593288,1.9659423239762661,2.9051469154521263,2.932707852785166,398.0,2.9189273841186463,0.013780468666519744,0.14001664375768383,1.9659423239762661,929888978735870.9,1042157247722151.9,398.0,986023113229011.4,56134134493140.55,570351655097732.0,1.9659423239762661,8.527887027492229,8.750480674926637,398.0,8.639183851209433,0.11129682371720459,1.1308329270131536,1.9659423239762661,2.6311373617054605,2.680123148927341,398.0,2.655630255316401,0.024492893610940227,0.24886038655925957,1.9659423239762661,399.0,0.8897243107769424,-0.07493428058103506,-0.06371782459008564,398.0,-0.06932605258556035,0.0056082279954747065,0.05698247863383916,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.01671716475205668,0.004943881087982623,398.0,-0.005886641832037028,0.010830522920019651,0.11004367892698103,1.9659423239762661,3.545770638892894,3.583281035039636,398.0,3.564525836966265,0.01875519807337092,0.19056245116133488,1.9659423239762661,completed,58.16874408721924,False,COMPLETE
311,2.832141708397789,2026-06-14 01:30:18.715636,2026-06-14 01:31:01.290707,0 days 00:00:42.575071,3,sqrt,5,4,372,ExtraTreesRegressor,4,True,-0.00701084190661056,-0.002632453920561853,398.0,-0.004821647913586207,0.0021891939930243536,0.02224333604723219,1.9659423239762661,2.820136579988998,2.84414683680658,398.0,2.832141708397789,0.01200512840879101,0.12197827435018987,1.9659423239762661,920373456834547.5,1030540637806478.8,398.0,975457047320513.1,55083590485965.625,559677588085646.1,1.9659423239762661,8.266441191058737,8.483218862789494,398.0,8.374830026924116,0.1083888358653777,1.101286275955476,1.9659423239762661,2.5258253754470434,2.5603964117161118,398.0,2.5431108935815776,0.01728551813453398,0.17562974767978368,1.9659423239762661,399.0,0.42355889724310775,-0.004715091571874312,0.00243922625458777,398.0,-0.0011379326586432707,0.003577158913231041,0.036345772944236646,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.0998858459462973,0.12268919610533764,398.0,0.11128752102581747,0.011401675079520168,0.11584687839598809,1.9659423239762661,3.4322980661895146,3.4679554637958194,398.0,3.450126764992667,0.01782869880315233,0.18114874242622314,1.9659423239762661,completed,42.56754803657532,True,COMPLETE
312,2.9505197039936246,2026-06-14 01:31:01.302517,2026-06-14 01:31:01.887919,0 days 00:00:00.585402,10,,4,10,78,ExtraTreesRegressor,12,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
313,2.8385327379928444,2026-06-14 01:31:01.893522,2026-06-14 01:31:54.585158,0 days 00:00:52.691636,12,sqrt,4,4,470,ExtraTreesRegressor,2,False,-0.008834905509551605,-0.0053686488855086605,398.0,-0.007101777197530132,0.0017331283120214718,0.01760947434539988,1.9659423239762661,2.8272023636906765,2.8498631122950124,398.0,2.8385327379928444,0.011330374302167783,0.11512242585494718,1.9659423239762661,931272729080826.5,1042508699282307.2,398.0,986890714181566.9,55617985100740.36,565107312009675.5,1.9659423239762661,8.21146513874146,8.40803208412494,398.0,8.3097486114332,0.09828347269173962,0.9986105927283222,1.9659423239762661,2.5456779454780305,2.574355758222149,398.0,2.5600168518500896,0.014338906372059168,0.14569065784019028,1.9659423239762661,399.0,0.40350877192982454,-0.0016927901307194173,0.003608046602342643,398.0,0.0009576282358116129,0.0026504183665310302,0.02692961271607604,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['lcc_T6W30', 'density_T6W30']",0.08735677486881027,0.11003760931028214,398.0,0.0986971920895462,0.011340417220735937,0.11522446706889086,1.9659423239762661,3.429533962939293,3.463772429215516,398.0,3.4466531960774045,0.01711923313811159,0.17394020665837504,1.9659423239762661,completed,52.68417406082153,False,COMPLETE
314,2.899145290621461,2026-06-14 01:31:54.596817,2026-06-14 01:32:34.924547,0 days 00:00:40.327730,12,sqrt,2,4,313,ExtraTreesRegressor,7,False,-0.03180699175727542,-0.025438057138997227,398.0,-0.028622524448136323,0.0031844673091390966,0.03235582443324298,1.9659423239762661,2.885465661244588,2.912824919998334,398.0,2.899145290621461,0.013679629376872974,0.13899206475119816,1.9659423239762661,922779937253809.6,1034260805659761.4,398.0,978520371456785.5,55740434202975.82,566351457817851.5,1.9659423239762661,8.568289235150779,8.78508167865192,398.0,8.67668545690135,0.10839622175057016,1.101361320344811,1.9659423239762661,2.60884022406137,2.654006406812539,398.0,2.6314233154369546,0.022583091375584403,0.2294558143559125,1.9659423239762661,399.0,0.8320802005012531,-0.0620923713327325,-0.05100963905886188,398.0,-0.05655100519579719,0.005541366136935313,0.056303127789202656,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.002235878298109102,0.023523737339070608,398.0,0.012879807818589856,0.010643929520480754,0.10814779409294431,1.9659423239762661,3.5244912820266423,3.5619575831843155,398.0,3.543224432605479,0.018733150578836566,0.19033843728614164,1.9659423239762661,completed,40.320286989212036,False,COMPLETE
315,2.850610686673386,2026-06-14 01:32:34.937054,2026-06-14 01:33:18.990058,0 days 00:00:44.053004,10,sqrt,4,6,368,ExtraTreesRegressor,5,True,-0.014085762788419217,-0.008744219536596078,398.0,-0.011414991162507647,0.00267077162591157,0.027136412291399372,1.9659423239762661,2.8380459917454637,2.863175381601308,398.0,2.850610686673386,0.012564694927922103,0.12766375775891145,1.9659423239762661,919088642858528.1,1029525080602824.9,398.0,974306861730676.5,55218218872148.37,561045481677946.0,1.9659423239762661,8.399510758467024,8.617066172621449,398.0,8.508288465544236,0.10877770707721282,1.105237407317751,1.9659423239762661,2.584173822373619,2.625043614476292,398.0,2.6046087184249553,0.020434896051336443,0.2076290458536253,1.9659423239762661,399.0,0.681704260651629,-0.03002641372869197,-0.020777528421106792,398.0,-0.02540197107489938,0.004624442653792591,0.04698671397200318,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.04498068214378435,0.06665486022519551,398.0,0.055817771184489925,0.010837089040705579,0.11011039408763337,1.9659423239762661,3.4729536050431533,3.5090913063313507,398.0,3.491022455687252,0.018068850644098525,0.18358880854989637,1.9659423239762661,completed,44.045477867126465,True,COMPLETE
316,2.869836089214407,2026-06-14 01:33:19.002556,2026-06-14 01:33:43.334907,0 days 00:00:24.332351,11,sqrt,3,2,185,ExtraTreesRegressor,6,True,-0.021144768334982085,-0.01537614747721508,398.0,-0.018260457906098582,0.0028843104288835027,0.029306076272190118,1.9659423239762661,2.8569999487595865,2.882672229669227,398.0,2.869836089214407,0.012836140454820342,0.13042178381441613,1.9659423239762661,921813940767100.6,1032873762750741.1,398.0,977343851758920.9,55529910991820.26,564212433799698.4,1.9659423239762661,8.433161821509536,8.647657018780773,398.0,8.540409420145155,0.10724759863561768,1.089690719192553,1.9659423239762661,2.607558868211403,2.650166814528372,398.0,2.6288628413698873,0.021303973158484434,0.21645931590134426,1.9659423239762661,399.0,0.7368421052631579,-0.04259996021211062,-0.03264109125136292,398.0,-0.03762052573173677,0.004979434480373851,0.05059361336868899,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.021590662521829528,0.04330803107611957,398.0,0.03244934679897455,0.010858684277145024,0.1103298127881563,1.9659423239762661,3.4934145841239483,3.52946626693102,398.0,3.5114404255274843,0.018025841403535855,0.18315181256232282,1.9659423239762661,completed,24.3248188495636,True,COMPLETE
