number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
10,2.8569786204223395,2026-06-13 16:35:20.412293,2026-06-13 16:35:26.938975,0 days 00:00:06.526682,11,log2,2,11,191,ExtraTreesRegressor,2,False,-0.013647399589822666,-0.006003178174400872,98.0,-0.009825288882111769,0.003822110707710897,0.019163590356511846,1.9844674545084815,2.83140654137691,2.882550699467769,98.0,2.8569786204223395,0.02557207904542953,0.12821524149007443,1.9844674545084815,868673799139346.0,1103937760820374.5,98.0,986305779979860.2,117631980840514.22,589792202801671.2,1.9844674545084815,8.304859436264504,8.731133234739662,98.0,8.517996335502083,0.21313689923757975,1.0686420512639605,1.9844674545084815,2.5145362620140594,2.5792818834919644,98.0,2.546909072753012,0.03237281073895258,0.1623132690632414,1.9844674545084815,99.0,0.6060606060606061,-0.018762516671422494,-0.005144361970520512,98.0,-0.011953439320971503,0.0068090773504509905,0.03413987166478375,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['nodes_T6W30', 'density_T6W30']",0.05270350760511644,0.09243087110844073,98.0,0.07256718935677858,0.019863681751662143,0.09959404349356328,1.9844674545084815,3.4535649045113415,3.5318069718884413,98.0,3.4926859381998914,0.03912103368855012,0.19614802428883,1.9844674545084815,completed,6.520216941833496,False,COMPLETE
11,2.9464824451124536,2026-06-13 16:35:26.947641,2026-06-13 16:35:44.450724,0 days 00:00:17.503083,17,,5,8,469,ExtraTreesRegressor,8,True,-0.0480417611883142,-0.03472159915604674,98.0,-0.04138168017218047,0.006660081016133732,0.03339282247290205,1.9844674545084815,2.915188144554647,2.97777674567026,98.0,2.9464824451124536,0.03129430055780674,0.1569057524088678,1.9844674545084815,872376439038058.4,1106900068852602.9,98.0,989638253945330.6,117261814907272.23,587936236595806.5,1.9844674545084815,8.651585856103923,9.075277889598796,98.0,8.86343187285136,0.21184601674743736,1.0621697261192242,1.9844674545084815,2.6288420201777627,2.722044948418333,98.0,2.675443484298048,0.046601464120285145,0.23365397726788695,1.9844674545084815,99.0,0.9494949494949495,-0.09705056990185983,-0.07251795186466876,98.0,-0.0847842608832643,0.012266309018595534,0.06150175627946045,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",-0.03956531040803852,0.002630978396951776,98.0,-0.01846716600554337,0.021098144402495148,0.10578348654220425,1.9844674545084815,3.572813965750402,3.65669976471909,98.0,3.614756865234746,0.04194289948434394,0.21029651037076044,1.9844674545084815,completed,17.495315074920654,True,COMPLETE
12,2.8678513946341617,2026-06-13 16:35:44.459802,2026-06-13 16:35:51.232398,0 days 00:00:06.772596,4,log2,3,4,193,ExtraTreesRegressor,8,False,-0.019122249750783908,-0.008157972627778867,98.0,-0.013640111189281387,0.005482138561502521,0.027486764697402362,1.9844674545084815,2.83958808367298,2.8961147055953433,98.0,2.8678513946341617,0.02826331096118158,0.14170874545472828,1.9844674545084815,861242716500719.9,1092792799475824.4,98.0,977017757988272.1,115775041487552.22,580481738558639.8,1.9844674545084815,8.286563975546375,8.68109881309049,98.0,8.483831394318432,0.1972674187720564,0.9890744390023849,1.9844674545084815,2.4906982462481726,2.5693226655178534,98.0,2.530010455883013,0.03931220963484049,0.1971065568382237,1.9844674545084815,99.0,0.5757575757575758,-0.027079436215666434,-0.00842667741109354,98.0,-0.017753056813379988,0.009326379402286448,0.046761312804010524,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0510603956273835,0.09689759263070342,98.0,0.07397899412904346,0.02291859850165996,0.11491101823531971,1.9844674545084815,3.46159234585901,3.54294347881488,98.0,3.502267912336945,0.04067556647793517,0.20394225942478253,1.9844674545084815,completed,6.765467882156372,False,COMPLETE
13,2.919980685641804,2026-06-13 16:35:51.240710,2026-06-13 16:35:55.349112,0 days 00:00:04.108402,8,log2,2,12,104,ExtraTreesRegressor,13,True,-0.03772397026748116,-0.026276428988573672,98.0,-0.032000199628027415,0.005723770639453741,0.02869827805035367,1.9844674545084815,2.8902623920277484,2.9496989792558597,98.0,2.919980685641804,0.029718293614055685,0.14900384851892223,1.9844674545084815,874330892627821.8,1109007724725250.5,98.0,991669308676536.1,117338416048714.44,588320305244702.0,1.9844674545084815,8.4434576717184,8.87228441807356,98.0,8.65787104489598,0.21441337317758,1.0750421337203835,1.9844674545084815,2.539719504289932,2.6314310819327225,98.0,2.585575293111327,0.04585578882139516,0.22991525354696798,1.9844674545084815,99.0,0.9090909090909091,-0.06697664457266841,-0.047084958783646234,98.0,-0.05703080167815732,0.009945842894511087,0.04986722613662485,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.037306803597195286,0.006826849944564799,98.0,-0.015239976826315242,0.02206682677088004,0.11064034012728044,1.9844674545084815,3.5274778911001126,3.6108929814420034,98.0,3.569185436271058,0.04170754517094545,0.20911647295282076,1.9844674545084815,completed,4.101794958114624,True,COMPLETE
14,2.9187191757424396,2026-06-13 16:35:55.357678,2026-06-13 16:36:04.899147,0 days 00:00:09.541469,7,sqrt,1,5,274,ExtraTreesRegressor,5,True,-0.03849945762834052,-0.02447044121433002,98.0,-0.03148494942133527,0.007014508207005247,0.035169876571143704,1.9844674545084815,2.886144617125265,2.951293734359614,98.0,2.9187191757424396,0.03257455861717455,0.16332480797176685,1.9844674545084815,858642706988908.0,1090408436595560.8,98.0,974525571792234.4,115882864803326.44,581022351327968.9,1.9844674545084815,8.6074834185575,9.016535138063922,98.0,8.812009278310711,0.2045258597532104,1.0254673643326562,1.9844674545084815,2.53014499079985,2.6201209463123067,98.0,2.5751329685560784,0.04498797775622813,0.2255641562001124,1.9844674545084815,99.0,0.8080808080808081,-0.07685787570982407,-0.049696748138441306,98.0,-0.06327731192413269,0.013580563785691382,0.06809126713007675,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['l3_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.001889904470514528,0.048653561239545645,98.0,0.025271732855030087,0.02338182838451556,0.11723359557407406,1.9844674545084815,3.534634625254601,3.6230043346918097,98.0,3.5788194799732054,0.044184854718604546,0.22153739662251934,1.9844674545084815,completed,9.53502082824707,True,COMPLETE
15,2.936973188979011,2026-06-13 16:36:04.908473,2026-06-13 16:36:09.418530,0 days 00:00:04.510057,11,log2,2,12,115,ExtraTreesRegressor,10,True,-0.0439538643689559,-0.031988764536584766,98.0,-0.037971314452770334,0.0059825499161855695,0.02999576533716574,1.9844674545084815,2.9063021422539608,2.9676442357040616,98.0,2.936973188979011,0.030671046725050447,0.1537808347776303,1.9844674545084815,869906768825747.6,1103494470618959.6,98.0,986700619722353.6,116793850896606.03,585589922925743.1,1.9844674545084815,8.572360782038,8.992383163272049,98.0,8.782371972655024,0.2100111906170241,1.052970134839012,1.9844674545084815,2.5835332336402583,2.680571945376175,98.0,2.6320525895082167,0.048519355867958504,0.24327004927919693,1.9844674545084815,99.0,0.9494949494949495,-0.07956370954952123,-0.058396285157479064,98.0,-0.06897999735350015,0.010583712196021087,0.05306542392050144,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.04208388274962349,0.0005630137220350093,98.0,-0.02076043451379424,0.02132344823582925,0.10691313209617943,1.9844674545084815,3.5470284825951226,3.63117967917023,98.0,3.5891040808826764,0.0420755982875537,0.2109618457574045,1.9844674545084815,completed,4.503053903579712,True,COMPLETE
16,2.8893627624652325,2026-06-13 16:36:09.427411,2026-06-13 16:36:20.736828,0 days 00:00:11.309417,12,sqrt,5,2,335,ExtraTreesRegressor,9,False,-0.026720872103816528,-0.015763164479402552,98.0,-0.02124201829160954,0.005478853812206987,0.027470295370703772,1.9844674545084815,2.8609321281935016,2.9177933967369634,98.0,2.8893627624652325,0.02843063427173076,0.14254768383869265,1.9844674545084815,868973451319316.4,1100755581066094.6,98.0,984864516192705.5,115891064873389.16,581063465465050.1,1.9844674545084815,8.373632293225262,8.774979509346709,98.0,8.574305901285985,0.20067360806072335,1.0061526508064187,1.9844674545084815,2.544539476847496,2.6332650882780273,98.0,2.5889022825627617,0.04436280571526581,0.2224296209101805,1.9844674545084815,99.0,0.7676767676767676,-0.04206355208201973,-0.023571560004659046,98.0,-0.032817556043339385,0.00924599603868034,0.04635828056098358,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.002378290906294954,0.04814176310813135,98.0,0.02526002700721315,0.022881736100918197,0.11472619471727051,1.9844674545084815,3.4876172256569067,3.568385043191329,98.0,3.528001134424118,0.0403839087672109,0.20247992373645152,1.9844674545084815,completed,11.30204701423645,False,COMPLETE
17,2.889133908432221,2026-06-13 16:36:20.747551,2026-06-13 16:36:30.390422,0 days 00:00:09.642871,6,,1,9,280,ExtraTreesRegressor,3,True,-0.027894126806808278,-0.014228604118057715,98.0,-0.021061365462432997,0.006832761344375281,0.03425862028100137,1.9844674545084815,2.857411162501958,2.9208566543624843,98.0,2.889133908432221,0.03172274593026328,0.15905392451475056,1.9844674545084815,847917795882901.2,1076087104221107.2,98.0,962002450052004.2,114084654169102.94,572006345616920.0,1.9844674545084815,8.547765800809076,9.001462013168519,98.0,8.774613906988797,0.2268481061797219,1.1373883470220811,1.9844674545084815,2.545920198494215,2.642085165370815,98.0,2.594002681932515,0.04808248343830003,0.24107962495079144,1.9844674545084815,99.0,0.7272727272727273,-0.06145714382513195,-0.03445124582406479,98.0,-0.04795419482459837,0.01350294900053358,0.0677021161969622,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03830611014052805,0.08599630445388418,98.0,0.062151207297206114,0.023845097156678062,0.11955636789900327,1.9844674545084815,3.508877760271561,3.5969625890905017,98.0,3.5529201746810313,0.04404241440947028,0.22082321853003314,1.9844674545084815,completed,9.636500120162964,True,COMPLETE
18,2.856884431164358,2026-06-13 16:36:30.398637,2026-06-13 16:36:45.457993,0 days 00:00:15.059356,18,sqrt,4,4,467,ExtraTreesRegressor,4,True,-0.015056448440927836,-0.004548758114442993,98.0,-0.009802603277685415,0.005253845163242421,0.02634212983464802,1.9844674545084815,2.829559396902608,2.884209465426108,98.0,2.856884431164358,0.02732503426174994,0.13700434213310478,1.9844674545084815,867186171749943.6,1098505604847274.9,98.0,982845888298609.2,115659716548665.6,579903513578852.0,1.9844674545084815,8.360220951811048,8.764332706677912,98.0,8.56227682924448,0.20205587743343234,1.0130831784772962,1.9844674545084815,2.535365618916486,2.6160944481267685,98.0,2.5757300335216273,0.040364414605141216,0.2023821824189399,1.9844674545084815,99.0,0.6464646464646465,-0.0284593443020064,-0.010946537584988859,98.0,-0.01970294094349763,0.00875640335850877,0.04390352341712946,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.04826999717776284,0.08849358005783187,98.0,0.06838178861779735,0.020111791440034516,0.10083803478399286,1.9844674545084815,3.4657755442505827,3.5454071338081437,98.0,3.505591339029363,0.03981579477878032,0.19963147046477528,1.9844674545084815,completed,15.052727699279785,True,COMPLETE
19,2.9776081230822697,2026-06-13 16:36:45.466727,2026-06-13 16:37:01.210179,0 days 00:00:15.743452,14,log2,2,5,456,ExtraTreesRegressor,11,False,-0.05859215683100214,-0.0459895984159668,98.0,-0.05229087762348447,0.006301279207517669,0.03159383458235718,1.9844674545084815,2.9457150680525763,3.009501178111963,98.0,2.9776081230822697,0.03189305502969351,0.15990783327487174,1.9844674545084815,882470120538139.5,1119451214870352.8,98.0,1000960667704246.1,118490547166106.58,594096948167721.0,1.9844674545084815,8.641077601474601,9.075402041704388,98.0,8.858239821589494,0.2171622201148928,1.0888245122771167,1.9844674545084815,2.621395118535269,2.729181387144331,98.0,2.6752882528398,0.053893134304530875,0.27021350971255675,1.9844674545084815,99.0,0.9797979797979798,-0.11199306523858263,-0.08809119844097651,98.0,-0.10004213183977957,0.01195093339880305,0.05992050192857487,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.06669911680968885,-0.025945820210487053,98.0,-0.04632246851008795,0.020376648299600897,0.10216599431944076,1.9844674545084815,3.597610198637897,3.6833814896957446,98.0,3.640495844166821,0.04288564552892379,0.21502332243617295,1.9844674545084815,completed,15.737061977386475,False,COMPLETE
20,2.924484832186595,2026-06-13 16:37:01.218172,2026-06-13 16:37:05.972580,0 days 00:00:04.754408,19,log2,1,8,122,ExtraTreesRegressor,3,True,-0.04063652621093711,-0.02649103742115636,98.0,-0.03356378181604673,0.007072744394890374,0.03546186561434539,1.9844674545084815,2.8920796510718447,2.956890013301345,98.0,2.924484832186595,0.03240518111474991,0.1624755701238085,1.9844674545084815,829576242764432.2,1054985464344134.8,98.0,942280853554283.5,112704610789851.31,565086978801919.1,1.9844674545084815,8.739960497097698,9.215550252892683,98.0,8.97775537499519,0.2377948778974924,1.1922741064801694,1.9844674545084815,2.596737432705419,2.7110300380898718,98.0,2.6538837353976454,0.0571463026922265,0.2865244936452777,1.9844674545084815,99.0,0.8585858585858586,-0.08410346687794082,-0.057102949034025435,98.0,-0.07060320795598313,0.013500258921957692,0.06768862847570098,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['nodes_T6W30', 'l3_T6W30', 'density_T6W30']",0.0036401475178126086,0.04667863182537065,98.0,0.02515938967159163,0.02151924215377902,0.10789481858430659,1.9844674545084815,3.546887825690758,3.6354281482723567,98.0,3.5911579869815573,0.044270161290799276,0.22196511322449006,1.9844674545084815,completed,4.747650861740112,True,COMPLETE
21,2.90824475712479,2026-06-13 16:37:05.980834,2026-06-13 16:37:17.075415,0 days 00:00:11.094581,6,log2,2,9,344,ExtraTreesRegressor,12,False,-0.03331233467023702,-0.022364755181301835,98.0,-0.027838544925769426,0.00547378974446759,0.027444904761399953,1.9844674545084815,2.878816748121523,2.9376727661280566,98.0,2.90824475712479,0.029428009003266795,0.14754839738383738,1.9844674545084815,870587567418895.6,1105232265931857.9,98.0,987909916675376.8,117322349256481.14,588239748335641.0,1.9844674545084815,8.379131367820815,8.796734268407818,98.0,8.587932818114316,0.2088014502935019,1.0469046464817637,1.9844674545084815,2.53379388646818,2.616774347427752,98.0,2.575284116947966,0.04149023047978613,0.20802688396958505,1.9844674545084815,99.0,0.7575757575757576,-0.053349236246575116,-0.03404500915488992,98.0,-0.04369712270073252,0.0096521135458426,0.048394503511868865,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.014973106715145667,0.02767642402562972,98.0,0.006351658655242025,0.021324765370387692,0.10691973604594766,1.9844674545084815,3.5050983716416138,3.58832305730792,98.0,3.546710714474767,0.041612342833153126,0.20863914020608643,1.9844674545084815,completed,11.088577032089233,False,COMPLETE
22,2.939251315096313,2026-06-13 16:37:17.083767,2026-06-13 16:37:20.907662,0 days 00:00:03.823895,8,sqrt,2,4,92,ExtraTreesRegressor,9,True,-0.04570906449318155,-0.03200142447106386,98.0,-0.03885524448212271,0.006853820011058844,0.03436420583114359,1.9844674545084815,2.9080280218129704,2.970474608379656,98.0,2.939251315096313,0.031223293283342588,0.1565497307171313,1.9844674545084815,877830189963359.5,1114583224480165.0,98.0,996206707221762.2,118376517258402.78,593525216314109.9,1.9844674545084815,8.525768766154375,8.957044144421477,98.0,8.741406455287926,0.2156376891335515,1.0811807024959674,1.9844674545084815,2.6018781488510077,2.7002434927633767,98.0,2.651060820807192,0.04918267195618453,0.2465958341043205,1.9844674545084815,99.0,0.898989898989899,-0.09295642635279301,-0.06710953391942977,98.0,-0.08003298013611139,0.012923446216681617,0.06479656091364903,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.02951056402468029,0.014032522647222783,98.0,-0.007739020688728752,0.021771543335951535,0.10915982550623152,1.9844674545084815,3.564344452484999,3.6488980634406056,98.0,3.6066212579628023,0.042276805477803284,0.21197067372331058,1.9844674545084815,completed,3.8164660930633545,True,COMPLETE
23,2.9048207660664405,2026-06-13 16:37:20.916192,2026-06-13 16:37:32.043091,0 days 00:00:11.126899,11,,4,4,310,ExtraTreesRegressor,4,True,-0.03403191002690245,-0.019456678449533377,98.0,-0.026744294238217912,0.007287615788684536,0.03653920420678773,1.9844674545084815,2.8737575460815417,2.9358839860513393,98.0,2.9048207660664405,0.031063219984898843,0.15574714299715686,1.9844674545084815,868210481435388.5,1100389186304082.0,98.0,984299833869735.2,116089352434346.7,582057654770795.9,1.9844674545084815,8.548218327213387,8.960850399509688,98.0,8.754534363361538,0.20631603614814967,1.0344430873616366,1.9844674545084815,2.6213830065185806,2.7215216498758656,98.0,2.671452328197223,0.0500693216786425,0.2510413861488022,1.9844674545084815,99.0,0.8181818181818182,-0.06621000139097005,-0.04147215600534579,98.0,-0.05384107869815792,0.01236892269281213,0.062016248550366214,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03283264818917058,0.07530140968969737,98.0,0.05406702893943397,0.02123438075026339,0.10646655873972871,1.9844674545084815,3.5210017630224666,3.6045571939893764,98.0,3.5627794785059215,0.04177771548345506,0.20946829822083557,1.9844674545084815,completed,11.12103009223938,True,COMPLETE
24,2.8878819483432183,2026-06-13 16:37:32.051399,2026-06-13 16:37:46.556881,0 days 00:00:14.505482,9,log2,5,2,462,ExtraTreesRegressor,12,False,-0.025676620915557287,-0.015725318049673018,98.0,-0.020700969482615152,0.004975651432942133,0.02494730087889085,1.9844674545084815,2.860022145928151,2.9157417507582855,98.0,2.8878819483432183,0.027859802415067237,0.13968560351185189,1.9844674545084815,870136851816908.6,1104824275933070.6,98.0,987480563874989.6,117343712058081.02,588346858780637.1,1.9844674545084815,8.329583907000703,8.737169415955236,98.0,8.53337666147797,0.20379275447726705,1.0217916651520875,1.9844674545084815,2.530060159383152,2.6097222568409264,98.0,2.5698912081120393,0.03983104872888711,0.1997079518839491,1.9844674545084815,99.0,0.7171717171717171,-0.035727712184566385,-0.019394657888388497,98.0,-0.02756118503647744,0.008166527148088944,0.04094595705602651,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.003114026500316558,0.04638760050996226,98.0,0.02475081350513941,0.02163678700482285,0.10848417392908419,1.9844674545084815,3.4791289550203732,3.5596279293894657,98.0,3.5193784422049195,0.04024948718454611,0.20180595054669925,1.9844674545084815,completed,14.49943494796753,False,COMPLETE
25,2.8510615514287676,2026-06-13 16:37:46.564846,2026-06-13 16:37:59.837568,0 days 00:00:13.272722,8,sqrt,3,3,433,ExtraTreesRegressor,3,False,-0.011362996802224995,-0.004005451215719146,98.0,-0.00768422400897207,0.003678772793252924,0.018444911781951547,1.9844674545084815,2.825102556234396,2.877020546623139,98.0,2.8510615514287676,0.025958995194371372,0.13015519120573335,1.9844674545084815,872997651380013.0,1109014287889623.5,98.0,991005969634818.2,118008318254805.25,591679112050205.8,1.9844674545084815,8.215249218726548,8.604829489196483,98.0,8.410039353961515,0.19479013523496835,0.9766536457464726,1.9844674545084815,2.5125219616342296,2.5719055159342696,98.0,2.5422137387842496,0.029691777150020006,0.14887089824789587,1.9844674545084815,99.0,0.40404040404040403,-0.006521844455119838,0.004432335009609106,98.0,-0.0010447547227553657,0.005477089732364472,0.02746145049256094,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07063470744798293,0.11264974507573582,98.0,0.09164222626185937,0.021007518813876445,0.10532910104975818,1.9844674545084815,3.4349701564863433,3.513545315789688,98.0,3.4742577361380156,0.039287579651672073,0.19698306514893926,1.9844674545084815,completed,13.26685118675232,False,COMPLETE
26,2.86640460864546,2026-06-13 16:37:59.845767,2026-06-13 16:38:04.085453,0 days 00:00:04.239686,11,log2,4,11,113,ExtraTreesRegressor,5,False,-0.018061564510450955,-0.008262028843963438,98.0,-0.013161796677207196,0.004899767833243758,0.024566829895550833,1.9844674545084815,2.8394186934902166,2.8933905238007034,98.0,2.86640460864546,0.026985915155243307,0.13530404087651152,1.9844674545084815,863191583464229.2,1096100699325392.0,98.0,979646141394810.6,116454557930581.31,583888749959029.8,1.9844674545084815,8.350499638372858,8.776749124155016,98.0,8.563624381263937,0.21312474289107833,1.0685811008461414,1.9844674545084815,2.553539451163965,2.631437188800675,98.0,2.59248831998232,0.03894886881835502,0.1952848109236219,1.9844674545084815,99.0,0.6666666666666666,-0.03174857741618774,-0.014557883515814034,98.0,-0.023153230466000888,0.008595346950186853,0.043096006505820315,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03066146461825625,0.07180082848419939,98.0,0.05123114655122782,0.020569681932971567,0.10313384108208992,1.9844674545084815,3.4717539204630485,3.551334250439531,98.0,3.51154408545129,0.03979016498824126,0.1995029658649941,1.9844674545084815,completed,4.233406066894531,False,COMPLETE
27,2.929184842276857,2026-06-13 16:38:04.094016,2026-06-13 16:38:18.666212,0 days 00:00:14.572196,19,sqrt,3,7,441,ExtraTreesRegressor,11,False,-0.041070483201934724,-0.02948356433282939,98.0,-0.03527702376738206,0.005793459434552669,0.029047689049627047,1.9844674545084815,2.8995352299239108,2.958834454629803,98.0,2.929184842276857,0.02964961235294615,0.14865948917045635,1.9844674545084815,875280878635903.8,1110907952666813.2,98.0,993094415651358.5,117813537015454.81,590702503007324.0,1.9844674545084815,8.486307019271045,8.899004180571282,98.0,8.692655599921164,0.2063485806501192,1.0346062614692948,1.9844674545084815,2.5647309582005056,2.6575493437169406,98.0,2.611140150958723,0.04640919275821772,0.2326899524392719,1.9844674545084815,99.0,0.9393939393939394,-0.07395075203774555,-0.05382029443202043,98.0,-0.06388552323488299,0.010065228802862558,0.0504658123150346,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.045005832623227146,-0.003847855601168907,98.0,-0.024426844112198025,0.020578988511029118,0.10318050311340053,1.9844674545084815,3.5389918789104193,3.6223111170598328,98.0,3.580651497985126,0.04165961907470662,0.2088761774339456,1.9844674545084815,completed,14.56601333618164,False,COMPLETE
