number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
352,2.8446154329517,2026-06-13 19:13:06.921074,2026-06-13 19:13:18.753351,0 days 00:00:11.832277,3,sqrt,1,3,171,ExtraTreesRegressor,7,False,-0.012857857834935052,-0.006089071104875173,198.0,-0.009473464469905112,0.003384393365029939,0.02421010167931847,1.9720174778363144,2.826517628126063,2.8627132377773368,198.0,2.8446154329517,0.018097804825636932,0.12946181124464376,1.9720174778363144,916803071531546.2,1069942700373792.0,198.0,993372885952669.1,76569814421122.89,547738632233588.7,1.9720174778363144,8.123538344251758,8.404822684380301,198.0,8.26418051431603,0.14064217006427251,1.006077270106549,1.9720174778363144,2.524340370409377,2.573850096120354,198.0,2.5490952332648655,0.024754862855488585,0.17708276850485466,1.9720174778363144,199.0,0.4824120603015075,-0.013219310608315212,-0.0020486558085436217,198.0,-0.007633983208429417,0.005585327399885796,0.03995438168054746,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.09310137180969898,0.12461017391799535,198.0,0.10885577286384716,0.01575440105414819,0.11269838056023838,1.9720174778363144,3.4333947940165075,3.4861626899378795,198.0,3.4597787419771935,0.026383947960686008,0.188736353590034,1.9720174778363144,completed,11.824268817901611,False,COMPLETE
353,2.8966626627061087,2026-06-13 19:13:18.764756,2026-06-13 19:13:33.288848,0 days 00:00:14.524092,7,,1,4,197,ExtraTreesRegressor,2,False,-0.034332901897072846,-0.021607365227086086,198.0,-0.027970133562079467,0.0063627683349933815,0.045515769515395856,1.9720174778363144,2.873051001866178,2.9202743235460393,198.0,2.8966626627061087,0.023611660839930698,0.16890492566819212,1.9720174778363144,908014858520516.8,1060707997519676.5,198.0,984361428020096.6,76346569499579.89,546141659994547.56,1.9720174778363144,8.663654072046604,8.980450039766577,198.0,8.82205205590659,0.15839798385998652,1.133092664308363,1.9720174778363144,2.557148222360165,2.636693276281773,198.0,2.596920749320969,0.03977252696080416,0.28451093531675986,1.9720174778363144,199.0,0.7537688442211056,-0.07564359469585744,-0.05175740306903285,198.0,-0.06370049888244514,0.01194309581341229,0.08543438448857629,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['density_T6W30', 'asp_T6W30']",0.05380514307303805,0.08856123161604237,198.0,0.07118318734454021,0.017378044271502163,0.12431303735198156,1.9720174778363144,3.521468846714381,3.5824910174836617,198.0,3.5519799320990213,0.03051108538464049,0.21825964060238004,1.9720174778363144,completed,14.515994787216187,False,COMPLETE
354,2.8778843526782873,2026-06-13 19:13:33.300382,2026-06-13 19:13:34.136233,0 days 00:00:00.835851,8,log2,1,11,116,ExtraTreesRegressor,8,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
355,2.856534769930351,2026-06-13 19:13:34.143101,2026-06-13 19:13:54.529596,0 days 00:00:20.386495,11,log2,4,3,311,ExtraTreesRegressor,7,True,-0.01739651888361527,-0.010076588301510751,198.0,-0.013736553592563011,0.003659965291052259,0.02618139272896482,1.9720174778363144,2.838251416457484,2.8748181234032177,198.0,2.856534769930351,0.018283353472866602,0.13078912492582118,1.9720174778363144,922081611638747.5,1076677891926106.5,198.0,999379751782427.0,77298140143679.5,552948676663102.7,1.9720174778363144,8.247266765281232,8.527138057188512,198.0,8.387202411234872,0.1399356459536394,1.0010231825013491,1.9720174778363144,2.5783505474917123,2.630483937921326,198.0,2.604417242706519,0.026066695214806743,0.1864669007199442,1.9720174778363144,199.0,0.6683417085427136,-0.026906508029541965,-0.015211546184501674,198.0,-0.02105902710702182,0.005847480922520146,0.04182968480108558,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0391172961873258,0.0691584301960366,198.0,0.0541378631916812,0.015020567004355403,0.10744893256615975,1.9720174778363144,3.4562764804428343,3.508806874754176,198.0,3.482541677598505,0.02626519715567092,0.1878868751890826,1.9720174778363144,completed,20.37937569618225,True,COMPLETE
356,2.940968909183206,2026-06-13 19:13:54.541487,2026-06-13 19:13:55.182937,0 days 00:00:00.641450,9,,4,7,75,ExtraTreesRegressor,12,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
357,2.9474196784867117,2026-06-13 19:13:55.189920,2026-06-13 19:13:58.284325,0 days 00:00:03.094405,20,,2,11,428,ExtraTreesRegressor,7,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
358,2.8990261408789992,2026-06-13 19:13:58.290966,2026-06-13 19:14:13.859124,0 days 00:00:15.568158,18,log2,2,6,212,ExtraTreesRegressor,4,False,-0.03412564867654145,-0.02366564282366293,198.0,-0.02889564575010219,0.0052300029264392605,0.03741258446507668,1.9720174778363144,2.8784407867335635,2.919611495024435,198.0,2.8990261408789992,0.02058535414543551,0.14725638045368436,1.9720174778363144,919677140179851.5,1075309831078566.8,198.0,997493485629209.1,77816345449357.66,556655634391735.25,1.9720174778363144,8.476273913454332,8.747553381108087,198.0,8.61191364728121,0.13563973382687705,0.9702925734447944,1.9720174778363144,2.6027394465182083,2.670702563513865,198.0,2.6367210050160366,0.03398155849782819,0.24308550978584356,1.9720174778363144,199.0,0.8140703517587939,-0.06722103921806294,-0.049527049536763415,198.0,-0.05837404437741318,0.008846994840649759,0.06328656912688453,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03460277231799125,0.06430350048200308,198.0,0.04945313639999716,0.014850364082005914,0.10623139381940068,1.9720174778363144,3.516825628277343,3.5717420002445595,198.0,3.544283814260951,0.027458185983608052,0.19642086568944317,1.9720174778363144,completed,15.560487985610962,False,COMPLETE
359,2.8932416054066015,2026-06-13 19:14:13.870519,2026-06-13 19:14:34.694785,0 days 00:00:20.824266,13,log2,4,7,306,ExtraTreesRegressor,9,True,-0.030972646069845386,-0.022509329351137697,198.0,-0.02674098771049154,0.004231658359353845,0.030270972697994374,1.9720174778363144,2.8736570018927177,2.9128262089204853,198.0,2.8932416054066015,0.019584603513883688,0.1400975570155296,1.9720174778363144,921764483927356.2,1076518279344770.2,198.0,999141381636063.2,77376897708706.94,553512065268290.1,1.9720174778363144,8.373728753629376,8.654841972669274,198.0,8.514285363149325,0.14055660951994928,1.0054652167030627,1.9720174778363144,2.590805780778094,2.653455765437803,198.0,2.6221307731079486,0.03132499232985424,0.2240818863568874,1.9720174778363144,199.0,0.8391959798994975,-0.055032898908495886,-0.04131535349930668,198.0,-0.04817412620390128,0.006858772704594607,0.04906391387281917,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.009624585649725015,0.020100413016050114,198.0,0.00523791368316255,0.014862499332887564,0.1063182027762981,1.9720174778363144,3.5010665581891502,3.5554389366692747,198.0,3.5282527474292125,0.027186189240062067,0.19447514954257514,1.9720174778363144,completed,20.816062927246094,True,COMPLETE
360,2.981570880333861,2026-06-13 19:14:34.706203,2026-06-13 19:14:35.621942,0 days 00:00:00.915739,7,,1,4,133,ExtraTreesRegressor,13,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
361,2.9208103924012954,2026-06-13 19:14:35.634256,2026-06-13 19:14:37.342111,0 days 00:00:01.707855,17,log2,1,6,218,ExtraTreesRegressor,4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l3_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
362,2.9030715599568135,2026-06-13 19:14:37.348698,2026-06-13 19:14:38.418660,0 days 00:00:01.069962,18,log2,2,4,148,ExtraTreesRegressor,9,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
363,2.8626810275158707,2026-06-13 19:14:38.425383,2026-06-13 19:14:55.917293,0 days 00:00:17.491910,8,sqrt,3,3,256,ExtraTreesRegressor,4,True,-0.02009902501683049,-0.011860378567360958,198.0,-0.015979701792095725,0.004119323224734766,0.029467388499009338,1.9720174778363144,2.844150905065444,2.8812111499662976,198.0,2.8626810275158707,0.018530122450427,0.13255437541347714,1.9720174778363144,912005702361158.4,1065403894328740.4,198.0,988704798344949.4,76699095983791.03,548663441923206.1,1.9720174778363144,8.385787781316484,8.674079534005937,198.0,8.52993365766121,0.144145876344726,1.031140871217673,1.9720174778363144,2.574634267009646,2.6320602434307743,198.0,2.60334725522021,0.028712988210564273,0.20539703548576255,1.9720174778363144,199.0,0.7487437185929648,-0.04433500675190188,-0.030022919089237522,198.0,-0.0371789629205697,0.0071560438313321775,0.05119042915293009,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'density_T6W30']",0.03463165525061049,0.06474347714607186,198.0,0.04968756619834117,0.01505591094773068,0.10770176383326513,1.9720174778363144,3.4827922830877505,3.5357485720708315,198.0,3.509270427579291,0.02647814449154043,0.18941018412444777,1.9720174778363144,completed,17.484856128692627,True,COMPLETE
364,2.9969993963973036,2026-06-13 19:14:55.928227,2026-06-13 19:14:57.790290,0 days 00:00:01.862063,10,,1,10,261,ExtraTreesRegressor,13,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
365,2.913542716196169,2026-06-13 19:14:57.796516,2026-06-13 19:15:00.474069,0 days 00:00:02.677553,5,,2,2,423,ExtraTreesRegressor,12,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
366,2.8372880175047457,2026-06-13 19:15:00.480235,2026-06-13 19:15:06.629764,0 days 00:00:06.149529,2,sqrt,3,8,72,ExtraTreesRegressor,7,True,-0.009638065763644474,-0.0040742108147752785,198.0,-0.006856138289209876,0.002781927474434597,0.019900389746791577,1.9720174778363144,2.81991456635914,2.8546614686503515,198.0,2.8372880175047457,0.017373451145606063,0.12428018063794838,1.9720174778363144,923327379718183.2,1077635533913318.2,198.0,1000481456815750.8,77154077097567.52,551918128314130.56,1.9720174778363144,8.059696896440316,8.3246726967867,198.0,8.192184796613509,0.13248790017319176,0.9477460769232993,1.9720174778363144,2.542880993698223,2.5949706529786956,198.0,2.5689258233384593,0.02604482964023626,0.1863104863417877,1.9720174778363144,199.0,0.3165829145728643,2.5519874336406984e-05,0.008057521878297702,198.0,0.004041520876317054,0.004016001001980647,0.028728277748924218,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.11372172068924842,0.14755642832239696,198.0,0.13063907450582268,0.016917353816574266,0.12101750945273063,1.9720174778363144,3.4143281363552753,3.4659539099925305,198.0,3.440141023173903,0.025812886818627544,0.1846512940762086,1.9720174778363144,completed,6.1415770053863525,True,COMPLETE
367,2.8799639475677368,2026-06-13 19:15:06.641290,2026-06-13 19:15:31.582810,0 days 00:00:24.941520,4,,2,8,376,ExtraTreesRegressor,6,True,-0.02661550860281081,-0.01756101351089158,198.0,-0.022088261056851195,0.004527247545959614,0.03238545629702761,1.9720174778363144,2.8604100929520446,2.899517802183429,198.0,2.8799639475677368,0.019553854615692097,0.1398775961919925,1.9720174778363144,904009240557223.1,1055875063595251.9,198.0,979942152076237.5,75932911519014.36,543182576729158.7,1.9720174778363144,8.339384567785274,8.633798966295299,198.0,8.486591767040286,0.147207199255013,1.0530399033151492,1.9720174778363144,2.5453450626075735,2.6035003284121307,198.0,2.574422695509852,0.029077632902278397,0.20800550445229607,1.9720174778363144,199.0,0.7487437185929648,-0.047860513365168715,-0.03200988384261665,198.0,-0.039935198603892684,0.007925314761276031,0.05669337323304881,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.02194320378963248,0.05329091214132417,198.0,0.037617057965478325,0.015673854175845846,0.11212219218515149,1.9720174778363144,3.48656598685464,3.5409084437210887,198.0,3.5137372152878643,0.027171228433224375,0.1943681281016021,1.9720174778363144,completed,24.933695793151855,True,COMPLETE
368,2.834654148940529,2026-06-13 19:15:31.593321,2026-06-13 19:15:56.135986,0 days 00:00:24.542665,6,sqrt,3,9,398,ExtraTreesRegressor,2,True,-0.008568819369372874,-0.0032552668017694873,198.0,-0.005912043085571181,0.0026567762838016935,0.019005126482828892,1.9720174778363144,2.8173637517131844,2.851944546167873,198.0,2.834654148940529,0.017290397227344226,0.12368605826826128,1.9720174778363144,927323317510432.2,1083008857663360.0,198.0,1005166087586896.1,77842770076463.81,556844661741714.25,1.9720174778363144,8.147507394819831,8.429338807347309,198.0,8.28842310108357,0.14091570626373867,1.0080339986802653,1.9720174778363144,2.514116617300183,2.5525512365571794,198.0,2.533333926928681,0.019217309628498193,0.13747013716438114,1.9720174778363144,199.0,0.40703517587939697,-0.003179368421198539,0.004763890698878659,198.0,0.0007922611388400599,0.003971629560038599,0.028410868687621,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['atd_T6W30', 'density_T6W30']",0.09074534158855108,0.12198579415321964,198.0,0.10636556787088536,0.01562022628233428,0.11173856752491605,1.9720174778363144,3.4197200805860457,3.472045102266446,198.0,3.445882591426246,0.02616251084019999,0.1871523133723879,1.9720174778363144,completed,24.53495192527771,True,COMPLETE
369,2.878706960358009,2026-06-13 19:15:56.147044,2026-06-13 19:16:22.078460,0 days 00:00:25.931416,6,sqrt,1,5,399,ExtraTreesRegressor,5,True,-0.02614820747382111,-0.017101490479580244,198.0,-0.021624848976700677,0.004523358497120433,0.03235763616571389,1.9720174778363144,2.859016906358838,2.8983970143571796,198.0,2.878706960358009,0.019690053999170523,0.14085189219338065,1.9720174778363144,909020085095716.2,1061315567734595.2,198.0,985167826415155.8,76147741319439.52,544719351787809.4,1.9720174778363144,8.338546467903967,8.622519184817957,198.0,8.480532826360962,0.1419863584569949,1.0156928597127177,1.9720174778363144,2.569524843034124,2.628150106229033,198.0,2.5988374746315785,0.02931263159745445,0.20968655676834952,1.9720174778363144,199.0,0.7035175879396985,-0.05004212473224018,-0.033752204932096255,198.0,-0.04189716483216822,0.008144959900071962,0.05826459459241064,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.030817854311329385,0.06143602818389848,198.0,0.046126941247613934,0.015309086936284551,0.10951284657825124,1.9720174778363144,3.489733648420718,3.5441137915163416,198.0,3.51692371996853,0.027190071547811733,0.19450292145181625,1.9720174778363144,completed,25.92343497276306,True,COMPLETE
370,2.8724536067728383,2026-06-13 19:16:22.089024,2026-06-13 19:16:35.763815,0 days 00:00:13.674791,18,sqrt,5,12,193,ExtraTreesRegressor,13,False,-0.02282312452516733,-0.0158565199686596,198.0,-0.019339822246913465,0.003483302278253866,0.024917642023441853,1.9720174778363144,2.853993482405849,2.8909137311398276,198.0,2.8724536067728383,0.018460124366989183,0.13205364735541583,1.9720174778363144,927067780232702.0,1082513799527968.5,198.0,1004790789880335.2,77723009647633.25,555987961043413.2,1.9720174778363144,8.243647669486975,8.524711802661727,198.0,8.384179736074351,0.14053206658737655,1.0052896499680508,1.9720174778363144,2.558900154168852,2.6117414966251524,198.0,2.585320825397002,0.026420671228150238,0.1889990517883263,1.9720174778363144,199.0,0.7185929648241206,-0.03194205555942873,-0.021190567333088703,198.0,-0.026566311446258716,0.005375744113170014,0.038455137315485326,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.006498541496429642,0.03680319837904639,198.0,0.021650869937738015,0.015152328441308373,0.108391481921978,1.9720174778363144,3.4655993839498342,3.519032228558953,198.0,3.4923158062543935,0.026716422304559416,0.19111469345859378,1.9720174778363144,completed,13.667263984680176,False,COMPLETE
371,2.9291929447611476,2026-06-13 19:16:35.775507,2026-06-13 19:17:01.822582,0 days 00:00:26.047075,13,,2,12,368,ExtraTreesRegressor,5,False,-0.045076107061057885,-0.033892800660295194,198.0,-0.03948445386067654,0.005591653200381348,0.039999633002330226,1.9720174778363144,2.9068888946883438,2.9514969948339513,198.0,2.9291929447611476,0.022304050072803908,0.1595509924179326,1.9720174778363144,906174925767452.1,1059674780085346.4,198.0,982924852926399.2,76749927158947.1,549027060387809.94,1.9720174778363144,8.628209716813954,8.924743823019272,198.0,8.776476769916613,0.1482670531026592,1.0606215188808399,1.9720174778363144,2.6111886906695205,2.680720460197047,198.0,2.645954575433284,0.03476588476376325,0.24869615151687058,1.9720174778363144,199.0,0.8743718592964824,-0.08760610534936976,-0.0684032994045397,198.0,-0.07800470237695473,0.009601402972415029,0.06868319286644807,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30']",0.00842488582481274,0.038413627156944935,198.0,0.023419256490878837,0.014994370666066096,0.107261538269692,1.9720174778363144,3.548017542471959,3.6061902547431477,198.0,3.5771038986075534,0.029086356135594304,0.2080679056990698,1.9720174778363144,completed,26.03962993621826,False,COMPLETE
372,2.908254079402506,2026-06-13 19:17:01.833742,2026-06-13 19:17:33.782294,0 days 00:00:31.948552,5,,5,6,471,ExtraTreesRegressor,9,False,-0.03678330157991642,-0.02744496974938717,198.0,-0.032114135664651794,0.004669165915264623,0.03340066279948065,1.9720174778363144,2.8882069719779637,2.928301186827048,198.0,2.908254079402506,0.02004710742454188,0.14340605738661993,1.9720174778363144,916912843233099.8,1071697887873145.0,198.0,994305365553122.4,77392522320022.69,553623835203949.06,1.9720174778363144,8.398994175230417,8.69514017873664,198.0,8.547067176983528,0.14807300175311233,1.059233381511206,1.9720174778363144,2.5971061264321484,2.6567169202452563,198.0,2.6269115233387024,0.02980539690655376,0.2132115306560198,1.9720174778363144,199.0,0.8693467336683417,-0.06740615054605802,-0.05180776391018732,198.0,-0.05960695722812267,0.00779919331793535,0.0557911693111376,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.017330793093726087,0.012615030680956298,198.0,-0.002357881206384894,0.014972911887341192,0.10710803388683508,1.9720174778363144,3.5197865144948155,3.573900801623207,198.0,3.5468436580590113,0.02705714356419584,0.19355202725830423,1.9720174778363144,completed,31.941091775894165,False,COMPLETE
373,2.93881756855652,2026-06-13 19:17:33.793384,2026-06-13 19:17:35.724863,0 days 00:00:01.931479,11,,3,4,251,ExtraTreesRegressor,8,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['re_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
374,2.8563961351374316,2026-06-13 19:17:35.730789,2026-06-13 19:17:59.066461,0 days 00:00:23.335672,3,sqrt,2,2,391,ExtraTreesRegressor,12,True,-0.01672949688368281,-0.010553011501731394,198.0,-0.013641254192707102,0.0030882426909757082,0.022091601505746537,1.9720174778363144,2.838557796382665,2.8742344738921983,198.0,2.8563961351374316,0.017838338754766862,0.1276057326862218,1.9720174778363144,924128991498701.2,1078705478052422.8,198.0,1001417234775562.0,77288243276860.8,552877879883253.3,1.9720174778363144,8.123877163156017,8.401640219990043,198.0,8.26275869157303,0.1388815284170136,0.9934826013716976,1.9720174778363144,2.545186222752332,2.5967548590346508,198.0,2.5709705408934913,0.02578431814115965,0.1844469293609577,1.9720174778363144,199.0,0.5628140703517588,-0.015695532290185915,-0.0063672976563313175,198.0,-0.011031414973258616,0.004664117316927298,0.03336454788436836,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.05997011281048517,0.09099857680894677,198.0,0.07548434480971597,0.0155142319992308,0.11098034231449079,1.9720174778363144,3.4397368260149688,3.492110741634636,198.0,3.4659237838248025,0.026186957809833853,0.1873271936409473,1.9720174778363144,completed,23.328754901885986,True,COMPLETE
375,3.0719431941974755,2026-06-13 19:17:59.077927,2026-06-13 19:18:00.733897,0 days 00:00:01.655970,15,,1,4,191,ExtraTreesRegressor,11,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
