number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
228,3.03990703676566,2026-06-12 23:55:53.629991,2026-06-12 23:55:54.752397,0 days 00:00:01.122406,,,,,,10.0,,1.0,10.0,261.0,,,,,ExtraTreesRegressor,,,,,,13,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
229,2.855340113390574,2026-06-12 23:55:54.762915,2026-06-12 23:55:57.860433,0 days 00:00:03.097518,,,,,,,,,,,,,,0.03542175278867556,QuantileRegressor,,,,,,8,,,,,,,,False,,,,,,,,,-0.013679355327406793,-0.004385068273626987,98.0,-0.00903221180051689,0.0046471435268899035,0.023300202868945775,1.9844674545084815,2.8262264277638867,2.884453799017261,98.0,2.855340113390574,0.02911368562668715,0.14597241885027587,1.9844674545084815,805552970975420.4,1024078650405366.1,98.0,914815810690393.2,109262839714972.9,547830364322700.25,1.9844674545084815,8.54699955779188,8.913621944283763,98.0,8.730310751037822,0.18331119324594167,0.9190996503689766,1.9844674545084815,2.4990965580447178,2.633488838946576,98.0,2.566292698495647,0.06719614045092896,0.33691313716851146,1.9844674545084815,99.0,0.7676767676767676,-0.03142485722609441,-0.013185341943198904,98.0,-0.022305099584646656,0.009119757641447752,0.045725336850863586,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.059801428086097286,0.11865789432491153,62.0,0.08922966120550441,0.029428233119407125,0.1168497685352748,1.9989715170333788,3.467239126905562,3.5550370806913314,98.0,3.5111381037984466,0.04389897689288482,0.22010404056272476,1.9844674545084815,completed,False,COMPLETE
230,2.825556625399711,2026-06-12 23:55:57.873243,2026-06-12 23:56:00.210138,0 days 00:00:02.336895,,,,,,4.0,,2.0,8.0,376.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W40', 'l1_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
231,3.414346405228758,2026-06-12 23:56:00.220299,2026-06-12 23:56:00.370869,0 days 00:00:00.150570,17.0,4.0,11.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
232,2.8308575955634785,2026-06-12 23:56:00.380556,2026-06-12 23:56:02.820547,0 days 00:00:02.439991,,,,,,,,,,,,,,5.442611243442007,QuantileRegressor,,,,,,12,,,,,,,,False,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,False,COMPLETE
233,2.8435496400431512,2026-06-12 23:56:02.833221,2026-06-12 23:56:04.850959,0 days 00:00:02.017738,,,,,,,,,,,,,,,RandomForestRegressor,3.0,,2.0,6.0,203.0,4,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['l1_T6W40', 'l2_T6W40', 'atd_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
234,3.1575801610946654,2026-06-12 23:56:04.861134,2026-06-12 23:56:05.997968,0 days 00:00:01.136834,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gbtree,0.8769340413549565,0.043615447042338384,6.0,161.0,0.0015886199576773381,1.3779643280309122,0.8755885684770214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['atd_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
235,2.878155868108685,2026-06-12 23:56:06.008599,2026-06-12 23:56:12.390102,0 days 00:00:06.381503,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,False,gbtree,0.7149788098899108,0.0028665332547584666,3.0,172.0,0.3009833970105686,1.1995541049382383e-07,0.671053810431797,-0.020721514933064157,-0.01377510582567082,98.0,-0.017248310379367488,0.003473204553696669,0.017414218054211585,1.9844674545084815,2.8520388470594322,2.9042728891579377,98.0,2.878155868108685,0.02611702104925282,0.1309475132969214,1.9844674545084815,890410106684899.5,1130682969711508.5,98.0,1010546538198204.0,120136431513304.53,602349208715868.9,1.9844674545084815,8.1385990715775,8.46354248212789,98.0,8.301070776852695,0.16247170527519458,0.8146130351840297,1.9844674545084815,2.5139084566131875,2.5631483125555508,98.0,2.538528384584369,0.024619927971181683,0.12344127376915343,1.9844674545084815,99.0,0.6666666666666666,-0.015399875937176828,-0.006613471725111562,98.0,-0.011006673831144195,0.004393202106032633,0.02202697199312589,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['l1_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.013653986833920561,0.03550684957747498,98.0,0.01092643137177721,0.02458041820569777,0.12324317669172236,1.9844674545084815,3.4531324594989457,3.5297042247970296,98.0,3.4914183421479876,0.03828588264904204,0.19196068027112276,1.9844674545084815,completed,False,COMPLETE
236,3.26665797701069,2026-06-12 23:56:12.403871,2026-06-12 23:56:14.263999,0 days 00:00:01.860128,,,,,,,,,,,,,,,XGBRegressor,,,,,,11,,,,,,,,False,gbtree,0.8285152491170537,0.10806113572524977,10.0,347.0,1.2175258738653325,3.941568343635868e-05,0.7833026294527314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",11,"['nodes_T6W40', 'edges_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
237,2.848692810457516,2026-06-12 23:56:14.274480,2026-06-12 23:56:14.517665,0 days 00:00:00.243185,,,,,,,,,,,euclidean,12.0,uniform,,KNeighborsRegressor,,,,,,11,,,,,0.015326057621818302,0.5665821846009316,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
238,2.879330720603042,2026-06-12 23:56:14.527258,2026-06-12 23:56:14.628228,0 days 00:00:00.100970,,,,,,,,,,,,,,,LinearRegression,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
239,2.8540555355414283,2026-06-12 23:56:14.637521,2026-06-12 23:56:15.622993,0 days 00:00:00.985472,,,,,,,,,,,,,,,RandomForestRegressor,3.0,sqrt,3.0,7.0,144.0,11,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",11,"['nodes_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
240,3.571740938799762,2026-06-12 23:56:15.632887,2026-06-12 23:56:15.772790,0 days 00:00:00.139903,11.0,1.0,9.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
241,2.891963376122558,2026-06-12 23:56:15.781978,2026-06-12 23:56:17.438157,0 days 00:00:01.656179,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,True,,,,,,,,,-0.02908602319206138,-0.015057532351579365,98.0,-0.022071777771820372,0.0070142454202410075,0.035168558990810186,1.9844674545084815,2.8598531533878426,2.9240735988572735,98.0,2.891963376122558,0.03211022273471535,0.1609966852877939,1.9844674545084815,863796815753492.2,1098805061555554.5,98.0,981300938654523.4,117504122901031.14,589151138907017.9,1.9844674545084815,8.406491088434402,8.857170296873482,98.0,8.631830692653942,0.225339604219541,1.1298249047705051,1.9844674545084815,2.4894163951404296,2.561528032317612,98.0,2.525472213729021,0.036055818588591165,0.18077941489410415,1.9844674545084815,99.0,0.6868686868686869,-0.05861490294628173,-0.030199467667071406,98.0,-0.04440718530667657,0.014207717639605164,0.07123573898502975,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'asp_T6W40']",0.03928701765403214,0.08915056567215834,98.0,0.06421879166309524,0.024931774009063098,0.12500483123288786,1.9844674545084815,3.5005362241912263,3.5942728093499334,98.0,3.54740451677058,0.04686829257935376,0.2349918221593848,1.9844674545084815,completed,True,COMPLETE
242,2.8308575955634785,2026-06-12 23:56:17.450407,2026-06-12 23:56:19.714958,0 days 00:00:02.264551,,,,,,,,,,,,,,0.23939475196027465,QuantileRegressor,,,,,,9,,,,,,,,False,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,False,COMPLETE
243,2.9393193861019364,2026-06-12 23:56:19.728190,2026-06-12 23:56:20.423126,0 days 00:00:00.694936,,,,,,11.0,,5.0,10.0,154.0,,,,,ExtraTreesRegressor,,,,,,12,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
244,2.927302973925385,2026-06-12 23:56:20.432729,2026-06-12 23:56:22.980657,0 days 00:00:02.547928,,,,,,,,,,,,,,,RandomForestRegressor,12.0,log2,3.0,11.0,425.0,12,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",12,"['nodes_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
245,2.9308549241503323,2026-06-12 23:56:22.991136,2026-06-12 23:56:24.410530,0 days 00:00:01.419394,,,,,,,,,,,,,,,RandomForestRegressor,15.0,log2,4.0,5.0,228.0,11,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",11,"['nodes_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
246,2.8250882632351773,2026-06-12 23:56:24.420011,2026-06-12 23:56:24.531909,0 days 00:00:00.111898,,,,0.0012983159593181188,0.3072164170212709,,,,,,,,,,ElasticNet,,,,,,8,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
247,3.2566226045184394,2026-06-12 23:56:24.541082,2026-06-12 23:56:24.664698,0 days 00:00:00.123616,,,,,,,,,,,euclidean,3.0,distance,,KNeighborsRegressor,,,,,,4,,,,,7.920678473390555,0.00034820752090989644,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",4,"['re_T6W40', 'l1_T6W40', 'lcc_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
248,2.8627421249585114,2026-06-12 23:56:24.674385,2026-06-12 23:56:26.543066,0 days 00:00:01.868681,,,,0.8646887143722551,0.3064328227033716,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.014392840070354011,-0.009175412946018383,98.0,-0.011784126508186197,0.0026087135621678135,0.013079767145939556,1.9844674545084815,2.837336957008368,2.8881472929086547,98.0,2.8627421249585114,0.02540516795014312,0.12737836990245338,1.9844674545084815,887853717077988.2,1127986893480883.2,98.0,1007920305279435.8,120066588201447.5,601999022988681.6,1.9844674545084815,8.102125250866978,8.438080249321091,98.0,8.270102750094035,0.16797749922705615,0.8422184050829115,1.9844674545084815,2.505809509535799,2.5459165879828514,98.0,2.525863048759325,0.02005353922352631,0.10054596537525752,1.9844674545084815,99.0,0.30303030303030304,0.0017697795800667594,0.00809131276393879,98.0,0.004930546172002775,0.0031607665919360156,0.015847692757357843,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['lcc_T6W40', 'density_T6W40']",0.12757106536894441,0.18124900142001937,91.0,0.1544100333944819,0.026838968025537487,0.1295979151026108,1.9863771544186177,3.425752164101465,3.502368862599818,98.0,3.4640605133506415,0.038308349249176435,0.19207332502544933,1.9844674545084815,completed,True,COMPLETE
249,2.8491061291353637,2026-06-12 23:56:26.555596,2026-06-12 23:56:26.762609,0 days 00:00:00.207013,,,,,,,,,,,,,,0.00017900514722041515,QuantileRegressor,,,,,,7,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l1_T6W40', 'lcc_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
250,3.0056022408963585,2026-06-12 23:56:26.772133,2026-06-12 23:56:26.979055,0 days 00:00:00.206922,,,,,,,,,,,manhattan,7.0,uniform,,KNeighborsRegressor,,,,,,8,6.0,1.0,7.0,40.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",8,"['edges_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
251,2.891963376122558,2026-06-12 23:56:26.990245,2026-06-12 23:56:28.650694,0 days 00:00:01.660449,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,True,,,,,,,,,-0.02908602319206138,-0.015057532351579365,98.0,-0.022071777771820372,0.0070142454202410075,0.035168558990810186,1.9844674545084815,2.8598531533878426,2.9240735988572735,98.0,2.891963376122558,0.03211022273471535,0.1609966852877939,1.9844674545084815,863796815753492.2,1098805061555554.5,98.0,981300938654523.4,117504122901031.14,589151138907017.9,1.9844674545084815,8.406491088434402,8.857170296873482,98.0,8.631830692653942,0.225339604219541,1.1298249047705051,1.9844674545084815,2.4894163951404296,2.561528032317612,98.0,2.525472213729021,0.036055818588591165,0.18077941489410415,1.9844674545084815,99.0,0.6868686868686869,-0.05861490294628173,-0.030199467667071406,98.0,-0.04440718530667657,0.014207717639605164,0.07123573898502975,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'asp_T6W40']",0.03928701765403214,0.08915056567215834,98.0,0.06421879166309524,0.024931774009063098,0.12500483123288786,1.9844674545084815,3.5005362241912263,3.5942728093499334,98.0,3.54740451677058,0.04686829257935376,0.2349918221593848,1.9844674545084815,completed,True,COMPLETE
252,2.9606419230602725,2026-06-12 23:56:28.715101,2026-06-12 23:56:29.084308,0 days 00:00:00.369207,,,,,,,,,,,euclidean,9.0,distance,,KNeighborsRegressor,,,,,,2,5.0,2.0,9.0,70.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['atd_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
253,2.874086957414995,2026-06-12 23:56:29.094005,2026-06-12 23:56:29.250420,0 days 00:00:00.156415,,,,,,,,,,,,,,,LinearRegression,,,,,,9,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
254,3.2335667600373483,2026-06-12 23:56:29.260278,2026-06-12 23:56:29.449964,0 days 00:00:00.189686,16.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['atd_T6W40', 'density_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
255,2.8486095932008197,2026-06-12 23:56:29.459669,2026-06-12 23:56:31.464327,0 days 00:00:02.004658,,,,0.2339884881450403,0.8468872244289528,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,False,,,,,,,,,-0.010587211428736937,-0.002929893819339973,98.0,-0.006758552624038456,0.0038286588046984827,0.019196421704916183,1.9844674545084815,2.8217448735021504,2.875474312899489,98.0,2.8486095932008197,0.026864719698669378,0.13469638184712557,1.9844674545084815,874401753106503.4,1110659734483008.6,98.0,992530743794756.0,118128990688252.64,592284148706324.5,1.9844674545084815,8.121335488720266,8.488706090403031,98.0,8.305020789561649,0.18368530084138332,0.920975379581592,1.9844674545084815,2.491497064444202,2.5530912361487834,98.0,2.5222941502964926,0.030797085852290844,0.15441277937265585,1.9844674545084815,99.0,0.30303030303030304,0.0012910008208177033,0.013961730924391107,98.0,0.007626365872604406,0.0063353650517867025,0.0317647367896663,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['nodes_T6W40', 'lcc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.13282354244133077,0.18798640587420562,96.0,0.1604049741577682,0.027581431716437437,0.13685024983234892,1.984984311522457,3.419214510309619,3.499199321446595,98.0,3.459206915878107,0.03999240556848797,0.20051697512053246,1.9844674545084815,completed,False,COMPLETE
256,3.2516363522585707,2026-06-12 23:56:31.477766,2026-06-12 23:56:32.615080,0 days 00:00:01.137314,,,,,,,,,,,,,,,XGBRegressor,,,,,,10,,,,,,,,False,gbtree,0.5299716504306542,0.07089301624794533,7.0,155.0,1.5092586963835046e-07,0.0028442823442350845,0.6093569444532696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",10,"['pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
