number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,6.640028652185913,2026-06-21 02:58:59.346851,2026-06-21 02:59:05.805381,0 days 00:00:06.458530,,,,,,,,,,,,,LinearRegression,,,,12,,,,,,,,,,,,,,True,-0.03956592466633232,-0.030825349029943834,398.0,-0.035195636848138076,0.004370287818194243,0.0444043702261969,1.9659423239762661,6.6020211433293765,6.67803616104245,398.0,6.640028652185913,0.03800750885653722,0.386175822932064,1.9659423239762661,160195197800126.3,243793105601076.56,398.0,201994151700601.44,41798953900475.125,424698853090947.5,1.9659423239762661,17.39684108851465,17.72235735655527,398.0,17.55959922253496,0.16275813402030986,1.6537062868662513,1.9659423239762661,6.083999401827958,6.20218186290794,398.0,6.143090632367949,0.05909123053999111,0.6003972706547025,1.9659423239762661,399.0,0.8621553884711779,-0.09990140519415974,-0.08182810030494114,398.0,-0.09086475274955044,0.009036652444609302,0.09181703298472868,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.035464373973954647,-0.009916359231585454,398.0,-0.02269036660277005,0.012774007371184596,0.12979047975302896,1.9659423239762661,7.878150071642526,7.969485090309556,398.0,7.923817580976041,0.04566750933351496,0.46400536443194296,1.9659423239762661,completed,True,COMPLETE
11,6.4579674604805355,2026-06-21 02:59:05.822908,2026-06-21 02:59:12.490509,0 days 00:00:06.667601,,,,,,,,,,,,,Ridge,,,,6,,,,,,0.13485267996506467,sparse_cg,,,,,,,True,-0.009655496404459602,-0.00400872150216443,398.0,-0.006832108953312016,0.002823387451147587,0.028687067508647003,1.9659423239762661,6.427402983324214,6.488531937636857,398.0,6.4579674604805355,0.0305644771563219,0.310550795709431,1.9659423239762661,166980249018544.97,254006068937465.28,398.0,210493158978005.12,43512909959460.164,442113527492427.0,1.9659423239762661,16.979370225510095,17.26373045446978,398.0,17.121550339989938,0.142180114479841,1.4446230328085248,1.9659423239762661,5.982917691200825,6.071900905865482,398.0,6.027409298533153,0.04449160733232841,0.4520575957762877,1.9659423239762661,399.0,0.5864661654135338,-0.023145913913038878,-0.012209538502247626,398.0,-0.01767772620764325,0.005468187705395625,0.05555959731664826,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",6,"['nodes_T6W50', 'pe_T6W50', 'lcc_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.016874723613271192,0.04198406841969063,398.0,0.02942939601648091,0.012554672403209718,0.12756192375702324,1.9659423239762661,7.619522736077369,7.695518307282618,398.0,7.657520521679993,0.03799778560262496,0.3860770296753074,1.9659423239762661,completed,True,COMPLETE
12,9.16703523514669,2026-06-21 02:59:12.508219,2026-06-21 02:59:19.348051,0 days 00:00:06.839832,,,,,,,,,,manhattan,1.0,distance,KNeighborsRegressor,,,,6,5.0,3.0,90.0,,ExtraTrees,,,,,,,,,,-0.4429506784698918,-0.4181658378439803,398.0,-0.43055825815693605,0.012392420312955706,0.12591335913489032,1.9659423239762661,9.089668088205531,9.244402382087848,398.0,9.16703523514669,0.07736714694115858,0.7860899737123652,1.9659423239762661,268332141490855.62,428819503612938.25,398.0,348575822551896.94,80243681061041.3,815317038688679.9,1.9659423239762661,24.44656074049755,24.93188537479067,398.0,24.68922305764411,0.24266231714656208,2.465573852061528,1.9659423239762661,7.960258765355957,8.15502945519542,398.0,8.057644110275689,0.09738534491973191,0.989485152995811,1.9659423239762661,399.0,1.0,-1.1773965234845738,-1.1147660348481123,398.0,-1.146081279166343,0.031315244318230746,0.31817897591126637,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 5, 'min_samples_split': 3}",6,"['edges_T6W50', 'l1_T6W50', 'l3_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.073350840574474,-0.04877440498473955,398.0,-0.06106262277960677,0.012288217794867223,0.12485460799899492,1.9659423239762661,11.002350906611948,11.16306039784386,398.0,11.082705652227904,0.08035474561595668,0.8164455116452982,1.9659423239762661,completed,True,COMPLETE
13,6.4279247972173374,2026-06-21 02:59:19.365788,2026-06-21 02:59:25.919441,0 days 00:00:06.553653,,,,,,,,,,,,,Ridge,,,,5,,,,,,0.10852805851834825,sparse_cg,,,,,,,True,-0.004830377091663882,0.0005786810157054853,398.0,-0.002125848037979198,0.0027045290536846832,0.027479405106307565,1.9659423239762661,6.397592707685687,6.458256886748988,398.0,6.4279247972173374,0.03033208953165055,0.30818961801332295,1.9659423239762661,167095571292610.16,254183246018520.66,398.0,210639408655565.4,43543837362955.26,442427765806254.75,1.9659423239762661,16.922473308612556,17.20387866680436,398.0,17.06317598770846,0.1407026790959038,1.4296115300190502,1.9659423239762661,5.969323060240479,6.056893803350596,398.0,6.013108431795538,0.04378537155505867,0.44488187732810797,1.9659423239762661,399.0,0.5263157894736842,-0.014703368296838909,-0.004175507140979137,398.0,-0.009439437718909023,0.005263930577929885,0.053484239929071024,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",5,"['nodes_T6W50', 'pe_T6W50', 'lcc_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.03883717822058666,0.06412051361059791,398.0,0.051478845915592285,0.012641667695005623,0.12844584063058914,1.9659423239762661,7.588897168398799,7.6646849135949955,398.0,7.626791040996897,0.037893872598097934,0.38502122014598417,1.9659423239762661,completed,True,COMPLETE
14,14.465329991645781,2026-06-21 02:59:25.936880,2026-06-21 03:01:04.967635,0 days 00:01:39.030755,,,,,,,,,2.4971726427859794e-07,,,,GaussianProcessRegressor,,,,4,,,,0.0013625220514033507,LinearSVC,,,,,,84.66948439674638,,,,-1.2650974106931105,-1.2505286384962746,398.0,-1.2578130245946926,0.007284386098418012,0.07401310637667911,1.9659423239762661,14.441960260532671,14.488699722758891,398.0,14.465329991645781,0.023369731113110727,0.23744847836177885,1.9659423239762661,0.9956124511478611,0.9971144641796735,398.0,0.9963634576637673,0.0007510065159062452,0.007630612161458549,1.9659423239762661,30.751972134486152,30.987376236441165,398.0,30.86967418546366,0.1177020509775048,1.1959133277742227,1.9659423239762661,13.426422888584876,13.581095908407606,398.0,13.503759398496241,0.07733650991136627,0.7857786857445878,1.9659423239762661,399.0,1.0,-3.6702178481023844,-3.6179789240225513,398.0,-3.644098386062468,0.026119462039916466,0.2653871577292984,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0013625220514033507, 'epsilon': 84.66948439674638}",4,"['atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,16.309784479981573,16.36765611546751,398.0,16.338720297724542,0.02893581774296927,0.29400277906352223,1.9659423239762661,completed,True,COMPLETE
15,7.7822896146594545,2026-06-21 03:01:04.985558,2026-06-21 03:01:11.628237,0 days 00:00:06.642679,,20.0,20.0,,,,,,,,,,DecisionTreeRegressor,,,,8,,,,,,,,,,,,,,True,-0.2234755495586318,-0.20431444309340768,398.0,-0.21389499632601974,0.009580553232612046,0.0973433445141998,1.9659423239762661,7.718502015345938,7.846077213972971,398.0,7.7822896146594545,0.06378759931351669,0.6481147909677115,1.9659423239762661,157153088309872.28,248106876418083.03,398.0,202629982363977.66,45476894054105.375,462068615231481.75,1.9659423239762661,21.481761214934856,22.014572268793003,398.0,21.74816674186393,0.2664055269290749,2.706817065643874,1.9659423239762661,6.690156153400138,6.882586376405524,398.0,6.786371264902831,0.09621511150269335,0.9775949800683175,1.9659423239762661,399.0,1.0,-0.6065962975595136,-0.5601080439786903,398.0,-0.583352170769102,0.02324412679041162,0.23617227389215042,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",8,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l3_T6W50', 'lsc_T6W50', 'density_T6W50', 'diameter_T6W50']",-0.05371720009156542,-0.02907877723555192,398.0,-0.04139798866355867,0.012319211428006753,0.12516951924004707,1.9659423239762661,9.45003889140485,9.594509922818128,398.0,9.522274407111489,0.0722355157066399,0.7339499631040854,1.9659423239762661,completed,True,COMPLETE
16,6.449841735864491,2026-06-21 03:01:11.645775,2026-06-21 03:01:18.384373,0 days 00:00:06.738598,,,,0.4977168490580007,0.0,,,,,,,,ElasticNet,,,,5,,,,,,,,,,,,,,True,-0.007307678275677145,-0.003974166820381053,398.0,-0.005640922548029099,0.0016667557276480456,0.016935094777739076,1.9659423239762661,6.424230337361991,6.475453134366991,398.0,6.449841735864491,0.025611398502500143,0.2602249710833883,1.9659423239762661,176466434834479.8,268371098138087.94,398.0,222418766486283.88,45952331651804.055,466899305562625.44,1.9659423239762661,16.4129527406731,16.66566782193543,398.0,16.539310281304264,0.12635754063116528,1.2838575509144188,1.9659423239762661,6.226538098150482,6.306950240031273,398.0,6.266744169090877,0.04020607094039553,0.4085143435966507,1.9659423239762661,399.0,0.49122807017543857,-0.008762947085788281,-0.0029915610966085074,398.0,-0.0058772540911983945,0.002885692994589887,0.029320123850299903,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['re_T6W50', 'pe_T6W50', 'lcc_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.05237044508338903,0.07701591870789101,398.0,0.06469318189564002,0.012322736812250993,0.12520533895574615,1.9659423239762661,7.582324538710365,7.646100328010094,398.0,7.61421243336023,0.031887894649864204,0.3239973975790899,1.9659423239762661,completed,True,COMPLETE
17,6.523728603446179,2026-06-21 03:01:18.401797,2026-06-21 03:01:37.308321,0 days 00:00:18.906524,,,,,,,,,,,,,StackingRegressor,,,,7,10.0,7.0,20.0,,ExtraTrees,,,LinearRegression,,,,,,True,-0.01927287801489969,-0.015417027927829428,398.0,-0.01734495297136456,0.0019279250435351317,0.01958870924818476,1.9659423239762661,6.50014833273752,6.547308874154839,398.0,6.523728603446179,0.023580270708660055,0.23958766885379293,1.9659423239762661,193296133380784.88,294047018276947.75,398.0,243671575828866.3,50375442448081.44,511840384393113.5,1.9659423239762661,16.496881956486163,16.757259948356214,398.0,16.62707095242119,0.13018899593502506,1.3227871058763192,1.9659423239762661,6.209097755142982,6.287121265031897,398.0,6.248109510087439,0.03901175494445785,0.39637947929094036,1.9659423239762661,399.0,0.7293233082706767,-0.022409392038951793,-0.015480288156649232,398.0,-0.01894484009780051,0.00346455194115128,0.035201628236543964,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 10, 'min_samples_split': 7}",7,"['edges_T6W50', 're_T6W50', 'l1_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'diameter_T6W50']",-0.03245795804795934,-0.004941595463056003,398.0,-0.01869977675550767,0.013758181292451668,0.13979019258314826,1.9659423239762661,7.631544287086129,7.693091332176214,398.0,7.662317809631172,0.030773522545042713,0.3126748042921595,1.9659423239762661,completed,True,COMPLETE
18,6.393213604658893,2026-06-21 03:01:37.327357,2026-06-21 03:01:43.455187,0 days 00:00:06.127830,,,,,,,,,,,,,LinearRegression,,,,4,,,,,,,,,,,,,,True,0.0006358700394419074,0.005943209126169525,398.0,0.003289539582805716,0.002653669543363809,0.026962646343553047,1.9659423239762661,6.363112695514582,6.423314513803204,398.0,6.393213604658893,0.03010090914431102,0.30584070646893374,1.9659423239762661,169157301752292.97,257289489642262.4,398.0,213223395697277.7,44066093944984.72,447734161079572.6,1.9659423239762661,16.87402612666216,17.15607569332243,398.0,17.015050909992294,0.1410247833301358,1.4328842745757628,1.9659423239762661,5.937396707737605,6.025576258123136,398.0,5.981486482930371,0.04408977519276565,0.4479747747273751,1.9659423239762661,399.0,0.45614035087719296,-0.004466812717179183,0.005581102445827964,398.0,0.0005571448643243902,0.0050239575815035735,0.051045990957632195,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.06665248244762235,0.09196436236106,398.0,0.07930842240434118,0.012655939956718817,0.12859085414444502,1.9659423239762661,7.551659154120048,7.626781374912418,398.0,7.589220264516233,0.0375611103961848,0.3816401851602517,1.9659423239762661,completed,True,COMPLETE
19,6.352169246639427,2026-06-21 03:01:43.481851,2026-06-21 03:01:49.857234,0 days 00:00:06.375383,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
20,6.352169246639427,2026-06-21 03:01:49.883992,2026-06-21 03:01:56.250169,0 days 00:00:06.366177,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
21,6.352169246639427,2026-06-21 03:01:56.268549,2026-06-21 03:02:02.513529,0 days 00:00:06.244980,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
22,6.352169246639427,2026-06-21 03:02:02.531045,2026-06-21 03:02:08.874403,0 days 00:00:06.343358,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
23,6.352169246639427,2026-06-21 03:02:08.891746,2026-06-21 03:02:15.270345,0 days 00:00:06.378599,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,0.007299958631220467,0.011915052865105257,398.0,0.009607505748162862,0.0023075471169423955,0.02344586461068391,1.9659423239762661,6.324587909985607,6.379750583293247,398.0,6.352169246639427,0.027581336653820246,0.28024055509818924,1.9659423239762661,173135561716682.94,263328537322237.3,398.0,218232049519460.12,45096487802777.2,458203492218298.75,1.9659423239762661,16.587023347326518,16.859262595355712,398.0,16.723142971341115,0.1361196240145955,1.3830453350535308,1.9659423239762661,5.943177899155484,6.017573233572178,398.0,5.980375566363831,0.037197667208347274,0.37794741558984957,1.9659423239762661,399.0,0.37343358395989973,0.004964232380875251,0.013512874079077326,398.0,0.009238553229976288,0.004274320849101037,0.043429296500535175,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",0.10515370685646377,0.1308030942808826,398.0,0.11797840056867319,0.012824693712209416,0.1303054790267398,1.9659423239762661,7.5216008307271105,7.590605800526791,398.0,7.556103315626951,0.03450248489984009,0.3505629782180568,1.9659423239762661,completed,True,COMPLETE
24,6.380251065893121,2026-06-21 03:02:15.287820,2026-06-21 03:02:21.660365,0 days 00:00:06.372545,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,0.0027643440397068096,0.007869772083310703,398.0,0.005317058061508756,0.0025527140218019463,0.025936886361075735,1.9659423239762661,6.350522438656081,6.40997969313016,398.0,6.380251065893121,0.0297286272370393,0.3020581309666551,1.9659423239762661,171023004855932.3,260123434934244.88,398.0,215573219895088.6,44550215039156.28,452653080197533.06,1.9659423239762661,16.64562208333942,16.90702729198972,398.0,16.77632468766457,0.13070260432515107,1.3280056310753894,1.9659423239762661,5.979656341830111,6.070805730413879,398.0,6.025231036121995,0.04557469429188349,0.4630623159091419,1.9659423239762661,399.0,0.41854636591478694,-0.0006578841615283186,0.00872966959888127,398.0,0.004035892718676476,0.004693776880204795,0.04769118534483521,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",0.09091190298491102,0.11647905750986949,398.0,0.10369548024739025,0.012783577262479232,0.1298877147667739,1.9659423239762661,7.53962146760996,7.61263257622868,398.0,7.57612702191932,0.036505554309360054,0.37091519284309843,1.9659423239762661,completed,True,COMPLETE
25,6.474675727693397,2026-06-21 03:02:21.737097,2026-06-21 03:02:28.113063,0 days 00:00:06.375966,,,,0.9121983995781028,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,True,-0.010518690530891321,-0.008652424063715518,398.0,-0.00958555729730342,0.0009331332335879017,0.0094811132122932,1.9659423239762661,6.45177236123912,6.497579094147674,398.0,6.474675727693397,0.022903366454276666,0.23270997375229563,1.9659423239762661,186937699912961.2,284256907209967.9,398.0,235597303561464.53,48659603648503.36,494406580379624.2,1.9659423239762661,16.36305455882611,16.580703788759553,398.0,16.471879173792832,0.10882461496672136,1.1057140155822218,1.9659423239762661,6.305769647014717,6.382422421187279,398.0,6.344096034100998,0.03832638708628085,0.3894157896252556,1.9659423239762661,399.0,0.7694235588972431,-0.002931357553567762,-0.0015803286528267317,398.0,-0.0022558431031972468,0.000675514450370515,0.00686357397847362,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W50', 'asp_T6W50']",0.0177176360305651,0.04711734666829143,190.0,0.032417491349428264,0.014699855318863161,0.10299271982453465,1.972528182001318,7.571337077099199,7.6308996496862695,398.0,7.601118363392734,0.0297812862935355,0.3025931740433799,1.9659423239762661,completed,True,COMPLETE
26,6.560091404983046,2026-06-21 03:02:28.157946,2026-06-21 03:02:34.737206,0 days 00:00:06.579260,,,,,,,,,,euclidean,20.0,uniform,KNeighborsRegressor,,,,3,,,,7.282449103372351,LinearSVC,,,,,,78.50035115732905,,,,-0.026340832219177684,-0.019409456826783626,398.0,-0.022875144522980655,0.003465687696197031,0.03521316809149993,1.9659423239762661,6.528210194541568,6.591972615424524,398.0,6.560091404983046,0.031881210441477535,0.32392948258671,1.9659423239762661,168620421872675.62,256819136026697.2,398.0,212719778949686.4,44099357077010.766,448072131595660.4,1.9659423239762661,16.57152532145732,16.903161395334667,398.0,16.737343358395993,0.16581803693867583,1.6847964730726794,1.9659423239762661,6.367673283301378,6.473930726723686,398.0,6.420802005012532,0.05312872171115416,0.5398151166806788,1.9659423239762661,399.0,0.8345864661654135,-0.06227962105182557,-0.05053651015925919,398.0,-0.05640806560554238,0.005871555446283191,0.05965802086420236,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 7.282449103372351, 'epsilon': 78.50035115732905}",3,"['density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.02093005461212369,0.0022485720307078728,398.0,-0.009340741290707909,0.011589313321415782,0.117753379365338,1.9659423239762661,7.764572107609328,7.835248441497222,398.0,7.799910274553275,0.03533816694394702,0.35905393726277296,1.9659423239762661,completed,True,COMPLETE
27,7.044735855227913,2026-06-21 03:02:34.755093,2026-06-21 03:06:56.215784,0 days 00:04:21.460691,488.0,,,,,,,,,,,,BaggingRegressor,,,,4,3.0,2.0,100.0,,ExtraTrees,,,,,,,,,True,-0.10426986063742125,-0.09296754537328206,398.0,-0.09861870300535165,0.005651157632069602,0.05741866580418975,1.9659423239762661,7.002804774220218,7.086666936235607,398.0,7.044735855227913,0.04193108100769472,0.4260413324035159,1.9659423239762661,187336612798267.28,286557796262647.0,398.0,236947204530457.16,49610591732189.87,504069108044945.25,1.9659423239762661,18.951477681518547,19.307972172625014,398.0,19.12972492707178,0.17824724555323182,1.811083620258199,1.9659423239762661,6.3175183029277004,6.458407166483532,398.0,6.387962734705616,0.07044443177791607,0.7157516299082398,1.9659423239762661,399.0,0.9874686716791979,-0.27086288331061864,-0.24737962355410797,398.0,-0.2591212534323633,0.011741629878255323,0.1193009938618764,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 100, 'max_depth': 3, 'min_samples_split': 2}",4,"['edges_T6W50', 'l3_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.1062989845561967,-0.08253932556046108,398.0,-0.09441915505832889,0.01187982949786781,0.120705173021163,1.9659423239762661,8.461031745163856,8.552518960686355,398.0,8.506775352925105,0.0457436077612499,0.46477856356649566,1.9659423239762661,completed,True,COMPLETE
