number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,2.934093983765216,2026-06-21 05:29:19.924059,2026-06-21 05:29:26.350605,0 days 00:00:06.426546,,,,,,,,,,,,,LinearRegression,,,,12,,,,,,,,,,,,,,False,-0.046626449299879844,-0.0377034229053619,398.0,-0.04216493610262087,0.004461513197258976,0.04533126696035509,1.9659423239762661,2.9186856900177913,2.9495022775126403,398.0,2.934093983765216,0.015408293747424456,0.1565561831571388,1.9659423239762661,868295933429221.9,971831561400136.4,398.0,920063747414679.1,51767813985457.25,525987594785220.2,1.9659423239762661,8.618874325199188,8.827960140378734,398.0,8.723417232788961,0.10454290758977301,1.0622096681626483,1.9659423239762661,2.540241286702078,2.5837044985305244,398.0,2.5619728926163012,0.021731605914223337,0.22080428447014783,1.9659423239762661,399.0,0.8345864661654135,-0.09587699234197561,-0.0776258391202978,398.0,-0.0867514157311367,0.0091255766108389,0.09272054821383469,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.04588717953022786,0.06980152320087685,398.0,0.057844351365552354,0.01195717183532449,0.12149101091776288,1.9659423239762661,3.5700216219553518,3.6102260862337836,398.0,3.5901238540945677,0.020102232139216098,0.20424900954270095,1.9659423239762661,completed,False,COMPLETE
11,2.8272542045106572,2026-06-21 05:29:26.368027,2026-06-21 05:29:32.665427,0 days 00:00:06.297400,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,-0.0066016560773059785,-0.0013068391866379102,398.0,-0.0039542476319719445,0.0026474084453340344,0.026899030369845513,1.9659423239762661,2.8141871531101543,2.84032125591116,398.0,2.8272542045106572,0.013067051400502731,0.13276795769309643,1.9659423239762661,905802804293883.1,1010244950820946.1,398.0,958023877557414.6,52221073263531.53,530592941991021.6,1.9659423239762661,8.275212971402377,8.485936086860393,398.0,8.380574529131385,0.10536155772900832,1.0705275743007736,1.9659423239762661,2.527685845522767,2.562726230733151,398.0,2.545206038127959,0.017520192605192143,0.17801416090638153,1.9659423239762661,399.0,0.44110275689223055,-0.0063588616093531985,0.0031571846456981464,398.0,-0.0016008384818275258,0.004758023127525672,0.048343960235267686,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W50', 'density_T6W50']",0.12054049907968947,0.14651826650926233,398.0,0.1335293827944759,0.012988883714786424,0.13197373383401292,1.9659423239762661,3.431753669487644,3.4686497802807064,398.0,3.450201724884175,0.018448055396531177,0.18744172371682244,1.9659423239762661,completed,True,COMPLETE
12,3.895663307191654,2026-06-21 05:29:32.709151,2026-06-21 05:29:39.207214,0 days 00:00:06.498063,,19.0,2.0,,,,,,,,,,DecisionTreeRegressor,,,,2,,,,,,,,,,,,,,True,-0.39773366444233527,-0.3716717119825247,398.0,-0.38470268821243,0.013030976229905266,0.13240141541995046,1.9659423239762661,3.8600458183754096,3.931280796007899,398.0,3.895663307191654,0.03561748881624451,0.36189199103537256,1.9659423239762661,927072124476434.1,1065836337902353.9,398.0,996454231189394.0,69382106712959.91,704957861294535.0,1.9659423239762661,11.62022190476419,11.855968571426285,398.0,11.738095238095237,0.11787333333104812,1.1976536445122388,1.9659423239762661,3.203084808084619,3.3118215053179347,398.0,3.2574531567012768,0.05436834861665806,0.5524103631139203,1.9659423239762661,399.0,1.0,-1.0677107578442908,-0.997591091671412,398.0,-1.0326509247578515,0.035059833086439444,0.3562259222282028,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['re_T6W50', 'l2_T6W50']",0.02216184186853444,0.04771873600884377,398.0,0.034940288938689106,0.012778447070154665,0.12983558937623021,1.9659423239762661,4.850323351770352,4.930026608787416,398.0,4.890174980278884,0.03985162850853234,0.4049130263326473,1.9659423239762661,completed,True,COMPLETE
13,3.232193526696192,2026-06-21 05:29:39.225792,2026-06-21 05:29:46.125078,0 days 00:00:06.899286,,,,,,,,,,euclidean,4.0,distance,KNeighborsRegressor,,,,2,3.0,2.0,60.0,,ExtraTrees,,,,,,,,,,-0.15587197889912038,-0.14082470218037804,398.0,-0.1483483405397492,0.0075236383593711735,0.07644403230530789,1.9659423239762661,3.2100617062156425,3.2543253471767417,398.0,3.232193526696192,0.02213182048054979,0.22487067014367068,1.9659423239762661,968108434023809.5,1082382274410162.8,398.0,1025245354216986.1,57136920193176.59,580540473165173.4,1.9659423239762661,9.131948026083329,9.342799479406924,398.0,9.237373752745127,0.10542572666179686,1.0711795636358237,1.9659423239762661,2.7886796211664078,2.8565006976229204,398.0,2.822590159394664,0.03391053822825638,0.3445484958194974,1.9659423239762661,399.0,0.9874686716791979,-0.32612626283530044,-0.295172481330763,398.0,-0.3106493720830317,0.015476890752268699,0.1572531639799649,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",2,"['l3_T6W50', 'atd_T6W50']",-0.03176371055104259,-0.008397524912860962,398.0,-0.020080617731951775,0.011683092819090813,0.11870622725719826,1.9659423239762661,3.9125613866617632,3.962693163457585,398.0,3.937627275059674,0.02506588839791096,0.2546823080703335,1.9659423239762661,completed,True,COMPLETE
14,2.883372194640237,2026-06-21 05:29:46.172748,2026-06-21 05:30:05.753396,0 days 00:00:19.580648,,,,,,,,,,,,,StackingRegressor,,,,4,10.0,8.0,100.0,,ExtraTrees,,,LinearRegression,,,,,,False,-0.026168569556892195,-0.021572537704937743,398.0,-0.02387055363091497,0.0022980159259772272,0.023349022812175366,1.9659423239762661,2.8706087308150874,2.8961356584653863,398.0,2.883372194640237,0.012763463825149644,0.1296833519067384,1.9659423239762661,954622681452534.0,1065010006914967.2,398.0,1009816344183750.6,55193662731216.61,560795978666103.0,1.9659423239762661,8.322521634743715,8.509443912241068,398.0,8.415982773492392,0.09346113874867543,0.9496132015563477,1.9659423239762661,2.581433410269864,2.612154819658535,398.0,2.5967941149641995,0.015360704694335621,0.15607265392062641,1.9659423239762661,399.0,0.7243107769423559,-0.02846818135339199,-0.020621057105388987,398.0,-0.02454461922939049,0.003923562124001503,0.03986540759039377,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 8}",4,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l3_T6W50']",-0.04004658278645515,-0.010012133278417209,398.0,-0.02502935803243618,0.015017224754018971,0.15258272120461722,1.9659423239762661,3.4717403128302915,3.508144981803047,398.0,3.4899426473166693,0.0182023344863779,0.18494507298793006,1.9659423239762661,completed,False,COMPLETE
15,2.8675498269483235,2026-06-21 05:30:05.770835,2026-06-21 05:30:11.968261,0 days 00:00:06.197426,,,,0.9994261947773961,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,True,-0.019421612010262553,-0.01726667631091138,398.0,-0.018344144160586967,0.0010774678496755868,0.010947627088686296,1.9659423239762661,2.8568324226167165,2.8782672312799304,398.0,2.8675498269483235,0.01071740433160684,0.10889433593441294,1.9659423239762661,965306092924410.9,1076189153338113.4,398.0,1020747623131262.1,55441530206851.28,563314439603456.6,1.9659423239762661,8.135996704176092,8.307196994355953,398.0,8.221596849266023,0.0856001450899302,0.869741466034604,1.9659423239762661,2.542863625139187,2.552045075183046,398.0,2.5474543501611167,0.004590725021929615,0.04664412550399403,1.9659423239762661,399.0,1.0,-0.0022033280367757687,-0.00167722883966244,398.0,-0.0019402784382191044,0.00026304959855666426,0.002672719108689933,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W50', 'asp_T6W50']",,,,,,,,3.4351661321849907,3.4683749221804128,398.0,3.4517705271827017,0.016604394997711,0.16870918656451758,1.9659423239762661,completed,True,COMPLETE
16,2.8471239204758647,2026-06-21 05:30:11.986017,2026-06-21 05:30:18.474492,0 days 00:00:06.488475,,,,,,,,,,,,,LinearRegression,,,,4,,,,,,,,,,,,,,True,-0.01391268645900469,-0.008113838815045337,398.0,-0.011013262637025014,0.0028994238219796765,0.02945963611317419,1.9659423239762661,2.833595366040487,2.8606524749112423,398.0,2.8471239204758647,0.013528554435377385,0.13745706570464955,1.9659423239762661,920560971675965.1,1027842673514091.6,398.0,974201822595028.4,53640850919063.28,545018612628239.06,1.9659423239762661,8.327842500678292,8.536153815975007,398.0,8.43199815832665,0.10415565764835819,1.058275009741052,1.9659423239762661,2.5356371984242707,2.572201263312413,398.0,2.553919230868342,0.01828203244407106,0.18575484519674104,1.9659423239762661,399.0,0.5939849624060151,-0.024788565065165212,-0.014101325113884707,398.0,-0.01944494508952496,0.005343619975640252,0.05429392516405764,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['pe_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50']",0.08168471792800887,0.1065793105546723,398.0,0.09413201424134059,0.012447296313331717,0.1264709275007734,1.9659423239762661,3.461590187130899,3.499557096090888,398.0,3.4805736416108934,0.018983454479994718,0.19288165355895004,1.9659423239762661,completed,True,COMPLETE
17,5.527003783969728,2026-06-21 05:30:18.492065,2026-06-21 05:31:35.422466,0 days 00:01:16.930401,,,,,,,,,0.03793177955117248,,,,GaussianProcessRegressor,,,,7,,,,0.0010537069635209954,LinearSVC,,,,,,97.9529138070565,,,,-0.9715231442293502,-0.9581531244705157,398.0,-0.9648381343499329,0.006685009879417241,0.06792313595814377,1.9659423239762661,5.515756578871733,5.5382509890677225,398.0,5.527003783969728,0.011247205097994427,0.11427738399794246,1.9659423239762661,0.9570028749320283,0.961420634822751,398.0,0.9592117548773896,0.002208879945361314,0.022443355440048024,1.9659423239762661,13.687304998766114,13.856554650356694,398.0,13.771929824561404,0.08462482579528892,0.8598317207616027,1.9659423239762661,5.03062705952215,5.0746360983725864,398.0,5.052631578947368,0.02200451942521869,0.22357722599851063,1.9659423239762661,399.0,1.0,-2.603133326052147,-2.561566757705425,398.0,-2.582350041878786,0.02078328417336114,0.21116884821821788,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0010537069635209954, 'epsilon': 97.9529138070565}",7,"['l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,6.499191993795003,6.53207907270215,398.0,6.5156355332485765,0.016443539453573436,0.16707481156864556,1.9659423239762661,completed,True,COMPLETE
18,2.845287532045673,2026-06-21 05:31:35.442100,2026-06-21 05:31:41.736106,0 days 00:00:06.294006,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,False,-0.013135635543420354,-0.007728846583173716,398.0,-0.010432241063297034,0.0027033944801233183,0.02746787725584015,1.9659423239762661,2.8325333470309375,2.858041717060409,398.0,2.845287532045673,0.012754185014735788,0.12958907442433548,1.9659423239762661,913616034933605.6,1019381960838875.4,398.0,966498997886240.5,52882962952634.91,537318081392936.94,1.9659423239762661,8.274813540702846,8.49157170312669,398.0,8.383192621914768,0.10837908121192173,1.1011871636632182,1.9659423239762661,2.543951095767268,2.582164602715913,398.0,2.5630578492415905,0.019106753474322166,0.19413443470756006,1.9659423239762661,399.0,0.5263157894736842,-0.01819171396937514,-0.008237039317891883,398.0,-0.013214376643633511,0.004977337325741628,0.05057230519984868,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['edges_T6W50', 'density_T6W50', 'asp_T6W50']",0.0914229233073642,0.11660285607713805,398.0,0.10401288969225113,0.012589966384886925,0.1279205287492681,1.9659423239762661,3.451643583372419,3.487922383441132,398.0,3.4697829834067755,0.01813940003435659,0.18430562661190356,1.9659423239762661,completed,False,COMPLETE
19,2.8532806249765206,2026-06-21 05:31:41.753736,2026-06-21 05:31:48.034839,0 days 00:00:06.281103,,,,,,,,,,,,,LinearRegression,,,,4,,,,,,,,,,,,,,False,-0.01608133933981928,-0.010411794337838304,398.0,-0.013246566838828792,0.0028347725009904884,0.028802745466094844,1.9659423239762661,2.8401269327458984,2.8664343172071427,398.0,2.8532806249765206,0.013153692230622035,0.1336482730538619,1.9659423239762661,913859032908354.5,1019641397040424.0,398.0,966750214974389.2,52891182066034.766,537401591809074.5,1.9659423239762661,8.284210280092537,8.492274575754283,398.0,8.38824242792341,0.10403214783087382,1.0570200865208208,1.9659423239762661,2.540334718783231,2.57931704935691,398.0,2.5598258840700705,0.019491165286839553,0.19804025628097727,1.9659423239762661,399.0,0.6015037593984962,-0.02504226399799052,-0.014744614386751405,398.0,-0.019893439192370962,0.005148824805619558,0.05231470612684379,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W50', 'atd_T6W50', 'density_T6W50', 'asp_T6W50']",0.07488782575355976,0.09956420752964174,398.0,0.08722601664160075,0.01233819088804099,0.12536236030798428,1.9659423239762661,3.462794413089583,3.499568225635245,398.0,3.481181319362414,0.018386906272831176,0.18682041719406253,1.9659423239762661,completed,False,COMPLETE
20,3.067288049809321,2026-06-21 05:31:48.052598,2026-06-21 05:31:54.360939,0 days 00:00:06.308341,,4.0,20.0,,,,,,,,,,DecisionTreeRegressor,,,,2,,,,,,,,,,,,,,True,-0.09631144418223776,-0.08239052363209536,398.0,-0.08935098390716656,0.006960460275071202,0.07072185353840252,1.9659423239762661,3.04510858154609,3.0894675180725524,398.0,3.067288049809321,0.02217946826323144,0.22535479610302858,1.9659423239762661,918912646032711.9,1031450899902750.9,398.0,975181772967731.4,56269126935019.516,571723247683002.2,1.9659423239762661,9.026670056970508,9.303662965265774,398.0,9.16516651111814,0.1384964541476326,1.4071951507139027,1.9659423239762661,2.6729270143561497,2.7331451594235148,398.0,2.703036086889832,0.030109072533682335,0.3059236507003034,1.9659423239762661,399.0,0.9097744360902256,-0.20080444295250713,-0.1709578887291344,398.0,-0.18588116584082076,0.01492327711168637,0.15162816487662262,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['l3_T6W50', 'diameter_T6W50']",0.053488748523080894,0.07987035197880472,398.0,0.06667955025094281,0.013190801727861917,0.13402532461725952,1.9659423239762661,3.7187777340460304,3.774494379170072,398.0,3.746636056608051,0.02785832256202074,0.28305487427505666,1.9659423239762661,completed,True,COMPLETE
21,2.845287532045673,2026-06-21 05:31:54.378627,2026-06-21 05:32:00.629333,0 days 00:00:06.250706,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,False,-0.013135635543420354,-0.007728846583173716,398.0,-0.010432241063297034,0.0027033944801233183,0.02746787725584015,1.9659423239762661,2.8325333470309375,2.858041717060409,398.0,2.845287532045673,0.012754185014735788,0.12958907442433548,1.9659423239762661,913616034933605.6,1019381960838875.4,398.0,966498997886240.5,52882962952634.91,537318081392936.94,1.9659423239762661,8.274813540702846,8.49157170312669,398.0,8.383192621914768,0.10837908121192173,1.1011871636632182,1.9659423239762661,2.543951095767268,2.582164602715913,398.0,2.5630578492415905,0.019106753474322166,0.19413443470756006,1.9659423239762661,399.0,0.5263157894736842,-0.01819171396937514,-0.008237039317891883,398.0,-0.013214376643633511,0.004977337325741628,0.05057230519984868,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['edges_T6W50', 'density_T6W50', 'asp_T6W50']",0.0914229233073642,0.11660285607713805,398.0,0.10401288969225113,0.012589966384886925,0.1279205287492681,1.9659423239762661,3.451643583372419,3.487922383441132,398.0,3.4697829834067755,0.01813940003435659,0.18430562661190356,1.9659423239762661,completed,False,COMPLETE
22,2.845287532045673,2026-06-21 05:32:00.647086,2026-06-21 05:32:07.002371,0 days 00:00:06.355285,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,False,-0.013135635543420354,-0.007728846583173716,398.0,-0.010432241063297034,0.0027033944801233183,0.02746787725584015,1.9659423239762661,2.8325333470309375,2.858041717060409,398.0,2.845287532045673,0.012754185014735788,0.12958907442433548,1.9659423239762661,913616034933605.6,1019381960838875.4,398.0,966498997886240.5,52882962952634.91,537318081392936.94,1.9659423239762661,8.274813540702846,8.49157170312669,398.0,8.383192621914768,0.10837908121192173,1.1011871636632182,1.9659423239762661,2.543951095767268,2.582164602715913,398.0,2.5630578492415905,0.019106753474322166,0.19413443470756006,1.9659423239762661,399.0,0.5263157894736842,-0.01819171396937514,-0.008237039317891883,398.0,-0.013214376643633511,0.004977337325741628,0.05057230519984868,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['edges_T6W50', 'density_T6W50', 'asp_T6W50']",0.0914229233073642,0.11660285607713805,398.0,0.10401288969225113,0.012589966384886925,0.1279205287492681,1.9659423239762661,3.451643583372419,3.487922383441132,398.0,3.4697829834067755,0.01813940003435659,0.18430562661190356,1.9659423239762661,completed,False,COMPLETE
23,2.8394781072452817,2026-06-21 05:32:07.020124,2026-06-21 05:32:13.471385,0 days 00:00:06.451261,,,,,,,,,,,,,LinearRegression,,,,5,,,,,,,,,,,,,,False,-0.011584581544419619,-0.005087860958379471,398.0,-0.008336221251399545,0.0032483602930200744,0.0330050099855757,1.9659423239762661,2.82560313252093,2.8533530819696336,398.0,2.8394781072452817,0.013874974724352049,0.14097687387413826,1.9659423239762661,899451753876681.0,1004563340593495.8,398.0,952007547235088.4,52555793358407.33,533993870175461.94,1.9659423239762661,8.444843851487171,8.664281007456513,398.0,8.554562429471842,0.10971857798467012,1.1147971392731295,1.9659423239762661,2.5048529474421444,2.5402954925897165,398.0,2.5225742200159305,0.01772127257378602,0.18005723672700422,1.9659423239762661,399.0,0.5714285714285714,-0.02646477705599819,-0.013640822449674735,398.0,-0.020052799752836463,0.006411977303161727,0.06514898466554729,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'asp_T6W50']",0.12657423705243814,0.15165438970607192,398.0,0.13911431337925503,0.012540076326816888,0.12741362011960633,1.9659423239762661,3.461451377391362,3.500195021526804,398.0,3.480823199459083,0.019371822067720982,0.196827667841455,1.9659423239762661,completed,False,COMPLETE
24,2.886801512518541,2026-06-21 05:32:13.489810,2026-06-21 05:32:32.431843,0 days 00:00:18.942033,,,,,,,,,,,,,StackingRegressor,,,,6,6.0,8.0,20.0,,ExtraTrees,,,Ridge,,,,,,False,-0.027238067985237625,-0.023156833214008077,398.0,-0.02519745059962285,0.002040617385614773,0.020733721358949866,1.9659423239762661,2.8750727123132696,2.8985303127238127,398.0,2.886801512518541,0.011728800205271598,0.1191706377908921,1.9659423239762661,960798609545176.1,1071415285404346.1,398.0,1016106947474761.1,55308337929584.97,561961137615797.75,1.9659423239762661,8.239069554295085,8.413508470413603,398.0,8.326289012354344,0.08721945805925922,0.8861945180058762,1.9659423239762661,2.586759903511152,2.613377222908313,398.0,2.6000685632097325,0.013308659698580742,0.13522282216973638,1.9659423239762661,399.0,0.7543859649122807,-0.02554838692007963,-0.018871611441773295,398.0,-0.022209999180926462,0.0033383877391531674,0.03391973510550261,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 6, 'min_samples_split': 8}",6,"['edges_T6W50', 're_T6W50', 'l1_T6W50', 'l3_T6W50', 'atd_T6W50', 'diameter_T6W50']",-0.055372863412011405,-0.025854250601160936,398.0,-0.04061355700658617,0.014759306405425233,0.14996213823262025,1.9659423239762661,3.4685316207966825,3.503196511798374,398.0,3.485864066297528,0.017332445500845617,0.1761065538385834,1.9659423239762661,completed,False,COMPLETE
25,2.873711238881518,2026-06-21 05:32:32.450012,2026-06-21 05:32:39.032078,0 days 00:00:06.582066,,,,,,,,,,minkowski,20.0,uniform,KNeighborsRegressor,,,,5,,,,4.591940325273527,LinearSVC,,,,,,41.83609243005763,,,,-0.024311766401859038,-0.01683805657091702,398.0,-0.02057491148638803,0.003736854915471009,0.03796836639851332,1.9659423239762661,2.8592448324328736,2.888177645330162,398.0,2.873711238881518,0.01446640644864436,0.14698612414357362,1.9659423239762661,873380681066702.8,975376954555526.0,398.0,924378817811114.4,50998136744411.67,518167278461022.7,1.9659423239762661,8.318675703147331,8.558016026175977,398.0,8.438345864661654,0.11967016151432232,1.2159103422864233,1.9659423239762661,2.592431475737256,2.6356386997013406,398.0,2.6140350877192984,0.021603611982042106,0.21950380034010475,1.9659423239762661,399.0,0.6390977443609023,-0.03427090981855669,-0.02131249028445821,398.0,-0.02779170005150745,0.006479209767049239,0.06583210105098344,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 4.591940325273527, 'epsilon': 41.83609243005763}",5,"['lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.08261823623221894,0.1070443743431513,398.0,0.09483130528768512,0.012213069055466179,0.12409105818598175,1.9659423239762661,3.4745845638445534,3.5129570029307935,398.0,3.4937707833876734,0.01918621954311994,0.19494185080602075,1.9659423239762661,completed,True,COMPLETE
26,2.8332083935060677,2026-06-21 05:32:39.050123,2026-06-21 05:32:45.661792,0 days 00:00:06.611669,,,,,,,,,,,,,Ridge,,,,6,,,,,,0.9594485157627548,auto,,,,,,,False,-0.009497773794283642,-0.0027757872412853576,398.0,-0.0061367805177845,0.003360993276499142,0.0341494189824532,1.9659423239762661,2.819284578265231,2.8471322087469044,398.0,2.8332083935060677,0.013923815240836874,0.14147311862191025,1.9659423239762661,897197349670685.2,1002033841240322.2,398.0,949615595455503.8,52418245784818.516,532596316138877.56,1.9659423239762661,8.272463073657256,8.484696697774602,398.0,8.37857988571593,0.1061168120586725,1.0782013464330638,1.9659423239762661,2.4864895957321145,2.523794840452322,398.0,2.5051422180922183,0.01865262236010363,0.18952022919847594,1.9659423239762661,399.0,0.5162907268170426,-0.01819209726267295,-0.00556154635058826,398.0,-0.011876821806630605,0.006315275456042345,0.06416644420146858,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",6,"['edges_T6W50', 're_T6W50', 'l1_T6W50', 'lcc_T6W50', 'atd_T6W50', 'asp_T6W50']",0.1219314046497998,0.14729812170188328,398.0,0.13461476317584153,0.01268335852604173,0.12886944089981123,1.9659423239762661,3.4477480756405425,3.485602450638945,398.0,3.4666752631397437,0.018927187499201147,0.19230995211716712,1.9659423239762661,completed,False,COMPLETE
27,2.8552925622528447,2026-06-21 05:32:45.679347,2026-06-21 05:32:52.382151,0 days 00:00:06.702804,,,,,,,,,,,,,Ridge,,,,9,,,,,,0.9663439261274613,auto,,,,,,,True,-0.01746589991999105,-0.010535500312121,398.0,-0.014000700116056024,0.003465199803935023,0.03520821085537866,1.9659423239762661,2.8412264745031046,2.8693586500025847,398.0,2.8552925622528447,0.014066087749740105,0.1429186804295441,1.9659423239762661,897326815089972.4,1002723552092722.4,398.0,950025183591347.4,52698368501375.02,535442506900721.44,1.9659423239762661,8.370229010618857,8.582228471562246,398.0,8.476228741090551,0.10599973047169516,1.077011737338402,1.9659423239762661,2.4907886806305117,2.5266709079782195,398.0,2.5087297943043656,0.01794111367385379,0.18229093528518686,1.9659423239762661,399.0,0.6591478696741855,-0.03509323995679133,-0.021731135536387905,398.0,-0.02841218774658962,0.006681052210201714,0.06788292400497505,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",9,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'l1_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.09689596778521718,0.12125615132025568,398.0,0.10907605955273643,0.012180091767519252,0.12375599199263977,1.9659423239762661,3.475570310914181,3.513554305945793,398.0,3.494562308429987,0.018991997515806353,0.19296845519326258,1.9659423239762661,completed,True,COMPLETE
