number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
286,2.9394983862561146,2026-06-13 22:00:27.340984,2026-06-13 22:00:36.855504,0 days 00:00:09.514520,LinearRegression,11,True,-0.04600805841900585,-0.04004904159814651,898,-0.04302855000857618,0.0029795084104296665,0.04551878149118083,1.9626092156048227,2.929020304199581,2.949976468312648,898,2.9394983862561146,0.010478082056533765,0.1600765837439753,1.9626092156048227,959196932191275.1,1034214706240792.4,898,996705819216033.8,37508887024758.6,573033734853986.0,1.9626092156048227,8.559900003267341,8.738501927355266,898,8.649200965311303,0.08930096204396182,1.3642757187737382,1.9626092156048227,2.589985472708736,2.619571589100501,898,2.6047785309046185,0.01479305819588221,0.22599767842493873,1.9626092156048227,899,0.7919911012235817,-0.08311266580951482,-0.07114279741404822,898,-0.07712773161178152,0.005984934197733297,0.09143350998174618,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.021880863325973797,0.03779202092789626,898,0.02983644212693503,0.007955578800961234,0.12153959754206681,1.9626092156048227,3.5635517477160703,3.5917671083688085,898,3.5776594280424394,0.014107680326369184,0.21552696944084979,1.9626092156048227,completed,9.50392198562622,True,COMPLETE
287,2.883339608660552,2026-06-13 22:00:36.873853,2026-06-13 22:00:46.619563,0 days 00:00:09.745710,LinearRegression,7,False,-0.025491927336933583,-0.020620644208369267,898,-0.023056285772651425,0.0024356415642821597,0.0372099759031758,1.9626092156048227,2.873945011067374,2.89273420625373,898,2.883339608660552,0.009394597593177827,0.14352388922431925,1.9626092156048227,938931726663926.6,1011668336880378.9,898,975300031772152.8,36368305108226.086,555608746607703.8,1.9626092156048227,8.309384861976616,8.447615921443967,898,8.378500391710292,0.06911552973367575,1.0558972361285315,1.9626092156048227,2.5674875210326125,2.5935234133097325,898,2.5805054671711725,0.013017946138559982,0.198878796136582,1.9626092156048227,899,0.6418242491657397,-0.04052810280875851,-0.03115001400653148,898,-0.035839058407644994,0.004689044401113512,0.07163583990888998,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07341440871152255,0.08947345187721481,898,0.08144393029436868,0.00802952158284613,0.12266924205647288,1.9626092156048227,3.4967495585405066,3.5220836118692302,898,3.5094165852048684,0.012667026664361591,0.19351770139654964,1.9626092156048227,completed,9.734885931015015,False,COMPLETE
288,2.8172368788022117,2026-06-13 22:00:46.638039,2026-06-13 22:00:56.128119,0 days 00:00:09.490080,LinearRegression,3,False,-0.0014532443391365546,0.0024489443550499146,898,0.0004978500079566801,0.0019510943470932346,0.029807412841371318,1.9626092156048227,2.8084862612532917,2.825987496351132,898,2.8172368788022117,0.00875061754892006,0.13368562636973538,1.9626092156048227,933598353416539.1,1005540298597519.9,898,969569326007029.5,35970972590490.42,549538586848852.2,1.9626092156048227,8.237042627459909,8.37821355491558,898,8.307628091187745,0.07058546372783546,1.0783538279785156,1.9626092156048227,2.533906452254306,2.557565713102301,898,2.5457360826783035,0.011829630423997607,0.1807245653365082,1.9626092156048227,899,0.371523915461624,0.0018841388351698678,0.009025668847406902,898,0.005454903841288385,0.003570765006118517,0.054551573508203256,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.13845174786418055,0.15464408272840244,898,0.1465479152962915,0.008096167432110935,0.12368740929485343,1.9626092156048227,3.4278309679393617,3.452271000174423,898,3.4400509840568922,0.012220016117530584,0.18668859652333347,1.9626092156048227,completed,9.479565143585205,False,COMPLETE
289,2.981682766032929,2026-06-13 22:00:56.146861,2026-06-13 22:01:05.636511,0 days 00:00:09.489650,LinearRegression,13,False,-0.06122076135585432,-0.054665920303099094,898,-0.057943340829476706,0.0032774205263776113,0.05007006802621508,1.9626092156048227,2.9703082125665716,2.993057319499286,898,2.981682766032929,0.011374553466357103,0.17377222765422515,1.9626092156048227,957010572225576.6,1031919655100707.9,898,994465113663142.2,37454541437565.59,572203482151966.8,1.9626092156048227,9.079013822258387,9.313269055269215,898,9.196141438763801,0.11712761650541341,1.7893912846931341,1.9626092156048227,2.6351588333644878,2.6655033793227356,898,2.6503311063436117,0.015172272979123881,0.23179104849772666,1.9626092156048227,899,0.8987764182424917,-0.12645571025582156,-0.11218727922019281,898,-0.11932149473800718,0.007134215517814381,0.1089914014438222,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.01585503162285508,0.00010115443294313707,898,-0.007876938594955972,0.007978093027899109,0.12188355367014506,1.9626092156048227,3.630690424536425,3.6625941278344634,898,3.6466422761854442,0.01595185164901924,0.2437008893983049,1.9626092156048227,completed,9.47901201248169,False,COMPLETE
290,2.909008684837928,2026-06-13 22:01:05.655740,2026-06-13 22:01:15.376691,0 days 00:00:09.720951,LinearRegression,9,True,-0.034908623556527456,-0.029452156337392517,898,-0.032180389946959986,0.0027282336095674695,0.041679986234000495,1.9626092156048227,2.8990293717302134,2.918987997945643,898,2.909008684837928,0.00997931310771479,0.1524567513191348,1.9626092156048227,942556444193730.8,1015618237670296.0,898,979087340932013.4,36530896738282.61,558092704315267.5,1.9626092156048227,8.525623741660551,8.690394776137014,898,8.608009258898782,0.08238551723823173,1.2586265385517716,1.9626092156048227,2.5377326713324724,2.564825432415838,898,2.5512790518741553,0.0135463805416829,0.2069518359856979,1.9626092156048227,899,0.7330367074527252,-0.06376427193641325,-0.05282290762570111,898,-0.05829358978105718,0.005470682155356067,0.08357713801567847,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.05471650740396473,0.07062652360255223,898,0.06267151550325847,0.007955008099293748,0.12153087877342429,1.9626092156048227,3.53312503348024,3.5605027594001823,898,3.546813896440211,0.0136888629599711,0.20912857965310724,1.9626092156048227,completed,9.709290981292725,True,COMPLETE
291,2.8493425672736543,2026-06-13 22:01:15.395576,2026-06-13 22:01:25.062270,0 days 00:00:09.666694,LinearRegression,3,True,-0.01268592098792309,-0.009009009938898405,898,-0.010847465463410748,0.0018384555245123428,0.02808659811417136,1.9626092156048227,2.8405437331611068,2.858141401386202,898,2.8493425672736543,0.00879883411254737,0.13442224426828686,1.9626092156048227,944102448353697.0,1017065130754054.2,898,980583789553875.6,36481341200178.62,557335630529962.2,1.9626092156048227,8.381531539447078,8.558339720076383,898,8.46993562976173,0.08840409031465259,1.3505739590709833,1.9626092156048227,2.539682567303361,2.5679319154708407,898,2.553807241387101,0.014124674083739587,0.21578658781472304,1.9626092156048227,899,0.5261401557285873,-0.017589996211440362,-0.010338587986670528,898,-0.013964292099055446,0.0036257041123849178,0.05539089356674285,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.10838476999669076,0.12435591499785846,898,0.11637034249727461,0.007985572500583854,0.12199781966168058,1.9626092156048227,3.461078511045163,3.4867570414311855,898,3.4739177762381743,0.012839265193010931,0.19614903746612,1.9626092156048227,completed,9.656185865402222,True,COMPLETE
292,2.834728775766201,2026-06-13 22:01:25.080995,2026-06-13 22:01:34.747064,0 days 00:00:09.666069,LinearRegression,2,True,-0.007352245536532112,-0.0039863742782020725,898,-0.005669309907367092,0.0016829356291650198,0.02571067727130143,1.9626092156048227,2.8262358731369135,2.843221678395489,898,2.834728775766201,0.008492902629287745,0.12974844362083057,1.9626092156048227,944886239096976.6,1017789401768626.1,898,981337820432801.4,36451581335824.79,556880980777007.2,1.9626092156048227,8.343079163301148,8.519325250767022,898,8.431202207034085,0.08812304373293704,1.3462803320091594,1.9626092156048227,2.5335698113351537,2.5618316683922604,898,2.547700739863707,0.014130928528553436,0.2158821387136008,1.9626092156048227,899,0.42602892102335926,-0.005030422002083565,0.001324863493706604,898,-0.0018527792541884805,0.0031776427478950845,0.048545735058896276,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.1294760048969199,0.1455510194413776,898,0.13751351216914875,0.008037507272228862,0.12279124166177573,1.9626092156048227,3.4409014906417066,3.4659821028695252,898,3.453441796755616,0.012540306113909175,0.19158175618280418,1.9626092156048227,completed,9.655182838439941,True,COMPLETE
293,2.9266960338391788,2026-06-13 22:01:34.765795,2026-06-13 22:01:44.267507,0 days 00:00:09.501712,LinearRegression,10,False,-0.04129743305735804,-0.03562100476488765,898,-0.03845921891112285,0.0028382141462351992,0.04336018958544507,1.9626092156048227,2.9164623156932152,2.9369297519851423,898,2.9266960338391788,0.010233718145963636,0.15634336808644064,1.9626092156048227,951688788819763.1,1025607338823440.6,898,988648063821601.9,36959275001838.7,564637158597096.4,1.9626092156048227,8.57985763286405,8.755147174866329,898,8.667502403865189,0.08764477100113896,1.33897362601172,1.9626092156048227,2.5500809765665364,2.577608135960153,898,2.5638445562633447,0.013763579696808512,0.21027004809331404,1.9626092156048227,899,0.7830923248053393,-0.07528892200680275,-0.06380701504688836,898,-0.06954796852684555,0.0057409534799571895,0.08770614846746519,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.041517206153762386,0.057330836728925354,898,0.04942402144134387,0.007906815287581486,0.12079462373950756,1.9626092156048227,3.5514307793851048,3.579434822758796,898,3.5654328010719505,0.014002021686845601,0.21391279291820794,1.9626092156048227,completed,9.490907907485962,False,COMPLETE
294,2.9476284657534495,2026-06-13 22:01:44.286239,2026-06-13 22:01:53.948634,0 days 00:00:09.662395,LinearRegression,11,False,-0.048955378736787326,-0.042775518264810096,898,-0.04586544850079871,0.003089930235988613,0.04720572653616903,1.9626092156048227,2.936746253011902,2.958510678494997,898,2.9476284657534495,0.010882212741547498,0.1662506010015297,1.9626092156048227,954066697155026.2,1028112251248838.5,898,991089474201932.4,37022777046906.12,565607297061397.6,1.9626092156048227,9.100534378141322,9.341514466536434,898,9.221024422338878,0.12049004419755573,1.8407600309140753,1.9626092156048227,2.5798434438536564,2.6073643742730557,898,2.593603909063356,0.013760465209699478,0.21022246720457516,1.9626092156048227,899,0.8442714126807565,-0.10443550543714979,-0.09073452567762312,898,-0.09758501555738645,0.00685048987976333,0.10465684569070412,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.021551444866847617,0.03759865906695857,898,0.029575051966903094,0.008023607100055475,0.12257888485229826,1.9626092156048227,3.595646811063157,3.627126633330015,898,3.611386722196586,0.015739911133429194,0.24046301499442624,1.9626092156048227,completed,9.65187406539917,False,COMPLETE
295,2.8325054507214413,2026-06-13 22:01:54.062576,2026-06-13 22:02:03.642303,0 days 00:00:09.579727,LinearRegression,4,False,-0.0070628853636267135,-0.002896273861476465,898,-0.004979579612551589,0.002083305751075124,0.03182724335684418,1.9626092156048227,2.823727874203138,2.8412830272397445,898,2.8325054507214413,0.008777576518302991,0.1340974860685614,1.9626092156048227,935119649949576.0,1007222723015465.8,898,971171186482520.9,36051536532944.81,550769384681075.94,1.9626092156048227,8.238205895454062,8.38170995244596,898,8.30995792395001,0.0717520284959495,1.0961757634995621,1.9626092156048227,2.551646630023203,2.576381098233751,898,2.564013864128477,0.012367234105274204,0.18893768680689027,1.9626092156048227,899,0.45161290322580644,-0.008803348028731471,-0.0009548995244940389,898,-0.004879123776612755,0.003924224252118716,0.059951469050837564,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.12056764054554575,0.1368829491303789,898,0.12872529483796233,0.008157654292416584,0.12462676121916233,1.9626092156048227,3.4451532361257877,3.469613248465092,898,3.45738324229544,0.012230006169652183,0.1868412173375647,1.9626092156048227,completed,9.56839108467102,False,COMPLETE
296,2.9266960338391788,2026-06-13 22:02:03.661039,2026-06-13 22:02:13.515928,0 days 00:00:09.854889,LinearRegression,10,False,-0.04129743305735804,-0.03562100476488765,898,-0.03845921891112285,0.0028382141462351992,0.04336018958544507,1.9626092156048227,2.9164623156932152,2.9369297519851423,898,2.9266960338391788,0.010233718145963636,0.15634336808644064,1.9626092156048227,951688788819763.1,1025607338823440.6,898,988648063821601.9,36959275001838.7,564637158597096.4,1.9626092156048227,8.57985763286405,8.755147174866329,898,8.667502403865189,0.08764477100113896,1.33897362601172,1.9626092156048227,2.5500809765665364,2.577608135960153,898,2.5638445562633447,0.013763579696808512,0.21027004809331404,1.9626092156048227,899,0.7830923248053393,-0.07528892200680275,-0.06380701504688836,898,-0.06954796852684555,0.0057409534799571895,0.08770614846746519,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.041517206153762386,0.057330836728925354,898,0.04942402144134387,0.007906815287581486,0.12079462373950756,1.9626092156048227,3.5514307793851048,3.579434822758796,898,3.5654328010719505,0.014002021686845601,0.21391279291820794,1.9626092156048227,completed,9.844130039215088,False,COMPLETE
297,2.86619961746193,2026-06-13 22:02:13.535089,2026-06-13 22:02:23.053916,0 days 00:00:09.518827,LinearRegression,6,True,-0.019208447021888134,-0.014630991806833471,898,-0.016919719414360802,0.0022887276075273313,0.034965530385882064,1.9626092156048227,2.85691387508634,2.87548535983752,898,2.86619961746193,0.00928574237559023,0.1418608776865098,1.9626092156048227,936327732824083.6,1008827966513065.6,898,972577849668574.6,36250116844490.96,553803151519282.75,1.9626092156048227,8.352347056393771,8.514863429017183,898,8.433605242705477,0.0812581863117053,1.2414039893778268,1.9626092156048227,2.5529426385499603,2.578942348069403,898,2.5659424933096817,0.012999854759721591,0.19860240909322402,1.9626092156048227,899,0.6151279199110122,-0.03354926174231905,-0.024646220639495328,898,-0.02909774119090719,0.00445152055141186,0.06800712177013016,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07603040802680155,0.09232386243940988,898,0.08417713523310572,0.008146727206304157,0.12445982507515083,1.9626092156048227,3.485660034733648,3.511333346266122,898,3.498496690499885,0.01283665576623679,0.1961091725250668,1.9626092156048227,completed,9.508090019226074,True,COMPLETE
298,2.84918404089042,2026-06-13 22:02:23.073194,2026-06-13 22:02:32.700850,0 days 00:00:09.627656,LinearRegression,5,True,-0.012976273259066858,-0.008656833779808134,898,-0.010816553519437496,0.0021597197396293613,0.032994641185188724,1.9626092156048227,2.8399205151421514,2.858447566638689,898,2.84918404089042,0.009263525748268508,0.14152146807082,1.9626092156048227,941073424927878.1,1013742365661531.6,898,977407895294704.9,36334470366826.78,555091843820930.5,1.9626092156048227,8.37176164078746,8.538047472906735,898,8.454904556847097,0.08314291605963756,1.2701975317171434,1.9626092156048227,2.5554482455959326,2.5801407324092964,898,2.5677944890026145,0.012346243406682018,0.18861700604652712,1.9626092156048227,899,0.5561735261401557,-0.022872537965945086,-0.014549206898640275,898,-0.01871087243229268,0.0041616655336524045,0.06357892577265273,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09610096054479877,0.11207204297095011,898,0.10408650175787444,0.007985541213075665,0.12199734167368642,1.9626092156048227,3.468400434415532,3.4941318621402457,898,3.481266148277889,0.012865713862356718,0.1965531011688668,1.9626092156048227,completed,9.617043018341064,True,COMPLETE
299,2.8493425672736543,2026-06-13 22:02:32.720342,2026-06-13 22:02:42.294073,0 days 00:00:09.573731,LinearRegression,3,True,-0.01268592098792309,-0.009009009938898405,898,-0.010847465463410748,0.0018384555245123428,0.02808659811417136,1.9626092156048227,2.8405437331611068,2.858141401386202,898,2.8493425672736543,0.00879883411254737,0.13442224426828686,1.9626092156048227,944102448353697.0,1017065130754054.2,898,980583789553875.6,36481341200178.62,557335630529962.2,1.9626092156048227,8.381531539447078,8.558339720076383,898,8.46993562976173,0.08840409031465259,1.3505739590709833,1.9626092156048227,2.539682567303361,2.5679319154708407,898,2.553807241387101,0.014124674083739587,0.21578658781472304,1.9626092156048227,899,0.5261401557285873,-0.017589996211440362,-0.010338587986670528,898,-0.013964292099055446,0.0036257041123849178,0.05539089356674285,1.9626092156048227,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.10838476999669076,0.12435591499785846,898,0.11637034249727461,0.007985572500583854,0.12199781966168058,1.9626092156048227,3.461078511045163,3.4867570414311855,898,3.4739177762381743,0.012839265193010931,0.19614903746612,1.9626092156048227,completed,9.563116073608398,True,COMPLETE
