r2,rmse,rho,p_rho
0.005717664915507403,2.184993154173397,0.1440653512550017,0.32861246090585805
0.08248278026620781,1.7759407205295201,0.18977129819649416,0.19639406761313682
-0.010894790043149305,2.1302717302522542,0.21806194753669358,0.13650382533835528
0.12008323729218262,1.9334214771331246,0.3030648657015364,0.03627145242563929
-0.008984702433556535,2.1381122527860517,0.07982623941052024,0.5896550013654684
-0.058497811775759745,2.256993734854141,0.1791240772927042,0.22315673876203296
0.11313010763680442,1.6716949433878812,0.24345741927608988,0.09542397166074991
0.08261496123736423,1.9961195083299643,0.3029715954818912,0.03633177556357932
-0.03413102130852841,1.9443746308441172,0.29782634007716036,0.03978985065045087
-0.002400832378590234,2.1954813544119403,0.20265646474197987,0.16715065583862335
-0.018593658308660332,2.4534884507413763,0.12508529487350473,0.39693560827004887
0.02985151242968198,2.508399851153182,0.18536536214370922,0.20717870415065515
0.03667921817688069,1.645880187285606,0.1947821289745788,0.18461925636754115
-0.10009990785183942,2.2248532786264668,0.033747761341206946,0.8198694099099403
