number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
271,1.123811200499988,2026-06-09 19:22:10.510424,2026-06-09 19:22:12.755832,0 days 00:00:02.245408,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,0.004941320267176776,0.013929604515333231,LinearSVR,,,0.5169270831507259,3.0,0.0015285436698069916,scale,poly,True,,,,,,,,,-0.13313860859979898,-0.06513514261871999,99.0,-0.09913687560925949,0.034001732990539504,0.17136096414938146,1.9842169515864174,1.0895019980757474,1.1581204029242287,99.0,1.123811200499988,0.03430920242424073,0.17291053983189641,1.9842169515864174,314727738016332.56,487101754023398.3,99.0,400914746019865.44,86187008003532.86,434362824763818.2,1.9842169515864174,4.5059559110536505,6.754198789894398,99.0,5.630077350474024,1.1241214394203736,5.665315168896315,1.9842169515864174,0.9979884984191537,1.0005092843133805,99.0,0.999248891366267,0.0012603929471133666,0.0063520924267160385,1.9842169515864174,100.0,0.84,-1.2104944405214504,-0.3364326788587801,99.0,-0.7734635596901153,0.4370308808313352,2.202535768490039,1.9842169515864174,SVR,"{'mode': 'proxy', 'type': 'LinearSVR'}",4,"['edges_T2W10', 're_T2W10', 'lcc_T2W10', 'atd_T2W10']",0.0016323237300444847,0.05390441775690698,99.0,0.02776837074347573,0.026136047013431245,0.13171970430216817,1.9842169515864174,1.515186617245091,1.7769211294878455,99.0,1.6460538733664682,0.13086725612137726,0.6595410648858054,1.9842169515864174,completed,True,COMPLETE
272,0.9992901900959342,2026-06-09 19:22:12.769122,2026-06-09 19:22:14.656431,0 days 00:00:01.887309,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.7203950601611515,,0.001801550206481506,scale,linear,True,,,,,,,,,0.017210357549695278,0.02970588302608841,99.0,0.023458120287891845,0.006247762738196565,0.031487296453149266,1.9842169515864174,0.9883434327641352,1.0102369474277333,99.0,0.9992901900959342,0.010946757331799109,0.05516915538417801,1.9842169515864174,253691933051264.44,336806406318172.56,99.0,295249169684718.5,41557236633454.055,209438975915553.44,1.9842169515864174,3.0894914338108315,3.2202030247932916,99.0,3.1548472293020615,0.06535579549122988,0.3293782740792368,1.9842169515864174,0.9928068956954232,0.9986808568863514,99.0,0.9957438762908873,0.002936980595464078,0.014801711038280912,1.9842169515864174,100.0,0.14,0.0409559487215769,0.0605930809071258,99.0,0.05077451481435135,0.009818566092774447,0.04948332935531231,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.1803328027822542,0.227850705967544,99.0,0.2040917543748991,0.023758951592644902,0.11973968659853042,1.9842169515864174,1.2961444664181816,1.3250856426918822,99.0,1.310615054555032,0.014470588136850232,0.07292845737095802,1.9842169515864174,completed,True,COMPLETE
273,0.9988605737462648,2026-06-09 19:22:14.669593,2026-06-09 19:22:16.667570,0 days 00:00:01.997977,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.0192084467383167,,0.002110874535072821,scale,linear,True,,,,,,,,,0.01745519089954705,0.030230456866744998,99.0,0.023842823883146024,0.006387632983598975,0.03219221052663594,1.9842169515864174,0.9879584889477564,1.0097626585447732,99.0,0.9988605737462648,0.010902084798508432,0.054944016025021955,1.9842169515864174,253233902022336.75,335461388322319.0,99.0,294347645172327.9,41113743149991.125,207203870106643.06,1.9842169515864174,3.0907840409123692,3.2235887788984194,99.0,3.1571864099053943,0.06640236899302505,0.3346527653638638,1.9842169515864174,0.9922138372523582,0.9985088051550491,99.0,0.9953613212037037,0.0031474839513454702,0.0158625998474058,1.9842169515864174,100.0,0.13,0.04165886688787167,0.06138872154778485,99.0,0.05152379421782826,0.00986492732995659,0.04971697939617642,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.1813705239435685,0.23030056801253707,99.0,0.2058355459780528,0.024465022034484293,0.12329812027320937,1.9842169515864174,1.295675995320181,1.3244483670979053,99.0,1.3100621812090432,0.014386185888862013,0.07250308932881556,1.9842169515864174,completed,True,COMPLETE
274,1.0108494989420787,2026-06-09 19:22:16.680812,2026-06-09 19:22:18.616430,0 days 00:00:01.935618,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.224400955022561,,0.0012086500865668925,scale,linear,True,,,,,,,,,0.0057391198452575055,0.018418154425922262,99.0,0.012078637135589885,0.006339517290332379,0.03194971842803691,1.9842169515864174,1.0000571264258395,1.0216418714583178,99.0,1.0108494989420787,0.010792372516239171,0.054391091193986996,1.9842169515864174,249795724838666.12,333794403439810.0,99.0,291795064139238.06,41999339300571.95,211667072327916.16,1.9842169515864174,3.1022942074943627,3.234695193353323,99.0,3.168494700423843,0.06620049292948028,0.3336353561365948,1.9842169515864174,0.9853990567649035,0.9933106593851654,99.0,0.9893548580750344,0.003955801310130971,0.019936334617886603,1.9842169515864174,100.0,0.27,0.0214384307157681,0.04257007190082036,99.0,0.03200425130829423,0.01056582059252613,0.05324932127043147,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'atd_T2W10']",0.15677141440507708,0.208044909502402,99.0,0.18240816195373954,0.025636747548662464,0.12920334910033612,1.9842169515864174,1.3089520952629439,1.337741488869928,99.0,1.323346792066436,0.014394696803492037,0.07254598239362493,1.9842169515864174,completed,True,COMPLETE
275,0.9989250449741357,2026-06-09 19:22:18.629533,2026-06-09 19:22:20.775962,0 days 00:00:02.146429,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.9630474365529249,,0.002053665309925496,scale,linear,True,,,,,,,,,0.01740629731105308,0.03016398929651734,99.0,0.02378514330378521,0.006378845992732129,0.03214792610068232,1.9842169515864174,0.9880084706181909,1.0098416193300805,99.0,0.9989250449741357,0.01091657435594483,0.05501704008332774,1.9842169515864174,253351631352197.72,335740300631819.25,99.0,294545965992008.5,41194334639810.77,207610032798455.62,1.9842169515864174,3.090036114512097,3.2222198347437505,99.0,3.156127974627924,0.06609186011582661,0.3330878715807008,1.9842169515864174,0.9924998673976019,0.9986355130903676,99.0,0.9955676902439847,0.003067822846382825,0.015461126082659685,1.9842169515864174,100.0,0.14,0.04149312988960982,0.06128151598938719,99.0,0.051387322939498506,0.00989419304988869,0.049864471936791506,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.17845422749246198,0.22544650931323068,99.0,0.20195036840284633,0.02349614091038434,0.11841518081779691,1.9842169515864174,1.2957510605091707,1.324564444745211,99.0,1.3101577526271908,0.014406692118020162,0.07260643603766086,1.9842169515864174,completed,True,COMPLETE
276,1.093049529919209,2026-06-09 19:22:20.789363,2026-06-09 19:22:24.011476,0 days 00:00:03.222113,,,,,,,,,,,,,,,RandomForestRegressor,16.0,sqrt,2.0,2.0,326.0,4,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
277,1.0107743428542393,2026-06-09 19:22:24.022217,2026-06-09 19:22:26.058177,0 days 00:00:02.035960,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.7263059199963207,,0.0023212761014481803,scale,linear,True,,,,,,,,,0.005735222395453194,0.018551368053349858,99.0,0.012143295224401525,0.006408072828948331,0.032295222676255037,1.9842169515864174,0.9999721312283075,1.0215765544801712,99.0,1.0107743428542393,0.010802211625931807,0.054440678058390965,1.9842169515864174,249155802334867.47,333050350588918.4,99.0,291103076461892.94,41947274127025.47,211404675751247.2,1.9842169515864174,3.1018219546325776,3.234142603626373,99.0,3.1679822791294754,0.06616032449689771,0.33343291641572426,1.9842169515864174,0.9848636572943137,0.9926796534106497,99.0,0.9887716553524817,0.003907998058167942,0.01969541715205803,1.9842169515864174,100.0,0.27,0.021725477545528685,0.04301918282858548,99.0,0.03237233018705708,0.010646852641528398,0.05365770427984726,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'atd_T2W10']",0.15709393458260257,0.2088253558518286,99.0,0.18295964521721558,0.025865710634613015,0.13035727073056658,1.9842169515864174,1.3086805997765152,1.337477974108723,99.0,1.3230792869426191,0.014398687166103858,0.07256609290930534,1.9842169515864174,completed,True,COMPLETE
278,1.0108271232848856,2026-06-09 19:22:26.070877,2026-06-09 19:22:28.127095,0 days 00:00:02.056218,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.1944619120576718,,0.0014883120083463582,scale,linear,True,,,,,,,,,0.005763627450492609,0.01843906611455976,99.0,0.012101346782526185,0.006337719332033576,0.03194065712908286,1.9842169515864174,1.000032828049416,1.0216214185203552,99.0,1.0108271232848856,0.010794295235469605,0.05440078125952593,1.9842169515864174,249735430997787.9,333714283864676.56,99.0,291724857431232.25,41989426433444.336,211617113742895.03,1.9842169515864174,3.1022398602516272,3.234640947483321,99.0,3.168440403867474,0.06620054361584668,0.3336356115842985,1.9842169515864174,0.9853181486235334,0.9932306212112729,99.0,0.9892743849174032,0.003956236293869755,0.019938526836526985,1.9842169515864174,100.0,0.27,0.021547182663384432,0.042669501414763916,99.0,0.03210834203907417,0.01056115937568974,0.05322582980276377,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'atd_T2W10']",0.15402939060736523,0.20648531612344365,99.0,0.18025735336540444,0.026227962758039198,0.13218293865027947,1.9842169515864174,1.308882229894363,1.337670601642486,99.0,1.3232764157684245,0.014394185874061577,0.07254340742605371,1.9842169515864174,completed,True,COMPLETE
279,1.0105781460194465,2026-06-09 19:22:28.177698,2026-06-09 19:22:29.941106,0 days 00:00:01.763408,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.725686355861942,,0.0028784344211866394,scale,linear,True,,,,,,,,,0.006213798586928621,0.018605952359719093,99.0,0.012409875473323857,0.006196076886395236,0.031226811571392735,1.9842169515864174,0.9996272598837496,1.0215290321551433,99.0,1.0105781460194465,0.010950886135696936,0.055189963612303106,1.9842169515864174,251106050786106.44,335655762701427.3,99.0,293380906743766.9,42274855957660.43,213055613318195.47,1.9842169515864174,3.1046169707793663,3.239519161242317,99.0,3.1720680660108416,0.06745109523147536,0.3399381059492863,1.9842169515864174,0.9884045597223097,0.9957239575160741,99.0,0.9920642586191919,0.0036596988968822077,0.01844404612084486,1.9842169515864174,100.0,0.29,0.021836124910664906,0.04247004163668028,99.0,0.03215308327367259,0.010316958363007684,0.05199511250399856,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['edges_T2W10', 'lcc_T2W10']",0.1912830749365556,0.24074700294288093,99.0,0.21601503893971827,0.024731964003162663,0.12464344679340135,1.9842169515864174,1.3088296562636907,1.337804452759181,99.0,1.3233170545114359,0.014487398247745033,0.07301317648839808,1.9842169515864174,completed,True,COMPLETE
280,0.9988590004140611,2026-06-09 19:22:29.953462,2026-06-09 19:22:32.001012,0 days 00:00:02.047550,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.0081190456680604,,0.002061962841421425,scale,linear,False,,,,,,,,,0.017459116479124494,0.03023095119481499,99.0,0.02384503383696974,0.00638591735784525,0.03218356416489433,1.9842169515864174,0.9879555647321536,1.0097624360959685,99.0,0.9988590004140611,0.010903435681907384,0.05495082416864693,1.9842169515864174,253247532322213.62,335497379626113.9,99.0,294372455974163.75,41124923651950.12,207260217281532.62,1.9842169515864174,3.0906642961121014,3.2233320031773287,99.0,3.156998149644715,0.0663338535326139,0.3343074631006392,1.9842169515864174,0.9922736691784966,0.9985509943400923,99.0,0.9954123317592944,0.003138662580797863,0.015818142155717627,1.9842169515864174,100.0,0.13,0.0416424476640622,0.061383243845066264,99.0,0.05151284575456423,0.009870398090502032,0.049744550779139696,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.1793676285931986,0.22839549654919095,99.0,0.20388156257119477,0.024513933977996172,0.12354462529108441,1.9842169515864174,1.2956804241994395,1.324459253948111,99.0,1.3100698390737753,0.01438941487433579,0.07251936267771118,1.9842169515864174,completed,True,COMPLETE
281,0.9990579304294139,2026-06-09 19:22:32.014327,2026-06-09 19:22:34.124600,0 days 00:00:02.110273,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.9079338834018221,,0.002008018185317574,scale,linear,True,,,,,,,,,0.01730773403863077,0.03001938709114111,99.0,0.02366356056488594,0.006355826526255168,0.032031913250078675,1.9842169515864174,0.9881250970559787,1.0099907638028491,99.0,0.9990579304294139,0.010932833373435218,0.05509898181594618,1.9842169515864174,253467306100353.34,336035028095926.1,99.0,294751167098139.75,41283860997786.4,208061225183965.9,1.9842169515864174,3.089318053028016,3.2210403884921375,99.0,3.155179220760077,0.06586116773206085,0.3319252346846632,1.9842169515864174,0.9925365246065135,0.9986052503884709,99.0,0.9955708874974922,0.0030343628909786395,0.015292495553737769,1.9842169515864174,100.0,0.14,0.041303262215345166,0.06114086747358141,99.0,0.05122206484446329,0.00991880262911812,0.04998849859229283,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.1833858730034797,0.23352535150772152,99.0,0.2084556122556006,0.025069739252120908,0.12634575685928495,1.9842169515864174,1.2958438707920341,1.3247068906422883,99.0,1.3102753807171612,0.014431509925126998,0.07273151211407979,1.9842169515864174,completed,True,COMPLETE
282,1.0166799799823298,2026-06-09 19:22:34.137570,2026-06-09 19:22:36.313423,0 days 00:00:02.175853,,,,,,,,,,,,,,,SVR,,,,,,9,,,,,,,,,,1.3989848012005517,,0.0016675630508742932,scale,linear,False,,,,,,,,,-0.002419514545543856,0.014965361765871958,99.0,0.006272923610164051,0.008692438155707907,0.043807901896806924,1.9842169515864174,1.0046301566462157,1.028729803318444,99.0,1.0166799799823298,0.0120498233361142,0.06072835597176079,1.9842169515864174,246181526905054.8,327625610802988.94,99.0,286903568854021.9,40722041948967.07,205229785565580.72,1.9842169515864174,3.08635001614358,3.233968380886207,99.0,3.1601591985148936,0.0738091823713135,0.3719814121752247,1.9842169515864174,0.9693856125398843,0.9830416125645323,99.0,0.9762136125522083,0.006828000012323979,0.03441155971812895,1.9842169515864174,100.0,0.17,0.032807627149440174,0.060076202147944235,99.0,0.046441914648692205,0.013634287499252027,0.06871369327003868,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",9,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'l2_T2W10', 'lcc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.19651048449277247,0.24601526754648878,99.0,0.22126287601963063,0.02475239152685814,0.12474639684470065,1.9842169515864174,1.2977271577625995,1.3285708896250905,99.0,1.313149023693845,0.01542186593124555,0.0777226800673963,1.9842169515864174,completed,True,COMPLETE
283,1.0275848865725887,2026-06-09 19:22:36.326402,2026-06-09 19:22:36.528141,0 days 00:00:00.201739,,,,,,,,,,,,,,,Ridge,,,,,,3,,,,,,,,0.03550016718409701,sparse_cg,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['edges_T2W10', 'pe_T2W10', 'l2_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
284,1.0000232563145688,2026-06-09 19:22:36.538188,2026-06-09 19:22:38.535476,0 days 00:00:01.997288,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.5786079964393329,,0.0013407090033099112,scale,linear,False,,,,,,,,,0.016694861940109985,0.02880042991033804,99.0,0.022747645925224012,0.006052783985114027,0.030504648094426955,1.9842169515864174,0.9891638671339926,1.010882645495145,99.0,1.0000232563145688,0.010859389180576138,0.05472883986750471,1.9842169515864174,254276166818614.06,337677629113317.94,99.0,295976897965966.0,41700731147351.945,210162155474034.5,1.9842169515864174,3.0903439230213627,3.220466166265387,99.0,3.155405044643375,0.06506112162201202,0.327893185117658,1.9842169515864174,0.9942471801054267,0.9987263277891152,99.0,0.9964867539472709,0.002239573841844301,0.011286940372390837,1.9842169515864174,100.0,0.14,0.04025154487240826,0.05932078840595828,99.0,0.04978616663918327,0.00953462176677501,0.0480523148396243,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.18478066347595049,0.23578314330658065,99.0,0.21028190339126557,0.025501239915315083,0.12852042159465668,1.9842169515864174,1.2969252958115853,1.3257372166556185,99.0,1.311331256233602,0.014405960422016563,0.0726027484570109,1.9842169515864174,completed,True,COMPLETE
285,1.0138341960507191,2026-06-09 19:22:38.548597,2026-06-09 19:22:40.639442,0 days 00:00:02.090845,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,1.1229337910357797,,0.0034442112671290155,scale,linear,False,,,,,,,,,0.0028501225470520175,0.01550676263671047,99.0,0.009178442591881244,0.006328320044829226,0.03189328686951102,1.9842169515864174,1.0029815192462923,1.024686872855146,99.0,1.0138341960507191,0.010852676804426729,0.05469501102563314,1.9842169515864174,250872224266181.6,334620239066714.3,99.0,292746231666447.94,41874007400266.35,211035428191394.72,1.9842169515864174,3.1101694185001536,3.242277599735349,99.0,3.1762235091177513,0.06605409061759772,0.33289752194076494,1.9842169515864174,0.9695843959787094,0.9806633148435218,99.0,0.9751238554111156,0.005539459432406149,0.027917609654414307,1.9842169515864174,100.0,0.24,0.022878323094958967,0.043779762377910106,99.0,0.033329042736434535,0.010450719641475568,0.05266923878016478,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['nodes_T2W10', 'edges_T2W10', 'atd_T2W10', 'asp_T2W10']",0.18414406236712144,0.23212380580922098,99.0,0.2081339340881712,0.023989871721049775,0.1209034712755046,1.9842169515864174,1.3079891891412212,1.3369958077885247,99.0,1.322492498464873,0.014503309323651683,0.07309336467494658,1.9842169515864174,completed,True,COMPLETE
286,1.2342530145591373,2026-06-09 19:22:40.652406,2026-06-09 19:22:40.819859,0 days 00:00:00.167453,13.0,2.0,16.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['edges_T2W10', 're_T2W10', 'l3_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
287,1.0127541610621587,2026-06-09 19:22:40.829721,2026-06-09 19:22:43.212366,0 days 00:00:02.382645,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,2.2557280077595423,,0.00219991389702158,scale,linear,False,,,,,,,,,0.0018992112819462177,0.018224453756082132,99.0,0.010061832519014175,0.008162621237067957,0.04113774570135485,1.9842169515864174,1.0012868516218918,1.0242214705024255,99.0,1.0127541610621587,0.01146730944026695,0.05779261905356986,1.9842169515864174,245208325199653.22,326641302071735.75,99.0,285924813635694.5,40716488436041.27,205201797129531.12,1.9842169515864174,3.0765796408485087,3.2113555495626485,99.0,3.1439675952055786,0.06738795435706971,0.3396198903713216,1.9842169515864174,0.9659931258295269,0.9803372728552515,99.0,0.9731651993423892,0.007172073512862267,0.03614561153269084,1.9842169515864174,100.0,0.13,0.04080124542772982,0.06551596978269283,99.0,0.05315860760521133,0.01235736217748151,0.06227828145305167,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",8,"['nodes_T2W10', 'edges_T2W10', 'l2_T2W10', 'lcc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.20628276964786676,0.2538519327132072,99.0,0.23006735118053698,0.023784581532670223,0.11986885563926879,1.9842169515864174,1.2938164574649484,1.3233910970616305,99.0,1.3086037772632895,0.01478731979834095,0.07452471256491494,1.9842169515864174,completed,True,COMPLETE
288,0.9992298512326028,2026-06-09 19:22:43.225712,2026-06-09 19:22:45.290883,0 days 00:00:02.065171,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.8292660291894256,,0.0025621819594916963,scale,linear,True,,,,,,,,,0.01717603065407791,0.029836409052067175,99.0,0.02350621985307254,0.006330189198994632,0.031902706979362976,1.9842169515864174,0.9882727609122564,1.0101869415529492,99.0,0.9992298512326028,0.010957090320346429,0.055221231285147714,1.9842169515864174,253457297875975.16,336222598803152.5,99.0,294839948339563.8,41382650463588.664,208559101516104.28,1.9842169515864174,3.08874929316561,3.22009413717392,99.0,3.154421715169765,0.06567242200415513,0.3309739993484525,1.9842169515864174,0.9921944467806052,0.9981454477477814,99.0,0.9951699472641933,0.002975500483588042,0.014995842471807708,1.9842169515864174,100.0,0.14,0.04118525908388134,0.06106850468483186,99.0,0.0511268818843566,0.009941622800475258,0.05010350704103576,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.17573378488352037,0.22532539588464195,99.0,0.20052959038408116,0.024795805500560784,0.1249651933511408,1.9842169515864174,1.2958793307878673,1.3248167090265188,99.0,1.310348019907193,0.014468689119325836,0.07291888675660117,1.9842169515864174,completed,True,COMPLETE
289,1.0238882837266443,2026-06-09 19:22:45.303946,2026-06-09 19:22:47.539166,0 days 00:00:02.235220,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,1.7211465430224093,,0.0016867834732963588,scale,linear,True,,,,,,,,,-0.0004415378798256529,-0.00038013416817353165,99.0,-0.0004108360239995923,3.070185582606062e-05,0.00015473033733289055,1.9842169515864174,1.0140325344619292,1.0337440329913594,99.0,1.0238882837266443,0.009855749264715018,0.04967072404474303,1.9842169515864174,302150875756882.2,397776151912338.7,99.0,349963513834610.44,47812638077728.266,240964769701726.4,1.9842169515864174,2.9535903039427405,3.0093894364594327,99.0,2.9814898702010866,0.027899566258346158,0.14060743829468825,1.9842169515864174,0.9990601554425206,0.9993960241629863,99.0,0.9992280898027535,0.00016793436023282795,0.0008463507989817413,1.9842169515864174,100.0,0.97,-0.005306306832256463,-0.0035478736123848178,99.0,-0.00442709022232064,0.0008792166099358224,0.004431050794283724,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['diameter_T2W10', 'asp_T2W10']",-0.04630121126479663,0.005563617551449587,99.0,-0.020368796856673522,0.02593241440812311,0.1306934425058191,1.9842169515864174,1.33455208416351,1.3633556914710727,99.0,1.3489538878172913,0.014401803653781518,0.07258179929501668,1.9842169515864174,completed,True,COMPLETE
